"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"1156","ml_papa_pp_0.03_089_.mpx","papa","0.03","089",0.2,200,343,3
"1157","ml_papa_pp_0.03_090_.mpx","papa","0.03","090",0.02,20,147,7
"1158","ml_papa_pp_0.03_090_.mpx","papa","0.03","090",0.05,50,194,6
"1159","ml_papa_pp_0.03_090_.mpx","papa","0.03","090",0.1,100,250,5
"1160","ml_papa_pp_0.03_090_.mpx","papa","0.03","090",0.2,200,331,3
"1161","ml_papa_pp_0.03_091_.mpx","papa","0.03","091",0.02,20,153,9
"1162","ml_papa_pp_0.03_091_.mpx","papa","0.03","091",0.05,50,202,5
"1163","ml_papa_pp_0.03_091_.mpx","papa","0.03","091",0.1,100,259,5
"1164","ml_papa_pp_0.03_091_.mpx","papa","0.03","091",0.2,200,337,4
"1165","ml_papa_pp_0.03_092_.mpx","papa","0.03","092",0.02,20,136,8
"1166","ml_papa_pp_0.03_092_.mpx","papa","0.03","092",0.05,50,186,8
"1167","ml_papa_pp_0.03_092_.mpx","papa","0.03","092",0.1,100,248,4
"1168","ml_papa_pp_0.03_092_.mpx","papa","0.03","092",0.2,200,327,4
"1169","ml_papa_pp_0.03_093_.mpx","papa","0.03","093",0.02,20,118,5
"1170","ml_papa_pp_0.03_093_.mpx","papa","0.03","093",0.05,50,169,4
"1171","ml_papa_pp_0.03_093_.mpx","papa","0.03","093",0.1,100,240,4
"1172","ml_papa_pp_0.03_093_.mpx","papa","0.03","093",0.2,200,332,4
"1173","ml_papa_pp_0.03_094_.mpx","papa","0.03","094",0.02,20,119,5
"1174","ml_papa_pp_0.03_094_.mpx","papa","0.03","094",0.05,50,164,5
"1175","ml_papa_pp_0.03_094_.mpx","papa","0.03","094",0.1,100,225,4
"1176","ml_papa_pp_0.03_094_.mpx","papa","0.03","094",0.2,200,329,3
"1177","ml_papa_pp_0.03_095_.mpx","papa","0.03","095",0.02,20,140,8
"1178","ml_papa_pp_0.03_095_.mpx","papa","0.03","095",0.05,50,206,8
"1179","ml_papa_pp_0.03_095_.mpx","papa","0.03","095",0.1,100,245,6
"1180","ml_papa_pp_0.03_095_.mpx","papa","0.03","095",0.2,200,336,4
"1181","ml_papa_pp_0.03_096_.mpx","papa","0.03","096",0.02,20,152,9
"1182","ml_papa_pp_0.03_096_.mpx","papa","0.03","096",0.05,50,183,5
"1183","ml_papa_pp_0.03_096_.mpx","papa","0.03","096",0.1,100,245,5
"1184","ml_papa_pp_0.03_096_.mpx","papa","0.03","096",0.2,200,332,3
"1185","ml_papa_pp_0.03_097_.mpx","papa","0.03","097",0.02,20,132,6
"1186","ml_papa_pp_0.03_097_.mpx","papa","0.03","097",0.05,50,192,5
"1187","ml_papa_pp_0.03_097_.mpx","papa","0.03","097",0.1,100,256,4
"1188","ml_papa_pp_0.03_097_.mpx","papa","0.03","097",0.2,200,358,4
"1189","ml_papa_pp_0.03_098_.mpx","papa","0.03","098",0.02,20,117,6
"1190","ml_papa_pp_0.03_098_.mpx","papa","0.03","098",0.05,50,164,4
"1191","ml_papa_pp_0.03_098_.mpx","papa","0.03","098",0.1,100,234,4
"1192","ml_papa_pp_0.03_098_.mpx","papa","0.03","098",0.2,200,324,3
"1193","ml_papa_pp_0.03_099_.mpx","papa","0.03","099",0.02,20,143,6
"1194","ml_papa_pp_0.03_099_.mpx","papa","0.03","099",0.05,50,208,6
"1195","ml_papa_pp_0.03_099_.mpx","papa","0.03","099",0.1,100,285,4
"1196","ml_papa_pp_0.03_099_.mpx","papa","0.03","099",0.2,200,371,4
"1197","ml_papa_pp_0.03_100_.mpx","papa","0.03","100",0.02,20,139,5
"1198","ml_papa_pp_0.03_100_.mpx","papa","0.03","100",0.05,50,200,5
"1199","ml_papa_pp_0.03_100_.mpx","papa","0.03","100",0.1,100,253,5
"1200","ml_papa_pp_0.03_100_.mpx","papa","0.03","100",0.2,200,345,4
"1201","ml_papa_pp_0.05_001_.mpx","papa","0.05","001",0.02,20,264,11
"1202","ml_papa_pp_0.05_001_.mpx","papa","0.05","001",0.05,50,290,6
"1203","ml_papa_pp_0.05_001_.mpx","papa","0.05","001",0.1,100,333,6
"1204","ml_papa_pp_0.05_001_.mpx","papa","0.05","001",0.2,200,412,6
"1205","ml_papa_pp_0.05_002_.mpx","papa","0.05","002",0.02,20,283,9
"1206","ml_papa_pp_0.05_002_.mpx","papa","0.05","002",0.05,50,331,8
"1207","ml_papa_pp_0.05_002_.mpx","papa","0.05","002",0.1,100,361,5
"1208","ml_papa_pp_0.05_002_.mpx","papa","0.05","002",0.2,200,422,4
"1209","ml_papa_pp_0.05_003_.mpx","papa","0.05","003",0.02,20,283,8
"1210","ml_papa_pp_0.05_003_.mpx","papa","0.05","003",0.05,50,314,8
"1211","ml_papa_pp_0.05_003_.mpx","papa","0.05","003",0.1,100,368,5
"1212","ml_papa_pp_0.05_003_.mpx","papa","0.05","003",0.2,200,439,5
"1213","ml_papa_pp_0.05_004_.mpx","papa","0.05","004",0.02,20,283,8
"1214","ml_papa_pp_0.05_004_.mpx","papa","0.05","004",0.05,50,313,8
"1215","ml_papa_pp_0.05_004_.mpx","papa","0.05","004",0.1,100,352,5
"1216","ml_papa_pp_0.05_004_.mpx","papa","0.05","004",0.2,200,415,5
"1217","ml_papa_pp_0.05_005_.mpx","papa","0.05","005",0.02,20,327,7
"1218","ml_papa_pp_0.05_005_.mpx","papa","0.05","005",0.05,50,348,7
"1219","ml_papa_pp_0.05_005_.mpx","papa","0.05","005",0.1,100,386,5
"1220","ml_papa_pp_0.05_005_.mpx","papa","0.05","005",0.2,200,441,4
"1221","ml_papa_pp_0.05_006_.mpx","papa","0.05","006",0.02,20,291,10
"1222","ml_papa_pp_0.05_006_.mpx","papa","0.05","006",0.05,50,327,8
"1223","ml_papa_pp_0.05_006_.mpx","papa","0.05","006",0.1,100,371,6
"1224","ml_papa_pp_0.05_006_.mpx","papa","0.05","006",0.2,200,443,5
"1225","ml_papa_pp_0.05_007_.mpx","papa","0.05","007",0.02,20,283,8
"1226","ml_papa_pp_0.05_007_.mpx","papa","0.05","007",0.05,50,313,6
"1227","ml_papa_pp_0.05_007_.mpx","papa","0.05","007",0.1,100,346,5
"1228","ml_papa_pp_0.05_007_.mpx","papa","0.05","007",0.2,200,406,5
"1229","ml_papa_pp_0.05_008_.mpx","papa","0.05","008",0.02,20,288,9
"1230","ml_papa_pp_0.05_008_.mpx","papa","0.05","008",0.05,50,317,6
"1231","ml_papa_pp_0.05_008_.mpx","papa","0.05","008",0.1,100,362,6
"1232","ml_papa_pp_0.05_008_.mpx","papa","0.05","008",0.2,200,421,5
"1233","ml_papa_pp_0.05_009_.mpx","papa","0.05","009",0.02,20,314,9
"1234","ml_papa_pp_0.05_009_.mpx","papa","0.05","009",0.05,50,343,7
"1235","ml_papa_pp_0.05_009_.mpx","papa","0.05","009",0.1,100,389,6
"1236","ml_papa_pp_0.05_009_.mpx","papa","0.05","009",0.2,200,452,6
"1237","ml_papa_pp_0.05_010_.mpx","papa","0.05","010",0.02,20,259,10
"1238","ml_papa_pp_0.05_010_.mpx","papa","0.05","010",0.05,50,317,7
"1239","ml_papa_pp_0.05_010_.mpx","papa","0.05","010",0.1,100,374,6
"1240","ml_papa_pp_0.05_010_.mpx","papa","0.05","010",0.2,200,443,5
"1241","ml_papa_pp_0.05_011_.mpx","papa","0.05","011",0.02,20,354,10
"1242","ml_papa_pp_0.05_011_.mpx","papa","0.05","011",0.05,50,368,8
"1243","ml_papa_pp_0.05_011_.mpx","papa","0.05","011",0.1,100,384,6
"1244","ml_papa_pp_0.05_011_.mpx","papa","0.05","011",0.2,200,438,4
"1245","ml_papa_pp_0.05_012_.mpx","papa","0.05","012",0.02,20,315,10
"1246","ml_papa_pp_0.05_012_.mpx","papa","0.05","012",0.05,50,330,9
"1247","ml_papa_pp_0.05_012_.mpx","papa","0.05","012",0.1,100,367,6
"1248","ml_papa_pp_0.05_012_.mpx","papa","0.05","012",0.2,200,423,4
"1249","ml_papa_pp_0.05_013_.mpx","papa","0.05","013",0.02,20,313,10
"1250","ml_papa_pp_0.05_013_.mpx","papa","0.05","013",0.05,50,342,6
"1251","ml_papa_pp_0.05_013_.mpx","papa","0.05","013",0.1,100,371,6
"1252","ml_papa_pp_0.05_013_.mpx","papa","0.05","013",0.2,200,454,4
"1253","ml_papa_pp_0.05_014_.mpx","papa","0.05","014",0.02,20,290,8
"1254","ml_papa_pp_0.05_014_.mpx","papa","0.05","014",0.05,50,327,7
"1255","ml_papa_pp_0.05_014_.mpx","papa","0.05","014",0.1,100,382,5
"1256","ml_papa_pp_0.05_014_.mpx","papa","0.05","014",0.2,200,461,4
"1257","ml_papa_pp_0.05_015_.mpx","papa","0.05","015",0.02,20,269,9
"1258","ml_papa_pp_0.05_015_.mpx","papa","0.05","015",0.05,50,297,7
"1259","ml_papa_pp_0.05_015_.mpx","papa","0.05","015",0.1,100,341,6
"1260","ml_papa_pp_0.05_015_.mpx","papa","0.05","015",0.2,200,421,4
"1261","ml_papa_pp_0.05_016_.mpx","papa","0.05","016",0.02,20,310,9
"1262","ml_papa_pp_0.05_016_.mpx","papa","0.05","016",0.05,50,331,7
"1263","ml_papa_pp_0.05_016_.mpx","papa","0.05","016",0.1,100,363,6
"1264","ml_papa_pp_0.05_016_.mpx","papa","0.05","016",0.2,200,419,4
"1265","ml_papa_pp_0.05_017_.mpx","papa","0.05","017",0.02,20,251,10
"1266","ml_papa_pp_0.05_017_.mpx","papa","0.05","017",0.05,50,273,7
"1267","ml_papa_pp_0.05_017_.mpx","papa","0.05","017",0.1,100,316,5
"1268","ml_papa_pp_0.05_017_.mpx","papa","0.05","017",0.2,200,407,4
"1269","ml_papa_pp_0.05_018_.mpx","papa","0.05","018",0.02,20,280,9
"1270","ml_papa_pp_0.05_018_.mpx","papa","0.05","018",0.05,50,317,9
"1271","ml_papa_pp_0.05_018_.mpx","papa","0.05","018",0.1,100,355,5
"1272","ml_papa_pp_0.05_018_.mpx","papa","0.05","018",0.2,200,421,4
"1273","ml_papa_pp_0.05_019_.mpx","papa","0.05","019",0.02,20,288,8
"1274","ml_papa_pp_0.05_019_.mpx","papa","0.05","019",0.05,50,322,8
"1275","ml_papa_pp_0.05_019_.mpx","papa","0.05","019",0.1,100,360,5
"1276","ml_papa_pp_0.05_019_.mpx","papa","0.05","019",0.2,200,431,6
"1277","ml_papa_pp_0.05_020_.mpx","papa","0.05","020",0.02,20,308,8
"1278","ml_papa_pp_0.05_020_.mpx","papa","0.05","020",0.05,50,356,8
"1279","ml_papa_pp_0.05_020_.mpx","papa","0.05","020",0.1,100,392,5
"1280","ml_papa_pp_0.05_020_.mpx","papa","0.05","020",0.2,200,435,4
"1281","ml_papa_pp_0.05_021_.mpx","papa","0.05","021",0.02,20,273,8
"1282","ml_papa_pp_0.05_021_.mpx","papa","0.05","021",0.05,50,316,8
"1283","ml_papa_pp_0.05_021_.mpx","papa","0.05","021",0.1,100,362,6
"1284","ml_papa_pp_0.05_021_.mpx","papa","0.05","021",0.2,200,431,5
"1285","ml_papa_pp_0.05_022_.mpx","papa","0.05","022",0.02,20,311,8
"1286","ml_papa_pp_0.05_022_.mpx","papa","0.05","022",0.05,50,331,6
"1287","ml_papa_pp_0.05_022_.mpx","papa","0.05","022",0.1,100,387,5
"1288","ml_papa_pp_0.05_022_.mpx","papa","0.05","022",0.2,200,451,4
"1289","ml_papa_pp_0.05_023_.mpx","papa","0.05","023",0.02,20,304,9
"1290","ml_papa_pp_0.05_023_.mpx","papa","0.05","023",0.05,50,341,9
"1291","ml_papa_pp_0.05_023_.mpx","papa","0.05","023",0.1,100,379,8
"1292","ml_papa_pp_0.05_023_.mpx","papa","0.05","023",0.2,200,427,4
"1293","ml_papa_pp_0.05_024_.mpx","papa","0.05","024",0.02,20,291,9
"1294","ml_papa_pp_0.05_024_.mpx","papa","0.05","024",0.05,50,307,9
"1295","ml_papa_pp_0.05_024_.mpx","papa","0.05","024",0.1,100,362,8
"1296","ml_papa_pp_0.05_024_.mpx","papa","0.05","024",0.2,200,433,5
"1297","ml_papa_pp_0.05_025_.mpx","papa","0.05","025",0.02,20,246,7
"1298","ml_papa_pp_0.05_025_.mpx","papa","0.05","025",0.05,50,290,6
"1299","ml_papa_pp_0.05_025_.mpx","papa","0.05","025",0.1,100,331,5
"1300","ml_papa_pp_0.05_025_.mpx","papa","0.05","025",0.2,200,403,4
"1301","ml_papa_pp_0.05_026_.mpx","papa","0.05","026",0.02,20,314,8
"1302","ml_papa_pp_0.05_026_.mpx","papa","0.05","026",0.05,50,347,7
"1303","ml_papa_pp_0.05_026_.mpx","papa","0.05","026",0.1,100,397,5
"1304","ml_papa_pp_0.05_026_.mpx","papa","0.05","026",0.2,200,460,4
"1305","ml_papa_pp_0.05_027_.mpx","papa","0.05","027",0.02,20,229,6
"1306","ml_papa_pp_0.05_027_.mpx","papa","0.05","027",0.05,50,289,5
"1307","ml_papa_pp_0.05_027_.mpx","papa","0.05","027",0.1,100,351,6
"1308","ml_papa_pp_0.05_027_.mpx","papa","0.05","027",0.2,200,436,4
"1309","ml_papa_pp_0.05_028_.mpx","papa","0.05","028",0.02,20,243,7
"1310","ml_papa_pp_0.05_028_.mpx","papa","0.05","028",0.05,50,280,6
"1311","ml_papa_pp_0.05_028_.mpx","papa","0.05","028",0.1,100,331,5
"1312","ml_papa_pp_0.05_028_.mpx","papa","0.05","028",0.2,200,415,4
"1313","ml_papa_pp_0.05_029_.mpx","papa","0.05","029",0.02,20,294,8
"1314","ml_papa_pp_0.05_029_.mpx","papa","0.05","029",0.05,50,309,8
"1315","ml_papa_pp_0.05_029_.mpx","papa","0.05","029",0.1,100,356,6
"1316","ml_papa_pp_0.05_029_.mpx","papa","0.05","029",0.2,200,432,6
"1317","ml_papa_pp_0.05_030_.mpx","papa","0.05","030",0.02,20,298,8
"1318","ml_papa_pp_0.05_030_.mpx","papa","0.05","030",0.05,50,312,8
"1319","ml_papa_pp_0.05_030_.mpx","papa","0.05","030",0.1,100,347,5
"1320","ml_papa_pp_0.05_030_.mpx","papa","0.05","030",0.2,200,421,5
"1321","ml_papa_pp_0.05_031_.mpx","papa","0.05","031",0.02,20,289,10
"1322","ml_papa_pp_0.05_031_.mpx","papa","0.05","031",0.05,50,315,7
"1323","ml_papa_pp_0.05_031_.mpx","papa","0.05","031",0.1,100,347,6
"1324","ml_papa_pp_0.05_031_.mpx","papa","0.05","031",0.2,200,416,5
"1325","ml_papa_pp_0.05_032_.mpx","papa","0.05","032",0.02,20,267,7
"1326","ml_papa_pp_0.05_032_.mpx","papa","0.05","032",0.05,50,293,5
"1327","ml_papa_pp_0.05_032_.mpx","papa","0.05","032",0.1,100,364,6
"1328","ml_papa_pp_0.05_032_.mpx","papa","0.05","032",0.2,200,435,5
"1329","ml_papa_pp_0.05_033_.mpx","papa","0.05","033",0.02,20,321,9
"1330","ml_papa_pp_0.05_033_.mpx","papa","0.05","033",0.05,50,330,7
"1331","ml_papa_pp_0.05_033_.mpx","papa","0.05","033",0.1,100,358,5
"1332","ml_papa_pp_0.05_033_.mpx","papa","0.05","033",0.2,200,434,5
"1333","ml_papa_pp_0.05_034_.mpx","papa","0.05","034",0.02,20,288,7
"1334","ml_papa_pp_0.05_034_.mpx","papa","0.05","034",0.05,50,315,7
"1335","ml_papa_pp_0.05_034_.mpx","papa","0.05","034",0.1,100,370,7
"1336","ml_papa_pp_0.05_034_.mpx","papa","0.05","034",0.2,200,436,4
"1337","ml_papa_pp_0.05_035_.mpx","papa","0.05","035",0.02,20,272,10
"1338","ml_papa_pp_0.05_035_.mpx","papa","0.05","035",0.05,50,318,7
"1339","ml_papa_pp_0.05_035_.mpx","papa","0.05","035",0.1,100,349,6
"1340","ml_papa_pp_0.05_035_.mpx","papa","0.05","035",0.2,200,412,6
"1341","ml_papa_pp_0.05_036_.mpx","papa","0.05","036",0.02,20,314,8
"1342","ml_papa_pp_0.05_036_.mpx","papa","0.05","036",0.05,50,320,7
"1343","ml_papa_pp_0.05_036_.mpx","papa","0.05","036",0.1,100,373,6
"1344","ml_papa_pp_0.05_036_.mpx","papa","0.05","036",0.2,200,440,4
"1345","ml_papa_pp_0.05_037_.mpx","papa","0.05","037",0.02,20,321,10
"1346","ml_papa_pp_0.05_037_.mpx","papa","0.05","037",0.05,50,354,9
"1347","ml_papa_pp_0.05_037_.mpx","papa","0.05","037",0.1,100,394,6
"1348","ml_papa_pp_0.05_037_.mpx","papa","0.05","037",0.2,200,447,5
"1349","ml_papa_pp_0.05_038_.mpx","papa","0.05","038",0.02,20,303,9
"1350","ml_papa_pp_0.05_038_.mpx","papa","0.05","038",0.05,50,329,7
"1351","ml_papa_pp_0.05_038_.mpx","papa","0.05","038",0.1,100,368,4
"1352","ml_papa_pp_0.05_038_.mpx","papa","0.05","038",0.2,200,454,4
"1353","ml_papa_pp_0.05_039_.mpx","papa","0.05","039",0.02,20,313,10
"1354","ml_papa_pp_0.05_039_.mpx","papa","0.05","039",0.05,50,326,6
"1355","ml_papa_pp_0.05_039_.mpx","papa","0.05","039",0.1,100,371,6
"1356","ml_papa_pp_0.05_039_.mpx","papa","0.05","039",0.2,200,442,6
"1357","ml_papa_pp_0.05_040_.mpx","papa","0.05","040",0.02,20,282,15
"1358","ml_papa_pp_0.05_040_.mpx","papa","0.05","040",0.05,50,294,8
"1359","ml_papa_pp_0.05_040_.mpx","papa","0.05","040",0.1,100,345,6
"1360","ml_papa_pp_0.05_040_.mpx","papa","0.05","040",0.2,200,403,5
"1361","ml_papa_pp_0.05_041_.mpx","papa","0.05","041",0.02,20,275,9
"1362","ml_papa_pp_0.05_041_.mpx","papa","0.05","041",0.05,50,308,9
"1363","ml_papa_pp_0.05_041_.mpx","papa","0.05","041",0.1,100,367,5
"1364","ml_papa_pp_0.05_041_.mpx","papa","0.05","041",0.2,200,433,5
"1365","ml_papa_pp_0.05_042_.mpx","papa","0.05","042",0.02,20,291,9
"1366","ml_papa_pp_0.05_042_.mpx","papa","0.05","042",0.05,50,326,12
"1367","ml_papa_pp_0.05_042_.mpx","papa","0.05","042",0.1,100,371,6
"1368","ml_papa_pp_0.05_042_.mpx","papa","0.05","042",0.2,200,445,5
"1369","ml_papa_pp_0.05_043_.mpx","papa","0.05","043",0.02,20,302,11
"1370","ml_papa_pp_0.05_043_.mpx","papa","0.05","043",0.05,50,322,8
"1371","ml_papa_pp_0.05_043_.mpx","papa","0.05","043",0.1,100,368,8
"1372","ml_papa_pp_0.05_043_.mpx","papa","0.05","043",0.2,200,431,6
"1373","ml_papa_pp_0.05_044_.mpx","papa","0.05","044",0.02,20,258,8
"1374","ml_papa_pp_0.05_044_.mpx","papa","0.05","044",0.05,50,287,8
"1375","ml_papa_pp_0.05_044_.mpx","papa","0.05","044",0.1,100,344,7
"1376","ml_papa_pp_0.05_044_.mpx","papa","0.05","044",0.2,200,407,4
"1377","ml_papa_pp_0.05_045_.mpx","papa","0.05","045",0.02,20,271,7
"1378","ml_papa_pp_0.05_045_.mpx","papa","0.05","045",0.05,50,297,6
"1379","ml_papa_pp_0.05_045_.mpx","papa","0.05","045",0.1,100,336,5
"1380","ml_papa_pp_0.05_045_.mpx","papa","0.05","045",0.2,200,420,5
"1381","ml_papa_pp_0.05_046_.mpx","papa","0.05","046",0.02,20,298,9
"1382","ml_papa_pp_0.05_046_.mpx","papa","0.05","046",0.05,50,338,7
"1383","ml_papa_pp_0.05_046_.mpx","papa","0.05","046",0.1,100,367,6
"1384","ml_papa_pp_0.05_046_.mpx","papa","0.05","046",0.2,200,425,4
"1385","ml_papa_pp_0.05_047_.mpx","papa","0.05","047",0.02,20,321,9
"1386","ml_papa_pp_0.05_047_.mpx","papa","0.05","047",0.05,50,347,9
"1387","ml_papa_pp_0.05_047_.mpx","papa","0.05","047",0.1,100,387,5
"1388","ml_papa_pp_0.05_047_.mpx","papa","0.05","047",0.2,200,444,5
"1389","ml_papa_pp_0.05_048_.mpx","papa","0.05","048",0.02,20,249,7
"1390","ml_papa_pp_0.05_048_.mpx","papa","0.05","048",0.05,50,315,7
"1391","ml_papa_pp_0.05_048_.mpx","papa","0.05","048",0.1,100,345,6
"1392","ml_papa_pp_0.05_048_.mpx","papa","0.05","048",0.2,200,424,5
"1393","ml_papa_pp_0.05_049_.mpx","papa","0.05","049",0.02,20,309,13
"1394","ml_papa_pp_0.05_049_.mpx","papa","0.05","049",0.05,50,318,8
"1395","ml_papa_pp_0.05_049_.mpx","papa","0.05","049",0.1,100,370,5
"1396","ml_papa_pp_0.05_049_.mpx","papa","0.05","049",0.2,200,427,5
"1397","ml_papa_pp_0.05_050_.mpx","papa","0.05","050",0.02,20,249,8
"1398","ml_papa_pp_0.05_050_.mpx","papa","0.05","050",0.05,50,308,11
"1399","ml_papa_pp_0.05_050_.mpx","papa","0.05","050",0.1,100,342,6
"1400","ml_papa_pp_0.05_050_.mpx","papa","0.05","050",0.2,200,419,4
"1401","ml_papa_pp_0.05_051_.mpx","papa","0.05","051",0.02,20,283,14
"1402","ml_papa_pp_0.05_051_.mpx","papa","0.05","051",0.05,50,314,6
"1403","ml_papa_pp_0.05_051_.mpx","papa","0.05","051",0.1,100,347,5
"1404","ml_papa_pp_0.05_051_.mpx","papa","0.05","051",0.2,200,418,4
"1405","ml_papa_pp_0.05_052_.mpx","papa","0.05","052",0.02,20,320,9
"1406","ml_papa_pp_0.05_052_.mpx","papa","0.05","052",0.05,50,333,6
"1407","ml_papa_pp_0.05_052_.mpx","papa","0.05","052",0.1,100,353,5
"1408","ml_papa_pp_0.05_052_.mpx","papa","0.05","052",0.2,200,412,4
"1409","ml_papa_pp_0.05_053_.mpx","papa","0.05","053",0.02,20,318,8
"1410","ml_papa_pp_0.05_053_.mpx","papa","0.05","053",0.05,50,333,7
"1411","ml_papa_pp_0.05_053_.mpx","papa","0.05","053",0.1,100,379,5
"1412","ml_papa_pp_0.05_053_.mpx","papa","0.05","053",0.2,200,452,5
"1413","ml_papa_pp_0.05_054_.mpx","papa","0.05","054",0.02,20,284,8
"1414","ml_papa_pp_0.05_054_.mpx","papa","0.05","054",0.05,50,309,7
"1415","ml_papa_pp_0.05_054_.mpx","papa","0.05","054",0.1,100,345,6
"1416","ml_papa_pp_0.05_054_.mpx","papa","0.05","054",0.2,200,431,4
"1417","ml_papa_pp_0.05_055_.mpx","papa","0.05","055",0.02,20,318,11
"1418","ml_papa_pp_0.05_055_.mpx","papa","0.05","055",0.05,50,350,11
"1419","ml_papa_pp_0.05_055_.mpx","papa","0.05","055",0.1,100,377,6
"1420","ml_papa_pp_0.05_055_.mpx","papa","0.05","055",0.2,200,447,5
"1421","ml_papa_pp_0.05_056_.mpx","papa","0.05","056",0.02,20,300,7
"1422","ml_papa_pp_0.05_056_.mpx","papa","0.05","056",0.05,50,316,6
"1423","ml_papa_pp_0.05_056_.mpx","papa","0.05","056",0.1,100,342,5
"1424","ml_papa_pp_0.05_056_.mpx","papa","0.05","056",0.2,200,405,4
"1425","ml_papa_pp_0.05_057_.mpx","papa","0.05","057",0.02,20,299,9
"1426","ml_papa_pp_0.05_057_.mpx","papa","0.05","057",0.05,50,314,8
"1427","ml_papa_pp_0.05_057_.mpx","papa","0.05","057",0.1,100,358,6
"1428","ml_papa_pp_0.05_057_.mpx","papa","0.05","057",0.2,200,423,4
"1429","ml_papa_pp_0.05_058_.mpx","papa","0.05","058",0.02,20,249,7
"1430","ml_papa_pp_0.05_058_.mpx","papa","0.05","058",0.05,50,299,7
"1431","ml_papa_pp_0.05_058_.mpx","papa","0.05","058",0.1,100,367,5
"1432","ml_papa_pp_0.05_058_.mpx","papa","0.05","058",0.2,200,445,5
"1433","ml_papa_pp_0.05_059_.mpx","papa","0.05","059",0.02,20,310,9
"1434","ml_papa_pp_0.05_059_.mpx","papa","0.05","059",0.05,50,348,9
"1435","ml_papa_pp_0.05_059_.mpx","papa","0.05","059",0.1,100,368,5
"1436","ml_papa_pp_0.05_059_.mpx","papa","0.05","059",0.2,200,432,4
"1437","ml_papa_pp_0.05_060_.mpx","papa","0.05","060",0.02,20,261,9
"1438","ml_papa_pp_0.05_060_.mpx","papa","0.05","060",0.05,50,302,8
"1439","ml_papa_pp_0.05_060_.mpx","papa","0.05","060",0.1,100,382,6
"1440","ml_papa_pp_0.05_060_.mpx","papa","0.05","060",0.2,200,446,4
"1441","ml_papa_pp_0.05_061_.mpx","papa","0.05","061",0.02,20,255,7
"1442","ml_papa_pp_0.05_061_.mpx","papa","0.05","061",0.05,50,314,7
"1443","ml_papa_pp_0.05_061_.mpx","papa","0.05","061",0.1,100,332,7
"1444","ml_papa_pp_0.05_061_.mpx","papa","0.05","061",0.2,200,415,5
"1445","ml_papa_pp_0.05_062_.mpx","papa","0.05","062",0.02,20,284,10
"1446","ml_papa_pp_0.05_062_.mpx","papa","0.05","062",0.05,50,321,8
"1447","ml_papa_pp_0.05_062_.mpx","papa","0.05","062",0.1,100,364,5
"1448","ml_papa_pp_0.05_062_.mpx","papa","0.05","062",0.2,200,438,4
"1449","ml_papa_pp_0.05_063_.mpx","papa","0.05","063",0.02,20,260,10
"1450","ml_papa_pp_0.05_063_.mpx","papa","0.05","063",0.05,50,284,6
"1451","ml_papa_pp_0.05_063_.mpx","papa","0.05","063",0.1,100,335,6
"1452","ml_papa_pp_0.05_063_.mpx","papa","0.05","063",0.2,200,428,4
"1453","ml_papa_pp_0.05_064_.mpx","papa","0.05","064",0.02,20,287,8
"1454","ml_papa_pp_0.05_064_.mpx","papa","0.05","064",0.05,50,311,5
"1455","ml_papa_pp_0.05_064_.mpx","papa","0.05","064",0.1,100,347,5
"1456","ml_papa_pp_0.05_064_.mpx","papa","0.05","064",0.2,200,420,5
"1457","ml_papa_pp_0.05_065_.mpx","papa","0.05","065",0.02,20,292,8
"1458","ml_papa_pp_0.05_065_.mpx","papa","0.05","065",0.05,50,319,7
"1459","ml_papa_pp_0.05_065_.mpx","papa","0.05","065",0.1,100,378,7
"1460","ml_papa_pp_0.05_065_.mpx","papa","0.05","065",0.2,200,429,4
"1461","ml_papa_pp_0.05_066_.mpx","papa","0.05","066",0.02,20,296,9
"1462","ml_papa_pp_0.05_066_.mpx","papa","0.05","066",0.05,50,309,7
"1463","ml_papa_pp_0.05_066_.mpx","papa","0.05","066",0.1,100,336,5
"1464","ml_papa_pp_0.05_066_.mpx","papa","0.05","066",0.2,200,411,5
"1465","ml_papa_pp_0.05_067_.mpx","papa","0.05","067",0.02,20,272,9
"1466","ml_papa_pp_0.05_067_.mpx","papa","0.05","067",0.05,50,311,6
"1467","ml_papa_pp_0.05_067_.mpx","papa","0.05","067",0.1,100,347,5
"1468","ml_papa_pp_0.05_067_.mpx","papa","0.05","067",0.2,200,420,4
"1469","ml_papa_pp_0.05_068_.mpx","papa","0.05","068",0.02,20,324,10
"1470","ml_papa_pp_0.05_068_.mpx","papa","0.05","068",0.05,50,337,7
"1471","ml_papa_pp_0.05_068_.mpx","papa","0.05","068",0.1,100,372,5
"1472","ml_papa_pp_0.05_068_.mpx","papa","0.05","068",0.2,200,435,5
"1473","ml_papa_pp_0.05_069_.mpx","papa","0.05","069",0.02,20,263,8
"1474","ml_papa_pp_0.05_069_.mpx","papa","0.05","069",0.05,50,298,6
"1475","ml_papa_pp_0.05_069_.mpx","papa","0.05","069",0.1,100,340,5
"1476","ml_papa_pp_0.05_069_.mpx","papa","0.05","069",0.2,200,416,4
"1477","ml_papa_pp_0.05_070_.mpx","papa","0.05","070",0.02,20,301,10
"1478","ml_papa_pp_0.05_070_.mpx","papa","0.05","070",0.05,50,331,7
"1479","ml_papa_pp_0.05_070_.mpx","papa","0.05","070",0.1,100,373,7
