"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"2046","ml_EUAir_pp_0.2_012_.mpx","EUAir","0.2","012",0.05,20,325,5
"2047","ml_EUAir_pp_0.2_012_.mpx","EUAir","0.2","012",0.1,41,325,5
"2048","ml_EUAir_pp_0.2_012_.mpx","EUAir","0.2","012",0.2,83,325,4
"2049","ml_EUAir_pp_0.2_013_.mpx","EUAir","0.2","013",0.02,8,331,9
"2050","ml_EUAir_pp_0.2_013_.mpx","EUAir","0.2","013",0.05,20,331,8
"2051","ml_EUAir_pp_0.2_013_.mpx","EUAir","0.2","013",0.1,41,331,8
"2052","ml_EUAir_pp_0.2_013_.mpx","EUAir","0.2","013",0.2,83,331,8
"2053","ml_EUAir_pp_0.2_014_.mpx","EUAir","0.2","014",0.02,8,321,7
"2054","ml_EUAir_pp_0.2_014_.mpx","EUAir","0.2","014",0.05,20,321,6
"2055","ml_EUAir_pp_0.2_014_.mpx","EUAir","0.2","014",0.1,41,321,6
"2056","ml_EUAir_pp_0.2_014_.mpx","EUAir","0.2","014",0.2,83,321,6
"2057","ml_EUAir_pp_0.2_015_.mpx","EUAir","0.2","015",0.02,8,320,7
"2058","ml_EUAir_pp_0.2_015_.mpx","EUAir","0.2","015",0.05,20,320,7
"2059","ml_EUAir_pp_0.2_015_.mpx","EUAir","0.2","015",0.1,41,320,7
"2060","ml_EUAir_pp_0.2_015_.mpx","EUAir","0.2","015",0.2,83,320,7
"2061","ml_EUAir_pp_0.2_016_.mpx","EUAir","0.2","016",0.02,8,324,6
"2062","ml_EUAir_pp_0.2_016_.mpx","EUAir","0.2","016",0.05,20,324,5
"2063","ml_EUAir_pp_0.2_016_.mpx","EUAir","0.2","016",0.1,41,324,5
"2064","ml_EUAir_pp_0.2_016_.mpx","EUAir","0.2","016",0.2,83,324,5
"2065","ml_EUAir_pp_0.2_017_.mpx","EUAir","0.2","017",0.02,8,308,5
"2066","ml_EUAir_pp_0.2_017_.mpx","EUAir","0.2","017",0.05,20,308,4
"2067","ml_EUAir_pp_0.2_017_.mpx","EUAir","0.2","017",0.1,41,308,4
"2068","ml_EUAir_pp_0.2_017_.mpx","EUAir","0.2","017",0.2,83,308,4
"2069","ml_EUAir_pp_0.2_018_.mpx","EUAir","0.2","018",0.02,8,331,6
"2070","ml_EUAir_pp_0.2_018_.mpx","EUAir","0.2","018",0.05,20,331,6
"2071","ml_EUAir_pp_0.2_018_.mpx","EUAir","0.2","018",0.1,41,331,6
"2072","ml_EUAir_pp_0.2_018_.mpx","EUAir","0.2","018",0.2,83,331,6
"2073","ml_EUAir_pp_0.2_019_.mpx","EUAir","0.2","019",0.02,8,321,6
"2074","ml_EUAir_pp_0.2_019_.mpx","EUAir","0.2","019",0.05,20,321,5
"2075","ml_EUAir_pp_0.2_019_.mpx","EUAir","0.2","019",0.1,41,321,5
"2076","ml_EUAir_pp_0.2_019_.mpx","EUAir","0.2","019",0.2,83,321,5
"2077","ml_EUAir_pp_0.2_020_.mpx","EUAir","0.2","020",0.02,8,318,6
"2078","ml_EUAir_pp_0.2_020_.mpx","EUAir","0.2","020",0.05,20,318,5
"2079","ml_EUAir_pp_0.2_020_.mpx","EUAir","0.2","020",0.1,41,318,5
"2080","ml_EUAir_pp_0.2_020_.mpx","EUAir","0.2","020",0.2,83,318,5
"2081","ml_EUAir_pp_0.2_021_.mpx","EUAir","0.2","021",0.02,8,338,6
"2082","ml_EUAir_pp_0.2_021_.mpx","EUAir","0.2","021",0.05,20,338,5
"2083","ml_EUAir_pp_0.2_021_.mpx","EUAir","0.2","021",0.1,41,338,5
"2084","ml_EUAir_pp_0.2_021_.mpx","EUAir","0.2","021",0.2,83,338,5
"2085","ml_EUAir_pp_0.2_022_.mpx","EUAir","0.2","022",0.02,8,317,6
"2086","ml_EUAir_pp_0.2_022_.mpx","EUAir","0.2","022",0.05,20,317,5
"2087","ml_EUAir_pp_0.2_022_.mpx","EUAir","0.2","022",0.1,41,317,5
"2088","ml_EUAir_pp_0.2_022_.mpx","EUAir","0.2","022",0.2,83,317,5
"2089","ml_EUAir_pp_0.2_023_.mpx","EUAir","0.2","023",0.02,8,318,5
"2090","ml_EUAir_pp_0.2_023_.mpx","EUAir","0.2","023",0.05,20,318,4
"2091","ml_EUAir_pp_0.2_023_.mpx","EUAir","0.2","023",0.1,41,318,4
"2092","ml_EUAir_pp_0.2_023_.mpx","EUAir","0.2","023",0.2,83,318,4
"2093","ml_EUAir_pp_0.2_024_.mpx","EUAir","0.2","024",0.02,8,320,5
"2094","ml_EUAir_pp_0.2_024_.mpx","EUAir","0.2","024",0.05,20,320,4
"2095","ml_EUAir_pp_0.2_024_.mpx","EUAir","0.2","024",0.1,41,320,4
"2096","ml_EUAir_pp_0.2_024_.mpx","EUAir","0.2","024",0.2,83,320,4
"2097","ml_EUAir_pp_0.2_025_.mpx","EUAir","0.2","025",0.02,8,315,4
"2098","ml_EUAir_pp_0.2_025_.mpx","EUAir","0.2","025",0.05,20,315,4
"2099","ml_EUAir_pp_0.2_025_.mpx","EUAir","0.2","025",0.1,41,315,4
"2100","ml_EUAir_pp_0.2_025_.mpx","EUAir","0.2","025",0.2,83,315,4
"2101","ml_EUAir_pp_0.2_026_.mpx","EUAir","0.2","026",0.02,8,320,5
"2102","ml_EUAir_pp_0.2_026_.mpx","EUAir","0.2","026",0.05,20,320,5
"2103","ml_EUAir_pp_0.2_026_.mpx","EUAir","0.2","026",0.1,41,320,5
"2104","ml_EUAir_pp_0.2_026_.mpx","EUAir","0.2","026",0.2,83,320,4
"2105","ml_EUAir_pp_0.2_027_.mpx","EUAir","0.2","027",0.02,8,335,9
"2106","ml_EUAir_pp_0.2_027_.mpx","EUAir","0.2","027",0.05,20,335,8
"2107","ml_EUAir_pp_0.2_027_.mpx","EUAir","0.2","027",0.1,41,335,8
"2108","ml_EUAir_pp_0.2_027_.mpx","EUAir","0.2","027",0.2,83,335,8
"2109","ml_EUAir_pp_0.2_028_.mpx","EUAir","0.2","028",0.02,8,333,8
"2110","ml_EUAir_pp_0.2_028_.mpx","EUAir","0.2","028",0.05,20,333,7
"2111","ml_EUAir_pp_0.2_028_.mpx","EUAir","0.2","028",0.1,41,333,7
"2112","ml_EUAir_pp_0.2_028_.mpx","EUAir","0.2","028",0.2,83,333,7
"2113","ml_EUAir_pp_0.2_029_.mpx","EUAir","0.2","029",0.02,8,323,6
"2114","ml_EUAir_pp_0.2_029_.mpx","EUAir","0.2","029",0.05,20,323,5
"2115","ml_EUAir_pp_0.2_029_.mpx","EUAir","0.2","029",0.1,41,323,5
"2116","ml_EUAir_pp_0.2_029_.mpx","EUAir","0.2","029",0.2,83,323,5
"2117","ml_EUAir_pp_0.2_030_.mpx","EUAir","0.2","030",0.02,8,334,7
"2118","ml_EUAir_pp_0.2_030_.mpx","EUAir","0.2","030",0.05,20,334,6
"2119","ml_EUAir_pp_0.2_030_.mpx","EUAir","0.2","030",0.1,41,334,6
"2120","ml_EUAir_pp_0.2_030_.mpx","EUAir","0.2","030",0.2,83,334,6
"2121","ml_EUAir_pp_0.2_031_.mpx","EUAir","0.2","031",0.02,8,340,6
"2122","ml_EUAir_pp_0.2_031_.mpx","EUAir","0.2","031",0.05,20,340,5
"2123","ml_EUAir_pp_0.2_031_.mpx","EUAir","0.2","031",0.1,41,340,5
"2124","ml_EUAir_pp_0.2_031_.mpx","EUAir","0.2","031",0.2,83,340,5
"2125","ml_EUAir_pp_0.2_032_.mpx","EUAir","0.2","032",0.02,8,330,6
"2126","ml_EUAir_pp_0.2_032_.mpx","EUAir","0.2","032",0.05,20,330,5
"2127","ml_EUAir_pp_0.2_032_.mpx","EUAir","0.2","032",0.1,41,330,5
"2128","ml_EUAir_pp_0.2_032_.mpx","EUAir","0.2","032",0.2,83,330,5
"2129","ml_EUAir_pp_0.2_033_.mpx","EUAir","0.2","033",0.02,8,333,8
"2130","ml_EUAir_pp_0.2_033_.mpx","EUAir","0.2","033",0.05,20,333,7
"2131","ml_EUAir_pp_0.2_033_.mpx","EUAir","0.2","033",0.1,41,333,7
"2132","ml_EUAir_pp_0.2_033_.mpx","EUAir","0.2","033",0.2,83,333,7
"2133","ml_EUAir_pp_0.2_034_.mpx","EUAir","0.2","034",0.02,8,337,6
"2134","ml_EUAir_pp_0.2_034_.mpx","EUAir","0.2","034",0.05,20,337,5
"2135","ml_EUAir_pp_0.2_034_.mpx","EUAir","0.2","034",0.1,41,337,5
"2136","ml_EUAir_pp_0.2_034_.mpx","EUAir","0.2","034",0.2,83,337,5
"2137","ml_EUAir_pp_0.2_035_.mpx","EUAir","0.2","035",0.02,8,321,9
"2138","ml_EUAir_pp_0.2_035_.mpx","EUAir","0.2","035",0.05,20,321,8
"2139","ml_EUAir_pp_0.2_035_.mpx","EUAir","0.2","035",0.1,41,321,8
"2140","ml_EUAir_pp_0.2_035_.mpx","EUAir","0.2","035",0.2,83,321,8
"2141","ml_EUAir_pp_0.2_036_.mpx","EUAir","0.2","036",0.02,8,328,6
"2142","ml_EUAir_pp_0.2_036_.mpx","EUAir","0.2","036",0.05,20,328,5
"2143","ml_EUAir_pp_0.2_036_.mpx","EUAir","0.2","036",0.1,41,328,5
"2144","ml_EUAir_pp_0.2_036_.mpx","EUAir","0.2","036",0.2,83,328,5
"2145","ml_EUAir_pp_0.2_037_.mpx","EUAir","0.2","037",0.02,8,332,6
"2146","ml_EUAir_pp_0.2_037_.mpx","EUAir","0.2","037",0.05,20,332,5
"2147","ml_EUAir_pp_0.2_037_.mpx","EUAir","0.2","037",0.1,41,332,5
"2148","ml_EUAir_pp_0.2_037_.mpx","EUAir","0.2","037",0.2,83,332,5
"2149","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.02,8,337,9
"2150","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.05,20,337,8
"2151","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.1,41,337,8
"2152","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.2,83,337,8
"2153","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.02,8,336,7
"2154","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.05,20,336,6
"2155","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.1,41,336,6
"2156","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.2,83,336,6
"2157","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.02,8,328,4
"2158","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.05,20,328,4
"2159","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.1,41,328,4
"2160","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.2,83,328,4
"2161","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.02,8,322,5
"2162","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.05,20,322,4
"2163","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.1,41,322,4
"2164","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.2,83,322,4
"2165","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.02,8,337,6
"2166","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.05,20,337,5
"2167","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.1,41,337,5
"2168","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.2,83,337,5
"2169","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.02,8,309,5
"2170","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.05,20,309,4
"2171","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.1,41,309,4
"2172","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.2,83,309,4
"2173","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.02,8,319,7
"2174","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.05,20,319,6
"2175","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.1,41,319,6
"2176","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.2,83,319,6
"2177","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.02,8,315,7
"2178","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.05,20,315,6
"2179","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.1,41,315,6
"2180","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.2,83,315,6
"2181","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.02,8,338,6
"2182","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.05,20,338,5
"2183","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.1,41,338,5
"2184","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.2,83,338,5
"2185","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.02,8,318,6
"2186","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.05,20,318,5
"2187","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.1,41,318,5
"2188","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.2,83,318,5
"2189","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.02,8,336,6
"2190","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.05,20,336,5
"2191","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.1,41,336,5
"2192","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.2,83,336,5
"2193","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.02,8,324,6
"2194","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.05,20,324,5
"2195","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.1,41,324,5
"2196","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.2,83,324,5
"2197","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.02,8,316,7
"2198","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.05,20,316,6
"2199","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.1,41,316,6
"2200","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.2,83,316,6
"2201","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.02,8,323,7
"2202","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.05,20,323,6
"2203","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.1,41,323,6
"2204","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.2,83,323,6
"2205","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.02,8,327,6
"2206","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.05,20,327,5
"2207","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.1,41,327,5
"2208","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.2,83,327,5
"2209","ml_EUAir_pp_0.2_053_.mpx","EUAir","0.2","053",0.02,8,327,5
"2210","ml_EUAir_pp_0.2_053_.mpx","EUAir","0.2","053",0.05,20,327,4
"2211","ml_EUAir_pp_0.2_053_.mpx","EUAir","0.2","053",0.1,41,327,4
"2212","ml_EUAir_pp_0.2_053_.mpx","EUAir","0.2","053",0.2,83,327,4
"2213","ml_EUAir_pp_0.2_054_.mpx","EUAir","0.2","054",0.02,8,319,5
"2214","ml_EUAir_pp_0.2_054_.mpx","EUAir","0.2","054",0.05,20,319,4
"2215","ml_EUAir_pp_0.2_054_.mpx","EUAir","0.2","054",0.1,41,319,4
"2216","ml_EUAir_pp_0.2_054_.mpx","EUAir","0.2","054",0.2,83,319,4
"2217","ml_EUAir_pp_0.2_055_.mpx","EUAir","0.2","055",0.02,8,325,7
"2218","ml_EUAir_pp_0.2_055_.mpx","EUAir","0.2","055",0.05,20,325,7
"2219","ml_EUAir_pp_0.2_055_.mpx","EUAir","0.2","055",0.1,41,325,7
"2220","ml_EUAir_pp_0.2_055_.mpx","EUAir","0.2","055",0.2,83,325,7
"2221","ml_EUAir_pp_0.2_056_.mpx","EUAir","0.2","056",0.02,8,325,7
"2222","ml_EUAir_pp_0.2_056_.mpx","EUAir","0.2","056",0.05,20,325,6
"2223","ml_EUAir_pp_0.2_056_.mpx","EUAir","0.2","056",0.1,41,325,6
"2224","ml_EUAir_pp_0.2_056_.mpx","EUAir","0.2","056",0.2,83,325,6
"2225","ml_EUAir_pp_0.2_057_.mpx","EUAir","0.2","057",0.02,8,326,6
"2226","ml_EUAir_pp_0.2_057_.mpx","EUAir","0.2","057",0.05,20,326,5
"2227","ml_EUAir_pp_0.2_057_.mpx","EUAir","0.2","057",0.1,41,326,5
"2228","ml_EUAir_pp_0.2_057_.mpx","EUAir","0.2","057",0.2,83,326,5
"2229","ml_EUAir_pp_0.2_058_.mpx","EUAir","0.2","058",0.02,8,319,7
"2230","ml_EUAir_pp_0.2_058_.mpx","EUAir","0.2","058",0.05,20,319,6
"2231","ml_EUAir_pp_0.2_058_.mpx","EUAir","0.2","058",0.1,41,319,6
"2232","ml_EUAir_pp_0.2_058_.mpx","EUAir","0.2","058",0.2,83,319,6
"2233","ml_EUAir_pp_0.2_059_.mpx","EUAir","0.2","059",0.02,8,324,6
"2234","ml_EUAir_pp_0.2_059_.mpx","EUAir","0.2","059",0.05,20,324,5
"2235","ml_EUAir_pp_0.2_059_.mpx","EUAir","0.2","059",0.1,41,324,5
"2236","ml_EUAir_pp_0.2_059_.mpx","EUAir","0.2","059",0.2,83,324,5
"2237","ml_EUAir_pp_0.2_060_.mpx","EUAir","0.2","060",0.02,8,326,7
"2238","ml_EUAir_pp_0.2_060_.mpx","EUAir","0.2","060",0.05,20,326,6
"2239","ml_EUAir_pp_0.2_060_.mpx","EUAir","0.2","060",0.1,41,326,6
"2240","ml_EUAir_pp_0.2_060_.mpx","EUAir","0.2","060",0.2,83,326,6
"2241","ml_EUAir_pp_0.2_061_.mpx","EUAir","0.2","061",0.02,8,330,6
"2242","ml_EUAir_pp_0.2_061_.mpx","EUAir","0.2","061",0.05,20,330,5
"2243","ml_EUAir_pp_0.2_061_.mpx","EUAir","0.2","061",0.1,41,330,5
"2244","ml_EUAir_pp_0.2_061_.mpx","EUAir","0.2","061",0.2,83,330,5
"2245","ml_EUAir_pp_0.2_062_.mpx","EUAir","0.2","062",0.02,8,324,7
"2246","ml_EUAir_pp_0.2_062_.mpx","EUAir","0.2","062",0.05,20,324,6
"2247","ml_EUAir_pp_0.2_062_.mpx","EUAir","0.2","062",0.1,41,324,6
"2248","ml_EUAir_pp_0.2_062_.mpx","EUAir","0.2","062",0.2,83,324,6
"2249","ml_EUAir_pp_0.2_063_.mpx","EUAir","0.2","063",0.02,8,325,6
"2250","ml_EUAir_pp_0.2_063_.mpx","EUAir","0.2","063",0.05,20,325,5
"2251","ml_EUAir_pp_0.2_063_.mpx","EUAir","0.2","063",0.1,41,325,5
"2252","ml_EUAir_pp_0.2_063_.mpx","EUAir","0.2","063",0.2,83,325,5
"2253","ml_EUAir_pp_0.2_064_.mpx","EUAir","0.2","064",0.02,8,338,6
"2254","ml_EUAir_pp_0.2_064_.mpx","EUAir","0.2","064",0.05,20,338,5
"2255","ml_EUAir_pp_0.2_064_.mpx","EUAir","0.2","064",0.1,41,338,5
"2256","ml_EUAir_pp_0.2_064_.mpx","EUAir","0.2","064",0.2,83,338,5
"2257","ml_EUAir_pp_0.2_065_.mpx","EUAir","0.2","065",0.02,8,321,7
"2258","ml_EUAir_pp_0.2_065_.mpx","EUAir","0.2","065",0.05,20,321,6
"2259","ml_EUAir_pp_0.2_065_.mpx","EUAir","0.2","065",0.1,41,321,6
"2260","ml_EUAir_pp_0.2_065_.mpx","EUAir","0.2","065",0.2,83,321,6
"2261","ml_EUAir_pp_0.2_066_.mpx","EUAir","0.2","066",0.02,8,331,8
"2262","ml_EUAir_pp_0.2_066_.mpx","EUAir","0.2","066",0.05,20,331,7
"2263","ml_EUAir_pp_0.2_066_.mpx","EUAir","0.2","066",0.1,41,331,7
"2264","ml_EUAir_pp_0.2_066_.mpx","EUAir","0.2","066",0.2,83,331,7
"2265","ml_EUAir_pp_0.2_067_.mpx","EUAir","0.2","067",0.02,8,328,6
"2266","ml_EUAir_pp_0.2_067_.mpx","EUAir","0.2","067",0.05,20,328,5
"2267","ml_EUAir_pp_0.2_067_.mpx","EUAir","0.2","067",0.1,41,328,5
"2268","ml_EUAir_pp_0.2_067_.mpx","EUAir","0.2","067",0.2,83,328,5
"2269","ml_EUAir_pp_0.2_068_.mpx","EUAir","0.2","068",0.02,8,318,5
"2270","ml_EUAir_pp_0.2_068_.mpx","EUAir","0.2","068",0.05,20,318,5
"2271","ml_EUAir_pp_0.2_068_.mpx","EUAir","0.2","068",0.1,41,318,4
"2272","ml_EUAir_pp_0.2_068_.mpx","EUAir","0.2","068",0.2,83,318,4
"2273","ml_EUAir_pp_0.2_069_.mpx","EUAir","0.2","069",0.02,8,331,6
"2274","ml_EUAir_pp_0.2_069_.mpx","EUAir","0.2","069",0.05,20,331,5
"2275","ml_EUAir_pp_0.2_069_.mpx","EUAir","0.2","069",0.1,41,331,5
"2276","ml_EUAir_pp_0.2_069_.mpx","EUAir","0.2","069",0.2,83,331,5
"2277","ml_EUAir_pp_0.2_070_.mpx","EUAir","0.2","070",0.02,8,317,6
"2278","ml_EUAir_pp_0.2_070_.mpx","EUAir","0.2","070",0.05,20,317,5
"2279","ml_EUAir_pp_0.2_070_.mpx","EUAir","0.2","070",0.1,41,317,5
"2280","ml_EUAir_pp_0.2_070_.mpx","EUAir","0.2","070",0.2,83,317,5
"2281","ml_EUAir_pp_0.2_071_.mpx","EUAir","0.2","071",0.02,8,322,7
"2282","ml_EUAir_pp_0.2_071_.mpx","EUAir","0.2","071",0.05,20,322,6
"2283","ml_EUAir_pp_0.2_071_.mpx","EUAir","0.2","071",0.1,41,322,6
"2284","ml_EUAir_pp_0.2_071_.mpx","EUAir","0.2","071",0.2,83,322,6
"2285","ml_EUAir_pp_0.2_072_.mpx","EUAir","0.2","072",0.02,8,314,6
"2286","ml_EUAir_pp_0.2_072_.mpx","EUAir","0.2","072",0.05,20,314,5
"2287","ml_EUAir_pp_0.2_072_.mpx","EUAir","0.2","072",0.1,41,314,5
"2288","ml_EUAir_pp_0.2_072_.mpx","EUAir","0.2","072",0.2,83,314,5
"2289","ml_EUAir_pp_0.2_073_.mpx","EUAir","0.2","073",0.02,8,324,5
"2290","ml_EUAir_pp_0.2_073_.mpx","EUAir","0.2","073",0.05,20,324,5
"2291","ml_EUAir_pp_0.2_073_.mpx","EUAir","0.2","073",0.1,41,324,5
"2292","ml_EUAir_pp_0.2_073_.mpx","EUAir","0.2","073",0.2,83,324,4
"2293","ml_EUAir_pp_0.2_074_.mpx","EUAir","0.2","074",0.02,8,327,5
"2294","ml_EUAir_pp_0.2_074_.mpx","EUAir","0.2","074",0.05,20,327,5
"2295","ml_EUAir_pp_0.2_074_.mpx","EUAir","0.2","074",0.1,41,327,5
"2296","ml_EUAir_pp_0.2_074_.mpx","EUAir","0.2","074",0.2,83,327,5
"2297","ml_EUAir_pp_0.2_075_.mpx","EUAir","0.2","075",0.02,8,325,7
"2298","ml_EUAir_pp_0.2_075_.mpx","EUAir","0.2","075",0.05,20,325,6
"2299","ml_EUAir_pp_0.2_075_.mpx","EUAir","0.2","075",0.1,41,325,6
"2300","ml_EUAir_pp_0.2_075_.mpx","EUAir","0.2","075",0.2,83,325,6
"2301","ml_EUAir_pp_0.2_076_.mpx","EUAir","0.2","076",0.02,8,327,5
"2302","ml_EUAir_pp_0.2_076_.mpx","EUAir","0.2","076",0.05,20,327,4
"2303","ml_EUAir_pp_0.2_076_.mpx","EUAir","0.2","076",0.1,41,327,4
"2304","ml_EUAir_pp_0.2_076_.mpx","EUAir","0.2","076",0.2,83,327,4
"2305","ml_EUAir_pp_0.2_077_.mpx","EUAir","0.2","077",0.02,8,333,7
"2306","ml_EUAir_pp_0.2_077_.mpx","EUAir","0.2","077",0.05,20,333,6
"2307","ml_EUAir_pp_0.2_077_.mpx","EUAir","0.2","077",0.1,41,333,6
"2308","ml_EUAir_pp_0.2_077_.mpx","EUAir","0.2","077",0.2,83,333,6
"2309","ml_EUAir_pp_0.2_078_.mpx","EUAir","0.2","078",0.02,8,321,7
"2310","ml_EUAir_pp_0.2_078_.mpx","EUAir","0.2","078",0.05,20,321,6
"2311","ml_EUAir_pp_0.2_078_.mpx","EUAir","0.2","078",0.1,41,321,6
"2312","ml_EUAir_pp_0.2_078_.mpx","EUAir","0.2","078",0.2,83,321,6
"2313","ml_EUAir_pp_0.2_079_.mpx","EUAir","0.2","079",0.02,8,337,6
"2314","ml_EUAir_pp_0.2_079_.mpx","EUAir","0.2","079",0.05,20,337,5
"2315","ml_EUAir_pp_0.2_079_.mpx","EUAir","0.2","079",0.1,41,337,5
"2316","ml_EUAir_pp_0.2_079_.mpx","EUAir","0.2","079",0.2,83,337,5
"2317","ml_EUAir_pp_0.2_080_.mpx","EUAir","0.2","080",0.02,8,321,6
"2318","ml_EUAir_pp_0.2_080_.mpx","EUAir","0.2","080",0.05,20,321,5
"2319","ml_EUAir_pp_0.2_080_.mpx","EUAir","0.2","080",0.1,41,321,5
"2320","ml_EUAir_pp_0.2_080_.mpx","EUAir","0.2","080",0.2,83,321,5
"2321","ml_EUAir_pp_0.2_081_.mpx","EUAir","0.2","081",0.02,8,324,6
"2322","ml_EUAir_pp_0.2_081_.mpx","EUAir","0.2","081",0.05,20,324,5
"2323","ml_EUAir_pp_0.2_081_.mpx","EUAir","0.2","081",0.1,41,324,5
"2324","ml_EUAir_pp_0.2_081_.mpx","EUAir","0.2","081",0.2,83,324,5
"2325","ml_EUAir_pp_0.2_082_.mpx","EUAir","0.2","082",0.02,8,334,9
"2326","ml_EUAir_pp_0.2_082_.mpx","EUAir","0.2","082",0.05,20,334,8
"2327","ml_EUAir_pp_0.2_082_.mpx","EUAir","0.2","082",0.1,41,334,8
"2328","ml_EUAir_pp_0.2_082_.mpx","EUAir","0.2","082",0.2,83,334,8
"2329","ml_EUAir_pp_0.2_083_.mpx","EUAir","0.2","083",0.02,8,329,5
"2330","ml_EUAir_pp_0.2_083_.mpx","EUAir","0.2","083",0.05,20,329,5
"2331","ml_EUAir_pp_0.2_083_.mpx","EUAir","0.2","083",0.1,41,329,5
"2332","ml_EUAir_pp_0.2_083_.mpx","EUAir","0.2","083",0.2,83,329,5
"2333","ml_EUAir_pp_0.2_084_.mpx","EUAir","0.2","084",0.02,8,320,5
"2334","ml_EUAir_pp_0.2_084_.mpx","EUAir","0.2","084",0.05,20,320,4
"2335","ml_EUAir_pp_0.2_084_.mpx","EUAir","0.2","084",0.1,41,320,4
"2336","ml_EUAir_pp_0.2_084_.mpx","EUAir","0.2","084",0.2,83,320,4
"2337","ml_EUAir_pp_0.2_085_.mpx","EUAir","0.2","085",0.02,8,327,8
"2338","ml_EUAir_pp_0.2_085_.mpx","EUAir","0.2","085",0.05,20,327,7
"2339","ml_EUAir_pp_0.2_085_.mpx","EUAir","0.2","085",0.1,41,327,7
"2340","ml_EUAir_pp_0.2_085_.mpx","EUAir","0.2","085",0.2,83,327,7
"2341","ml_EUAir_pp_0.2_086_.mpx","EUAir","0.2","086",0.02,8,319,7
