"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"962","ml_ererer_pp_0.03_041_.mpx","ererer","0.03","041",0.05,50,162,51,0
"963","ml_ererer_pp_0.03_041_.mpx","ererer","0.03","041",0.1,100,301,101,0
"964","ml_ererer_pp_0.03_041_.mpx","ererer","0.03","041",0.2,200,519,200,0
"965","ml_ererer_pp_0.03_042_.mpx","ererer","0.03","042",0.02,20,66,20,0
"966","ml_ererer_pp_0.03_042_.mpx","ererer","0.03","042",0.05,50,169,64,0
"967","ml_ererer_pp_0.03_042_.mpx","ererer","0.03","042",0.1,100,299,100,0
"968","ml_ererer_pp_0.03_042_.mpx","ererer","0.03","042",0.2,200,492,200,0
"969","ml_ererer_pp_0.03_043_.mpx","ererer","0.03","043",0.02,20,110,21,0
"970","ml_ererer_pp_0.03_043_.mpx","ererer","0.03","043",0.05,50,181,52,0
"971","ml_ererer_pp_0.03_043_.mpx","ererer","0.03","043",0.1,100,320,101,0
"972","ml_ererer_pp_0.03_043_.mpx","ererer","0.03","043",0.2,200,525,202,0
"973","ml_ererer_pp_0.03_044_.mpx","ererer","0.03","044",0.02,20,85,20,0
"974","ml_ererer_pp_0.03_044_.mpx","ererer","0.03","044",0.05,50,212,53,0
"975","ml_ererer_pp_0.03_044_.mpx","ererer","0.03","044",0.1,100,329,102,0
"976","ml_ererer_pp_0.03_044_.mpx","ererer","0.03","044",0.2,200,519,201,0
"977","ml_ererer_pp_0.03_045_.mpx","ererer","0.03","045",0.02,20,67,22,0
"978","ml_ererer_pp_0.03_045_.mpx","ererer","0.03","045",0.05,50,202,53,0
"979","ml_ererer_pp_0.03_045_.mpx","ererer","0.03","045",0.1,100,326,100,0
"980","ml_ererer_pp_0.03_045_.mpx","ererer","0.03","045",0.2,200,503,200,0
"981","ml_ererer_pp_0.03_046_.mpx","ererer","0.03","046",0.02,20,115,22,0
"982","ml_ererer_pp_0.03_046_.mpx","ererer","0.03","046",0.05,50,204,51,0
"983","ml_ererer_pp_0.03_046_.mpx","ererer","0.03","046",0.1,100,321,100,0
"984","ml_ererer_pp_0.03_046_.mpx","ererer","0.03","046",0.2,200,537,200,0
"985","ml_ererer_pp_0.03_047_.mpx","ererer","0.03","047",0.02,20,78,20,0
"986","ml_ererer_pp_0.03_047_.mpx","ererer","0.03","047",0.05,50,228,52,0
"987","ml_ererer_pp_0.03_047_.mpx","ererer","0.03","047",0.1,100,352,103,0
"988","ml_ererer_pp_0.03_047_.mpx","ererer","0.03","047",0.2,200,544,200,0
"989","ml_ererer_pp_0.03_048_.mpx","ererer","0.03","048",0.02,20,93,24,0
"990","ml_ererer_pp_0.03_048_.mpx","ererer","0.03","048",0.05,50,195,53,0
"991","ml_ererer_pp_0.03_048_.mpx","ererer","0.03","048",0.1,100,324,100,0
"992","ml_ererer_pp_0.03_048_.mpx","ererer","0.03","048",0.2,200,522,200,0
"993","ml_ererer_pp_0.03_049_.mpx","ererer","0.03","049",0.02,20,86,23,0
"994","ml_ererer_pp_0.03_049_.mpx","ererer","0.03","049",0.05,50,191,51,0
"995","ml_ererer_pp_0.03_049_.mpx","ererer","0.03","049",0.1,100,310,100,0
"996","ml_ererer_pp_0.03_049_.mpx","ererer","0.03","049",0.2,200,517,205,0
"997","ml_ererer_pp_0.03_050_.mpx","ererer","0.03","050",0.02,20,107,25,0
"998","ml_ererer_pp_0.03_050_.mpx","ererer","0.03","050",0.05,50,254,63,0
"999","ml_ererer_pp_0.03_050_.mpx","ererer","0.03","050",0.1,100,352,104,0
"1000","ml_ererer_pp_0.03_050_.mpx","ererer","0.03","050",0.2,200,600,201,0
"1001","ml_ererer_pp_0.03_051_.mpx","ererer","0.03","051",0.02,20,94,24,0
"1002","ml_ererer_pp_0.03_051_.mpx","ererer","0.03","051",0.05,50,185,52,0
"1003","ml_ererer_pp_0.03_051_.mpx","ererer","0.03","051",0.1,100,293,102,0
"1004","ml_ererer_pp_0.03_051_.mpx","ererer","0.03","051",0.2,200,508,200,0
"1005","ml_ererer_pp_0.03_052_.mpx","ererer","0.03","052",0.02,20,97,26,0
"1006","ml_ererer_pp_0.03_052_.mpx","ererer","0.03","052",0.05,50,190,52,0
"1007","ml_ererer_pp_0.03_052_.mpx","ererer","0.03","052",0.1,100,319,101,0
"1008","ml_ererer_pp_0.03_052_.mpx","ererer","0.03","052",0.2,200,506,200,0
"1009","ml_ererer_pp_0.03_053_.mpx","ererer","0.03","053",0.02,20,63,22,0
"1010","ml_ererer_pp_0.03_053_.mpx","ererer","0.03","053",0.05,50,159,53,0
"1011","ml_ererer_pp_0.03_053_.mpx","ererer","0.03","053",0.1,100,323,100,0
"1012","ml_ererer_pp_0.03_053_.mpx","ererer","0.03","053",0.2,200,505,200,0
"1013","ml_ererer_pp_0.03_054_.mpx","ererer","0.03","054",0.02,20,90,20,0
"1014","ml_ererer_pp_0.03_054_.mpx","ererer","0.03","054",0.05,50,201,54,0
"1015","ml_ererer_pp_0.03_054_.mpx","ererer","0.03","054",0.1,100,328,101,0
"1016","ml_ererer_pp_0.03_054_.mpx","ererer","0.03","054",0.2,200,529,201,0
"1017","ml_ererer_pp_0.03_055_.mpx","ererer","0.03","055",0.02,20,71,20,0
"1018","ml_ererer_pp_0.03_055_.mpx","ererer","0.03","055",0.05,50,237,51,0
"1019","ml_ererer_pp_0.03_055_.mpx","ererer","0.03","055",0.1,100,354,104,0
"1020","ml_ererer_pp_0.03_055_.mpx","ererer","0.03","055",0.2,200,533,200,0
"1021","ml_ererer_pp_0.03_056_.mpx","ererer","0.03","056",0.02,20,71,20,0
"1022","ml_ererer_pp_0.03_056_.mpx","ererer","0.03","056",0.05,50,195,53,0
"1023","ml_ererer_pp_0.03_056_.mpx","ererer","0.03","056",0.1,100,298,105,0
"1024","ml_ererer_pp_0.03_056_.mpx","ererer","0.03","056",0.2,200,481,200,0
"1025","ml_ererer_pp_0.03_057_.mpx","ererer","0.03","057",0.02,20,130,20,0
"1026","ml_ererer_pp_0.03_057_.mpx","ererer","0.03","057",0.05,50,220,57,0
"1027","ml_ererer_pp_0.03_057_.mpx","ererer","0.03","057",0.1,100,350,101,0
"1028","ml_ererer_pp_0.03_057_.mpx","ererer","0.03","057",0.2,200,545,200,0
"1029","ml_ererer_pp_0.03_058_.mpx","ererer","0.03","058",0.02,20,118,27,0
"1030","ml_ererer_pp_0.03_058_.mpx","ererer","0.03","058",0.05,50,211,58,0
"1031","ml_ererer_pp_0.03_058_.mpx","ererer","0.03","058",0.1,100,357,103,0
"1032","ml_ererer_pp_0.03_058_.mpx","ererer","0.03","058",0.2,200,551,202,0
"1033","ml_ererer_pp_0.03_059_.mpx","ererer","0.03","059",0.02,20,149,30,0
"1034","ml_ererer_pp_0.03_059_.mpx","ererer","0.03","059",0.05,50,234,53,0
"1035","ml_ererer_pp_0.03_059_.mpx","ererer","0.03","059",0.1,100,384,104,0
"1036","ml_ererer_pp_0.03_059_.mpx","ererer","0.03","059",0.2,200,574,200,0
"1037","ml_ererer_pp_0.03_060_.mpx","ererer","0.03","060",0.02,20,40,21,0
"1038","ml_ererer_pp_0.03_060_.mpx","ererer","0.03","060",0.05,50,128,55,0
"1039","ml_ererer_pp_0.03_060_.mpx","ererer","0.03","060",0.1,100,251,100,0
"1040","ml_ererer_pp_0.03_060_.mpx","ererer","0.03","060",0.2,200,467,201,0
"1041","ml_ererer_pp_0.03_061_.mpx","ererer","0.03","061",0.02,20,74,25,0
"1042","ml_ererer_pp_0.03_061_.mpx","ererer","0.03","061",0.05,50,215,53,0
"1043","ml_ererer_pp_0.03_061_.mpx","ererer","0.03","061",0.1,100,342,103,0
"1044","ml_ererer_pp_0.03_061_.mpx","ererer","0.03","061",0.2,200,519,202,0
"1045","ml_ererer_pp_0.03_062_.mpx","ererer","0.03","062",0.02,20,70,21,0
"1046","ml_ererer_pp_0.03_062_.mpx","ererer","0.03","062",0.05,50,152,51,0
"1047","ml_ererer_pp_0.03_062_.mpx","ererer","0.03","062",0.1,100,300,101,0
"1048","ml_ererer_pp_0.03_062_.mpx","ererer","0.03","062",0.2,200,490,202,0
"1049","ml_ererer_pp_0.03_063_.mpx","ererer","0.03","063",0.02,20,87,24,0
"1050","ml_ererer_pp_0.03_063_.mpx","ererer","0.03","063",0.05,50,182,54,0
"1051","ml_ererer_pp_0.03_063_.mpx","ererer","0.03","063",0.1,100,289,100,0
"1052","ml_ererer_pp_0.03_063_.mpx","ererer","0.03","063",0.2,200,520,200,0
"1053","ml_ererer_pp_0.03_064_.mpx","ererer","0.03","064",0.02,20,92,23,0
"1054","ml_ererer_pp_0.03_064_.mpx","ererer","0.03","064",0.05,50,165,51,0
"1055","ml_ererer_pp_0.03_064_.mpx","ererer","0.03","064",0.1,100,307,101,0
"1056","ml_ererer_pp_0.03_064_.mpx","ererer","0.03","064",0.2,200,507,202,0
"1057","ml_ererer_pp_0.03_065_.mpx","ererer","0.03","065",0.02,20,58,20,0
"1058","ml_ererer_pp_0.03_065_.mpx","ererer","0.03","065",0.05,50,143,51,0
"1059","ml_ererer_pp_0.03_065_.mpx","ererer","0.03","065",0.1,100,284,105,0
"1060","ml_ererer_pp_0.03_065_.mpx","ererer","0.03","065",0.2,200,489,202,0
"1061","ml_ererer_pp_0.03_066_.mpx","ererer","0.03","066",0.02,20,70,20,0
"1062","ml_ererer_pp_0.03_066_.mpx","ererer","0.03","066",0.05,50,151,57,0
"1063","ml_ererer_pp_0.03_066_.mpx","ererer","0.03","066",0.1,100,280,104,0
"1064","ml_ererer_pp_0.03_066_.mpx","ererer","0.03","066",0.2,200,506,200,0
"1065","ml_ererer_pp_0.03_067_.mpx","ererer","0.03","067",0.02,20,62,23,0
"1066","ml_ererer_pp_0.03_067_.mpx","ererer","0.03","067",0.05,50,147,52,0
"1067","ml_ererer_pp_0.03_067_.mpx","ererer","0.03","067",0.1,100,298,101,0
"1068","ml_ererer_pp_0.03_067_.mpx","ererer","0.03","067",0.2,200,470,202,0
"1069","ml_ererer_pp_0.03_068_.mpx","ererer","0.03","068",0.02,20,89,27,0
"1070","ml_ererer_pp_0.03_068_.mpx","ererer","0.03","068",0.05,50,184,50,0
"1071","ml_ererer_pp_0.03_068_.mpx","ererer","0.03","068",0.1,100,314,100,0
"1072","ml_ererer_pp_0.03_068_.mpx","ererer","0.03","068",0.2,200,502,201,0
"1073","ml_ererer_pp_0.03_069_.mpx","ererer","0.03","069",0.02,20,119,27,0
"1074","ml_ererer_pp_0.03_069_.mpx","ererer","0.03","069",0.05,50,257,55,0
"1075","ml_ererer_pp_0.03_069_.mpx","ererer","0.03","069",0.1,100,373,100,0
"1076","ml_ererer_pp_0.03_069_.mpx","ererer","0.03","069",0.2,200,541,200,0
"1077","ml_ererer_pp_0.03_070_.mpx","ererer","0.03","070",0.02,20,77,23,0
"1078","ml_ererer_pp_0.03_070_.mpx","ererer","0.03","070",0.05,50,154,54,0
"1079","ml_ererer_pp_0.03_070_.mpx","ererer","0.03","070",0.1,100,274,102,0
"1080","ml_ererer_pp_0.03_070_.mpx","ererer","0.03","070",0.2,200,495,200,0
"1081","ml_ererer_pp_0.03_071_.mpx","ererer","0.03","071",0.02,20,152,31,0
"1082","ml_ererer_pp_0.03_071_.mpx","ererer","0.03","071",0.05,50,256,50,0
"1083","ml_ererer_pp_0.03_071_.mpx","ererer","0.03","071",0.1,100,371,101,0
"1084","ml_ererer_pp_0.03_071_.mpx","ererer","0.03","071",0.2,200,527,200,0
"1085","ml_ererer_pp_0.03_072_.mpx","ererer","0.03","072",0.02,20,63,22,0
"1086","ml_ererer_pp_0.03_072_.mpx","ererer","0.03","072",0.05,50,157,57,0
"1087","ml_ererer_pp_0.03_072_.mpx","ererer","0.03","072",0.1,100,269,101,0
"1088","ml_ererer_pp_0.03_072_.mpx","ererer","0.03","072",0.2,200,492,202,0
"1089","ml_ererer_pp_0.03_073_.mpx","ererer","0.03","073",0.02,20,125,27,0
"1090","ml_ererer_pp_0.03_073_.mpx","ererer","0.03","073",0.05,50,219,53,0
"1091","ml_ererer_pp_0.03_073_.mpx","ererer","0.03","073",0.1,100,329,103,0
"1092","ml_ererer_pp_0.03_073_.mpx","ererer","0.03","073",0.2,200,551,202,0
"1093","ml_ererer_pp_0.03_074_.mpx","ererer","0.03","074",0.02,20,90,25,0
"1094","ml_ererer_pp_0.03_074_.mpx","ererer","0.03","074",0.05,50,176,50,0
"1095","ml_ererer_pp_0.03_074_.mpx","ererer","0.03","074",0.1,100,294,100,0
"1096","ml_ererer_pp_0.03_074_.mpx","ererer","0.03","074",0.2,200,504,200,0
"1097","ml_ererer_pp_0.03_075_.mpx","ererer","0.03","075",0.02,20,90,23,0
"1098","ml_ererer_pp_0.03_075_.mpx","ererer","0.03","075",0.05,50,169,50,0
"1099","ml_ererer_pp_0.03_075_.mpx","ererer","0.03","075",0.1,100,308,101,0
"1100","ml_ererer_pp_0.03_075_.mpx","ererer","0.03","075",0.2,200,470,200,0
"1101","ml_ererer_pp_0.03_076_.mpx","ererer","0.03","076",0.02,20,68,24,0
"1102","ml_ererer_pp_0.03_076_.mpx","ererer","0.03","076",0.05,50,235,57,0
"1103","ml_ererer_pp_0.03_076_.mpx","ererer","0.03","076",0.1,100,364,103,0
"1104","ml_ererer_pp_0.03_076_.mpx","ererer","0.03","076",0.2,200,541,200,0
"1105","ml_ererer_pp_0.03_077_.mpx","ererer","0.03","077",0.02,20,130,24,0
"1106","ml_ererer_pp_0.03_077_.mpx","ererer","0.03","077",0.05,50,188,53,0
"1107","ml_ererer_pp_0.03_077_.mpx","ererer","0.03","077",0.1,100,304,102,0
"1108","ml_ererer_pp_0.03_077_.mpx","ererer","0.03","077",0.2,200,460,201,0
"1109","ml_ererer_pp_0.03_078_.mpx","ererer","0.03","078",0.02,20,123,22,0
"1110","ml_ererer_pp_0.03_078_.mpx","ererer","0.03","078",0.05,50,228,62,0
"1111","ml_ererer_pp_0.03_078_.mpx","ererer","0.03","078",0.1,100,384,101,0
"1112","ml_ererer_pp_0.03_078_.mpx","ererer","0.03","078",0.2,200,547,201,0
"1113","ml_ererer_pp_0.03_079_.mpx","ererer","0.03","079",0.02,20,69,21,0
"1114","ml_ererer_pp_0.03_079_.mpx","ererer","0.03","079",0.05,50,147,51,0
"1115","ml_ererer_pp_0.03_079_.mpx","ererer","0.03","079",0.1,100,278,105,0
"1116","ml_ererer_pp_0.03_079_.mpx","ererer","0.03","079",0.2,200,482,200,0
"1117","ml_ererer_pp_0.03_080_.mpx","ererer","0.03","080",0.02,20,61,22,0
"1118","ml_ererer_pp_0.03_080_.mpx","ererer","0.03","080",0.05,50,164,54,0
"1119","ml_ererer_pp_0.03_080_.mpx","ererer","0.03","080",0.1,100,255,100,0
"1120","ml_ererer_pp_0.03_080_.mpx","ererer","0.03","080",0.2,200,465,200,0
"1121","ml_ererer_pp_0.03_081_.mpx","ererer","0.03","081",0.02,20,79,23,0
"1122","ml_ererer_pp_0.03_081_.mpx","ererer","0.03","081",0.05,50,183,50,0
"1123","ml_ererer_pp_0.03_081_.mpx","ererer","0.03","081",0.1,100,324,102,0
"1124","ml_ererer_pp_0.03_081_.mpx","ererer","0.03","081",0.2,200,519,201,0
"1125","ml_ererer_pp_0.03_082_.mpx","ererer","0.03","082",0.02,20,59,20,0
"1126","ml_ererer_pp_0.03_082_.mpx","ererer","0.03","082",0.05,50,176,53,0
"1127","ml_ererer_pp_0.03_082_.mpx","ererer","0.03","082",0.1,100,276,101,0
"1128","ml_ererer_pp_0.03_082_.mpx","ererer","0.03","082",0.2,200,501,200,0
"1129","ml_ererer_pp_0.03_083_.mpx","ererer","0.03","083",0.02,20,54,22,0
"1130","ml_ererer_pp_0.03_083_.mpx","ererer","0.03","083",0.05,50,221,56,0
"1131","ml_ererer_pp_0.03_083_.mpx","ererer","0.03","083",0.1,100,364,103,0
"1132","ml_ererer_pp_0.03_083_.mpx","ererer","0.03","083",0.2,200,544,200,0
"1133","ml_ererer_pp_0.03_084_.mpx","ererer","0.03","084",0.02,20,62,21,0
"1134","ml_ererer_pp_0.03_084_.mpx","ererer","0.03","084",0.05,50,152,50,0
"1135","ml_ererer_pp_0.03_084_.mpx","ererer","0.03","084",0.1,100,321,100,0
"1136","ml_ererer_pp_0.03_084_.mpx","ererer","0.03","084",0.2,200,500,202,0
"1137","ml_ererer_pp_0.03_085_.mpx","ererer","0.03","085",0.02,20,99,24,0
"1138","ml_ererer_pp_0.03_085_.mpx","ererer","0.03","085",0.05,50,254,61,0
"1139","ml_ererer_pp_0.03_085_.mpx","ererer","0.03","085",0.1,100,373,102,0
"1140","ml_ererer_pp_0.03_085_.mpx","ererer","0.03","085",0.2,200,558,200,0
"1141","ml_ererer_pp_0.03_086_.mpx","ererer","0.03","086",0.02,20,72,24,0
"1142","ml_ererer_pp_0.03_086_.mpx","ererer","0.03","086",0.05,50,166,54,0
"1143","ml_ererer_pp_0.03_086_.mpx","ererer","0.03","086",0.1,100,309,106,0
"1144","ml_ererer_pp_0.03_086_.mpx","ererer","0.03","086",0.2,200,480,200,0
"1145","ml_ererer_pp_0.03_087_.mpx","ererer","0.03","087",0.02,20,84,26,0
"1146","ml_ererer_pp_0.03_087_.mpx","ererer","0.03","087",0.05,50,192,51,0
"1147","ml_ererer_pp_0.03_087_.mpx","ererer","0.03","087",0.1,100,322,103,0
"1148","ml_ererer_pp_0.03_087_.mpx","ererer","0.03","087",0.2,200,519,203,0
"1149","ml_ererer_pp_0.03_088_.mpx","ererer","0.03","088",0.02,20,109,25,0
"1150","ml_ererer_pp_0.03_088_.mpx","ererer","0.03","088",0.05,50,210,51,0
"1151","ml_ererer_pp_0.03_088_.mpx","ererer","0.03","088",0.1,100,340,102,0
"1152","ml_ererer_pp_0.03_088_.mpx","ererer","0.03","088",0.2,200,540,201,0
"1153","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.02,20,103,25,0
"1154","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.05,50,211,51,0
"1155","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.1,100,362,100,0
"1156","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.2,200,552,200,0
"1157","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.02,20,111,28,0
"1158","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.05,50,254,55,0
"1159","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.1,100,337,100,0
"1160","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.2,200,520,201,0
"1161","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.02,20,109,25,0
"1162","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.05,50,223,55,0
"1163","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.1,100,329,101,0
"1164","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.2,200,491,200,0
"1165","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.02,20,70,24,0
"1166","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.05,50,214,52,0
"1167","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.1,100,372,105,0
"1168","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.2,200,564,207,0
"1169","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.02,20,97,21,0
"1170","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.05,50,206,59,0
"1171","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.1,100,324,101,0
"1172","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.2,200,516,200,0
"1173","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.02,20,106,33,0
"1174","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.05,50,179,56,0
"1175","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.1,100,318,101,0
"1176","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.2,200,499,200,0
"1177","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.02,20,166,23,0
"1178","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.05,50,277,56,0
"1179","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.1,100,428,107,0
"1180","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.2,200,598,200,0
"1181","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.02,20,96,26,0
"1182","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.05,50,229,51,0
"1183","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.1,100,343,100,0
"1184","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.2,200,522,200,0
"1185","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.02,20,112,34,0
"1186","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.05,50,279,52,0
"1187","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.1,100,371,101,0
"1188","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.2,200,551,200,0
"1189","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.02,20,103,31,0
"1190","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.05,50,174,55,0
"1191","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.1,100,331,100,0
"1192","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.2,200,514,200,0
"1193","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.02,20,97,29,0
"1194","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.05,50,209,56,0
"1195","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.1,100,330,101,0
"1196","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.2,200,551,202,0
"1197","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.02,20,112,23,0
"1198","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.05,50,176,51,0
"1199","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.1,100,303,100,0
"1200","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.2,200,488,201,0
"1201","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.02,20,576,28,0
"1202","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.05,50,654,50,0
"1203","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.1,100,737,101,0
"1204","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.2,200,867,201,0
"1205","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.02,20,542,29,0
"1206","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.05,50,628,54,0
"1207","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.1,100,711,100,0
"1208","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.2,200,858,200,0
"1209","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.02,20,532,24,0
"1210","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.05,50,600,50,0
"1211","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.1,100,677,101,0
"1212","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.2,200,830,200,0
"1213","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.02,20,530,25,0
"1214","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.05,50,582,52,0
"1215","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.1,100,670,100,0
"1216","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.2,200,811,200,0
"1217","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.02,20,520,28,0
"1218","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.05,50,588,58,0
"1219","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.1,100,695,103,0
"1220","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.2,200,850,200,0
"1221","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.02,20,535,25,0
"1222","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.05,50,605,55,0
"1223","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.1,100,698,101,0
"1224","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.2,200,840,200,0
"1225","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.02,20,492,27,0
"1226","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.05,50,563,54,0
"1227","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.1,100,660,101,0
"1228","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.2,200,812,200,0
"1229","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.02,20,478,23,0
"1230","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.05,50,565,51,0
"1231","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.1,100,675,101,0
"1232","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.2,200,840,200,0
"1233","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.02,20,499,24,0
"1234","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.05,50,587,51,0
"1235","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.1,100,675,101,0
"1236","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.2,200,831,200,0
"1237","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.02,20,528,31,0
"1238","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.05,50,583,50,0
"1239","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.1,100,673,102,0
"1240","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.2,200,830,200,0
"1241","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.02,20,467,24,0
"1242","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.05,50,541,51,0
"1243","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.1,100,645,102,0
"1244","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.2,200,822,200,0
"1245","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.02,20,506,22,0
"1246","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.05,50,593,51,0
"1247","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.1,100,671,101,0
"1248","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.2,200,828,202,0
"1249","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.02,20,590,22,0
"1250","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.05,50,641,51,0
"1251","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.1,100,734,101,0
"1252","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.2,200,865,200,0
"1253","ml_ererer_pp_0.05_014_.mpx","ererer","0.05","014",0.02,20,405,26,0
