"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"1304","ml_papa_pp_0.05_026_.mpx","papa","0.05","026",0.2,200,504,6
"1305","ml_papa_pp_0.05_027_.mpx","papa","0.05","027",0.02,20,243,11
"1306","ml_papa_pp_0.05_027_.mpx","papa","0.05","027",0.05,50,279,11
"1307","ml_papa_pp_0.05_027_.mpx","papa","0.05","027",0.1,100,346,11
"1308","ml_papa_pp_0.05_027_.mpx","papa","0.05","027",0.2,200,459,7
"1309","ml_papa_pp_0.05_028_.mpx","papa","0.05","028",0.02,20,254,14
"1310","ml_papa_pp_0.05_028_.mpx","papa","0.05","028",0.05,50,284,9
"1311","ml_papa_pp_0.05_028_.mpx","papa","0.05","028",0.1,100,340,7
"1312","ml_papa_pp_0.05_028_.mpx","papa","0.05","028",0.2,200,456,6
"1313","ml_papa_pp_0.05_029_.mpx","papa","0.05","029",0.02,20,285,11
"1314","ml_papa_pp_0.05_029_.mpx","papa","0.05","029",0.05,50,326,10
"1315","ml_papa_pp_0.05_029_.mpx","papa","0.05","029",0.1,100,381,10
"1316","ml_papa_pp_0.05_029_.mpx","papa","0.05","029",0.2,200,489,7
"1317","ml_papa_pp_0.05_030_.mpx","papa","0.05","030",0.02,20,298,10
"1318","ml_papa_pp_0.05_030_.mpx","papa","0.05","030",0.05,50,328,10
"1319","ml_papa_pp_0.05_030_.mpx","papa","0.05","030",0.1,100,384,9
"1320","ml_papa_pp_0.05_030_.mpx","papa","0.05","030",0.2,200,466,8
"1321","ml_papa_pp_0.05_031_.mpx","papa","0.05","031",0.02,20,302,12
"1322","ml_papa_pp_0.05_031_.mpx","papa","0.05","031",0.05,50,333,11
"1323","ml_papa_pp_0.05_031_.mpx","papa","0.05","031",0.1,100,376,10
"1324","ml_papa_pp_0.05_031_.mpx","papa","0.05","031",0.2,200,468,9
"1325","ml_papa_pp_0.05_032_.mpx","papa","0.05","032",0.02,20,259,10
"1326","ml_papa_pp_0.05_032_.mpx","papa","0.05","032",0.05,50,295,9
"1327","ml_papa_pp_0.05_032_.mpx","papa","0.05","032",0.1,100,344,8
"1328","ml_papa_pp_0.05_032_.mpx","papa","0.05","032",0.2,200,449,7
"1329","ml_papa_pp_0.05_033_.mpx","papa","0.05","033",0.02,20,327,13
"1330","ml_papa_pp_0.05_033_.mpx","papa","0.05","033",0.05,50,350,11
"1331","ml_papa_pp_0.05_033_.mpx","papa","0.05","033",0.1,100,410,11
"1332","ml_papa_pp_0.05_033_.mpx","papa","0.05","033",0.2,200,497,11
"1333","ml_papa_pp_0.05_034_.mpx","papa","0.05","034",0.02,20,281,12
"1334","ml_papa_pp_0.05_034_.mpx","papa","0.05","034",0.05,50,324,12
"1335","ml_papa_pp_0.05_034_.mpx","papa","0.05","034",0.1,100,362,8
"1336","ml_papa_pp_0.05_034_.mpx","papa","0.05","034",0.2,200,456,6
"1337","ml_papa_pp_0.05_035_.mpx","papa","0.05","035",0.02,20,295,14
"1338","ml_papa_pp_0.05_035_.mpx","papa","0.05","035",0.05,50,329,12
"1339","ml_papa_pp_0.05_035_.mpx","papa","0.05","035",0.1,100,391,11
"1340","ml_papa_pp_0.05_035_.mpx","papa","0.05","035",0.2,200,490,9
"1341","ml_papa_pp_0.05_036_.mpx","papa","0.05","036",0.02,20,332,16
"1342","ml_papa_pp_0.05_036_.mpx","papa","0.05","036",0.05,50,365,10
"1343","ml_papa_pp_0.05_036_.mpx","papa","0.05","036",0.1,100,410,9
"1344","ml_papa_pp_0.05_036_.mpx","papa","0.05","036",0.2,200,484,7
"1345","ml_papa_pp_0.05_037_.mpx","papa","0.05","037",0.02,20,327,15
"1346","ml_papa_pp_0.05_037_.mpx","papa","0.05","037",0.05,50,349,12
"1347","ml_papa_pp_0.05_037_.mpx","papa","0.05","037",0.1,100,406,7
"1348","ml_papa_pp_0.05_037_.mpx","papa","0.05","037",0.2,200,485,7
"1349","ml_papa_pp_0.05_038_.mpx","papa","0.05","038",0.02,20,307,14
"1350","ml_papa_pp_0.05_038_.mpx","papa","0.05","038",0.05,50,343,11
"1351","ml_papa_pp_0.05_038_.mpx","papa","0.05","038",0.1,100,373,9
"1352","ml_papa_pp_0.05_038_.mpx","papa","0.05","038",0.2,200,472,7
"1353","ml_papa_pp_0.05_039_.mpx","papa","0.05","039",0.02,20,308,12
"1354","ml_papa_pp_0.05_039_.mpx","papa","0.05","039",0.05,50,331,11
"1355","ml_papa_pp_0.05_039_.mpx","papa","0.05","039",0.1,100,381,8
"1356","ml_papa_pp_0.05_039_.mpx","papa","0.05","039",0.2,200,484,8
"1357","ml_papa_pp_0.05_040_.mpx","papa","0.05","040",0.02,20,296,10
"1358","ml_papa_pp_0.05_040_.mpx","papa","0.05","040",0.05,50,328,10
"1359","ml_papa_pp_0.05_040_.mpx","papa","0.05","040",0.1,100,379,9
"1360","ml_papa_pp_0.05_040_.mpx","papa","0.05","040",0.2,200,458,8
"1361","ml_papa_pp_0.05_041_.mpx","papa","0.05","041",0.02,20,226,17
"1362","ml_papa_pp_0.05_041_.mpx","papa","0.05","041",0.05,50,281,9
"1363","ml_papa_pp_0.05_041_.mpx","papa","0.05","041",0.1,100,370,10
"1364","ml_papa_pp_0.05_041_.mpx","papa","0.05","041",0.2,200,469,9
"1365","ml_papa_pp_0.05_042_.mpx","papa","0.05","042",0.02,20,318,11
"1366","ml_papa_pp_0.05_042_.mpx","papa","0.05","042",0.05,50,347,8
"1367","ml_papa_pp_0.05_042_.mpx","papa","0.05","042",0.1,100,406,12
"1368","ml_papa_pp_0.05_042_.mpx","papa","0.05","042",0.2,200,490,7
"1369","ml_papa_pp_0.05_043_.mpx","papa","0.05","043",0.02,20,315,15
"1370","ml_papa_pp_0.05_043_.mpx","papa","0.05","043",0.05,50,346,15
"1371","ml_papa_pp_0.05_043_.mpx","papa","0.05","043",0.1,100,400,8
"1372","ml_papa_pp_0.05_043_.mpx","papa","0.05","043",0.2,200,495,7
"1373","ml_papa_pp_0.05_044_.mpx","papa","0.05","044",0.02,20,268,15
"1374","ml_papa_pp_0.05_044_.mpx","papa","0.05","044",0.05,50,299,10
"1375","ml_papa_pp_0.05_044_.mpx","papa","0.05","044",0.1,100,356,9
"1376","ml_papa_pp_0.05_044_.mpx","papa","0.05","044",0.2,200,473,8
"1377","ml_papa_pp_0.05_045_.mpx","papa","0.05","045",0.02,20,289,10
"1378","ml_papa_pp_0.05_045_.mpx","papa","0.05","045",0.05,50,324,10
"1379","ml_papa_pp_0.05_045_.mpx","papa","0.05","045",0.1,100,369,8
"1380","ml_papa_pp_0.05_045_.mpx","papa","0.05","045",0.2,200,462,7
"1381","ml_papa_pp_0.05_046_.mpx","papa","0.05","046",0.02,20,317,17
"1382","ml_papa_pp_0.05_046_.mpx","papa","0.05","046",0.05,50,355,15
"1383","ml_papa_pp_0.05_046_.mpx","papa","0.05","046",0.1,100,394,10
"1384","ml_papa_pp_0.05_046_.mpx","papa","0.05","046",0.2,200,496,7
"1385","ml_papa_pp_0.05_047_.mpx","papa","0.05","047",0.02,20,328,12
"1386","ml_papa_pp_0.05_047_.mpx","papa","0.05","047",0.05,50,369,11
"1387","ml_papa_pp_0.05_047_.mpx","papa","0.05","047",0.1,100,433,10
"1388","ml_papa_pp_0.05_047_.mpx","papa","0.05","047",0.2,200,521,10
"1389","ml_papa_pp_0.05_048_.mpx","papa","0.05","048",0.02,20,274,11
"1390","ml_papa_pp_0.05_048_.mpx","papa","0.05","048",0.05,50,329,10
"1391","ml_papa_pp_0.05_048_.mpx","papa","0.05","048",0.1,100,376,9
"1392","ml_papa_pp_0.05_048_.mpx","papa","0.05","048",0.2,200,454,7
"1393","ml_papa_pp_0.05_049_.mpx","papa","0.05","049",0.02,20,308,15
"1394","ml_papa_pp_0.05_049_.mpx","papa","0.05","049",0.05,50,335,15
"1395","ml_papa_pp_0.05_049_.mpx","papa","0.05","049",0.1,100,411,14
"1396","ml_papa_pp_0.05_049_.mpx","papa","0.05","049",0.2,200,493,8
"1397","ml_papa_pp_0.05_050_.mpx","papa","0.05","050",0.02,20,284,19
"1398","ml_papa_pp_0.05_050_.mpx","papa","0.05","050",0.05,50,324,11
"1399","ml_papa_pp_0.05_050_.mpx","papa","0.05","050",0.1,100,367,11
"1400","ml_papa_pp_0.05_050_.mpx","papa","0.05","050",0.2,200,458,8
"1401","ml_papa_pp_0.05_051_.mpx","papa","0.05","051",0.02,20,295,16
"1402","ml_papa_pp_0.05_051_.mpx","papa","0.05","051",0.05,50,334,16
"1403","ml_papa_pp_0.05_051_.mpx","papa","0.05","051",0.1,100,382,9
"1404","ml_papa_pp_0.05_051_.mpx","papa","0.05","051",0.2,200,471,8
"1405","ml_papa_pp_0.05_052_.mpx","papa","0.05","052",0.02,20,341,12
"1406","ml_papa_pp_0.05_052_.mpx","papa","0.05","052",0.05,50,361,12
"1407","ml_papa_pp_0.05_052_.mpx","papa","0.05","052",0.1,100,402,7
"1408","ml_papa_pp_0.05_052_.mpx","papa","0.05","052",0.2,200,486,7
"1409","ml_papa_pp_0.05_053_.mpx","papa","0.05","053",0.02,20,336,12
"1410","ml_papa_pp_0.05_053_.mpx","papa","0.05","053",0.05,50,362,9
"1411","ml_papa_pp_0.05_053_.mpx","papa","0.05","053",0.1,100,406,9
"1412","ml_papa_pp_0.05_053_.mpx","papa","0.05","053",0.2,200,491,6
"1413","ml_papa_pp_0.05_054_.mpx","papa","0.05","054",0.02,20,311,14
"1414","ml_papa_pp_0.05_054_.mpx","papa","0.05","054",0.05,50,340,10
"1415","ml_papa_pp_0.05_054_.mpx","papa","0.05","054",0.1,100,381,8
"1416","ml_papa_pp_0.05_054_.mpx","papa","0.05","054",0.2,200,468,8
"1417","ml_papa_pp_0.05_055_.mpx","papa","0.05","055",0.02,20,341,11
"1418","ml_papa_pp_0.05_055_.mpx","papa","0.05","055",0.05,50,387,11
"1419","ml_papa_pp_0.05_055_.mpx","papa","0.05","055",0.1,100,431,8
"1420","ml_papa_pp_0.05_055_.mpx","papa","0.05","055",0.2,200,497,7
"1421","ml_papa_pp_0.05_056_.mpx","papa","0.05","056",0.02,20,307,15
"1422","ml_papa_pp_0.05_056_.mpx","papa","0.05","056",0.05,50,339,11
"1423","ml_papa_pp_0.05_056_.mpx","papa","0.05","056",0.1,100,383,9
"1424","ml_papa_pp_0.05_056_.mpx","papa","0.05","056",0.2,200,462,6
"1425","ml_papa_pp_0.05_057_.mpx","papa","0.05","057",0.02,20,322,15
"1426","ml_papa_pp_0.05_057_.mpx","papa","0.05","057",0.05,50,340,10
"1427","ml_papa_pp_0.05_057_.mpx","papa","0.05","057",0.1,100,391,9
"1428","ml_papa_pp_0.05_057_.mpx","papa","0.05","057",0.2,200,486,9
"1429","ml_papa_pp_0.05_058_.mpx","papa","0.05","058",0.02,20,256,13
"1430","ml_papa_pp_0.05_058_.mpx","papa","0.05","058",0.05,50,321,12
"1431","ml_papa_pp_0.05_058_.mpx","papa","0.05","058",0.1,100,362,9
"1432","ml_papa_pp_0.05_058_.mpx","papa","0.05","058",0.2,200,478,7
"1433","ml_papa_pp_0.05_059_.mpx","papa","0.05","059",0.02,20,320,13
"1434","ml_papa_pp_0.05_059_.mpx","papa","0.05","059",0.05,50,340,10
"1435","ml_papa_pp_0.05_059_.mpx","papa","0.05","059",0.1,100,381,10
"1436","ml_papa_pp_0.05_059_.mpx","papa","0.05","059",0.2,200,461,7
"1437","ml_papa_pp_0.05_060_.mpx","papa","0.05","060",0.02,20,282,22
"1438","ml_papa_pp_0.05_060_.mpx","papa","0.05","060",0.05,50,342,12
"1439","ml_papa_pp_0.05_060_.mpx","papa","0.05","060",0.1,100,393,10
"1440","ml_papa_pp_0.05_060_.mpx","papa","0.05","060",0.2,200,490,7
"1441","ml_papa_pp_0.05_061_.mpx","papa","0.05","061",0.02,20,245,14
"1442","ml_papa_pp_0.05_061_.mpx","papa","0.05","061",0.05,50,281,10
"1443","ml_papa_pp_0.05_061_.mpx","papa","0.05","061",0.1,100,330,7
"1444","ml_papa_pp_0.05_061_.mpx","papa","0.05","061",0.2,200,456,7
"1445","ml_papa_pp_0.05_062_.mpx","papa","0.05","062",0.02,20,295,15
"1446","ml_papa_pp_0.05_062_.mpx","papa","0.05","062",0.05,50,315,13
"1447","ml_papa_pp_0.05_062_.mpx","papa","0.05","062",0.1,100,375,11
"1448","ml_papa_pp_0.05_062_.mpx","papa","0.05","062",0.2,200,477,7
"1449","ml_papa_pp_0.05_063_.mpx","papa","0.05","063",0.02,20,262,9
"1450","ml_papa_pp_0.05_063_.mpx","papa","0.05","063",0.05,50,304,7
"1451","ml_papa_pp_0.05_063_.mpx","papa","0.05","063",0.1,100,354,7
"1452","ml_papa_pp_0.05_063_.mpx","papa","0.05","063",0.2,200,469,7
"1453","ml_papa_pp_0.05_064_.mpx","papa","0.05","064",0.02,20,305,12
"1454","ml_papa_pp_0.05_064_.mpx","papa","0.05","064",0.05,50,337,9
"1455","ml_papa_pp_0.05_064_.mpx","papa","0.05","064",0.1,100,384,8
"1456","ml_papa_pp_0.05_064_.mpx","papa","0.05","064",0.2,200,452,6
"1457","ml_papa_pp_0.05_065_.mpx","papa","0.05","065",0.02,20,317,13
"1458","ml_papa_pp_0.05_065_.mpx","papa","0.05","065",0.05,50,347,11
"1459","ml_papa_pp_0.05_065_.mpx","papa","0.05","065",0.1,100,397,10
"1460","ml_papa_pp_0.05_065_.mpx","papa","0.05","065",0.2,200,483,8
"1461","ml_papa_pp_0.05_066_.mpx","papa","0.05","066",0.02,20,302,16
"1462","ml_papa_pp_0.05_066_.mpx","papa","0.05","066",0.05,50,327,16
"1463","ml_papa_pp_0.05_066_.mpx","papa","0.05","066",0.1,100,376,12
"1464","ml_papa_pp_0.05_066_.mpx","papa","0.05","066",0.2,200,471,6
"1465","ml_papa_pp_0.05_067_.mpx","papa","0.05","067",0.02,20,280,10
"1466","ml_papa_pp_0.05_067_.mpx","papa","0.05","067",0.05,50,308,8
"1467","ml_papa_pp_0.05_067_.mpx","papa","0.05","067",0.1,100,369,7
"1468","ml_papa_pp_0.05_067_.mpx","papa","0.05","067",0.2,200,457,6
"1469","ml_papa_pp_0.05_068_.mpx","papa","0.05","068",0.02,20,324,15
"1470","ml_papa_pp_0.05_068_.mpx","papa","0.05","068",0.05,50,358,15
"1471","ml_papa_pp_0.05_068_.mpx","papa","0.05","068",0.1,100,404,7
"1472","ml_papa_pp_0.05_068_.mpx","papa","0.05","068",0.2,200,490,6
"1473","ml_papa_pp_0.05_069_.mpx","papa","0.05","069",0.02,20,283,14
"1474","ml_papa_pp_0.05_069_.mpx","papa","0.05","069",0.05,50,330,13
"1475","ml_papa_pp_0.05_069_.mpx","papa","0.05","069",0.1,100,375,11
"1476","ml_papa_pp_0.05_069_.mpx","papa","0.05","069",0.2,200,448,8
"1477","ml_papa_pp_0.05_070_.mpx","papa","0.05","070",0.02,20,319,15
"1478","ml_papa_pp_0.05_070_.mpx","papa","0.05","070",0.05,50,345,12
"1479","ml_papa_pp_0.05_070_.mpx","papa","0.05","070",0.1,100,397,11
"1480","ml_papa_pp_0.05_070_.mpx","papa","0.05","070",0.2,200,480,9
"1481","ml_papa_pp_0.05_071_.mpx","papa","0.05","071",0.02,20,305,15
"1482","ml_papa_pp_0.05_071_.mpx","papa","0.05","071",0.05,50,336,11
"1483","ml_papa_pp_0.05_071_.mpx","papa","0.05","071",0.1,100,378,10
"1484","ml_papa_pp_0.05_071_.mpx","papa","0.05","071",0.2,200,466,6
"1485","ml_papa_pp_0.05_072_.mpx","papa","0.05","072",0.02,20,311,12
"1486","ml_papa_pp_0.05_072_.mpx","papa","0.05","072",0.05,50,342,12
"1487","ml_papa_pp_0.05_072_.mpx","papa","0.05","072",0.1,100,393,8
"1488","ml_papa_pp_0.05_072_.mpx","papa","0.05","072",0.2,200,486,6
"1489","ml_papa_pp_0.05_073_.mpx","papa","0.05","073",0.02,20,296,16
"1490","ml_papa_pp_0.05_073_.mpx","papa","0.05","073",0.05,50,334,16
"1491","ml_papa_pp_0.05_073_.mpx","papa","0.05","073",0.1,100,368,12
"1492","ml_papa_pp_0.05_073_.mpx","papa","0.05","073",0.2,200,468,8
"1493","ml_papa_pp_0.05_074_.mpx","papa","0.05","074",0.02,20,315,17
"1494","ml_papa_pp_0.05_074_.mpx","papa","0.05","074",0.05,50,346,10
"1495","ml_papa_pp_0.05_074_.mpx","papa","0.05","074",0.1,100,399,10
"1496","ml_papa_pp_0.05_074_.mpx","papa","0.05","074",0.2,200,480,8
"1497","ml_papa_pp_0.05_075_.mpx","papa","0.05","075",0.02,20,227,11
"1498","ml_papa_pp_0.05_075_.mpx","papa","0.05","075",0.05,50,320,14
"1499","ml_papa_pp_0.05_075_.mpx","papa","0.05","075",0.1,100,374,10
"1500","ml_papa_pp_0.05_075_.mpx","papa","0.05","075",0.2,200,475,7
"1501","ml_papa_pp_0.05_076_.mpx","papa","0.05","076",0.02,20,310,12
"1502","ml_papa_pp_0.05_076_.mpx","papa","0.05","076",0.05,50,337,9
"1503","ml_papa_pp_0.05_076_.mpx","papa","0.05","076",0.1,100,385,8
"1504","ml_papa_pp_0.05_076_.mpx","papa","0.05","076",0.2,200,471,8
"1505","ml_papa_pp_0.05_077_.mpx","papa","0.05","077",0.02,20,331,15
"1506","ml_papa_pp_0.05_077_.mpx","papa","0.05","077",0.05,50,363,8
"1507","ml_papa_pp_0.05_077_.mpx","papa","0.05","077",0.1,100,409,8
"1508","ml_papa_pp_0.05_077_.mpx","papa","0.05","077",0.2,200,493,7
"1509","ml_papa_pp_0.05_078_.mpx","papa","0.05","078",0.02,20,308,12
"1510","ml_papa_pp_0.05_078_.mpx","papa","0.05","078",0.05,50,348,10
"1511","ml_papa_pp_0.05_078_.mpx","papa","0.05","078",0.1,100,414,9
"1512","ml_papa_pp_0.05_078_.mpx","papa","0.05","078",0.2,200,482,9
"1513","ml_papa_pp_0.05_079_.mpx","papa","0.05","079",0.02,20,283,15
"1514","ml_papa_pp_0.05_079_.mpx","papa","0.05","079",0.05,50,321,13
"1515","ml_papa_pp_0.05_079_.mpx","papa","0.05","079",0.1,100,359,10
"1516","ml_papa_pp_0.05_079_.mpx","papa","0.05","079",0.2,200,473,8
"1517","ml_papa_pp_0.05_080_.mpx","papa","0.05","080",0.02,20,319,17
"1518","ml_papa_pp_0.05_080_.mpx","papa","0.05","080",0.05,50,351,11
"1519","ml_papa_pp_0.05_080_.mpx","papa","0.05","080",0.1,100,414,9
"1520","ml_papa_pp_0.05_080_.mpx","papa","0.05","080",0.2,200,491,7
"1521","ml_papa_pp_0.05_081_.mpx","papa","0.05","081",0.02,20,317,11
"1522","ml_papa_pp_0.05_081_.mpx","papa","0.05","081",0.05,50,354,9
"1523","ml_papa_pp_0.05_081_.mpx","papa","0.05","081",0.1,100,410,9
"1524","ml_papa_pp_0.05_081_.mpx","papa","0.05","081",0.2,200,501,8
"1525","ml_papa_pp_0.05_082_.mpx","papa","0.05","082",0.02,20,327,14
"1526","ml_papa_pp_0.05_082_.mpx","papa","0.05","082",0.05,50,353,13
"1527","ml_papa_pp_0.05_082_.mpx","papa","0.05","082",0.1,100,404,10
"1528","ml_papa_pp_0.05_082_.mpx","papa","0.05","082",0.2,200,508,7
"1529","ml_papa_pp_0.05_083_.mpx","papa","0.05","083",0.02,20,300,13
"1530","ml_papa_pp_0.05_083_.mpx","papa","0.05","083",0.05,50,348,13
"1531","ml_papa_pp_0.05_083_.mpx","papa","0.05","083",0.1,100,404,10
"1532","ml_papa_pp_0.05_083_.mpx","papa","0.05","083",0.2,200,486,6
"1533","ml_papa_pp_0.05_084_.mpx","papa","0.05","084",0.02,20,332,12
"1534","ml_papa_pp_0.05_084_.mpx","papa","0.05","084",0.05,50,355,12
"1535","ml_papa_pp_0.05_084_.mpx","papa","0.05","084",0.1,100,397,8
"1536","ml_papa_pp_0.05_084_.mpx","papa","0.05","084",0.2,200,481,7
"1537","ml_papa_pp_0.05_085_.mpx","papa","0.05","085",0.02,20,322,12
"1538","ml_papa_pp_0.05_085_.mpx","papa","0.05","085",0.05,50,351,10
"1539","ml_papa_pp_0.05_085_.mpx","papa","0.05","085",0.1,100,404,7
"1540","ml_papa_pp_0.05_085_.mpx","papa","0.05","085",0.2,200,498,7
"1541","ml_papa_pp_0.05_086_.mpx","papa","0.05","086",0.02,20,360,13
"1542","ml_papa_pp_0.05_086_.mpx","papa","0.05","086",0.05,50,387,10
"1543","ml_papa_pp_0.05_086_.mpx","papa","0.05","086",0.1,100,431,8
"1544","ml_papa_pp_0.05_086_.mpx","papa","0.05","086",0.2,200,519,7
"1545","ml_papa_pp_0.05_087_.mpx","papa","0.05","087",0.02,20,306,15
"1546","ml_papa_pp_0.05_087_.mpx","papa","0.05","087",0.05,50,333,10
"1547","ml_papa_pp_0.05_087_.mpx","papa","0.05","087",0.1,100,385,8
"1548","ml_papa_pp_0.05_087_.mpx","papa","0.05","087",0.2,200,472,7
"1549","ml_papa_pp_0.05_088_.mpx","papa","0.05","088",0.02,20,303,14
"1550","ml_papa_pp_0.05_088_.mpx","papa","0.05","088",0.05,50,331,10
"1551","ml_papa_pp_0.05_088_.mpx","papa","0.05","088",0.1,100,394,10
"1552","ml_papa_pp_0.05_088_.mpx","papa","0.05","088",0.2,200,475,8
"1553","ml_papa_pp_0.05_089_.mpx","papa","0.05","089",0.02,20,283,17
"1554","ml_papa_pp_0.05_089_.mpx","papa","0.05","089",0.05,50,304,12
"1555","ml_papa_pp_0.05_089_.mpx","papa","0.05","089",0.1,100,352,9
"1556","ml_papa_pp_0.05_089_.mpx","papa","0.05","089",0.2,200,446,6
"1557","ml_papa_pp_0.05_090_.mpx","papa","0.05","090",0.02,20,311,13
"1558","ml_papa_pp_0.05_090_.mpx","papa","0.05","090",0.05,50,342,9
"1559","ml_papa_pp_0.05_090_.mpx","papa","0.05","090",0.1,100,388,9
"1560","ml_papa_pp_0.05_090_.mpx","papa","0.05","090",0.2,200,473,6
"1561","ml_papa_pp_0.05_091_.mpx","papa","0.05","091",0.02,20,282,12
"1562","ml_papa_pp_0.05_091_.mpx","papa","0.05","091",0.05,50,351,10
"1563","ml_papa_pp_0.05_091_.mpx","papa","0.05","091",0.1,100,402,9
"1564","ml_papa_pp_0.05_091_.mpx","papa","0.05","091",0.2,200,481,8
"1565","ml_papa_pp_0.05_092_.mpx","papa","0.05","092",0.02,20,340,12
"1566","ml_papa_pp_0.05_092_.mpx","papa","0.05","092",0.05,50,381,12
"1567","ml_papa_pp_0.05_092_.mpx","papa","0.05","092",0.1,100,414,9
"1568","ml_papa_pp_0.05_092_.mpx","papa","0.05","092",0.2,200,494,7
"1569","ml_papa_pp_0.05_093_.mpx","papa","0.05","093",0.02,20,311,11
"1570","ml_papa_pp_0.05_093_.mpx","papa","0.05","093",0.05,50,361,9
"1571","ml_papa_pp_0.05_093_.mpx","papa","0.05","093",0.1,100,392,8
"1572","ml_papa_pp_0.05_093_.mpx","papa","0.05","093",0.2,200,489,7
"1573","ml_papa_pp_0.05_094_.mpx","papa","0.05","094",0.02,20,343,15
"1574","ml_papa_pp_0.05_094_.mpx","papa","0.05","094",0.05,50,369,15
"1575","ml_papa_pp_0.05_094_.mpx","papa","0.05","094",0.1,100,416,8
"1576","ml_papa_pp_0.05_094_.mpx","papa","0.05","094",0.2,200,507,7
"1577","ml_papa_pp_0.05_095_.mpx","papa","0.05","095",0.02,20,254,10
"1578","ml_papa_pp_0.05_095_.mpx","papa","0.05","095",0.05,50,286,8
"1579","ml_papa_pp_0.05_095_.mpx","papa","0.05","095",0.1,100,352,8
"1580","ml_papa_pp_0.05_095_.mpx","papa","0.05","095",0.2,200,461,6
"1581","ml_papa_pp_0.05_096_.mpx","papa","0.05","096",0.02,20,334,13
"1582","ml_papa_pp_0.05_096_.mpx","papa","0.05","096",0.05,50,361,12
"1583","ml_papa_pp_0.05_096_.mpx","papa","0.05","096",0.1,100,418,9
"1584","ml_papa_pp_0.05_096_.mpx","papa","0.05","096",0.2,200,495,7
"1585","ml_papa_pp_0.05_097_.mpx","papa","0.05","097",0.02,20,329,15
"1586","ml_papa_pp_0.05_097_.mpx","papa","0.05","097",0.05,50,351,11
"1587","ml_papa_pp_0.05_097_.mpx","papa","0.05","097",0.1,100,391,8
"1588","ml_papa_pp_0.05_097_.mpx","papa","0.05","097",0.2,200,484,8
"1589","ml_papa_pp_0.05_098_.mpx","papa","0.05","098",0.02,20,302,13
"1590","ml_papa_pp_0.05_098_.mpx","papa","0.05","098",0.05,50,336,11
"1591","ml_papa_pp_0.05_098_.mpx","papa","0.05","098",0.1,100,381,7
"1592","ml_papa_pp_0.05_098_.mpx","papa","0.05","098",0.2,200,450,6
"1593","ml_papa_pp_0.05_099_.mpx","papa","0.05","099",0.02,20,287,10
"1594","ml_papa_pp_0.05_099_.mpx","papa","0.05","099",0.05,50,313,9
"1595","ml_papa_pp_0.05_099_.mpx","papa","0.05","099",0.1,100,361,8
"1596","ml_papa_pp_0.05_099_.mpx","papa","0.05","099",0.2,200,463,8
"1597","ml_papa_pp_0.05_100_.mpx","papa","0.05","100",0.02,20,271,9
"1598","ml_papa_pp_0.05_100_.mpx","papa","0.05","100",0.05,50,322,9
"1599","ml_papa_pp_0.05_100_.mpx","papa","0.05","100",0.1,100,398,9
"1600","ml_papa_pp_0.05_100_.mpx","papa","0.05","100",0.2,200,480,7
"1601","ml_papa_pp_0.1_001_.mpx","papa","0.1","001",0.02,20,570,10
"1602","ml_papa_pp_0.1_001_.mpx","papa","0.1","001",0.05,50,585,10
"1603","ml_papa_pp_0.1_001_.mpx","papa","0.1","001",0.1,100,606,8
"1604","ml_papa_pp_0.1_001_.mpx","papa","0.1","001",0.2,200,655,8
"1605","ml_papa_pp_0.1_002_.mpx","papa","0.1","002",0.02,20,601,10
"1606","ml_papa_pp_0.1_002_.mpx","papa","0.1","002",0.05,50,618,9
"1607","ml_papa_pp_0.1_002_.mpx","papa","0.1","002",0.1,100,637,8
"1608","ml_papa_pp_0.1_002_.mpx","papa","0.1","002",0.2,200,678,7
"1609","ml_papa_pp_0.1_003_.mpx","papa","0.1","003",0.02,20,586,9
"1610","ml_papa_pp_0.1_003_.mpx","papa","0.1","003",0.05,50,607,8
"1611","ml_papa_pp_0.1_003_.mpx","papa","0.1","003",0.1,100,629,7
"1612","ml_papa_pp_0.1_003_.mpx","papa","0.1","003",0.2,200,675,6
"1613","ml_papa_pp_0.1_004_.mpx","papa","0.1","004",0.02,20,588,10
"1614","ml_papa_pp_0.1_004_.mpx","papa","0.1","004",0.05,50,595,8
"1615","ml_papa_pp_0.1_004_.mpx","papa","0.1","004",0.1,100,620,8
"1616","ml_papa_pp_0.1_004_.mpx","papa","0.1","004",0.2,200,666,6
"1617","ml_papa_pp_0.1_005_.mpx","papa","0.1","005",0.02,20,575,10
"1618","ml_papa_pp_0.1_005_.mpx","papa","0.1","005",0.05,50,587,10
"1619","ml_papa_pp_0.1_005_.mpx","papa","0.1","005",0.1,100,606,9
"1620","ml_papa_pp_0.1_005_.mpx","papa","0.1","005",0.2,200,646,7
"1621","ml_papa_pp_0.1_006_.mpx","papa","0.1","006",0.02,20,567,9
"1622","ml_papa_pp_0.1_006_.mpx","papa","0.1","006",0.05,50,588,8
"1623","ml_papa_pp_0.1_006_.mpx","papa","0.1","006",0.1,100,615,8
"1624","ml_papa_pp_0.1_006_.mpx","papa","0.1","006",0.2,200,662,7
"1625","ml_papa_pp_0.1_007_.mpx","papa","0.1","007",0.02,20,556,9
"1626","ml_papa_pp_0.1_007_.mpx","papa","0.1","007",0.05,50,571,8
"1627","ml_papa_pp_0.1_007_.mpx","papa","0.1","007",0.1,100,593,7
