"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2883","ml_ererererer_pp_0.4_021_.mpx","ererererer","0.4","021",0.1,100,1000,5,99
"2884","ml_ererererer_pp_0.4_021_.mpx","ererererer","0.4","021",0.2,200,1000,5,199
"2885","ml_ererererer_pp_0.4_022_.mpx","ererererer","0.4","022",0.02,20,1000,5,19
"2886","ml_ererererer_pp_0.4_022_.mpx","ererererer","0.4","022",0.05,50,1000,5,49
"2887","ml_ererererer_pp_0.4_022_.mpx","ererererer","0.4","022",0.1,100,1000,5,99
"2888","ml_ererererer_pp_0.4_022_.mpx","ererererer","0.4","022",0.2,200,1000,5,199
"2889","ml_ererererer_pp_0.4_023_.mpx","ererererer","0.4","023",0.02,20,1000,5,19
"2890","ml_ererererer_pp_0.4_023_.mpx","ererererer","0.4","023",0.05,50,1000,5,49
"2891","ml_ererererer_pp_0.4_023_.mpx","ererererer","0.4","023",0.1,100,1000,5,99
"2892","ml_ererererer_pp_0.4_023_.mpx","ererererer","0.4","023",0.2,200,1000,5,199
"2893","ml_ererererer_pp_0.4_024_.mpx","ererererer","0.4","024",0.02,20,1000,5,19
"2894","ml_ererererer_pp_0.4_024_.mpx","ererererer","0.4","024",0.05,50,1000,5,49
"2895","ml_ererererer_pp_0.4_024_.mpx","ererererer","0.4","024",0.1,100,1000,5,99
"2896","ml_ererererer_pp_0.4_024_.mpx","ererererer","0.4","024",0.2,200,1000,5,199
"2897","ml_ererererer_pp_0.4_025_.mpx","ererererer","0.4","025",0.02,20,1000,5,19
"2898","ml_ererererer_pp_0.4_025_.mpx","ererererer","0.4","025",0.05,50,1000,5,49
"2899","ml_ererererer_pp_0.4_025_.mpx","ererererer","0.4","025",0.1,100,1000,5,99
"2900","ml_ererererer_pp_0.4_025_.mpx","ererererer","0.4","025",0.2,200,1000,5,199
"2901","ml_ererererer_pp_0.4_026_.mpx","ererererer","0.4","026",0.02,20,1000,5,19
"2902","ml_ererererer_pp_0.4_026_.mpx","ererererer","0.4","026",0.05,50,1000,5,49
"2903","ml_ererererer_pp_0.4_026_.mpx","ererererer","0.4","026",0.1,100,1000,5,99
"2904","ml_ererererer_pp_0.4_026_.mpx","ererererer","0.4","026",0.2,200,1000,5,199
"2905","ml_ererererer_pp_0.4_027_.mpx","ererererer","0.4","027",0.02,20,1000,5,19
"2906","ml_ererererer_pp_0.4_027_.mpx","ererererer","0.4","027",0.05,50,1000,5,49
"2907","ml_ererererer_pp_0.4_027_.mpx","ererererer","0.4","027",0.1,100,1000,5,99
"2908","ml_ererererer_pp_0.4_027_.mpx","ererererer","0.4","027",0.2,200,1000,5,199
"2909","ml_ererererer_pp_0.4_028_.mpx","ererererer","0.4","028",0.02,20,1000,5,19
"2910","ml_ererererer_pp_0.4_028_.mpx","ererererer","0.4","028",0.05,50,1000,5,49
"2911","ml_ererererer_pp_0.4_028_.mpx","ererererer","0.4","028",0.1,100,1000,5,99
"2912","ml_ererererer_pp_0.4_028_.mpx","ererererer","0.4","028",0.2,200,1000,5,199
"2913","ml_ererererer_pp_0.4_029_.mpx","ererererer","0.4","029",0.02,20,1000,5,19
"2914","ml_ererererer_pp_0.4_029_.mpx","ererererer","0.4","029",0.05,50,1000,5,49
"2915","ml_ererererer_pp_0.4_029_.mpx","ererererer","0.4","029",0.1,100,1000,5,99
"2916","ml_ererererer_pp_0.4_029_.mpx","ererererer","0.4","029",0.2,200,1000,5,199
"2917","ml_ererererer_pp_0.4_030_.mpx","ererererer","0.4","030",0.02,20,1000,5,19
"2918","ml_ererererer_pp_0.4_030_.mpx","ererererer","0.4","030",0.05,50,1000,5,49
"2919","ml_ererererer_pp_0.4_030_.mpx","ererererer","0.4","030",0.1,100,1000,5,99
"2920","ml_ererererer_pp_0.4_030_.mpx","ererererer","0.4","030",0.2,200,1000,5,199
"2921","ml_ererererer_pp_0.4_031_.mpx","ererererer","0.4","031",0.02,20,1000,5,19
"2922","ml_ererererer_pp_0.4_031_.mpx","ererererer","0.4","031",0.05,50,1000,5,49
"2923","ml_ererererer_pp_0.4_031_.mpx","ererererer","0.4","031",0.1,100,1000,5,99
"2924","ml_ererererer_pp_0.4_031_.mpx","ererererer","0.4","031",0.2,200,1000,5,199
"2925","ml_ererererer_pp_0.4_032_.mpx","ererererer","0.4","032",0.02,20,1000,5,19
"2926","ml_ererererer_pp_0.4_032_.mpx","ererererer","0.4","032",0.05,50,1000,5,49
"2927","ml_ererererer_pp_0.4_032_.mpx","ererererer","0.4","032",0.1,100,1000,5,99
"2928","ml_ererererer_pp_0.4_032_.mpx","ererererer","0.4","032",0.2,200,1000,5,199
"2929","ml_ererererer_pp_0.4_033_.mpx","ererererer","0.4","033",0.02,20,1000,5,19
"2930","ml_ererererer_pp_0.4_033_.mpx","ererererer","0.4","033",0.05,50,1000,5,49
"2931","ml_ererererer_pp_0.4_033_.mpx","ererererer","0.4","033",0.1,100,1000,5,99
"2932","ml_ererererer_pp_0.4_033_.mpx","ererererer","0.4","033",0.2,200,1000,5,199
"2933","ml_ererererer_pp_0.4_034_.mpx","ererererer","0.4","034",0.02,20,1000,5,19
"2934","ml_ererererer_pp_0.4_034_.mpx","ererererer","0.4","034",0.05,50,1000,5,49
"2935","ml_ererererer_pp_0.4_034_.mpx","ererererer","0.4","034",0.1,100,1000,5,99
"2936","ml_ererererer_pp_0.4_034_.mpx","ererererer","0.4","034",0.2,200,1000,5,199
"2937","ml_ererererer_pp_0.4_035_.mpx","ererererer","0.4","035",0.02,20,1000,5,19
"2938","ml_ererererer_pp_0.4_035_.mpx","ererererer","0.4","035",0.05,50,1000,5,49
"2939","ml_ererererer_pp_0.4_035_.mpx","ererererer","0.4","035",0.1,100,1000,5,99
"2940","ml_ererererer_pp_0.4_035_.mpx","ererererer","0.4","035",0.2,200,1000,5,199
"2941","ml_ererererer_pp_0.4_036_.mpx","ererererer","0.4","036",0.02,20,1000,5,19
"2942","ml_ererererer_pp_0.4_036_.mpx","ererererer","0.4","036",0.05,50,1000,5,49
"2943","ml_ererererer_pp_0.4_036_.mpx","ererererer","0.4","036",0.1,100,1000,5,99
"2944","ml_ererererer_pp_0.4_036_.mpx","ererererer","0.4","036",0.2,200,1000,5,199
"2945","ml_ererererer_pp_0.4_037_.mpx","ererererer","0.4","037",0.02,20,1000,5,19
"2946","ml_ererererer_pp_0.4_037_.mpx","ererererer","0.4","037",0.05,50,1000,5,49
"2947","ml_ererererer_pp_0.4_037_.mpx","ererererer","0.4","037",0.1,100,1000,5,99
"2948","ml_ererererer_pp_0.4_037_.mpx","ererererer","0.4","037",0.2,200,1000,5,199
"2949","ml_ererererer_pp_0.4_038_.mpx","ererererer","0.4","038",0.02,20,1000,5,19
"2950","ml_ererererer_pp_0.4_038_.mpx","ererererer","0.4","038",0.05,50,1000,5,49
"2951","ml_ererererer_pp_0.4_038_.mpx","ererererer","0.4","038",0.1,100,1000,5,99
"2952","ml_ererererer_pp_0.4_038_.mpx","ererererer","0.4","038",0.2,200,1000,5,199
"2953","ml_ererererer_pp_0.4_039_.mpx","ererererer","0.4","039",0.02,20,1000,5,19
"2954","ml_ererererer_pp_0.4_039_.mpx","ererererer","0.4","039",0.05,50,1000,5,49
"2955","ml_ererererer_pp_0.4_039_.mpx","ererererer","0.4","039",0.1,100,1000,5,99
"2956","ml_ererererer_pp_0.4_039_.mpx","ererererer","0.4","039",0.2,200,1000,5,199
"2957","ml_ererererer_pp_0.4_040_.mpx","ererererer","0.4","040",0.02,20,1000,5,19
"2958","ml_ererererer_pp_0.4_040_.mpx","ererererer","0.4","040",0.05,50,1000,5,49
"2959","ml_ererererer_pp_0.4_040_.mpx","ererererer","0.4","040",0.1,100,1000,5,99
"2960","ml_ererererer_pp_0.4_040_.mpx","ererererer","0.4","040",0.2,200,1000,5,199
"2961","ml_ererererer_pp_0.4_041_.mpx","ererererer","0.4","041",0.02,20,1000,5,19
"2962","ml_ererererer_pp_0.4_041_.mpx","ererererer","0.4","041",0.05,50,1000,5,49
"2963","ml_ererererer_pp_0.4_041_.mpx","ererererer","0.4","041",0.1,100,1000,5,99
"2964","ml_ererererer_pp_0.4_041_.mpx","ererererer","0.4","041",0.2,200,1000,5,199
"2965","ml_ererererer_pp_0.4_042_.mpx","ererererer","0.4","042",0.02,20,1000,5,19
"2966","ml_ererererer_pp_0.4_042_.mpx","ererererer","0.4","042",0.05,50,1000,5,49
"2967","ml_ererererer_pp_0.4_042_.mpx","ererererer","0.4","042",0.1,100,1000,5,99
"2968","ml_ererererer_pp_0.4_042_.mpx","ererererer","0.4","042",0.2,200,1000,5,199
"2969","ml_ererererer_pp_0.4_043_.mpx","ererererer","0.4","043",0.02,20,1000,5,19
"2970","ml_ererererer_pp_0.4_043_.mpx","ererererer","0.4","043",0.05,50,1000,5,49
"2971","ml_ererererer_pp_0.4_043_.mpx","ererererer","0.4","043",0.1,100,1000,5,99
"2972","ml_ererererer_pp_0.4_043_.mpx","ererererer","0.4","043",0.2,200,1000,5,199
"2973","ml_ererererer_pp_0.4_044_.mpx","ererererer","0.4","044",0.02,20,1000,5,19
"2974","ml_ererererer_pp_0.4_044_.mpx","ererererer","0.4","044",0.05,50,1000,5,49
"2975","ml_ererererer_pp_0.4_044_.mpx","ererererer","0.4","044",0.1,100,1000,5,99
"2976","ml_ererererer_pp_0.4_044_.mpx","ererererer","0.4","044",0.2,200,1000,5,199
"2977","ml_ererererer_pp_0.4_045_.mpx","ererererer","0.4","045",0.02,20,1000,5,19
"2978","ml_ererererer_pp_0.4_045_.mpx","ererererer","0.4","045",0.05,50,1000,5,49
"2979","ml_ererererer_pp_0.4_045_.mpx","ererererer","0.4","045",0.1,100,1000,5,99
"2980","ml_ererererer_pp_0.4_045_.mpx","ererererer","0.4","045",0.2,200,1000,5,199
"2981","ml_ererererer_pp_0.4_046_.mpx","ererererer","0.4","046",0.02,20,1000,5,19
"2982","ml_ererererer_pp_0.4_046_.mpx","ererererer","0.4","046",0.05,50,1000,5,49
"2983","ml_ererererer_pp_0.4_046_.mpx","ererererer","0.4","046",0.1,100,1000,5,99
"2984","ml_ererererer_pp_0.4_046_.mpx","ererererer","0.4","046",0.2,200,1000,5,199
"2985","ml_ererererer_pp_0.4_047_.mpx","ererererer","0.4","047",0.02,20,1000,5,19
"2986","ml_ererererer_pp_0.4_047_.mpx","ererererer","0.4","047",0.05,50,1000,5,49
"2987","ml_ererererer_pp_0.4_047_.mpx","ererererer","0.4","047",0.1,100,1000,5,99
"2988","ml_ererererer_pp_0.4_047_.mpx","ererererer","0.4","047",0.2,200,1000,5,199
"2989","ml_ererererer_pp_0.4_048_.mpx","ererererer","0.4","048",0.02,20,1000,5,19
"2990","ml_ererererer_pp_0.4_048_.mpx","ererererer","0.4","048",0.05,50,1000,5,49
"2991","ml_ererererer_pp_0.4_048_.mpx","ererererer","0.4","048",0.1,100,1000,5,99
"2992","ml_ererererer_pp_0.4_048_.mpx","ererererer","0.4","048",0.2,200,1000,5,199
"2993","ml_ererererer_pp_0.4_049_.mpx","ererererer","0.4","049",0.02,20,1000,5,19
"2994","ml_ererererer_pp_0.4_049_.mpx","ererererer","0.4","049",0.05,50,1000,5,49
"2995","ml_ererererer_pp_0.4_049_.mpx","ererererer","0.4","049",0.1,100,1000,5,99
"2996","ml_ererererer_pp_0.4_049_.mpx","ererererer","0.4","049",0.2,200,1000,5,199
"2997","ml_ererererer_pp_0.4_050_.mpx","ererererer","0.4","050",0.02,20,1000,5,19
"2998","ml_ererererer_pp_0.4_050_.mpx","ererererer","0.4","050",0.05,50,1000,5,49
"2999","ml_ererererer_pp_0.4_050_.mpx","ererererer","0.4","050",0.1,100,1000,5,99
"3000","ml_ererererer_pp_0.4_050_.mpx","ererererer","0.4","050",0.2,200,1000,5,199
"3001","ml_ererererer_pp_0.4_051_.mpx","ererererer","0.4","051",0.02,20,1000,5,19
"3002","ml_ererererer_pp_0.4_051_.mpx","ererererer","0.4","051",0.05,50,1000,5,49
"3003","ml_ererererer_pp_0.4_051_.mpx","ererererer","0.4","051",0.1,100,1000,5,99
"3004","ml_ererererer_pp_0.4_051_.mpx","ererererer","0.4","051",0.2,200,1000,5,199
"3005","ml_ererererer_pp_0.4_052_.mpx","ererererer","0.4","052",0.02,20,1000,5,19
"3006","ml_ererererer_pp_0.4_052_.mpx","ererererer","0.4","052",0.05,50,1000,5,49
"3007","ml_ererererer_pp_0.4_052_.mpx","ererererer","0.4","052",0.1,100,1000,5,99
"3008","ml_ererererer_pp_0.4_052_.mpx","ererererer","0.4","052",0.2,200,1000,5,199
"3009","ml_ererererer_pp_0.4_053_.mpx","ererererer","0.4","053",0.02,20,1000,5,19
"3010","ml_ererererer_pp_0.4_053_.mpx","ererererer","0.4","053",0.05,50,1000,5,49
"3011","ml_ererererer_pp_0.4_053_.mpx","ererererer","0.4","053",0.1,100,1000,5,99
"3012","ml_ererererer_pp_0.4_053_.mpx","ererererer","0.4","053",0.2,200,1000,5,199
"3013","ml_ererererer_pp_0.4_054_.mpx","ererererer","0.4","054",0.02,20,1000,5,19
"3014","ml_ererererer_pp_0.4_054_.mpx","ererererer","0.4","054",0.05,50,1000,5,49
"3015","ml_ererererer_pp_0.4_054_.mpx","ererererer","0.4","054",0.1,100,1000,5,99
"3016","ml_ererererer_pp_0.4_054_.mpx","ererererer","0.4","054",0.2,200,1000,5,199
"3017","ml_ererererer_pp_0.4_055_.mpx","ererererer","0.4","055",0.02,20,1000,5,19
"3018","ml_ererererer_pp_0.4_055_.mpx","ererererer","0.4","055",0.05,50,1000,5,49
"3019","ml_ererererer_pp_0.4_055_.mpx","ererererer","0.4","055",0.1,100,1000,5,99
"3020","ml_ererererer_pp_0.4_055_.mpx","ererererer","0.4","055",0.2,200,1000,5,199
"3021","ml_ererererer_pp_0.4_056_.mpx","ererererer","0.4","056",0.02,20,1000,5,19
"3022","ml_ererererer_pp_0.4_056_.mpx","ererererer","0.4","056",0.05,50,1000,5,49
"3023","ml_ererererer_pp_0.4_056_.mpx","ererererer","0.4","056",0.1,100,1000,5,99
"3024","ml_ererererer_pp_0.4_056_.mpx","ererererer","0.4","056",0.2,200,1000,5,199
"3025","ml_ererererer_pp_0.4_057_.mpx","ererererer","0.4","057",0.02,20,1000,5,19
"3026","ml_ererererer_pp_0.4_057_.mpx","ererererer","0.4","057",0.05,50,1000,5,49
"3027","ml_ererererer_pp_0.4_057_.mpx","ererererer","0.4","057",0.1,100,1000,5,99
"3028","ml_ererererer_pp_0.4_057_.mpx","ererererer","0.4","057",0.2,200,1000,5,199
"3029","ml_ererererer_pp_0.4_058_.mpx","ererererer","0.4","058",0.02,20,1000,5,19
"3030","ml_ererererer_pp_0.4_058_.mpx","ererererer","0.4","058",0.05,50,1000,5,49
"3031","ml_ererererer_pp_0.4_058_.mpx","ererererer","0.4","058",0.1,100,1000,5,99
"3032","ml_ererererer_pp_0.4_058_.mpx","ererererer","0.4","058",0.2,200,1000,5,199
"3033","ml_ererererer_pp_0.4_059_.mpx","ererererer","0.4","059",0.02,20,1000,5,19
"3034","ml_ererererer_pp_0.4_059_.mpx","ererererer","0.4","059",0.05,50,1000,5,49
"3035","ml_ererererer_pp_0.4_059_.mpx","ererererer","0.4","059",0.1,100,1000,5,99
"3036","ml_ererererer_pp_0.4_059_.mpx","ererererer","0.4","059",0.2,200,1000,5,199
"3037","ml_ererererer_pp_0.4_060_.mpx","ererererer","0.4","060",0.02,20,1000,5,19
"3038","ml_ererererer_pp_0.4_060_.mpx","ererererer","0.4","060",0.05,50,1000,5,49
"3039","ml_ererererer_pp_0.4_060_.mpx","ererererer","0.4","060",0.1,100,1000,5,99
"3040","ml_ererererer_pp_0.4_060_.mpx","ererererer","0.4","060",0.2,200,1000,5,199
"3041","ml_ererererer_pp_0.4_061_.mpx","ererererer","0.4","061",0.02,20,1000,5,19
"3042","ml_ererererer_pp_0.4_061_.mpx","ererererer","0.4","061",0.05,50,1000,5,49
"3043","ml_ererererer_pp_0.4_061_.mpx","ererererer","0.4","061",0.1,100,1000,5,99
"3044","ml_ererererer_pp_0.4_061_.mpx","ererererer","0.4","061",0.2,200,1000,5,199
"3045","ml_ererererer_pp_0.4_062_.mpx","ererererer","0.4","062",0.02,20,1000,5,19
"3046","ml_ererererer_pp_0.4_062_.mpx","ererererer","0.4","062",0.05,50,1000,5,49
"3047","ml_ererererer_pp_0.4_062_.mpx","ererererer","0.4","062",0.1,100,1000,5,99
"3048","ml_ererererer_pp_0.4_062_.mpx","ererererer","0.4","062",0.2,200,1000,5,199
"3049","ml_ererererer_pp_0.4_063_.mpx","ererererer","0.4","063",0.02,20,1000,5,19
"3050","ml_ererererer_pp_0.4_063_.mpx","ererererer","0.4","063",0.05,50,1000,5,49
"3051","ml_ererererer_pp_0.4_063_.mpx","ererererer","0.4","063",0.1,100,1000,5,99
"3052","ml_ererererer_pp_0.4_063_.mpx","ererererer","0.4","063",0.2,200,1000,5,199
"3053","ml_ererererer_pp_0.4_064_.mpx","ererererer","0.4","064",0.02,20,1000,5,19
"3054","ml_ererererer_pp_0.4_064_.mpx","ererererer","0.4","064",0.05,50,1000,5,49
"3055","ml_ererererer_pp_0.4_064_.mpx","ererererer","0.4","064",0.1,100,1000,5,99
"3056","ml_ererererer_pp_0.4_064_.mpx","ererererer","0.4","064",0.2,200,1000,5,199
"3057","ml_ererererer_pp_0.4_065_.mpx","ererererer","0.4","065",0.02,20,1000,5,19
"3058","ml_ererererer_pp_0.4_065_.mpx","ererererer","0.4","065",0.05,50,1000,5,49
"3059","ml_ererererer_pp_0.4_065_.mpx","ererererer","0.4","065",0.1,100,1000,5,99
"3060","ml_ererererer_pp_0.4_065_.mpx","ererererer","0.4","065",0.2,200,1000,5,199
"3061","ml_ererererer_pp_0.4_066_.mpx","ererererer","0.4","066",0.02,20,1000,5,19
"3062","ml_ererererer_pp_0.4_066_.mpx","ererererer","0.4","066",0.05,50,1000,5,49
"3063","ml_ererererer_pp_0.4_066_.mpx","ererererer","0.4","066",0.1,100,1000,5,99
"3064","ml_ererererer_pp_0.4_066_.mpx","ererererer","0.4","066",0.2,200,1000,5,199
"3065","ml_ererererer_pp_0.4_067_.mpx","ererererer","0.4","067",0.02,20,1000,5,19
"3066","ml_ererererer_pp_0.4_067_.mpx","ererererer","0.4","067",0.05,50,1000,5,49
"3067","ml_ererererer_pp_0.4_067_.mpx","ererererer","0.4","067",0.1,100,1000,5,99
"3068","ml_ererererer_pp_0.4_067_.mpx","ererererer","0.4","067",0.2,200,1000,5,199
"3069","ml_ererererer_pp_0.4_068_.mpx","ererererer","0.4","068",0.02,20,1000,5,19
"3070","ml_ererererer_pp_0.4_068_.mpx","ererererer","0.4","068",0.05,50,1000,5,49
"3071","ml_ererererer_pp_0.4_068_.mpx","ererererer","0.4","068",0.1,100,1000,5,99
"3072","ml_ererererer_pp_0.4_068_.mpx","ererererer","0.4","068",0.2,200,1000,5,199
"3073","ml_ererererer_pp_0.4_069_.mpx","ererererer","0.4","069",0.02,20,1000,5,19
"3074","ml_ererererer_pp_0.4_069_.mpx","ererererer","0.4","069",0.05,50,1000,5,49
"3075","ml_ererererer_pp_0.4_069_.mpx","ererererer","0.4","069",0.1,100,1000,5,99
"3076","ml_ererererer_pp_0.4_069_.mpx","ererererer","0.4","069",0.2,200,1000,5,199
"3077","ml_ererererer_pp_0.4_070_.mpx","ererererer","0.4","070",0.02,20,1000,5,19
"3078","ml_ererererer_pp_0.4_070_.mpx","ererererer","0.4","070",0.05,50,1000,5,49
"3079","ml_ererererer_pp_0.4_070_.mpx","ererererer","0.4","070",0.1,100,1000,5,99
"3080","ml_ererererer_pp_0.4_070_.mpx","ererererer","0.4","070",0.2,200,1000,5,199
"3081","ml_ererererer_pp_0.4_071_.mpx","ererererer","0.4","071",0.02,20,1000,5,19
"3082","ml_ererererer_pp_0.4_071_.mpx","ererererer","0.4","071",0.05,50,1000,5,49
"3083","ml_ererererer_pp_0.4_071_.mpx","ererererer","0.4","071",0.1,100,1000,5,99
"3084","ml_ererererer_pp_0.4_071_.mpx","ererererer","0.4","071",0.2,200,1000,5,199
"3085","ml_ererererer_pp_0.4_072_.mpx","ererererer","0.4","072",0.02,20,1000,5,19
"3086","ml_ererererer_pp_0.4_072_.mpx","ererererer","0.4","072",0.05,50,1000,5,49
"3087","ml_ererererer_pp_0.4_072_.mpx","ererererer","0.4","072",0.1,100,1000,5,99
"3088","ml_ererererer_pp_0.4_072_.mpx","ererererer","0.4","072",0.2,200,1000,5,199
"3089","ml_ererererer_pp_0.4_073_.mpx","ererererer","0.4","073",0.02,20,1000,5,19
"3090","ml_ererererer_pp_0.4_073_.mpx","ererererer","0.4","073",0.05,50,1000,5,49
"3091","ml_ererererer_pp_0.4_073_.mpx","ererererer","0.4","073",0.1,100,1000,5,99
"3092","ml_ererererer_pp_0.4_073_.mpx","ererererer","0.4","073",0.2,200,1000,5,199
"3093","ml_ererererer_pp_0.4_074_.mpx","ererererer","0.4","074",0.02,20,1000,5,19
"3094","ml_ererererer_pp_0.4_074_.mpx","ererererer","0.4","074",0.05,50,1000,5,49
"3095","ml_ererererer_pp_0.4_074_.mpx","ererererer","0.4","074",0.1,100,1000,5,99
"3096","ml_ererererer_pp_0.4_074_.mpx","ererererer","0.4","074",0.2,200,1000,5,199
"3097","ml_ererererer_pp_0.4_075_.mpx","ererererer","0.4","075",0.02,20,1000,5,19
"3098","ml_ererererer_pp_0.4_075_.mpx","ererererer","0.4","075",0.05,50,1000,5,49
"3099","ml_ererererer_pp_0.4_075_.mpx","ererererer","0.4","075",0.1,100,1000,5,99
"3100","ml_ererererer_pp_0.4_075_.mpx","ererererer","0.4","075",0.2,200,1000,5,199
"3101","ml_ererererer_pp_0.4_076_.mpx","ererererer","0.4","076",0.02,20,1000,5,19
"3102","ml_ererererer_pp_0.4_076_.mpx","ererererer","0.4","076",0.05,50,1000,5,49
"3103","ml_ererererer_pp_0.4_076_.mpx","ererererer","0.4","076",0.1,100,1000,5,99
"3104","ml_ererererer_pp_0.4_076_.mpx","ererererer","0.4","076",0.2,200,1000,5,199
"3105","ml_ererererer_pp_0.4_077_.mpx","ererererer","0.4","077",0.02,20,1000,5,19
"3106","ml_ererererer_pp_0.4_077_.mpx","ererererer","0.4","077",0.05,50,1000,5,49
"3107","ml_ererererer_pp_0.4_077_.mpx","ererererer","0.4","077",0.1,100,1000,5,99
"3108","ml_ererererer_pp_0.4_077_.mpx","ererererer","0.4","077",0.2,200,1000,5,199
"3109","ml_ererererer_pp_0.4_078_.mpx","ererererer","0.4","078",0.02,20,1000,5,19
"3110","ml_ererererer_pp_0.4_078_.mpx","ererererer","0.4","078",0.05,50,1000,5,49
"3111","ml_ererererer_pp_0.4_078_.mpx","ererererer","0.4","078",0.1,100,1000,5,99
"3112","ml_ererererer_pp_0.4_078_.mpx","ererererer","0.4","078",0.2,200,1000,5,199
"3113","ml_ererererer_pp_0.4_079_.mpx","ererererer","0.4","079",0.02,20,1000,5,19
"3114","ml_ererererer_pp_0.4_079_.mpx","ererererer","0.4","079",0.05,50,1000,5,49
"3115","ml_ererererer_pp_0.4_079_.mpx","ererererer","0.4","079",0.1,100,1000,5,99
"3116","ml_ererererer_pp_0.4_079_.mpx","ererererer","0.4","079",0.2,200,1000,5,199
"3117","ml_ererererer_pp_0.4_080_.mpx","ererererer","0.4","080",0.02,20,1000,5,19
"3118","ml_ererererer_pp_0.4_080_.mpx","ererererer","0.4","080",0.05,50,1000,5,49
"3119","ml_ererererer_pp_0.4_080_.mpx","ererererer","0.4","080",0.1,100,1000,5,99
"3120","ml_ererererer_pp_0.4_080_.mpx","ererererer","0.4","080",0.2,200,1000,5,199
"3121","ml_ererererer_pp_0.4_081_.mpx","ererererer","0.4","081",0.02,20,1000,5,19
"3122","ml_ererererer_pp_0.4_081_.mpx","ererererer","0.4","081",0.05,50,1000,5,49
"3123","ml_ererererer_pp_0.4_081_.mpx","ererererer","0.4","081",0.1,100,1000,5,99
"3124","ml_ererererer_pp_0.4_081_.mpx","ererererer","0.4","081",0.2,200,1000,5,199
"3125","ml_ererererer_pp_0.4_082_.mpx","ererererer","0.4","082",0.02,20,1000,5,19
"3126","ml_ererererer_pp_0.4_082_.mpx","ererererer","0.4","082",0.05,50,1000,5,49
"3127","ml_ererererer_pp_0.4_082_.mpx","ererererer","0.4","082",0.1,100,1000,5,99
"3128","ml_ererererer_pp_0.4_082_.mpx","ererererer","0.4","082",0.2,200,1000,5,199
"3129","ml_ererererer_pp_0.4_083_.mpx","ererererer","0.4","083",0.02,20,1000,5,19
"3130","ml_ererererer_pp_0.4_083_.mpx","ererererer","0.4","083",0.05,50,1000,5,49
"3131","ml_ererererer_pp_0.4_083_.mpx","ererererer","0.4","083",0.1,100,1000,5,99
"3132","ml_ererererer_pp_0.4_083_.mpx","ererererer","0.4","083",0.2,200,1000,5,199
"3133","ml_ererererer_pp_0.4_084_.mpx","ererererer","0.4","084",0.02,20,1000,5,19
"3134","ml_ererererer_pp_0.4_084_.mpx","ererererer","0.4","084",0.05,50,1000,5,49
"3135","ml_ererererer_pp_0.4_084_.mpx","ererererer","0.4","084",0.1,100,1000,5,99
"3136","ml_ererererer_pp_0.4_084_.mpx","ererererer","0.4","084",0.2,200,1000,5,199
"3137","ml_ererererer_pp_0.4_085_.mpx","ererererer","0.4","085",0.02,20,1000,5,19
"3138","ml_ererererer_pp_0.4_085_.mpx","ererererer","0.4","085",0.05,50,1000,5,49
"3139","ml_ererererer_pp_0.4_085_.mpx","ererererer","0.4","085",0.1,100,1000,5,99
"3140","ml_ererererer_pp_0.4_085_.mpx","ererererer","0.4","085",0.2,200,1000,5,199
"3141","ml_ererererer_pp_0.4_086_.mpx","ererererer","0.4","086",0.02,20,1000,5,19
"3142","ml_ererererer_pp_0.4_086_.mpx","ererererer","0.4","086",0.05,50,1000,5,49
"3143","ml_ererererer_pp_0.4_086_.mpx","ererererer","0.4","086",0.1,100,1000,5,99
"3144","ml_ererererer_pp_0.4_086_.mpx","ererererer","0.4","086",0.2,200,1000,5,199
"3145","ml_ererererer_pp_0.4_087_.mpx","ererererer","0.4","087",0.02,20,1000,5,19
