"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"1080","ml_papapa_pp_0.03_070_.mpx","papapa","0.03","070",0.2,200,360,4
"1081","ml_papapa_pp_0.03_071_.mpx","papapa","0.03","071",0.02,20,158,11
"1082","ml_papapa_pp_0.03_071_.mpx","papapa","0.03","071",0.05,50,230,11
"1083","ml_papapa_pp_0.03_071_.mpx","papapa","0.03","071",0.1,100,289,5
"1084","ml_papapa_pp_0.03_071_.mpx","papapa","0.03","071",0.2,200,369,4
"1085","ml_papapa_pp_0.03_072_.mpx","papapa","0.03","072",0.02,20,181,6
"1086","ml_papapa_pp_0.03_072_.mpx","papapa","0.03","072",0.05,50,232,5
"1087","ml_papapa_pp_0.03_072_.mpx","papapa","0.03","072",0.1,100,290,4
"1088","ml_papapa_pp_0.03_072_.mpx","papapa","0.03","072",0.2,200,391,4
"1089","ml_papapa_pp_0.03_073_.mpx","papapa","0.03","073",0.02,20,184,7
"1090","ml_papapa_pp_0.03_073_.mpx","papapa","0.03","073",0.05,50,234,6
"1091","ml_papapa_pp_0.03_073_.mpx","papapa","0.03","073",0.1,100,288,4
"1092","ml_papapa_pp_0.03_073_.mpx","papapa","0.03","073",0.2,200,369,4
"1093","ml_papapa_pp_0.03_074_.mpx","papapa","0.03","074",0.02,20,139,7
"1094","ml_papapa_pp_0.03_074_.mpx","papapa","0.03","074",0.05,50,196,5
"1095","ml_papapa_pp_0.03_074_.mpx","papapa","0.03","074",0.1,100,259,5
"1096","ml_papapa_pp_0.03_074_.mpx","papapa","0.03","074",0.2,200,352,4
"1097","ml_papapa_pp_0.03_075_.mpx","papapa","0.03","075",0.02,20,170,7
"1098","ml_papapa_pp_0.03_075_.mpx","papapa","0.03","075",0.05,50,205,6
"1099","ml_papapa_pp_0.03_075_.mpx","papapa","0.03","075",0.1,100,270,5
"1100","ml_papapa_pp_0.03_075_.mpx","papapa","0.03","075",0.2,200,361,5
"1101","ml_papapa_pp_0.03_076_.mpx","papapa","0.03","076",0.02,20,161,9
"1102","ml_papapa_pp_0.03_076_.mpx","papapa","0.03","076",0.05,50,223,6
"1103","ml_papapa_pp_0.03_076_.mpx","papapa","0.03","076",0.1,100,272,5
"1104","ml_papapa_pp_0.03_076_.mpx","papapa","0.03","076",0.2,200,351,4
"1105","ml_papapa_pp_0.03_077_.mpx","papapa","0.03","077",0.02,20,198,8
"1106","ml_papapa_pp_0.03_077_.mpx","papapa","0.03","077",0.05,50,230,6
"1107","ml_papapa_pp_0.03_077_.mpx","papapa","0.03","077",0.1,100,280,6
"1108","ml_papapa_pp_0.03_077_.mpx","papapa","0.03","077",0.2,200,360,4
"1109","ml_papapa_pp_0.03_078_.mpx","papapa","0.03","078",0.02,20,173,8
"1110","ml_papapa_pp_0.03_078_.mpx","papapa","0.03","078",0.05,50,230,5
"1111","ml_papapa_pp_0.03_078_.mpx","papapa","0.03","078",0.1,100,273,5
"1112","ml_papapa_pp_0.03_078_.mpx","papapa","0.03","078",0.2,200,369,4
"1113","ml_papapa_pp_0.03_079_.mpx","papapa","0.03","079",0.02,20,165,7
"1114","ml_papapa_pp_0.03_079_.mpx","papapa","0.03","079",0.05,50,207,5
"1115","ml_papapa_pp_0.03_079_.mpx","papapa","0.03","079",0.1,100,265,5
"1116","ml_papapa_pp_0.03_079_.mpx","papapa","0.03","079",0.2,200,351,4
"1117","ml_papapa_pp_0.03_080_.mpx","papapa","0.03","080",0.02,20,151,8
"1118","ml_papapa_pp_0.03_080_.mpx","papapa","0.03","080",0.05,50,223,7
"1119","ml_papapa_pp_0.03_080_.mpx","papapa","0.03","080",0.1,100,272,5
"1120","ml_papapa_pp_0.03_080_.mpx","papapa","0.03","080",0.2,200,375,4
"1121","ml_papapa_pp_0.03_081_.mpx","papapa","0.03","081",0.02,20,149,6
"1122","ml_papapa_pp_0.03_081_.mpx","papapa","0.03","081",0.05,50,215,7
"1123","ml_papapa_pp_0.03_081_.mpx","papapa","0.03","081",0.1,100,271,7
"1124","ml_papapa_pp_0.03_081_.mpx","papapa","0.03","081",0.2,200,360,4
"1125","ml_papapa_pp_0.03_082_.mpx","papapa","0.03","082",0.02,20,150,7
"1126","ml_papapa_pp_0.03_082_.mpx","papapa","0.03","082",0.05,50,204,5
"1127","ml_papapa_pp_0.03_082_.mpx","papapa","0.03","082",0.1,100,261,5
"1128","ml_papapa_pp_0.03_082_.mpx","papapa","0.03","082",0.2,200,335,4
"1129","ml_papapa_pp_0.03_083_.mpx","papapa","0.03","083",0.02,20,224,10
"1130","ml_papapa_pp_0.03_083_.mpx","papapa","0.03","083",0.05,50,255,8
"1131","ml_papapa_pp_0.03_083_.mpx","papapa","0.03","083",0.1,100,290,5
"1132","ml_papapa_pp_0.03_083_.mpx","papapa","0.03","083",0.2,200,384,4
"1133","ml_papapa_pp_0.03_084_.mpx","papapa","0.03","084",0.02,20,182,6
"1134","ml_papapa_pp_0.03_084_.mpx","papapa","0.03","084",0.05,50,258,6
"1135","ml_papapa_pp_0.03_084_.mpx","papapa","0.03","084",0.1,100,316,6
"1136","ml_papapa_pp_0.03_084_.mpx","papapa","0.03","084",0.2,200,380,6
"1137","ml_papapa_pp_0.03_085_.mpx","papapa","0.03","085",0.02,20,164,8
"1138","ml_papapa_pp_0.03_085_.mpx","papapa","0.03","085",0.05,50,211,7
"1139","ml_papapa_pp_0.03_085_.mpx","papapa","0.03","085",0.1,100,280,6
"1140","ml_papapa_pp_0.03_085_.mpx","papapa","0.03","085",0.2,200,360,5
"1141","ml_papapa_pp_0.03_086_.mpx","papapa","0.03","086",0.02,20,177,8
"1142","ml_papapa_pp_0.03_086_.mpx","papapa","0.03","086",0.05,50,207,5
"1143","ml_papapa_pp_0.03_086_.mpx","papapa","0.03","086",0.1,100,272,4
"1144","ml_papapa_pp_0.03_086_.mpx","papapa","0.03","086",0.2,200,362,4
"1145","ml_papapa_pp_0.03_087_.mpx","papapa","0.03","087",0.02,20,149,9
"1146","ml_papapa_pp_0.03_087_.mpx","papapa","0.03","087",0.05,50,185,5
"1147","ml_papapa_pp_0.03_087_.mpx","papapa","0.03","087",0.1,100,269,5
"1148","ml_papapa_pp_0.03_087_.mpx","papapa","0.03","087",0.2,200,365,4
"1149","ml_papapa_pp_0.03_088_.mpx","papapa","0.03","088",0.02,20,197,6
"1150","ml_papapa_pp_0.03_088_.mpx","papapa","0.03","088",0.05,50,225,5
"1151","ml_papapa_pp_0.03_088_.mpx","papapa","0.03","088",0.1,100,282,5
"1152","ml_papapa_pp_0.03_088_.mpx","papapa","0.03","088",0.2,200,384,5
"1153","ml_papapa_pp_0.03_089_.mpx","papapa","0.03","089",0.02,20,166,9
"1154","ml_papapa_pp_0.03_089_.mpx","papapa","0.03","089",0.05,50,213,6
"1155","ml_papapa_pp_0.03_089_.mpx","papapa","0.03","089",0.1,100,271,6
"1156","ml_papapa_pp_0.03_089_.mpx","papapa","0.03","089",0.2,200,358,4
"1157","ml_papapa_pp_0.03_090_.mpx","papapa","0.03","090",0.02,20,161,7
"1158","ml_papapa_pp_0.03_090_.mpx","papapa","0.03","090",0.05,50,211,7
"1159","ml_papapa_pp_0.03_090_.mpx","papapa","0.03","090",0.1,100,284,6
"1160","ml_papapa_pp_0.03_090_.mpx","papapa","0.03","090",0.2,200,367,4
"1161","ml_papapa_pp_0.03_091_.mpx","papapa","0.03","091",0.02,20,188,9
"1162","ml_papapa_pp_0.03_091_.mpx","papapa","0.03","091",0.05,50,229,6
"1163","ml_papapa_pp_0.03_091_.mpx","papapa","0.03","091",0.1,100,269,6
"1164","ml_papapa_pp_0.03_091_.mpx","papapa","0.03","091",0.2,200,351,4
"1165","ml_papapa_pp_0.03_092_.mpx","papapa","0.03","092",0.02,20,159,7
"1166","ml_papapa_pp_0.03_092_.mpx","papapa","0.03","092",0.05,50,219,6
"1167","ml_papapa_pp_0.03_092_.mpx","papapa","0.03","092",0.1,100,290,6
"1168","ml_papapa_pp_0.03_092_.mpx","papapa","0.03","092",0.2,200,375,4
"1169","ml_papapa_pp_0.03_093_.mpx","papapa","0.03","093",0.02,20,196,7
"1170","ml_papapa_pp_0.03_093_.mpx","papapa","0.03","093",0.05,50,231,6
"1171","ml_papapa_pp_0.03_093_.mpx","papapa","0.03","093",0.1,100,268,5
"1172","ml_papapa_pp_0.03_093_.mpx","papapa","0.03","093",0.2,200,355,4
"1173","ml_papapa_pp_0.03_094_.mpx","papapa","0.03","094",0.02,20,187,8
"1174","ml_papapa_pp_0.03_094_.mpx","papapa","0.03","094",0.05,50,221,6
"1175","ml_papapa_pp_0.03_094_.mpx","papapa","0.03","094",0.1,100,270,4
"1176","ml_papapa_pp_0.03_094_.mpx","papapa","0.03","094",0.2,200,356,4
"1177","ml_papapa_pp_0.03_095_.mpx","papapa","0.03","095",0.02,20,134,8
"1178","ml_papapa_pp_0.03_095_.mpx","papapa","0.03","095",0.05,50,197,6
"1179","ml_papapa_pp_0.03_095_.mpx","papapa","0.03","095",0.1,100,251,4
"1180","ml_papapa_pp_0.03_095_.mpx","papapa","0.03","095",0.2,200,344,4
"1181","ml_papapa_pp_0.03_096_.mpx","papapa","0.03","096",0.02,20,179,6
"1182","ml_papapa_pp_0.03_096_.mpx","papapa","0.03","096",0.05,50,212,5
"1183","ml_papapa_pp_0.03_096_.mpx","papapa","0.03","096",0.1,100,275,5
"1184","ml_papapa_pp_0.03_096_.mpx","papapa","0.03","096",0.2,200,356,5
"1185","ml_papapa_pp_0.03_097_.mpx","papapa","0.03","097",0.02,20,182,10
"1186","ml_papapa_pp_0.03_097_.mpx","papapa","0.03","097",0.05,50,218,6
"1187","ml_papapa_pp_0.03_097_.mpx","papapa","0.03","097",0.1,100,282,5
"1188","ml_papapa_pp_0.03_097_.mpx","papapa","0.03","097",0.2,200,372,4
"1189","ml_papapa_pp_0.03_098_.mpx","papapa","0.03","098",0.02,20,177,7
"1190","ml_papapa_pp_0.03_098_.mpx","papapa","0.03","098",0.05,50,219,6
"1191","ml_papapa_pp_0.03_098_.mpx","papapa","0.03","098",0.1,100,272,5
"1192","ml_papapa_pp_0.03_098_.mpx","papapa","0.03","098",0.2,200,364,4
"1193","ml_papapa_pp_0.03_099_.mpx","papapa","0.03","099",0.02,20,177,9
"1194","ml_papapa_pp_0.03_099_.mpx","papapa","0.03","099",0.05,50,219,5
"1195","ml_papapa_pp_0.03_099_.mpx","papapa","0.03","099",0.1,100,266,4
"1196","ml_papapa_pp_0.03_099_.mpx","papapa","0.03","099",0.2,200,361,4
"1197","ml_papapa_pp_0.03_100_.mpx","papapa","0.03","100",0.02,20,147,6
"1198","ml_papapa_pp_0.03_100_.mpx","papapa","0.03","100",0.05,50,199,5
"1199","ml_papapa_pp_0.03_100_.mpx","papapa","0.03","100",0.1,100,260,5
"1200","ml_papapa_pp_0.03_100_.mpx","papapa","0.03","100",0.2,200,356,5
"1201","ml_papapa_pp_0.05_001_.mpx","papapa","0.05","001",0.02,20,359,11
"1202","ml_papapa_pp_0.05_001_.mpx","papapa","0.05","001",0.05,50,386,11
"1203","ml_papapa_pp_0.05_001_.mpx","papapa","0.05","001",0.1,100,404,7
"1204","ml_papapa_pp_0.05_001_.mpx","papapa","0.05","001",0.2,200,461,4
"1205","ml_papapa_pp_0.05_002_.mpx","papapa","0.05","002",0.02,20,341,8
"1206","ml_papapa_pp_0.05_002_.mpx","papapa","0.05","002",0.05,50,380,7
"1207","ml_papapa_pp_0.05_002_.mpx","papapa","0.05","002",0.1,100,416,6
"1208","ml_papapa_pp_0.05_002_.mpx","papapa","0.05","002",0.2,200,464,5
"1209","ml_papapa_pp_0.05_003_.mpx","papapa","0.05","003",0.02,20,339,10
"1210","ml_papapa_pp_0.05_003_.mpx","papapa","0.05","003",0.05,50,359,8
"1211","ml_papapa_pp_0.05_003_.mpx","papapa","0.05","003",0.1,100,394,7
"1212","ml_papapa_pp_0.05_003_.mpx","papapa","0.05","003",0.2,200,459,7
"1213","ml_papapa_pp_0.05_004_.mpx","papapa","0.05","004",0.02,20,350,8
"1214","ml_papapa_pp_0.05_004_.mpx","papapa","0.05","004",0.05,50,381,8
"1215","ml_papapa_pp_0.05_004_.mpx","papapa","0.05","004",0.1,100,409,7
"1216","ml_papapa_pp_0.05_004_.mpx","papapa","0.05","004",0.2,200,488,7
"1217","ml_papapa_pp_0.05_005_.mpx","papapa","0.05","005",0.02,20,351,9
"1218","ml_papapa_pp_0.05_005_.mpx","papapa","0.05","005",0.05,50,371,8
"1219","ml_papapa_pp_0.05_005_.mpx","papapa","0.05","005",0.1,100,394,6
"1220","ml_papapa_pp_0.05_005_.mpx","papapa","0.05","005",0.2,200,450,6
"1221","ml_papapa_pp_0.05_006_.mpx","papapa","0.05","006",0.02,20,362,9
"1222","ml_papapa_pp_0.05_006_.mpx","papapa","0.05","006",0.05,50,380,8
"1223","ml_papapa_pp_0.05_006_.mpx","papapa","0.05","006",0.1,100,418,6
"1224","ml_papapa_pp_0.05_006_.mpx","papapa","0.05","006",0.2,200,472,5
"1225","ml_papapa_pp_0.05_007_.mpx","papapa","0.05","007",0.02,20,349,8
"1226","ml_papapa_pp_0.05_007_.mpx","papapa","0.05","007",0.05,50,364,8
"1227","ml_papapa_pp_0.05_007_.mpx","papapa","0.05","007",0.1,100,405,7
"1228","ml_papapa_pp_0.05_007_.mpx","papapa","0.05","007",0.2,200,461,5
"1229","ml_papapa_pp_0.05_008_.mpx","papapa","0.05","008",0.02,20,392,12
"1230","ml_papapa_pp_0.05_008_.mpx","papapa","0.05","008",0.05,50,403,7
"1231","ml_papapa_pp_0.05_008_.mpx","papapa","0.05","008",0.1,100,434,7
"1232","ml_papapa_pp_0.05_008_.mpx","papapa","0.05","008",0.2,200,482,5
"1233","ml_papapa_pp_0.05_009_.mpx","papapa","0.05","009",0.02,20,332,9
"1234","ml_papapa_pp_0.05_009_.mpx","papapa","0.05","009",0.05,50,353,7
"1235","ml_papapa_pp_0.05_009_.mpx","papapa","0.05","009",0.1,100,385,6
"1236","ml_papapa_pp_0.05_009_.mpx","papapa","0.05","009",0.2,200,467,5
"1237","ml_papapa_pp_0.05_010_.mpx","papapa","0.05","010",0.02,20,365,9
"1238","ml_papapa_pp_0.05_010_.mpx","papapa","0.05","010",0.05,50,386,9
"1239","ml_papapa_pp_0.05_010_.mpx","papapa","0.05","010",0.1,100,414,7
"1240","ml_papapa_pp_0.05_010_.mpx","papapa","0.05","010",0.2,200,471,4
"1241","ml_papapa_pp_0.05_011_.mpx","papapa","0.05","011",0.02,20,364,11
"1242","ml_papapa_pp_0.05_011_.mpx","papapa","0.05","011",0.05,50,372,8
"1243","ml_papapa_pp_0.05_011_.mpx","papapa","0.05","011",0.1,100,398,8
"1244","ml_papapa_pp_0.05_011_.mpx","papapa","0.05","011",0.2,200,452,5
"1245","ml_papapa_pp_0.05_012_.mpx","papapa","0.05","012",0.02,20,398,10
"1246","ml_papapa_pp_0.05_012_.mpx","papapa","0.05","012",0.05,50,407,8
"1247","ml_papapa_pp_0.05_012_.mpx","papapa","0.05","012",0.1,100,433,6
"1248","ml_papapa_pp_0.05_012_.mpx","papapa","0.05","012",0.2,200,481,5
"1249","ml_papapa_pp_0.05_013_.mpx","papapa","0.05","013",0.02,20,342,9
"1250","ml_papapa_pp_0.05_013_.mpx","papapa","0.05","013",0.05,50,350,7
"1251","ml_papapa_pp_0.05_013_.mpx","papapa","0.05","013",0.1,100,376,5
"1252","ml_papapa_pp_0.05_013_.mpx","papapa","0.05","013",0.2,200,449,4
"1253","ml_papapa_pp_0.05_014_.mpx","papapa","0.05","014",0.02,20,380,8
"1254","ml_papapa_pp_0.05_014_.mpx","papapa","0.05","014",0.05,50,388,7
"1255","ml_papapa_pp_0.05_014_.mpx","papapa","0.05","014",0.1,100,429,6
"1256","ml_papapa_pp_0.05_014_.mpx","papapa","0.05","014",0.2,200,469,5
"1257","ml_papapa_pp_0.05_015_.mpx","papapa","0.05","015",0.02,20,367,8
"1258","ml_papapa_pp_0.05_015_.mpx","papapa","0.05","015",0.05,50,375,7
"1259","ml_papapa_pp_0.05_015_.mpx","papapa","0.05","015",0.1,100,410,5
"1260","ml_papapa_pp_0.05_015_.mpx","papapa","0.05","015",0.2,200,477,4
"1261","ml_papapa_pp_0.05_016_.mpx","papapa","0.05","016",0.02,20,381,10
"1262","ml_papapa_pp_0.05_016_.mpx","papapa","0.05","016",0.05,50,398,9
"1263","ml_papapa_pp_0.05_016_.mpx","papapa","0.05","016",0.1,100,418,9
"1264","ml_papapa_pp_0.05_016_.mpx","papapa","0.05","016",0.2,200,467,5
"1265","ml_papapa_pp_0.05_017_.mpx","papapa","0.05","017",0.02,20,374,9
"1266","ml_papapa_pp_0.05_017_.mpx","papapa","0.05","017",0.05,50,394,7
"1267","ml_papapa_pp_0.05_017_.mpx","papapa","0.05","017",0.1,100,433,6
"1268","ml_papapa_pp_0.05_017_.mpx","papapa","0.05","017",0.2,200,484,5
"1269","ml_papapa_pp_0.05_018_.mpx","papapa","0.05","018",0.02,20,382,8
"1270","ml_papapa_pp_0.05_018_.mpx","papapa","0.05","018",0.05,50,406,7
"1271","ml_papapa_pp_0.05_018_.mpx","papapa","0.05","018",0.1,100,438,7
"1272","ml_papapa_pp_0.05_018_.mpx","papapa","0.05","018",0.2,200,478,5
"1273","ml_papapa_pp_0.05_019_.mpx","papapa","0.05","019",0.02,20,371,12
"1274","ml_papapa_pp_0.05_019_.mpx","papapa","0.05","019",0.05,50,382,8
"1275","ml_papapa_pp_0.05_019_.mpx","papapa","0.05","019",0.1,100,409,6
"1276","ml_papapa_pp_0.05_019_.mpx","papapa","0.05","019",0.2,200,463,6
"1277","ml_papapa_pp_0.05_020_.mpx","papapa","0.05","020",0.02,20,333,12
"1278","ml_papapa_pp_0.05_020_.mpx","papapa","0.05","020",0.05,50,351,9
"1279","ml_papapa_pp_0.05_020_.mpx","papapa","0.05","020",0.1,100,396,9
"1280","ml_papapa_pp_0.05_020_.mpx","papapa","0.05","020",0.2,200,468,5
"1281","ml_papapa_pp_0.05_021_.mpx","papapa","0.05","021",0.02,20,351,9
"1282","ml_papapa_pp_0.05_021_.mpx","papapa","0.05","021",0.05,50,353,7
"1283","ml_papapa_pp_0.05_021_.mpx","papapa","0.05","021",0.1,100,397,7
"1284","ml_papapa_pp_0.05_021_.mpx","papapa","0.05","021",0.2,200,456,4
"1285","ml_papapa_pp_0.05_022_.mpx","papapa","0.05","022",0.02,20,371,10
"1286","ml_papapa_pp_0.05_022_.mpx","papapa","0.05","022",0.05,50,389,7
"1287","ml_papapa_pp_0.05_022_.mpx","papapa","0.05","022",0.1,100,418,7
"1288","ml_papapa_pp_0.05_022_.mpx","papapa","0.05","022",0.2,200,469,4
"1289","ml_papapa_pp_0.05_023_.mpx","papapa","0.05","023",0.02,20,373,8
"1290","ml_papapa_pp_0.05_023_.mpx","papapa","0.05","023",0.05,50,388,8
"1291","ml_papapa_pp_0.05_023_.mpx","papapa","0.05","023",0.1,100,415,5
"1292","ml_papapa_pp_0.05_023_.mpx","papapa","0.05","023",0.2,200,469,4
"1293","ml_papapa_pp_0.05_024_.mpx","papapa","0.05","024",0.02,20,382,8
"1294","ml_papapa_pp_0.05_024_.mpx","papapa","0.05","024",0.05,50,392,7
"1295","ml_papapa_pp_0.05_024_.mpx","papapa","0.05","024",0.1,100,411,5
"1296","ml_papapa_pp_0.05_024_.mpx","papapa","0.05","024",0.2,200,475,4
"1297","ml_papapa_pp_0.05_025_.mpx","papapa","0.05","025",0.02,20,399,8
"1298","ml_papapa_pp_0.05_025_.mpx","papapa","0.05","025",0.05,50,409,7
"1299","ml_papapa_pp_0.05_025_.mpx","papapa","0.05","025",0.1,100,445,7
"1300","ml_papapa_pp_0.05_025_.mpx","papapa","0.05","025",0.2,200,488,6
"1301","ml_papapa_pp_0.05_026_.mpx","papapa","0.05","026",0.02,20,331,10
"1302","ml_papapa_pp_0.05_026_.mpx","papapa","0.05","026",0.05,50,366,9
"1303","ml_papapa_pp_0.05_026_.mpx","papapa","0.05","026",0.1,100,396,7
"1304","ml_papapa_pp_0.05_026_.mpx","papapa","0.05","026",0.2,200,454,6
"1305","ml_papapa_pp_0.05_027_.mpx","papapa","0.05","027",0.02,20,395,8
"1306","ml_papapa_pp_0.05_027_.mpx","papapa","0.05","027",0.05,50,407,8
"1307","ml_papapa_pp_0.05_027_.mpx","papapa","0.05","027",0.1,100,425,5
"1308","ml_papapa_pp_0.05_027_.mpx","papapa","0.05","027",0.2,200,477,4
"1309","ml_papapa_pp_0.05_028_.mpx","papapa","0.05","028",0.02,20,343,8
"1310","ml_papapa_pp_0.05_028_.mpx","papapa","0.05","028",0.05,50,369,8
"1311","ml_papapa_pp_0.05_028_.mpx","papapa","0.05","028",0.1,100,395,6
"1312","ml_papapa_pp_0.05_028_.mpx","papapa","0.05","028",0.2,200,437,5
"1313","ml_papapa_pp_0.05_029_.mpx","papapa","0.05","029",0.02,20,346,11
"1314","ml_papapa_pp_0.05_029_.mpx","papapa","0.05","029",0.05,50,368,8
"1315","ml_papapa_pp_0.05_029_.mpx","papapa","0.05","029",0.1,100,406,5
"1316","ml_papapa_pp_0.05_029_.mpx","papapa","0.05","029",0.2,200,468,5
"1317","ml_papapa_pp_0.05_030_.mpx","papapa","0.05","030",0.02,20,343,9
"1318","ml_papapa_pp_0.05_030_.mpx","papapa","0.05","030",0.05,50,365,8
"1319","ml_papapa_pp_0.05_030_.mpx","papapa","0.05","030",0.1,100,409,6
"1320","ml_papapa_pp_0.05_030_.mpx","papapa","0.05","030",0.2,200,483,5
"1321","ml_papapa_pp_0.05_031_.mpx","papapa","0.05","031",0.02,20,387,9
"1322","ml_papapa_pp_0.05_031_.mpx","papapa","0.05","031",0.05,50,399,9
"1323","ml_papapa_pp_0.05_031_.mpx","papapa","0.05","031",0.1,100,424,9
"1324","ml_papapa_pp_0.05_031_.mpx","papapa","0.05","031",0.2,200,489,5
"1325","ml_papapa_pp_0.05_032_.mpx","papapa","0.05","032",0.02,20,414,10
"1326","ml_papapa_pp_0.05_032_.mpx","papapa","0.05","032",0.05,50,424,7
"1327","ml_papapa_pp_0.05_032_.mpx","papapa","0.05","032",0.1,100,441,6
"1328","ml_papapa_pp_0.05_032_.mpx","papapa","0.05","032",0.2,200,495,6
"1329","ml_papapa_pp_0.05_033_.mpx","papapa","0.05","033",0.02,20,340,8
"1330","ml_papapa_pp_0.05_033_.mpx","papapa","0.05","033",0.05,50,352,7
"1331","ml_papapa_pp_0.05_033_.mpx","papapa","0.05","033",0.1,100,388,6
"1332","ml_papapa_pp_0.05_033_.mpx","papapa","0.05","033",0.2,200,451,4
"1333","ml_papapa_pp_0.05_034_.mpx","papapa","0.05","034",0.02,20,399,10
"1334","ml_papapa_pp_0.05_034_.mpx","papapa","0.05","034",0.05,50,410,6
"1335","ml_papapa_pp_0.05_034_.mpx","papapa","0.05","034",0.1,100,429,5
"1336","ml_papapa_pp_0.05_034_.mpx","papapa","0.05","034",0.2,200,477,4
"1337","ml_papapa_pp_0.05_035_.mpx","papapa","0.05","035",0.02,20,357,14
"1338","ml_papapa_pp_0.05_035_.mpx","papapa","0.05","035",0.05,50,365,7
"1339","ml_papapa_pp_0.05_035_.mpx","papapa","0.05","035",0.1,100,399,7
"1340","ml_papapa_pp_0.05_035_.mpx","papapa","0.05","035",0.2,200,453,6
"1341","ml_papapa_pp_0.05_036_.mpx","papapa","0.05","036",0.02,20,330,10
"1342","ml_papapa_pp_0.05_036_.mpx","papapa","0.05","036",0.05,50,376,8
"1343","ml_papapa_pp_0.05_036_.mpx","papapa","0.05","036",0.1,100,400,7
"1344","ml_papapa_pp_0.05_036_.mpx","papapa","0.05","036",0.2,200,458,7
"1345","ml_papapa_pp_0.05_037_.mpx","papapa","0.05","037",0.02,20,355,12
"1346","ml_papapa_pp_0.05_037_.mpx","papapa","0.05","037",0.05,50,376,9
"1347","ml_papapa_pp_0.05_037_.mpx","papapa","0.05","037",0.1,100,403,9
"1348","ml_papapa_pp_0.05_037_.mpx","papapa","0.05","037",0.2,200,455,5
"1349","ml_papapa_pp_0.05_038_.mpx","papapa","0.05","038",0.02,20,367,8
"1350","ml_papapa_pp_0.05_038_.mpx","papapa","0.05","038",0.05,50,376,8
"1351","ml_papapa_pp_0.05_038_.mpx","papapa","0.05","038",0.1,100,407,6
"1352","ml_papapa_pp_0.05_038_.mpx","papapa","0.05","038",0.2,200,452,5
"1353","ml_papapa_pp_0.05_039_.mpx","papapa","0.05","039",0.02,20,355,12
"1354","ml_papapa_pp_0.05_039_.mpx","papapa","0.05","039",0.05,50,366,9
"1355","ml_papapa_pp_0.05_039_.mpx","papapa","0.05","039",0.1,100,404,7
"1356","ml_papapa_pp_0.05_039_.mpx","papapa","0.05","039",0.2,200,460,4
"1357","ml_papapa_pp_0.05_040_.mpx","papapa","0.05","040",0.02,20,329,10
"1358","ml_papapa_pp_0.05_040_.mpx","papapa","0.05","040",0.05,50,357,8
"1359","ml_papapa_pp_0.05_040_.mpx","papapa","0.05","040",0.1,100,397,5
"1360","ml_papapa_pp_0.05_040_.mpx","papapa","0.05","040",0.2,200,476,5
"1361","ml_papapa_pp_0.05_041_.mpx","papapa","0.05","041",0.02,20,351,8
"1362","ml_papapa_pp_0.05_041_.mpx","papapa","0.05","041",0.05,50,361,8
"1363","ml_papapa_pp_0.05_041_.mpx","papapa","0.05","041",0.1,100,399,5
"1364","ml_papapa_pp_0.05_041_.mpx","papapa","0.05","041",0.2,200,468,5
"1365","ml_papapa_pp_0.05_042_.mpx","papapa","0.05","042",0.02,20,379,8
"1366","ml_papapa_pp_0.05_042_.mpx","papapa","0.05","042",0.05,50,393,7
"1367","ml_papapa_pp_0.05_042_.mpx","papapa","0.05","042",0.1,100,415,6
"1368","ml_papapa_pp_0.05_042_.mpx","papapa","0.05","042",0.2,200,480,4
"1369","ml_papapa_pp_0.05_043_.mpx","papapa","0.05","043",0.02,20,385,13
"1370","ml_papapa_pp_0.05_043_.mpx","papapa","0.05","043",0.05,50,423,8
"1371","ml_papapa_pp_0.05_043_.mpx","papapa","0.05","043",0.1,100,446,7
"1372","ml_papapa_pp_0.05_043_.mpx","papapa","0.05","043",0.2,200,488,6
"1373","ml_papapa_pp_0.05_044_.mpx","papapa","0.05","044",0.02,20,347,8
"1374","ml_papapa_pp_0.05_044_.mpx","papapa","0.05","044",0.05,50,372,8
"1375","ml_papapa_pp_0.05_044_.mpx","papapa","0.05","044",0.1,100,402,6
"1376","ml_papapa_pp_0.05_044_.mpx","papapa","0.05","044",0.2,200,449,4
"1377","ml_papapa_pp_0.05_045_.mpx","papapa","0.05","045",0.02,20,325,9
"1378","ml_papapa_pp_0.05_045_.mpx","papapa","0.05","045",0.05,50,353,8
"1379","ml_papapa_pp_0.05_045_.mpx","papapa","0.05","045",0.1,100,411,5
"1380","ml_papapa_pp_0.05_045_.mpx","papapa","0.05","045",0.2,200,476,5
"1381","ml_papapa_pp_0.05_046_.mpx","papapa","0.05","046",0.02,20,377,9
"1382","ml_papapa_pp_0.05_046_.mpx","papapa","0.05","046",0.05,50,393,8
"1383","ml_papapa_pp_0.05_046_.mpx","papapa","0.05","046",0.1,100,410,6
"1384","ml_papapa_pp_0.05_046_.mpx","papapa","0.05","046",0.2,200,478,4
