"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"288","ml_ererererer_pp_0.01_072_.mpx","ererererer","0.01","072",0.2,200,403,200,0
"289","ml_ererererer_pp_0.01_073_.mpx","ererererer","0.01","073",0.02,20,74,22,0
"290","ml_ererererer_pp_0.01_073_.mpx","ererererer","0.01","073",0.05,50,171,53,0
"291","ml_ererererer_pp_0.01_073_.mpx","ererererer","0.01","073",0.1,100,285,101,0
"292","ml_ererererer_pp_0.01_073_.mpx","ererererer","0.01","073",0.2,200,457,201,0
"293","ml_ererererer_pp_0.01_074_.mpx","ererererer","0.01","074",0.02,20,59,20,0
"294","ml_ererererer_pp_0.01_074_.mpx","ererererer","0.01","074",0.05,50,154,55,0
"295","ml_ererererer_pp_0.01_074_.mpx","ererererer","0.01","074",0.1,100,259,100,0
"296","ml_ererererer_pp_0.01_074_.mpx","ererererer","0.01","074",0.2,200,444,201,0
"297","ml_ererererer_pp_0.01_075_.mpx","ererererer","0.01","075",0.02,20,61,21,0
"298","ml_ererererer_pp_0.01_075_.mpx","ererererer","0.01","075",0.05,50,144,51,0
"299","ml_ererererer_pp_0.01_075_.mpx","ererererer","0.01","075",0.1,100,258,102,0
"300","ml_ererererer_pp_0.01_075_.mpx","ererererer","0.01","075",0.2,200,431,202,0
"301","ml_ererererer_pp_0.01_076_.mpx","ererererer","0.01","076",0.02,20,66,24,0
"302","ml_ererererer_pp_0.01_076_.mpx","ererererer","0.01","076",0.05,50,138,52,0
"303","ml_ererererer_pp_0.01_076_.mpx","ererererer","0.01","076",0.1,100,227,100,0
"304","ml_ererererer_pp_0.01_076_.mpx","ererererer","0.01","076",0.2,200,396,200,0
"305","ml_ererererer_pp_0.01_077_.mpx","ererererer","0.01","077",0.02,20,53,21,0
"306","ml_ererererer_pp_0.01_077_.mpx","ererererer","0.01","077",0.05,50,132,50,0
"307","ml_ererererer_pp_0.01_077_.mpx","ererererer","0.01","077",0.1,100,255,101,0
"308","ml_ererererer_pp_0.01_077_.mpx","ererererer","0.01","077",0.2,200,426,201,0
"309","ml_ererererer_pp_0.01_078_.mpx","ererererer","0.01","078",0.02,20,58,22,0
"310","ml_ererererer_pp_0.01_078_.mpx","ererererer","0.01","078",0.05,50,149,55,0
"311","ml_ererererer_pp_0.01_078_.mpx","ererererer","0.01","078",0.1,100,238,101,0
"312","ml_ererererer_pp_0.01_078_.mpx","ererererer","0.01","078",0.2,200,401,201,0
"313","ml_ererererer_pp_0.01_079_.mpx","ererererer","0.01","079",0.02,20,66,22,0
"314","ml_ererererer_pp_0.01_079_.mpx","ererererer","0.01","079",0.05,50,157,51,0
"315","ml_ererererer_pp_0.01_079_.mpx","ererererer","0.01","079",0.1,100,268,100,0
"316","ml_ererererer_pp_0.01_079_.mpx","ererererer","0.01","079",0.2,200,425,200,0
"317","ml_ererererer_pp_0.01_080_.mpx","ererererer","0.01","080",0.02,20,52,22,0
"318","ml_ererererer_pp_0.01_080_.mpx","ererererer","0.01","080",0.05,50,126,51,0
"319","ml_ererererer_pp_0.01_080_.mpx","ererererer","0.01","080",0.1,100,238,101,0
"320","ml_ererererer_pp_0.01_080_.mpx","ererererer","0.01","080",0.2,200,421,200,0
"321","ml_ererererer_pp_0.01_081_.mpx","ererererer","0.01","081",0.02,20,52,21,0
"322","ml_ererererer_pp_0.01_081_.mpx","ererererer","0.01","081",0.05,50,119,52,0
"323","ml_ererererer_pp_0.01_081_.mpx","ererererer","0.01","081",0.1,100,264,102,0
"324","ml_ererererer_pp_0.01_081_.mpx","ererererer","0.01","081",0.2,200,422,200,0
"325","ml_ererererer_pp_0.01_082_.mpx","ererererer","0.01","082",0.02,20,86,24,0
"326","ml_ererererer_pp_0.01_082_.mpx","ererererer","0.01","082",0.05,50,134,50,0
"327","ml_ererererer_pp_0.01_082_.mpx","ererererer","0.01","082",0.1,100,230,103,0
"328","ml_ererererer_pp_0.01_082_.mpx","ererererer","0.01","082",0.2,200,418,200,0
"329","ml_ererererer_pp_0.01_083_.mpx","ererererer","0.01","083",0.02,20,67,23,0
"330","ml_ererererer_pp_0.01_083_.mpx","ererererer","0.01","083",0.05,50,140,50,0
"331","ml_ererererer_pp_0.01_083_.mpx","ererererer","0.01","083",0.1,100,244,100,0
"332","ml_ererererer_pp_0.01_083_.mpx","ererererer","0.01","083",0.2,200,418,200,0
"333","ml_ererererer_pp_0.01_084_.mpx","ererererer","0.01","084",0.02,20,40,21,0
"334","ml_ererererer_pp_0.01_084_.mpx","ererererer","0.01","084",0.05,50,133,54,0
"335","ml_ererererer_pp_0.01_084_.mpx","ererererer","0.01","084",0.1,100,254,101,0
"336","ml_ererererer_pp_0.01_084_.mpx","ererererer","0.01","084",0.2,200,409,201,0
"337","ml_ererererer_pp_0.01_085_.mpx","ererererer","0.01","085",0.02,20,65,21,0
"338","ml_ererererer_pp_0.01_085_.mpx","ererererer","0.01","085",0.05,50,146,51,0
"339","ml_ererererer_pp_0.01_085_.mpx","ererererer","0.01","085",0.1,100,258,100,0
"340","ml_ererererer_pp_0.01_085_.mpx","ererererer","0.01","085",0.2,200,432,201,0
"341","ml_ererererer_pp_0.01_086_.mpx","ererererer","0.01","086",0.02,20,74,22,0
"342","ml_ererererer_pp_0.01_086_.mpx","ererererer","0.01","086",0.05,50,135,50,0
"343","ml_ererererer_pp_0.01_086_.mpx","ererererer","0.01","086",0.1,100,247,101,0
"344","ml_ererererer_pp_0.01_086_.mpx","ererererer","0.01","086",0.2,200,439,200,0
"345","ml_ererererer_pp_0.01_087_.mpx","ererererer","0.01","087",0.02,20,60,23,0
"346","ml_ererererer_pp_0.01_087_.mpx","ererererer","0.01","087",0.05,50,121,51,0
"347","ml_ererererer_pp_0.01_087_.mpx","ererererer","0.01","087",0.1,100,217,100,0
"348","ml_ererererer_pp_0.01_087_.mpx","ererererer","0.01","087",0.2,200,382,201,0
"349","ml_ererererer_pp_0.01_088_.mpx","ererererer","0.01","088",0.02,20,42,20,0
"350","ml_ererererer_pp_0.01_088_.mpx","ererererer","0.01","088",0.05,50,127,53,0
"351","ml_ererererer_pp_0.01_088_.mpx","ererererer","0.01","088",0.1,100,233,102,0
"352","ml_ererererer_pp_0.01_088_.mpx","ererererer","0.01","088",0.2,200,404,201,0
"353","ml_ererererer_pp_0.01_089_.mpx","ererererer","0.01","089",0.02,20,72,24,0
"354","ml_ererererer_pp_0.01_089_.mpx","ererererer","0.01","089",0.05,50,162,52,0
"355","ml_ererererer_pp_0.01_089_.mpx","ererererer","0.01","089",0.1,100,275,100,0
"356","ml_ererererer_pp_0.01_089_.mpx","ererererer","0.01","089",0.2,200,450,201,0
"357","ml_ererererer_pp_0.01_090_.mpx","ererererer","0.01","090",0.02,20,40,22,0
"358","ml_ererererer_pp_0.01_090_.mpx","ererererer","0.01","090",0.05,50,120,50,0
"359","ml_ererererer_pp_0.01_090_.mpx","ererererer","0.01","090",0.1,100,214,101,0
"360","ml_ererererer_pp_0.01_090_.mpx","ererererer","0.01","090",0.2,200,391,200,0
"361","ml_ererererer_pp_0.01_091_.mpx","ererererer","0.01","091",0.02,20,62,28,0
"362","ml_ererererer_pp_0.01_091_.mpx","ererererer","0.01","091",0.05,50,152,51,0
"363","ml_ererererer_pp_0.01_091_.mpx","ererererer","0.01","091",0.1,100,277,100,0
"364","ml_ererererer_pp_0.01_091_.mpx","ererererer","0.01","091",0.2,200,438,200,0
"365","ml_ererererer_pp_0.01_092_.mpx","ererererer","0.01","092",0.02,20,42,20,0
"366","ml_ererererer_pp_0.01_092_.mpx","ererererer","0.01","092",0.05,50,107,51,0
"367","ml_ererererer_pp_0.01_092_.mpx","ererererer","0.01","092",0.1,100,214,101,0
"368","ml_ererererer_pp_0.01_092_.mpx","ererererer","0.01","092",0.2,200,403,200,0
"369","ml_ererererer_pp_0.01_093_.mpx","ererererer","0.01","093",0.02,20,83,23,0
"370","ml_ererererer_pp_0.01_093_.mpx","ererererer","0.01","093",0.05,50,186,54,0
"371","ml_ererererer_pp_0.01_093_.mpx","ererererer","0.01","093",0.1,100,310,109,0
"372","ml_ererererer_pp_0.01_093_.mpx","ererererer","0.01","093",0.2,200,465,201,0
"373","ml_ererererer_pp_0.01_094_.mpx","ererererer","0.01","094",0.02,20,98,24,0
"374","ml_ererererer_pp_0.01_094_.mpx","ererererer","0.01","094",0.05,50,171,54,0
"375","ml_ererererer_pp_0.01_094_.mpx","ererererer","0.01","094",0.1,100,273,100,0
"376","ml_ererererer_pp_0.01_094_.mpx","ererererer","0.01","094",0.2,200,431,200,0
"377","ml_ererererer_pp_0.01_095_.mpx","ererererer","0.01","095",0.02,20,73,23,0
"378","ml_ererererer_pp_0.01_095_.mpx","ererererer","0.01","095",0.05,50,145,53,0
"379","ml_ererererer_pp_0.01_095_.mpx","ererererer","0.01","095",0.1,100,234,104,0
"380","ml_ererererer_pp_0.01_095_.mpx","ererererer","0.01","095",0.2,200,404,200,0
"381","ml_ererererer_pp_0.01_096_.mpx","ererererer","0.01","096",0.02,20,68,20,0
"382","ml_ererererer_pp_0.01_096_.mpx","ererererer","0.01","096",0.05,50,135,52,0
"383","ml_ererererer_pp_0.01_096_.mpx","ererererer","0.01","096",0.1,100,234,100,0
"384","ml_ererererer_pp_0.01_096_.mpx","ererererer","0.01","096",0.2,200,407,200,0
"385","ml_ererererer_pp_0.01_097_.mpx","ererererer","0.01","097",0.02,20,56,21,0
"386","ml_ererererer_pp_0.01_097_.mpx","ererererer","0.01","097",0.05,50,161,52,0
"387","ml_ererererer_pp_0.01_097_.mpx","ererererer","0.01","097",0.1,100,264,102,0
"388","ml_ererererer_pp_0.01_097_.mpx","ererererer","0.01","097",0.2,200,426,200,0
"389","ml_ererererer_pp_0.01_098_.mpx","ererererer","0.01","098",0.02,20,48,22,0
"390","ml_ererererer_pp_0.01_098_.mpx","ererererer","0.01","098",0.05,50,117,51,0
"391","ml_ererererer_pp_0.01_098_.mpx","ererererer","0.01","098",0.1,100,223,103,0
"392","ml_ererererer_pp_0.01_098_.mpx","ererererer","0.01","098",0.2,200,393,201,0
"393","ml_ererererer_pp_0.01_099_.mpx","ererererer","0.01","099",0.02,20,78,22,0
"394","ml_ererererer_pp_0.01_099_.mpx","ererererer","0.01","099",0.05,50,173,53,0
"395","ml_ererererer_pp_0.01_099_.mpx","ererererer","0.01","099",0.1,100,268,101,0
"396","ml_ererererer_pp_0.01_099_.mpx","ererererer","0.01","099",0.2,200,440,200,0
"397","ml_ererererer_pp_0.01_100_.mpx","ererererer","0.01","100",0.02,20,79,20,0
"398","ml_ererererer_pp_0.01_100_.mpx","ererererer","0.01","100",0.05,50,173,52,0
"399","ml_ererererer_pp_0.01_100_.mpx","ererererer","0.01","100",0.1,100,266,100,0
"400","ml_ererererer_pp_0.01_100_.mpx","ererererer","0.01","100",0.2,200,437,200,0
"401","ml_ererererer_pp_0.02_001_.mpx","ererererer","0.02","001",0.02,20,341,26,0
"402","ml_ererererer_pp_0.02_001_.mpx","ererererer","0.02","001",0.05,50,437,55,0
"403","ml_ererererer_pp_0.02_001_.mpx","ererererer","0.02","001",0.1,100,564,101,0
"404","ml_ererererer_pp_0.02_001_.mpx","ererererer","0.02","001",0.2,200,713,200,0
"405","ml_ererererer_pp_0.02_002_.mpx","ererererer","0.02","002",0.02,20,358,25,0
"406","ml_ererererer_pp_0.02_002_.mpx","ererererer","0.02","002",0.05,50,454,50,0
"407","ml_ererererer_pp_0.02_002_.mpx","ererererer","0.02","002",0.1,100,576,100,0
"408","ml_ererererer_pp_0.02_002_.mpx","ererererer","0.02","002",0.2,200,740,200,0
"409","ml_ererererer_pp_0.02_003_.mpx","ererererer","0.02","003",0.02,20,250,25,0
"410","ml_ererererer_pp_0.02_003_.mpx","ererererer","0.02","003",0.05,50,365,54,0
"411","ml_ererererer_pp_0.02_003_.mpx","ererererer","0.02","003",0.1,100,521,100,0
"412","ml_ererererer_pp_0.02_003_.mpx","ererererer","0.02","003",0.2,200,692,200,0
"413","ml_ererererer_pp_0.02_004_.mpx","ererererer","0.02","004",0.02,20,379,22,0
"414","ml_ererererer_pp_0.02_004_.mpx","ererererer","0.02","004",0.05,50,497,52,0
"415","ml_ererererer_pp_0.02_004_.mpx","ererererer","0.02","004",0.1,100,603,100,0
"416","ml_ererererer_pp_0.02_004_.mpx","ererererer","0.02","004",0.2,200,752,200,0
"417","ml_ererererer_pp_0.02_005_.mpx","ererererer","0.02","005",0.02,20,392,26,0
"418","ml_ererererer_pp_0.02_005_.mpx","ererererer","0.02","005",0.05,50,457,52,0
"419","ml_ererererer_pp_0.02_005_.mpx","ererererer","0.02","005",0.1,100,568,104,0
"420","ml_ererererer_pp_0.02_005_.mpx","ererererer","0.02","005",0.2,200,718,200,0
"421","ml_ererererer_pp_0.02_006_.mpx","ererererer","0.02","006",0.02,20,353,24,0
"422","ml_ererererer_pp_0.02_006_.mpx","ererererer","0.02","006",0.05,50,482,50,0
"423","ml_ererererer_pp_0.02_006_.mpx","ererererer","0.02","006",0.1,100,583,102,0
"424","ml_ererererer_pp_0.02_006_.mpx","ererererer","0.02","006",0.2,200,736,200,0
"425","ml_ererererer_pp_0.02_007_.mpx","ererererer","0.02","007",0.02,20,317,31,0
"426","ml_ererererer_pp_0.02_007_.mpx","ererererer","0.02","007",0.05,50,466,60,0
"427","ml_ererererer_pp_0.02_007_.mpx","ererererer","0.02","007",0.1,100,568,101,0
"428","ml_ererererer_pp_0.02_007_.mpx","ererererer","0.02","007",0.2,200,733,200,0
"429","ml_ererererer_pp_0.02_008_.mpx","ererererer","0.02","008",0.02,20,347,24,0
"430","ml_ererererer_pp_0.02_008_.mpx","ererererer","0.02","008",0.05,50,484,55,0
"431","ml_ererererer_pp_0.02_008_.mpx","ererererer","0.02","008",0.1,100,606,100,0
"432","ml_ererererer_pp_0.02_008_.mpx","ererererer","0.02","008",0.2,200,763,201,0
"433","ml_ererererer_pp_0.02_009_.mpx","ererererer","0.02","009",0.02,20,370,31,0
"434","ml_ererererer_pp_0.02_009_.mpx","ererererer","0.02","009",0.05,50,487,52,0
"435","ml_ererererer_pp_0.02_009_.mpx","ererererer","0.02","009",0.1,100,619,101,0
"436","ml_ererererer_pp_0.02_009_.mpx","ererererer","0.02","009",0.2,200,765,200,0
"437","ml_ererererer_pp_0.02_010_.mpx","ererererer","0.02","010",0.02,20,436,30,0
"438","ml_ererererer_pp_0.02_010_.mpx","ererererer","0.02","010",0.05,50,532,54,0
"439","ml_ererererer_pp_0.02_010_.mpx","ererererer","0.02","010",0.1,100,657,101,0
"440","ml_ererererer_pp_0.02_010_.mpx","ererererer","0.02","010",0.2,200,805,200,0
"441","ml_ererererer_pp_0.02_011_.mpx","ererererer","0.02","011",0.02,20,345,22,0
"442","ml_ererererer_pp_0.02_011_.mpx","ererererer","0.02","011",0.05,50,476,55,0
"443","ml_ererererer_pp_0.02_011_.mpx","ererererer","0.02","011",0.1,100,607,102,0
"444","ml_ererererer_pp_0.02_011_.mpx","ererererer","0.02","011",0.2,200,759,201,0
"445","ml_ererererer_pp_0.02_012_.mpx","ererererer","0.02","012",0.02,20,468,25,0
"446","ml_ererererer_pp_0.02_012_.mpx","ererererer","0.02","012",0.05,50,552,55,0
"447","ml_ererererer_pp_0.02_012_.mpx","ererererer","0.02","012",0.1,100,660,100,0
"448","ml_ererererer_pp_0.02_012_.mpx","ererererer","0.02","012",0.2,200,797,200,0
"449","ml_ererererer_pp_0.02_013_.mpx","ererererer","0.02","013",0.02,20,363,22,0
"450","ml_ererererer_pp_0.02_013_.mpx","ererererer","0.02","013",0.05,50,496,51,0
"451","ml_ererererer_pp_0.02_013_.mpx","ererererer","0.02","013",0.1,100,604,100,0
"452","ml_ererererer_pp_0.02_013_.mpx","ererererer","0.02","013",0.2,200,776,201,0
"453","ml_ererererer_pp_0.02_014_.mpx","ererererer","0.02","014",0.02,20,381,27,0
"454","ml_ererererer_pp_0.02_014_.mpx","ererererer","0.02","014",0.05,50,503,58,0
"455","ml_ererererer_pp_0.02_014_.mpx","ererererer","0.02","014",0.1,100,609,103,0
"456","ml_ererererer_pp_0.02_014_.mpx","ererererer","0.02","014",0.2,200,751,200,0
"457","ml_ererererer_pp_0.02_015_.mpx","ererererer","0.02","015",0.02,20,372,21,0
"458","ml_ererererer_pp_0.02_015_.mpx","ererererer","0.02","015",0.05,50,500,51,0
"459","ml_ererererer_pp_0.02_015_.mpx","ererererer","0.02","015",0.1,100,600,100,0
"460","ml_ererererer_pp_0.02_015_.mpx","ererererer","0.02","015",0.2,200,763,200,0
"461","ml_ererererer_pp_0.02_016_.mpx","ererererer","0.02","016",0.02,20,382,22,0
"462","ml_ererererer_pp_0.02_016_.mpx","ererererer","0.02","016",0.05,50,502,51,0
"463","ml_ererererer_pp_0.02_016_.mpx","ererererer","0.02","016",0.1,100,607,100,0
"464","ml_ererererer_pp_0.02_016_.mpx","ererererer","0.02","016",0.2,200,762,200,0
"465","ml_ererererer_pp_0.02_017_.mpx","ererererer","0.02","017",0.02,20,334,33,0
"466","ml_ererererer_pp_0.02_017_.mpx","ererererer","0.02","017",0.05,50,446,52,0
"467","ml_ererererer_pp_0.02_017_.mpx","ererererer","0.02","017",0.1,100,551,100,0
"468","ml_ererererer_pp_0.02_017_.mpx","ererererer","0.02","017",0.2,200,702,200,0
"469","ml_ererererer_pp_0.02_018_.mpx","ererererer","0.02","018",0.02,20,401,33,0
"470","ml_ererererer_pp_0.02_018_.mpx","ererererer","0.02","018",0.05,50,468,56,0
"471","ml_ererererer_pp_0.02_018_.mpx","ererererer","0.02","018",0.1,100,576,101,0
"472","ml_ererererer_pp_0.02_018_.mpx","ererererer","0.02","018",0.2,200,710,200,0
"473","ml_ererererer_pp_0.02_019_.mpx","ererererer","0.02","019",0.02,20,397,29,0
"474","ml_ererererer_pp_0.02_019_.mpx","ererererer","0.02","019",0.05,50,523,55,0
"475","ml_ererererer_pp_0.02_019_.mpx","ererererer","0.02","019",0.1,100,630,100,0
"476","ml_ererererer_pp_0.02_019_.mpx","ererererer","0.02","019",0.2,200,787,201,0
"477","ml_ererererer_pp_0.02_020_.mpx","ererererer","0.02","020",0.02,20,323,26,0
"478","ml_ererererer_pp_0.02_020_.mpx","ererererer","0.02","020",0.05,50,441,53,0
"479","ml_ererererer_pp_0.02_020_.mpx","ererererer","0.02","020",0.1,100,580,102,0
"480","ml_ererererer_pp_0.02_020_.mpx","ererererer","0.02","020",0.2,200,743,200,0
"481","ml_ererererer_pp_0.02_021_.mpx","ererererer","0.02","021",0.02,20,339,24,0
"482","ml_ererererer_pp_0.02_021_.mpx","ererererer","0.02","021",0.05,50,449,50,0
"483","ml_ererererer_pp_0.02_021_.mpx","ererererer","0.02","021",0.1,100,569,102,0
"484","ml_ererererer_pp_0.02_021_.mpx","ererererer","0.02","021",0.2,200,725,200,0
"485","ml_ererererer_pp_0.02_022_.mpx","ererererer","0.02","022",0.02,20,443,29,0
"486","ml_ererererer_pp_0.02_022_.mpx","ererererer","0.02","022",0.05,50,548,53,0
"487","ml_ererererer_pp_0.02_022_.mpx","ererererer","0.02","022",0.1,100,631,100,0
"488","ml_ererererer_pp_0.02_022_.mpx","ererererer","0.02","022",0.2,200,771,200,0
"489","ml_ererererer_pp_0.02_023_.mpx","ererererer","0.02","023",0.02,20,302,32,0
"490","ml_ererererer_pp_0.02_023_.mpx","ererererer","0.02","023",0.05,50,405,51,0
"491","ml_ererererer_pp_0.02_023_.mpx","ererererer","0.02","023",0.1,100,562,100,0
"492","ml_ererererer_pp_0.02_023_.mpx","ererererer","0.02","023",0.2,200,738,200,0
"493","ml_ererererer_pp_0.02_024_.mpx","ererererer","0.02","024",0.02,20,357,26,0
"494","ml_ererererer_pp_0.02_024_.mpx","ererererer","0.02","024",0.05,50,476,52,0
"495","ml_ererererer_pp_0.02_024_.mpx","ererererer","0.02","024",0.1,100,571,102,0
"496","ml_ererererer_pp_0.02_024_.mpx","ererererer","0.02","024",0.2,200,720,201,0
"497","ml_ererererer_pp_0.02_025_.mpx","ererererer","0.02","025",0.02,20,292,25,0
"498","ml_ererererer_pp_0.02_025_.mpx","ererererer","0.02","025",0.05,50,455,50,0
"499","ml_ererererer_pp_0.02_025_.mpx","ererererer","0.02","025",0.1,100,594,101,0
"500","ml_ererererer_pp_0.02_025_.mpx","ererererer","0.02","025",0.2,200,739,200,0
"501","ml_ererererer_pp_0.02_026_.mpx","ererererer","0.02","026",0.02,20,346,27,0
"502","ml_ererererer_pp_0.02_026_.mpx","ererererer","0.02","026",0.05,50,452,52,0
"503","ml_ererererer_pp_0.02_026_.mpx","ererererer","0.02","026",0.1,100,560,101,0
"504","ml_ererererer_pp_0.02_026_.mpx","ererererer","0.02","026",0.2,200,722,200,0
"505","ml_ererererer_pp_0.02_027_.mpx","ererererer","0.02","027",0.02,20,407,26,0
"506","ml_ererererer_pp_0.02_027_.mpx","ererererer","0.02","027",0.05,50,465,50,0
"507","ml_ererererer_pp_0.02_027_.mpx","ererererer","0.02","027",0.1,100,583,101,0
"508","ml_ererererer_pp_0.02_027_.mpx","ererererer","0.02","027",0.2,200,742,200,0
"509","ml_ererererer_pp_0.02_028_.mpx","ererererer","0.02","028",0.02,20,377,21,0
"510","ml_ererererer_pp_0.02_028_.mpx","ererererer","0.02","028",0.05,50,468,52,0
"511","ml_ererererer_pp_0.02_028_.mpx","ererererer","0.02","028",0.1,100,575,101,0
"512","ml_ererererer_pp_0.02_028_.mpx","ererererer","0.02","028",0.2,200,742,201,0
"513","ml_ererererer_pp_0.02_029_.mpx","ererererer","0.02","029",0.02,20,425,34,0
"514","ml_ererererer_pp_0.02_029_.mpx","ererererer","0.02","029",0.05,50,487,50,0
"515","ml_ererererer_pp_0.02_029_.mpx","ererererer","0.02","029",0.1,100,583,100,0
"516","ml_ererererer_pp_0.02_029_.mpx","ererererer","0.02","029",0.2,200,739,200,0
"517","ml_ererererer_pp_0.02_030_.mpx","ererererer","0.02","030",0.02,20,374,26,0
"518","ml_ererererer_pp_0.02_030_.mpx","ererererer","0.02","030",0.05,50,462,52,0
"519","ml_ererererer_pp_0.02_030_.mpx","ererererer","0.02","030",0.1,100,579,101,0
"520","ml_ererererer_pp_0.02_030_.mpx","ererererer","0.02","030",0.2,200,716,200,0
"521","ml_ererererer_pp_0.02_031_.mpx","ererererer","0.02","031",0.02,20,405,28,0
"522","ml_ererererer_pp_0.02_031_.mpx","ererererer","0.02","031",0.05,50,506,52,0
"523","ml_ererererer_pp_0.02_031_.mpx","ererererer","0.02","031",0.1,100,625,101,0
"524","ml_ererererer_pp_0.02_031_.mpx","ererererer","0.02","031",0.2,200,765,200,0
"525","ml_ererererer_pp_0.02_032_.mpx","ererererer","0.02","032",0.02,20,385,26,0
"526","ml_ererererer_pp_0.02_032_.mpx","ererererer","0.02","032",0.05,50,475,51,0
"527","ml_ererererer_pp_0.02_032_.mpx","ererererer","0.02","032",0.1,100,586,101,0
"528","ml_ererererer_pp_0.02_032_.mpx","ererererer","0.02","032",0.2,200,749,200,0
"529","ml_ererererer_pp_0.02_033_.mpx","ererererer","0.02","033",0.02,20,295,27,0
"530","ml_ererererer_pp_0.02_033_.mpx","ererererer","0.02","033",0.05,50,441,51,0
"531","ml_ererererer_pp_0.02_033_.mpx","ererererer","0.02","033",0.1,100,549,101,0
"532","ml_ererererer_pp_0.02_033_.mpx","ererererer","0.02","033",0.2,200,722,200,0
"533","ml_ererererer_pp_0.02_034_.mpx","ererererer","0.02","034",0.02,20,409,27,0
"534","ml_ererererer_pp_0.02_034_.mpx","ererererer","0.02","034",0.05,50,500,51,0
"535","ml_ererererer_pp_0.02_034_.mpx","ererererer","0.02","034",0.1,100,608,100,0
"536","ml_ererererer_pp_0.02_034_.mpx","ererererer","0.02","034",0.2,200,763,200,0
"537","ml_ererererer_pp_0.02_035_.mpx","ererererer","0.02","035",0.02,20,433,27,0
"538","ml_ererererer_pp_0.02_035_.mpx","ererererer","0.02","035",0.05,50,518,52,0
"539","ml_ererererer_pp_0.02_035_.mpx","ererererer","0.02","035",0.1,100,630,100,0
"540","ml_ererererer_pp_0.02_035_.mpx","ererererer","0.02","035",0.2,200,769,200,0
