"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"891","ml_papapapapa_pp_0.03_023_.mpx","papapapapa","0.03","023",0.1,100,569,100,0
"892","ml_papapapapa_pp_0.03_023_.mpx","papapapapa","0.03","023",0.2,200,699,200,0
"893","ml_papapapapa_pp_0.03_024_.mpx","papapapapa","0.03","024",0.02,20,434,20,0
"894","ml_papapapapa_pp_0.03_024_.mpx","papapapapa","0.03","024",0.05,50,478,50,0
"895","ml_papapapapa_pp_0.03_024_.mpx","papapapapa","0.03","024",0.1,100,539,100,0
"896","ml_papapapapa_pp_0.03_024_.mpx","papapapapa","0.03","024",0.2,200,671,202,0
"897","ml_papapapapa_pp_0.03_025_.mpx","papapapapa","0.03","025",0.02,20,486,20,0
"898","ml_papapapapa_pp_0.03_025_.mpx","papapapapa","0.03","025",0.05,50,538,50,0
"899","ml_papapapapa_pp_0.03_025_.mpx","papapapapa","0.03","025",0.1,100,598,100,0
"900","ml_papapapapa_pp_0.03_025_.mpx","papapapapa","0.03","025",0.2,200,718,200,0
"901","ml_papapapapa_pp_0.03_026_.mpx","papapapapa","0.03","026",0.02,20,466,21,0
"902","ml_papapapapa_pp_0.03_026_.mpx","papapapapa","0.03","026",0.05,50,515,50,0
"903","ml_papapapapa_pp_0.03_026_.mpx","papapapapa","0.03","026",0.1,100,590,100,0
"904","ml_papapapapa_pp_0.03_026_.mpx","papapapapa","0.03","026",0.2,200,717,200,0
"905","ml_papapapapa_pp_0.03_027_.mpx","papapapapa","0.03","027",0.02,20,440,20,0
"906","ml_papapapapa_pp_0.03_027_.mpx","papapapapa","0.03","027",0.05,50,485,50,0
"907","ml_papapapapa_pp_0.03_027_.mpx","papapapapa","0.03","027",0.1,100,565,100,0
"908","ml_papapapapa_pp_0.03_027_.mpx","papapapapa","0.03","027",0.2,200,700,201,0
"909","ml_papapapapa_pp_0.03_028_.mpx","papapapapa","0.03","028",0.02,20,510,21,0
"910","ml_papapapapa_pp_0.03_028_.mpx","papapapapa","0.03","028",0.05,50,548,50,0
"911","ml_papapapapa_pp_0.03_028_.mpx","papapapapa","0.03","028",0.1,100,619,100,0
"912","ml_papapapapa_pp_0.03_028_.mpx","papapapapa","0.03","028",0.2,200,755,200,0
"913","ml_papapapapa_pp_0.03_029_.mpx","papapapapa","0.03","029",0.02,20,470,20,0
"914","ml_papapapapa_pp_0.03_029_.mpx","papapapapa","0.03","029",0.05,50,535,50,0
"915","ml_papapapapa_pp_0.03_029_.mpx","papapapapa","0.03","029",0.1,100,601,100,0
"916","ml_papapapapa_pp_0.03_029_.mpx","papapapapa","0.03","029",0.2,200,724,200,0
"917","ml_papapapapa_pp_0.03_030_.mpx","papapapapa","0.03","030",0.02,20,474,26,0
"918","ml_papapapapa_pp_0.03_030_.mpx","papapapapa","0.03","030",0.05,50,511,51,0
"919","ml_papapapapa_pp_0.03_030_.mpx","papapapapa","0.03","030",0.1,100,585,100,0
"920","ml_papapapapa_pp_0.03_030_.mpx","papapapapa","0.03","030",0.2,200,712,200,0
"921","ml_papapapapa_pp_0.03_031_.mpx","papapapapa","0.03","031",0.02,20,459,20,0
"922","ml_papapapapa_pp_0.03_031_.mpx","papapapapa","0.03","031",0.05,50,504,50,0
"923","ml_papapapapa_pp_0.03_031_.mpx","papapapapa","0.03","031",0.1,100,570,100,0
"924","ml_papapapapa_pp_0.03_031_.mpx","papapapapa","0.03","031",0.2,200,704,200,0
"925","ml_papapapapa_pp_0.03_032_.mpx","papapapapa","0.03","032",0.02,20,484,20,0
"926","ml_papapapapa_pp_0.03_032_.mpx","papapapapa","0.03","032",0.05,50,528,51,0
"927","ml_papapapapa_pp_0.03_032_.mpx","papapapapa","0.03","032",0.1,100,585,100,0
"928","ml_papapapapa_pp_0.03_032_.mpx","papapapapa","0.03","032",0.2,200,707,200,0
"929","ml_papapapapa_pp_0.03_033_.mpx","papapapapa","0.03","033",0.02,20,424,21,0
"930","ml_papapapapa_pp_0.03_033_.mpx","papapapapa","0.03","033",0.05,50,479,50,0
"931","ml_papapapapa_pp_0.03_033_.mpx","papapapapa","0.03","033",0.1,100,553,100,0
"932","ml_papapapapa_pp_0.03_033_.mpx","papapapapa","0.03","033",0.2,200,686,200,0
"933","ml_papapapapa_pp_0.03_034_.mpx","papapapapa","0.03","034",0.02,20,498,20,0
"934","ml_papapapapa_pp_0.03_034_.mpx","papapapapa","0.03","034",0.05,50,550,51,0
"935","ml_papapapapa_pp_0.03_034_.mpx","papapapapa","0.03","034",0.1,100,620,100,0
"936","ml_papapapapa_pp_0.03_034_.mpx","papapapapa","0.03","034",0.2,200,748,200,0
"937","ml_papapapapa_pp_0.03_035_.mpx","papapapapa","0.03","035",0.02,20,461,20,0
"938","ml_papapapapa_pp_0.03_035_.mpx","papapapapa","0.03","035",0.05,50,502,51,0
"939","ml_papapapapa_pp_0.03_035_.mpx","papapapapa","0.03","035",0.1,100,572,100,0
"940","ml_papapapapa_pp_0.03_035_.mpx","papapapapa","0.03","035",0.2,200,699,200,0
"941","ml_papapapapa_pp_0.03_036_.mpx","papapapapa","0.03","036",0.02,20,460,20,0
"942","ml_papapapapa_pp_0.03_036_.mpx","papapapapa","0.03","036",0.05,50,503,50,0
"943","ml_papapapapa_pp_0.03_036_.mpx","papapapapa","0.03","036",0.1,100,567,100,0
"944","ml_papapapapa_pp_0.03_036_.mpx","papapapapa","0.03","036",0.2,200,698,201,0
"945","ml_papapapapa_pp_0.03_037_.mpx","papapapapa","0.03","037",0.02,20,507,20,0
"946","ml_papapapapa_pp_0.03_037_.mpx","papapapapa","0.03","037",0.05,50,545,50,0
"947","ml_papapapapa_pp_0.03_037_.mpx","papapapapa","0.03","037",0.1,100,619,100,0
"948","ml_papapapapa_pp_0.03_037_.mpx","papapapapa","0.03","037",0.2,200,755,200,0
"949","ml_papapapapa_pp_0.03_038_.mpx","papapapapa","0.03","038",0.02,20,501,20,0
"950","ml_papapapapa_pp_0.03_038_.mpx","papapapapa","0.03","038",0.05,50,543,50,0
"951","ml_papapapapa_pp_0.03_038_.mpx","papapapapa","0.03","038",0.1,100,614,101,0
"952","ml_papapapapa_pp_0.03_038_.mpx","papapapapa","0.03","038",0.2,200,747,200,0
"953","ml_papapapapa_pp_0.03_039_.mpx","papapapapa","0.03","039",0.02,20,452,21,0
"954","ml_papapapapa_pp_0.03_039_.mpx","papapapapa","0.03","039",0.05,50,501,50,0
"955","ml_papapapapa_pp_0.03_039_.mpx","papapapapa","0.03","039",0.1,100,565,100,0
"956","ml_papapapapa_pp_0.03_039_.mpx","papapapapa","0.03","039",0.2,200,694,200,0
"957","ml_papapapapa_pp_0.03_040_.mpx","papapapapa","0.03","040",0.02,20,460,20,0
"958","ml_papapapapa_pp_0.03_040_.mpx","papapapapa","0.03","040",0.05,50,526,50,0
"959","ml_papapapapa_pp_0.03_040_.mpx","papapapapa","0.03","040",0.1,100,599,101,0
"960","ml_papapapapa_pp_0.03_040_.mpx","papapapapa","0.03","040",0.2,200,731,200,0
"961","ml_papapapapa_pp_0.03_041_.mpx","papapapapa","0.03","041",0.02,20,491,20,0
"962","ml_papapapapa_pp_0.03_041_.mpx","papapapapa","0.03","041",0.05,50,540,51,0
"963","ml_papapapapa_pp_0.03_041_.mpx","papapapapa","0.03","041",0.1,100,599,100,0
"964","ml_papapapapa_pp_0.03_041_.mpx","papapapapa","0.03","041",0.2,200,720,200,0
"965","ml_papapapapa_pp_0.03_042_.mpx","papapapapa","0.03","042",0.02,20,428,20,0
"966","ml_papapapapa_pp_0.03_042_.mpx","papapapapa","0.03","042",0.05,50,483,50,0
"967","ml_papapapapa_pp_0.03_042_.mpx","papapapapa","0.03","042",0.1,100,563,102,0
"968","ml_papapapapa_pp_0.03_042_.mpx","papapapapa","0.03","042",0.2,200,700,200,0
"969","ml_papapapapa_pp_0.03_043_.mpx","papapapapa","0.03","043",0.02,20,474,24,0
"970","ml_papapapapa_pp_0.03_043_.mpx","papapapapa","0.03","043",0.05,50,511,50,0
"971","ml_papapapapa_pp_0.03_043_.mpx","papapapapa","0.03","043",0.1,100,579,106,0
"972","ml_papapapapa_pp_0.03_043_.mpx","papapapapa","0.03","043",0.2,200,700,200,0
"973","ml_papapapapa_pp_0.03_044_.mpx","papapapapa","0.03","044",0.02,20,499,21,0
"974","ml_papapapapa_pp_0.03_044_.mpx","papapapapa","0.03","044",0.05,50,560,50,0
"975","ml_papapapapa_pp_0.03_044_.mpx","papapapapa","0.03","044",0.1,100,626,101,0
"976","ml_papapapapa_pp_0.03_044_.mpx","papapapapa","0.03","044",0.2,200,743,200,0
"977","ml_papapapapa_pp_0.03_045_.mpx","papapapapa","0.03","045",0.02,20,490,20,0
"978","ml_papapapapa_pp_0.03_045_.mpx","papapapapa","0.03","045",0.05,50,533,50,0
"979","ml_papapapapa_pp_0.03_045_.mpx","papapapapa","0.03","045",0.1,100,597,100,0
"980","ml_papapapapa_pp_0.03_045_.mpx","papapapapa","0.03","045",0.2,200,728,200,0
"981","ml_papapapapa_pp_0.03_046_.mpx","papapapapa","0.03","046",0.02,20,521,20,0
"982","ml_papapapapa_pp_0.03_046_.mpx","papapapapa","0.03","046",0.05,50,569,55,0
"983","ml_papapapapa_pp_0.03_046_.mpx","papapapapa","0.03","046",0.1,100,633,100,0
"984","ml_papapapapa_pp_0.03_046_.mpx","papapapapa","0.03","046",0.2,200,769,201,0
"985","ml_papapapapa_pp_0.03_047_.mpx","papapapapa","0.03","047",0.02,20,483,20,0
"986","ml_papapapapa_pp_0.03_047_.mpx","papapapapa","0.03","047",0.05,50,520,50,0
"987","ml_papapapapa_pp_0.03_047_.mpx","papapapapa","0.03","047",0.1,100,587,101,0
"988","ml_papapapapa_pp_0.03_047_.mpx","papapapapa","0.03","047",0.2,200,718,201,0
"989","ml_papapapapa_pp_0.03_048_.mpx","papapapapa","0.03","048",0.02,20,431,21,0
"990","ml_papapapapa_pp_0.03_048_.mpx","papapapapa","0.03","048",0.05,50,472,50,0
"991","ml_papapapapa_pp_0.03_048_.mpx","papapapapa","0.03","048",0.1,100,552,101,0
"992","ml_papapapapa_pp_0.03_048_.mpx","papapapapa","0.03","048",0.2,200,684,200,0
"993","ml_papapapapa_pp_0.03_049_.mpx","papapapapa","0.03","049",0.02,20,478,20,0
"994","ml_papapapapa_pp_0.03_049_.mpx","papapapapa","0.03","049",0.05,50,538,50,0
"995","ml_papapapapa_pp_0.03_049_.mpx","papapapapa","0.03","049",0.1,100,601,100,0
"996","ml_papapapapa_pp_0.03_049_.mpx","papapapapa","0.03","049",0.2,200,722,200,0
"997","ml_papapapapa_pp_0.03_050_.mpx","papapapapa","0.03","050",0.02,20,468,22,0
"998","ml_papapapapa_pp_0.03_050_.mpx","papapapapa","0.03","050",0.05,50,516,50,0
"999","ml_papapapapa_pp_0.03_050_.mpx","papapapapa","0.03","050",0.1,100,590,100,0
"1000","ml_papapapapa_pp_0.03_050_.mpx","papapapapa","0.03","050",0.2,200,738,200,0
"1001","ml_papapapapa_pp_0.03_051_.mpx","papapapapa","0.03","051",0.02,20,478,20,0
"1002","ml_papapapapa_pp_0.03_051_.mpx","papapapapa","0.03","051",0.05,50,524,51,0
"1003","ml_papapapapa_pp_0.03_051_.mpx","papapapapa","0.03","051",0.1,100,593,100,0
"1004","ml_papapapapa_pp_0.03_051_.mpx","papapapapa","0.03","051",0.2,200,725,200,0
"1005","ml_papapapapa_pp_0.03_052_.mpx","papapapapa","0.03","052",0.02,20,477,20,0
"1006","ml_papapapapa_pp_0.03_052_.mpx","papapapapa","0.03","052",0.05,50,517,52,0
"1007","ml_papapapapa_pp_0.03_052_.mpx","papapapapa","0.03","052",0.1,100,588,100,0
"1008","ml_papapapapa_pp_0.03_052_.mpx","papapapapa","0.03","052",0.2,200,714,200,0
"1009","ml_papapapapa_pp_0.03_053_.mpx","papapapapa","0.03","053",0.02,20,430,21,0
"1010","ml_papapapapa_pp_0.03_053_.mpx","papapapapa","0.03","053",0.05,50,468,50,0
"1011","ml_papapapapa_pp_0.03_053_.mpx","papapapapa","0.03","053",0.1,100,554,100,0
"1012","ml_papapapapa_pp_0.03_053_.mpx","papapapapa","0.03","053",0.2,200,710,200,0
"1013","ml_papapapapa_pp_0.03_054_.mpx","papapapapa","0.03","054",0.02,20,446,21,0
"1014","ml_papapapapa_pp_0.03_054_.mpx","papapapapa","0.03","054",0.05,50,508,51,0
"1015","ml_papapapapa_pp_0.03_054_.mpx","papapapapa","0.03","054",0.1,100,579,100,0
"1016","ml_papapapapa_pp_0.03_054_.mpx","papapapapa","0.03","054",0.2,200,707,200,0
"1017","ml_papapapapa_pp_0.03_055_.mpx","papapapapa","0.03","055",0.02,20,523,22,0
"1018","ml_papapapapa_pp_0.03_055_.mpx","papapapapa","0.03","055",0.05,50,567,52,0
"1019","ml_papapapapa_pp_0.03_055_.mpx","papapapapa","0.03","055",0.1,100,633,102,0
"1020","ml_papapapapa_pp_0.03_055_.mpx","papapapapa","0.03","055",0.2,200,760,201,0
"1021","ml_papapapapa_pp_0.03_056_.mpx","papapapapa","0.03","056",0.02,20,497,21,0
"1022","ml_papapapapa_pp_0.03_056_.mpx","papapapapa","0.03","056",0.05,50,549,54,0
"1023","ml_papapapapa_pp_0.03_056_.mpx","papapapapa","0.03","056",0.1,100,615,101,0
"1024","ml_papapapapa_pp_0.03_056_.mpx","papapapapa","0.03","056",0.2,200,734,200,0
"1025","ml_papapapapa_pp_0.03_057_.mpx","papapapapa","0.03","057",0.02,20,485,20,0
"1026","ml_papapapapa_pp_0.03_057_.mpx","papapapapa","0.03","057",0.05,50,524,52,0
"1027","ml_papapapapa_pp_0.03_057_.mpx","papapapapa","0.03","057",0.1,100,587,100,0
"1028","ml_papapapapa_pp_0.03_057_.mpx","papapapapa","0.03","057",0.2,200,720,201,0
"1029","ml_papapapapa_pp_0.03_058_.mpx","papapapapa","0.03","058",0.02,20,516,21,0
"1030","ml_papapapapa_pp_0.03_058_.mpx","papapapapa","0.03","058",0.05,50,558,50,0
"1031","ml_papapapapa_pp_0.03_058_.mpx","papapapapa","0.03","058",0.1,100,617,100,0
"1032","ml_papapapapa_pp_0.03_058_.mpx","papapapapa","0.03","058",0.2,200,736,200,0
"1033","ml_papapapapa_pp_0.03_059_.mpx","papapapapa","0.03","059",0.02,20,522,20,0
"1034","ml_papapapapa_pp_0.03_059_.mpx","papapapapa","0.03","059",0.05,50,577,50,0
"1035","ml_papapapapa_pp_0.03_059_.mpx","papapapapa","0.03","059",0.1,100,645,100,0
"1036","ml_papapapapa_pp_0.03_059_.mpx","papapapapa","0.03","059",0.2,200,764,201,0
"1037","ml_papapapapa_pp_0.03_060_.mpx","papapapapa","0.03","060",0.02,20,488,20,0
"1038","ml_papapapapa_pp_0.03_060_.mpx","papapapapa","0.03","060",0.05,50,531,51,0
"1039","ml_papapapapa_pp_0.03_060_.mpx","papapapapa","0.03","060",0.1,100,598,100,0
"1040","ml_papapapapa_pp_0.03_060_.mpx","papapapapa","0.03","060",0.2,200,742,201,0
"1041","ml_papapapapa_pp_0.03_061_.mpx","papapapapa","0.03","061",0.02,20,449,20,0
"1042","ml_papapapapa_pp_0.03_061_.mpx","papapapapa","0.03","061",0.05,50,509,51,0
"1043","ml_papapapapa_pp_0.03_061_.mpx","papapapapa","0.03","061",0.1,100,569,100,0
"1044","ml_papapapapa_pp_0.03_061_.mpx","papapapapa","0.03","061",0.2,200,695,201,0
"1045","ml_papapapapa_pp_0.03_062_.mpx","papapapapa","0.03","062",0.02,20,480,20,0
"1046","ml_papapapapa_pp_0.03_062_.mpx","papapapapa","0.03","062",0.05,50,522,50,0
"1047","ml_papapapapa_pp_0.03_062_.mpx","papapapapa","0.03","062",0.1,100,584,100,0
"1048","ml_papapapapa_pp_0.03_062_.mpx","papapapapa","0.03","062",0.2,200,711,200,0
"1049","ml_papapapapa_pp_0.03_063_.mpx","papapapapa","0.03","063",0.02,20,511,21,0
"1050","ml_papapapapa_pp_0.03_063_.mpx","papapapapa","0.03","063",0.05,50,554,50,0
"1051","ml_papapapapa_pp_0.03_063_.mpx","papapapapa","0.03","063",0.1,100,638,102,0
"1052","ml_papapapapa_pp_0.03_063_.mpx","papapapapa","0.03","063",0.2,200,762,200,0
"1053","ml_papapapapa_pp_0.03_064_.mpx","papapapapa","0.03","064",0.02,20,474,20,0
"1054","ml_papapapapa_pp_0.03_064_.mpx","papapapapa","0.03","064",0.05,50,514,51,0
"1055","ml_papapapapa_pp_0.03_064_.mpx","papapapapa","0.03","064",0.1,100,588,100,0
"1056","ml_papapapapa_pp_0.03_064_.mpx","papapapapa","0.03","064",0.2,200,718,200,0
"1057","ml_papapapapa_pp_0.03_065_.mpx","papapapapa","0.03","065",0.02,20,440,20,0
"1058","ml_papapapapa_pp_0.03_065_.mpx","papapapapa","0.03","065",0.05,50,496,50,0
"1059","ml_papapapapa_pp_0.03_065_.mpx","papapapapa","0.03","065",0.1,100,585,100,0
"1060","ml_papapapapa_pp_0.03_065_.mpx","papapapapa","0.03","065",0.2,200,711,200,0
"1061","ml_papapapapa_pp_0.03_066_.mpx","papapapapa","0.03","066",0.02,20,502,20,0
"1062","ml_papapapapa_pp_0.03_066_.mpx","papapapapa","0.03","066",0.05,50,540,50,0
"1063","ml_papapapapa_pp_0.03_066_.mpx","papapapapa","0.03","066",0.1,100,606,100,0
"1064","ml_papapapapa_pp_0.03_066_.mpx","papapapapa","0.03","066",0.2,200,724,200,0
"1065","ml_papapapapa_pp_0.03_067_.mpx","papapapapa","0.03","067",0.02,20,509,20,0
"1066","ml_papapapapa_pp_0.03_067_.mpx","papapapapa","0.03","067",0.05,50,550,51,0
"1067","ml_papapapapa_pp_0.03_067_.mpx","papapapapa","0.03","067",0.1,100,617,100,0
"1068","ml_papapapapa_pp_0.03_067_.mpx","papapapapa","0.03","067",0.2,200,744,201,0
"1069","ml_papapapapa_pp_0.03_068_.mpx","papapapapa","0.03","068",0.02,20,480,20,0
"1070","ml_papapapapa_pp_0.03_068_.mpx","papapapapa","0.03","068",0.05,50,529,50,0
"1071","ml_papapapapa_pp_0.03_068_.mpx","papapapapa","0.03","068",0.1,100,602,100,0
"1072","ml_papapapapa_pp_0.03_068_.mpx","papapapapa","0.03","068",0.2,200,727,200,0
"1073","ml_papapapapa_pp_0.03_069_.mpx","papapapapa","0.03","069",0.02,20,446,20,0
"1074","ml_papapapapa_pp_0.03_069_.mpx","papapapapa","0.03","069",0.05,50,502,51,0
"1075","ml_papapapapa_pp_0.03_069_.mpx","papapapapa","0.03","069",0.1,100,575,100,0
"1076","ml_papapapapa_pp_0.03_069_.mpx","papapapapa","0.03","069",0.2,200,702,201,0
"1077","ml_papapapapa_pp_0.03_070_.mpx","papapapapa","0.03","070",0.02,20,477,23,0
"1078","ml_papapapapa_pp_0.03_070_.mpx","papapapapa","0.03","070",0.05,50,520,53,0
"1079","ml_papapapapa_pp_0.03_070_.mpx","papapapapa","0.03","070",0.1,100,597,100,0
"1080","ml_papapapapa_pp_0.03_070_.mpx","papapapapa","0.03","070",0.2,200,726,200,0
"1081","ml_papapapapa_pp_0.03_071_.mpx","papapapapa","0.03","071",0.02,20,457,21,0
"1082","ml_papapapapa_pp_0.03_071_.mpx","papapapapa","0.03","071",0.05,50,499,50,0
"1083","ml_papapapapa_pp_0.03_071_.mpx","papapapapa","0.03","071",0.1,100,576,100,0
"1084","ml_papapapapa_pp_0.03_071_.mpx","papapapapa","0.03","071",0.2,200,698,200,0
"1085","ml_papapapapa_pp_0.03_072_.mpx","papapapapa","0.03","072",0.02,20,433,21,0
"1086","ml_papapapapa_pp_0.03_072_.mpx","papapapapa","0.03","072",0.05,50,491,51,0
"1087","ml_papapapapa_pp_0.03_072_.mpx","papapapapa","0.03","072",0.1,100,565,100,0
"1088","ml_papapapapa_pp_0.03_072_.mpx","papapapapa","0.03","072",0.2,200,703,205,0
"1089","ml_papapapapa_pp_0.03_073_.mpx","papapapapa","0.03","073",0.02,20,473,20,0
"1090","ml_papapapapa_pp_0.03_073_.mpx","papapapapa","0.03","073",0.05,50,513,50,0
"1091","ml_papapapapa_pp_0.03_073_.mpx","papapapapa","0.03","073",0.1,100,601,100,0
"1092","ml_papapapapa_pp_0.03_073_.mpx","papapapapa","0.03","073",0.2,200,724,200,0
"1093","ml_papapapapa_pp_0.03_074_.mpx","papapapapa","0.03","074",0.02,20,441,20,0
"1094","ml_papapapapa_pp_0.03_074_.mpx","papapapapa","0.03","074",0.05,50,493,52,0
"1095","ml_papapapapa_pp_0.03_074_.mpx","papapapapa","0.03","074",0.1,100,578,101,0
"1096","ml_papapapapa_pp_0.03_074_.mpx","papapapapa","0.03","074",0.2,200,702,200,0
"1097","ml_papapapapa_pp_0.03_075_.mpx","papapapapa","0.03","075",0.02,20,516,20,0
"1098","ml_papapapapa_pp_0.03_075_.mpx","papapapapa","0.03","075",0.05,50,566,50,0
"1099","ml_papapapapa_pp_0.03_075_.mpx","papapapapa","0.03","075",0.1,100,643,104,0
"1100","ml_papapapapa_pp_0.03_075_.mpx","papapapapa","0.03","075",0.2,200,767,200,0
"1101","ml_papapapapa_pp_0.03_076_.mpx","papapapapa","0.03","076",0.02,20,448,23,0
"1102","ml_papapapapa_pp_0.03_076_.mpx","papapapapa","0.03","076",0.05,50,492,50,0
"1103","ml_papapapapa_pp_0.03_076_.mpx","papapapapa","0.03","076",0.1,100,590,100,0
"1104","ml_papapapapa_pp_0.03_076_.mpx","papapapapa","0.03","076",0.2,200,712,200,0
"1105","ml_papapapapa_pp_0.03_077_.mpx","papapapapa","0.03","077",0.02,20,464,21,0
"1106","ml_papapapapa_pp_0.03_077_.mpx","papapapapa","0.03","077",0.05,50,510,50,0
"1107","ml_papapapapa_pp_0.03_077_.mpx","papapapapa","0.03","077",0.1,100,583,101,0
"1108","ml_papapapapa_pp_0.03_077_.mpx","papapapapa","0.03","077",0.2,200,714,202,0
"1109","ml_papapapapa_pp_0.03_078_.mpx","papapapapa","0.03","078",0.02,20,460,20,0
"1110","ml_papapapapa_pp_0.03_078_.mpx","papapapapa","0.03","078",0.05,50,499,50,0
"1111","ml_papapapapa_pp_0.03_078_.mpx","papapapapa","0.03","078",0.1,100,576,102,0
"1112","ml_papapapapa_pp_0.03_078_.mpx","papapapapa","0.03","078",0.2,200,719,200,0
"1113","ml_papapapapa_pp_0.03_079_.mpx","papapapapa","0.03","079",0.02,20,456,20,0
"1114","ml_papapapapa_pp_0.03_079_.mpx","papapapapa","0.03","079",0.05,50,516,50,0
"1115","ml_papapapapa_pp_0.03_079_.mpx","papapapapa","0.03","079",0.1,100,595,100,0
"1116","ml_papapapapa_pp_0.03_079_.mpx","papapapapa","0.03","079",0.2,200,733,201,0
"1117","ml_papapapapa_pp_0.03_080_.mpx","papapapapa","0.03","080",0.02,20,458,28,0
"1118","ml_papapapapa_pp_0.03_080_.mpx","papapapapa","0.03","080",0.05,50,505,51,0
"1119","ml_papapapapa_pp_0.03_080_.mpx","papapapapa","0.03","080",0.1,100,577,101,0
"1120","ml_papapapapa_pp_0.03_080_.mpx","papapapapa","0.03","080",0.2,200,707,200,0
"1121","ml_papapapapa_pp_0.03_081_.mpx","papapapapa","0.03","081",0.02,20,476,21,0
"1122","ml_papapapapa_pp_0.03_081_.mpx","papapapapa","0.03","081",0.05,50,521,50,0
"1123","ml_papapapapa_pp_0.03_081_.mpx","papapapapa","0.03","081",0.1,100,590,100,0
"1124","ml_papapapapa_pp_0.03_081_.mpx","papapapapa","0.03","081",0.2,200,723,201,0
"1125","ml_papapapapa_pp_0.03_082_.mpx","papapapapa","0.03","082",0.02,20,465,23,0
"1126","ml_papapapapa_pp_0.03_082_.mpx","papapapapa","0.03","082",0.05,50,505,50,0
"1127","ml_papapapapa_pp_0.03_082_.mpx","papapapapa","0.03","082",0.1,100,589,100,0
"1128","ml_papapapapa_pp_0.03_082_.mpx","papapapapa","0.03","082",0.2,200,716,200,0
"1129","ml_papapapapa_pp_0.03_083_.mpx","papapapapa","0.03","083",0.02,20,503,20,0
"1130","ml_papapapapa_pp_0.03_083_.mpx","papapapapa","0.03","083",0.05,50,551,52,0
"1131","ml_papapapapa_pp_0.03_083_.mpx","papapapapa","0.03","083",0.1,100,622,101,0
"1132","ml_papapapapa_pp_0.03_083_.mpx","papapapapa","0.03","083",0.2,200,742,200,0
"1133","ml_papapapapa_pp_0.03_084_.mpx","papapapapa","0.03","084",0.02,20,494,22,0
"1134","ml_papapapapa_pp_0.03_084_.mpx","papapapapa","0.03","084",0.05,50,545,51,0
"1135","ml_papapapapa_pp_0.03_084_.mpx","papapapapa","0.03","084",0.1,100,615,100,0
"1136","ml_papapapapa_pp_0.03_084_.mpx","papapapapa","0.03","084",0.2,200,745,200,0
"1137","ml_papapapapa_pp_0.03_085_.mpx","papapapapa","0.03","085",0.02,20,520,20,0
"1138","ml_papapapapa_pp_0.03_085_.mpx","papapapapa","0.03","085",0.05,50,558,50,0
"1139","ml_papapapapa_pp_0.03_085_.mpx","papapapapa","0.03","085",0.1,100,624,100,0
"1140","ml_papapapapa_pp_0.03_085_.mpx","papapapapa","0.03","085",0.2,200,736,200,0
"1141","ml_papapapapa_pp_0.03_086_.mpx","papapapapa","0.03","086",0.02,20,488,20,0
"1142","ml_papapapapa_pp_0.03_086_.mpx","papapapapa","0.03","086",0.05,50,543,52,0
"1143","ml_papapapapa_pp_0.03_086_.mpx","papapapapa","0.03","086",0.1,100,604,101,0
"1144","ml_papapapapa_pp_0.03_086_.mpx","papapapapa","0.03","086",0.2,200,733,200,0
"1145","ml_papapapapa_pp_0.03_087_.mpx","papapapapa","0.03","087",0.02,20,480,20,0
"1146","ml_papapapapa_pp_0.03_087_.mpx","papapapapa","0.03","087",0.05,50,535,52,0
"1147","ml_papapapapa_pp_0.03_087_.mpx","papapapapa","0.03","087",0.1,100,608,100,0
"1148","ml_papapapapa_pp_0.03_087_.mpx","papapapapa","0.03","087",0.2,200,743,200,0
"1149","ml_papapapapa_pp_0.03_088_.mpx","papapapapa","0.03","088",0.02,20,506,20,0
"1150","ml_papapapapa_pp_0.03_088_.mpx","papapapapa","0.03","088",0.05,50,546,50,0
