"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"313","ml_CKM_pp_0.01_079_.mpx","CKM","0.01","079",0.02,4,4,1
"314","ml_CKM_pp_0.01_079_.mpx","CKM","0.01","079",0.05,12,13,2
"315","ml_CKM_pp_0.01_079_.mpx","CKM","0.01","079",0.1,24,25,2
"316","ml_CKM_pp_0.01_079_.mpx","CKM","0.01","079",0.2,48,53,3
"317","ml_CKM_pp_0.01_080_.mpx","CKM","0.01","080",0.02,4,4,1
"318","ml_CKM_pp_0.01_080_.mpx","CKM","0.01","080",0.05,12,13,2
"319","ml_CKM_pp_0.01_080_.mpx","CKM","0.01","080",0.1,24,25,2
"320","ml_CKM_pp_0.01_080_.mpx","CKM","0.01","080",0.2,48,49,2
"321","ml_CKM_pp_0.01_081_.mpx","CKM","0.01","081",0.02,4,4,1
"322","ml_CKM_pp_0.01_081_.mpx","CKM","0.01","081",0.05,12,13,2
"323","ml_CKM_pp_0.01_081_.mpx","CKM","0.01","081",0.1,24,27,2
"324","ml_CKM_pp_0.01_081_.mpx","CKM","0.01","081",0.2,48,56,2
"325","ml_CKM_pp_0.01_082_.mpx","CKM","0.01","082",0.02,4,4,1
"326","ml_CKM_pp_0.01_082_.mpx","CKM","0.01","082",0.05,12,13,2
"327","ml_CKM_pp_0.01_082_.mpx","CKM","0.01","082",0.1,24,26,2
"328","ml_CKM_pp_0.01_082_.mpx","CKM","0.01","082",0.2,48,56,3
"329","ml_CKM_pp_0.01_083_.mpx","CKM","0.01","083",0.02,4,6,3
"330","ml_CKM_pp_0.01_083_.mpx","CKM","0.01","083",0.05,12,14,3
"331","ml_CKM_pp_0.01_083_.mpx","CKM","0.01","083",0.1,24,35,5
"332","ml_CKM_pp_0.01_083_.mpx","CKM","0.01","083",0.2,48,64,5
"333","ml_CKM_pp_0.01_084_.mpx","CKM","0.01","084",0.02,4,5,2
"334","ml_CKM_pp_0.01_084_.mpx","CKM","0.01","084",0.05,12,16,3
"335","ml_CKM_pp_0.01_084_.mpx","CKM","0.01","084",0.1,24,30,3
"336","ml_CKM_pp_0.01_084_.mpx","CKM","0.01","084",0.2,48,55,3
"337","ml_CKM_pp_0.01_085_.mpx","CKM","0.01","085",0.02,4,7,3
"338","ml_CKM_pp_0.01_085_.mpx","CKM","0.01","085",0.05,12,17,3
"339","ml_CKM_pp_0.01_085_.mpx","CKM","0.01","085",0.1,24,33,3
"340","ml_CKM_pp_0.01_085_.mpx","CKM","0.01","085",0.2,48,62,3
"341","ml_CKM_pp_0.01_086_.mpx","CKM","0.01","086",0.02,4,4,1
"342","ml_CKM_pp_0.01_086_.mpx","CKM","0.01","086",0.05,12,14,2
"343","ml_CKM_pp_0.01_086_.mpx","CKM","0.01","086",0.1,24,30,4
"344","ml_CKM_pp_0.01_086_.mpx","CKM","0.01","086",0.2,48,52,3
"345","ml_CKM_pp_0.01_087_.mpx","CKM","0.01","087",0.02,4,8,5
"346","ml_CKM_pp_0.01_087_.mpx","CKM","0.01","087",0.05,12,19,5
"347","ml_CKM_pp_0.01_087_.mpx","CKM","0.01","087",0.1,24,30,5
"348","ml_CKM_pp_0.01_087_.mpx","CKM","0.01","087",0.2,48,59,5
"349","ml_CKM_pp_0.01_088_.mpx","CKM","0.01","088",0.02,4,4,1
"350","ml_CKM_pp_0.01_088_.mpx","CKM","0.01","088",0.05,12,15,2
"351","ml_CKM_pp_0.01_088_.mpx","CKM","0.01","088",0.1,24,33,4
"352","ml_CKM_pp_0.01_088_.mpx","CKM","0.01","088",0.2,48,58,4
"353","ml_CKM_pp_0.01_089_.mpx","CKM","0.01","089",0.02,4,5,2
"354","ml_CKM_pp_0.01_089_.mpx","CKM","0.01","089",0.05,12,16,3
"355","ml_CKM_pp_0.01_089_.mpx","CKM","0.01","089",0.1,24,32,3
"356","ml_CKM_pp_0.01_089_.mpx","CKM","0.01","089",0.2,48,64,4
"357","ml_CKM_pp_0.01_090_.mpx","CKM","0.01","090",0.02,4,5,2
"358","ml_CKM_pp_0.01_090_.mpx","CKM","0.01","090",0.05,12,15,2
"359","ml_CKM_pp_0.01_090_.mpx","CKM","0.01","090",0.1,24,30,2
"360","ml_CKM_pp_0.01_090_.mpx","CKM","0.01","090",0.2,48,59,3
"361","ml_CKM_pp_0.01_091_.mpx","CKM","0.01","091",0.02,4,4,1
"362","ml_CKM_pp_0.01_091_.mpx","CKM","0.01","091",0.05,12,14,2
"363","ml_CKM_pp_0.01_091_.mpx","CKM","0.01","091",0.1,24,29,2
"364","ml_CKM_pp_0.01_091_.mpx","CKM","0.01","091",0.2,48,61,4
"365","ml_CKM_pp_0.01_092_.mpx","CKM","0.01","092",0.02,4,6,3
"366","ml_CKM_pp_0.01_092_.mpx","CKM","0.01","092",0.05,12,15,3
"367","ml_CKM_pp_0.01_092_.mpx","CKM","0.01","092",0.1,24,28,3
"368","ml_CKM_pp_0.01_092_.mpx","CKM","0.01","092",0.2,48,54,3
"369","ml_CKM_pp_0.01_093_.mpx","CKM","0.01","093",0.02,4,7,2
"370","ml_CKM_pp_0.01_093_.mpx","CKM","0.01","093",0.05,12,16,2
"371","ml_CKM_pp_0.01_093_.mpx","CKM","0.01","093",0.1,24,30,2
"372","ml_CKM_pp_0.01_093_.mpx","CKM","0.01","093",0.2,48,58,3
"373","ml_CKM_pp_0.01_094_.mpx","CKM","0.01","094",0.02,4,5,2
"374","ml_CKM_pp_0.01_094_.mpx","CKM","0.01","094",0.05,12,16,2
"375","ml_CKM_pp_0.01_094_.mpx","CKM","0.01","094",0.1,24,30,2
"376","ml_CKM_pp_0.01_094_.mpx","CKM","0.01","094",0.2,48,67,3
"377","ml_CKM_pp_0.01_095_.mpx","CKM","0.01","095",0.02,4,8,2
"378","ml_CKM_pp_0.01_095_.mpx","CKM","0.01","095",0.05,12,18,3
"379","ml_CKM_pp_0.01_095_.mpx","CKM","0.01","095",0.1,24,33,3
"380","ml_CKM_pp_0.01_095_.mpx","CKM","0.01","095",0.2,48,61,2
"381","ml_CKM_pp_0.01_096_.mpx","CKM","0.01","096",0.02,4,5,2
"382","ml_CKM_pp_0.01_096_.mpx","CKM","0.01","096",0.05,12,15,2
"383","ml_CKM_pp_0.01_096_.mpx","CKM","0.01","096",0.1,24,28,2
"384","ml_CKM_pp_0.01_096_.mpx","CKM","0.01","096",0.2,48,54,2
"385","ml_CKM_pp_0.01_097_.mpx","CKM","0.01","097",0.02,4,7,2
"386","ml_CKM_pp_0.01_097_.mpx","CKM","0.01","097",0.05,12,15,2
"387","ml_CKM_pp_0.01_097_.mpx","CKM","0.01","097",0.1,24,29,2
"388","ml_CKM_pp_0.01_097_.mpx","CKM","0.01","097",0.2,48,55,3
"389","ml_CKM_pp_0.01_098_.mpx","CKM","0.01","098",0.02,4,6,2
"390","ml_CKM_pp_0.01_098_.mpx","CKM","0.01","098",0.05,12,17,3
"391","ml_CKM_pp_0.01_098_.mpx","CKM","0.01","098",0.1,24,31,3
"392","ml_CKM_pp_0.01_098_.mpx","CKM","0.01","098",0.2,48,56,3
"393","ml_CKM_pp_0.01_099_.mpx","CKM","0.01","099",0.02,4,4,1
"394","ml_CKM_pp_0.01_099_.mpx","CKM","0.01","099",0.05,12,14,2
"395","ml_CKM_pp_0.01_099_.mpx","CKM","0.01","099",0.1,24,28,2
"396","ml_CKM_pp_0.01_099_.mpx","CKM","0.01","099",0.2,48,55,3
"397","ml_CKM_pp_0.01_100_.mpx","CKM","0.01","100",0.02,4,4,1
"398","ml_CKM_pp_0.01_100_.mpx","CKM","0.01","100",0.05,12,12,1
"399","ml_CKM_pp_0.01_100_.mpx","CKM","0.01","100",0.1,24,28,3
"400","ml_CKM_pp_0.01_100_.mpx","CKM","0.01","100",0.2,48,56,3
"401","ml_CKM_pp_0.02_001_.mpx","CKM","0.02","001",0.02,4,5,2
"402","ml_CKM_pp_0.02_001_.mpx","CKM","0.02","001",0.05,12,16,2
"403","ml_CKM_pp_0.02_001_.mpx","CKM","0.02","001",0.1,24,33,3
"404","ml_CKM_pp_0.02_001_.mpx","CKM","0.02","001",0.2,48,69,4
"405","ml_CKM_pp_0.02_002_.mpx","CKM","0.02","002",0.02,4,6,3
"406","ml_CKM_pp_0.02_002_.mpx","CKM","0.02","002",0.05,12,21,3
"407","ml_CKM_pp_0.02_002_.mpx","CKM","0.02","002",0.1,24,43,7
"408","ml_CKM_pp_0.02_002_.mpx","CKM","0.02","002",0.2,48,78,3
"409","ml_CKM_pp_0.02_003_.mpx","CKM","0.02","003",0.02,4,6,3
"410","ml_CKM_pp_0.02_003_.mpx","CKM","0.02","003",0.05,12,22,4
"411","ml_CKM_pp_0.02_003_.mpx","CKM","0.02","003",0.1,24,36,4
"412","ml_CKM_pp_0.02_003_.mpx","CKM","0.02","003",0.2,48,74,6
"413","ml_CKM_pp_0.02_004_.mpx","CKM","0.02","004",0.02,4,5,2
"414","ml_CKM_pp_0.02_004_.mpx","CKM","0.02","004",0.05,12,17,4
"415","ml_CKM_pp_0.02_004_.mpx","CKM","0.02","004",0.1,24,43,6
"416","ml_CKM_pp_0.02_004_.mpx","CKM","0.02","004",0.2,48,68,4
"417","ml_CKM_pp_0.02_005_.mpx","CKM","0.02","005",0.02,4,4,1
"418","ml_CKM_pp_0.02_005_.mpx","CKM","0.02","005",0.05,12,12,1
"419","ml_CKM_pp_0.02_005_.mpx","CKM","0.02","005",0.1,24,30,4
"420","ml_CKM_pp_0.02_005_.mpx","CKM","0.02","005",0.2,48,61,4
"421","ml_CKM_pp_0.02_006_.mpx","CKM","0.02","006",0.02,4,10,5
"422","ml_CKM_pp_0.02_006_.mpx","CKM","0.02","006",0.05,12,21,3
"423","ml_CKM_pp_0.02_006_.mpx","CKM","0.02","006",0.1,24,33,3
"424","ml_CKM_pp_0.02_006_.mpx","CKM","0.02","006",0.2,48,71,4
"425","ml_CKM_pp_0.02_007_.mpx","CKM","0.02","007",0.02,4,4,1
"426","ml_CKM_pp_0.02_007_.mpx","CKM","0.02","007",0.05,12,17,2
"427","ml_CKM_pp_0.02_007_.mpx","CKM","0.02","007",0.1,24,30,2
"428","ml_CKM_pp_0.02_007_.mpx","CKM","0.02","007",0.2,48,63,3
"429","ml_CKM_pp_0.02_008_.mpx","CKM","0.02","008",0.02,4,8,3
"430","ml_CKM_pp_0.02_008_.mpx","CKM","0.02","008",0.05,12,21,3
"431","ml_CKM_pp_0.02_008_.mpx","CKM","0.02","008",0.1,24,39,5
"432","ml_CKM_pp_0.02_008_.mpx","CKM","0.02","008",0.2,48,73,5
"433","ml_CKM_pp_0.02_009_.mpx","CKM","0.02","009",0.02,4,5,2
"434","ml_CKM_pp_0.02_009_.mpx","CKM","0.02","009",0.05,12,19,2
"435","ml_CKM_pp_0.02_009_.mpx","CKM","0.02","009",0.1,24,43,3
"436","ml_CKM_pp_0.02_009_.mpx","CKM","0.02","009",0.2,48,79,4
"437","ml_CKM_pp_0.02_010_.mpx","CKM","0.02","010",0.02,4,4,1
"438","ml_CKM_pp_0.02_010_.mpx","CKM","0.02","010",0.05,12,17,3
"439","ml_CKM_pp_0.02_010_.mpx","CKM","0.02","010",0.1,24,45,4
"440","ml_CKM_pp_0.02_010_.mpx","CKM","0.02","010",0.2,48,70,4
"441","ml_CKM_pp_0.02_011_.mpx","CKM","0.02","011",0.02,4,6,2
"442","ml_CKM_pp_0.02_011_.mpx","CKM","0.02","011",0.05,12,22,4
"443","ml_CKM_pp_0.02_011_.mpx","CKM","0.02","011",0.1,24,44,4
"444","ml_CKM_pp_0.02_011_.mpx","CKM","0.02","011",0.2,48,74,4
"445","ml_CKM_pp_0.02_012_.mpx","CKM","0.02","012",0.02,4,5,2
"446","ml_CKM_pp_0.02_012_.mpx","CKM","0.02","012",0.05,12,17,3
"447","ml_CKM_pp_0.02_012_.mpx","CKM","0.02","012",0.1,24,37,4
"448","ml_CKM_pp_0.02_012_.mpx","CKM","0.02","012",0.2,48,73,4
"449","ml_CKM_pp_0.02_013_.mpx","CKM","0.02","013",0.02,4,8,4
"450","ml_CKM_pp_0.02_013_.mpx","CKM","0.02","013",0.05,12,21,4
"451","ml_CKM_pp_0.02_013_.mpx","CKM","0.02","013",0.1,24,43,4
"452","ml_CKM_pp_0.02_013_.mpx","CKM","0.02","013",0.2,48,75,4
"453","ml_CKM_pp_0.02_014_.mpx","CKM","0.02","014",0.02,4,4,1
"454","ml_CKM_pp_0.02_014_.mpx","CKM","0.02","014",0.05,12,19,5
"455","ml_CKM_pp_0.02_014_.mpx","CKM","0.02","014",0.1,24,43,5
"456","ml_CKM_pp_0.02_014_.mpx","CKM","0.02","014",0.2,48,82,5
"457","ml_CKM_pp_0.02_015_.mpx","CKM","0.02","015",0.02,4,8,3
"458","ml_CKM_pp_0.02_015_.mpx","CKM","0.02","015",0.05,12,20,3
"459","ml_CKM_pp_0.02_015_.mpx","CKM","0.02","015",0.1,24,35,3
"460","ml_CKM_pp_0.02_015_.mpx","CKM","0.02","015",0.2,48,65,3
"461","ml_CKM_pp_0.02_016_.mpx","CKM","0.02","016",0.02,4,10,4
"462","ml_CKM_pp_0.02_016_.mpx","CKM","0.02","016",0.05,12,20,4
"463","ml_CKM_pp_0.02_016_.mpx","CKM","0.02","016",0.1,24,35,4
"464","ml_CKM_pp_0.02_016_.mpx","CKM","0.02","016",0.2,48,72,4
"465","ml_CKM_pp_0.02_017_.mpx","CKM","0.02","017",0.02,4,5,2
"466","ml_CKM_pp_0.02_017_.mpx","CKM","0.02","017",0.05,12,17,2
"467","ml_CKM_pp_0.02_017_.mpx","CKM","0.02","017",0.1,24,47,5
"468","ml_CKM_pp_0.02_017_.mpx","CKM","0.02","017",0.2,48,77,5
"469","ml_CKM_pp_0.02_018_.mpx","CKM","0.02","018",0.02,4,6,3
"470","ml_CKM_pp_0.02_018_.mpx","CKM","0.02","018",0.05,12,21,4
"471","ml_CKM_pp_0.02_018_.mpx","CKM","0.02","018",0.1,24,43,4
"472","ml_CKM_pp_0.02_018_.mpx","CKM","0.02","018",0.2,48,79,5
"473","ml_CKM_pp_0.02_019_.mpx","CKM","0.02","019",0.02,4,8,3
"474","ml_CKM_pp_0.02_019_.mpx","CKM","0.02","019",0.05,12,23,3
"475","ml_CKM_pp_0.02_019_.mpx","CKM","0.02","019",0.1,24,39,5
"476","ml_CKM_pp_0.02_019_.mpx","CKM","0.02","019",0.2,48,71,5
"477","ml_CKM_pp_0.02_020_.mpx","CKM","0.02","020",0.02,4,5,2
"478","ml_CKM_pp_0.02_020_.mpx","CKM","0.02","020",0.05,12,21,4
"479","ml_CKM_pp_0.02_020_.mpx","CKM","0.02","020",0.1,24,42,4
"480","ml_CKM_pp_0.02_020_.mpx","CKM","0.02","020",0.2,48,79,4
"481","ml_CKM_pp_0.02_021_.mpx","CKM","0.02","021",0.02,4,7,2
"482","ml_CKM_pp_0.02_021_.mpx","CKM","0.02","021",0.05,12,26,5
"483","ml_CKM_pp_0.02_021_.mpx","CKM","0.02","021",0.1,24,38,4
"484","ml_CKM_pp_0.02_021_.mpx","CKM","0.02","021",0.2,48,63,4
"485","ml_CKM_pp_0.02_022_.mpx","CKM","0.02","022",0.02,4,5,2
"486","ml_CKM_pp_0.02_022_.mpx","CKM","0.02","022",0.05,12,26,5
"487","ml_CKM_pp_0.02_022_.mpx","CKM","0.02","022",0.1,24,37,5
"488","ml_CKM_pp_0.02_022_.mpx","CKM","0.02","022",0.2,48,70,5
"489","ml_CKM_pp_0.02_023_.mpx","CKM","0.02","023",0.02,4,14,6
"490","ml_CKM_pp_0.02_023_.mpx","CKM","0.02","023",0.05,12,38,7
"491","ml_CKM_pp_0.02_023_.mpx","CKM","0.02","023",0.1,24,50,6
"492","ml_CKM_pp_0.02_023_.mpx","CKM","0.02","023",0.2,48,85,6
"493","ml_CKM_pp_0.02_024_.mpx","CKM","0.02","024",0.02,4,9,4
"494","ml_CKM_pp_0.02_024_.mpx","CKM","0.02","024",0.05,12,33,5
"495","ml_CKM_pp_0.02_024_.mpx","CKM","0.02","024",0.1,24,50,5
"496","ml_CKM_pp_0.02_024_.mpx","CKM","0.02","024",0.2,48,85,5
"497","ml_CKM_pp_0.02_025_.mpx","CKM","0.02","025",0.02,4,5,2
"498","ml_CKM_pp_0.02_025_.mpx","CKM","0.02","025",0.05,12,16,3
"499","ml_CKM_pp_0.02_025_.mpx","CKM","0.02","025",0.1,24,29,3
"500","ml_CKM_pp_0.02_025_.mpx","CKM","0.02","025",0.2,48,60,3
"501","ml_CKM_pp_0.02_026_.mpx","CKM","0.02","026",0.02,4,23,7
"502","ml_CKM_pp_0.02_026_.mpx","CKM","0.02","026",0.05,12,32,7
"503","ml_CKM_pp_0.02_026_.mpx","CKM","0.02","026",0.1,24,55,7
"504","ml_CKM_pp_0.02_026_.mpx","CKM","0.02","026",0.2,48,81,5
"505","ml_CKM_pp_0.02_027_.mpx","CKM","0.02","027",0.02,4,10,4
"506","ml_CKM_pp_0.02_027_.mpx","CKM","0.02","027",0.05,12,21,4
"507","ml_CKM_pp_0.02_027_.mpx","CKM","0.02","027",0.1,24,39,4
"508","ml_CKM_pp_0.02_027_.mpx","CKM","0.02","027",0.2,48,71,4
"509","ml_CKM_pp_0.02_028_.mpx","CKM","0.02","028",0.02,4,4,1
"510","ml_CKM_pp_0.02_028_.mpx","CKM","0.02","028",0.05,12,20,5
"511","ml_CKM_pp_0.02_028_.mpx","CKM","0.02","028",0.1,24,40,5
"512","ml_CKM_pp_0.02_028_.mpx","CKM","0.02","028",0.2,48,73,5
"513","ml_CKM_pp_0.02_029_.mpx","CKM","0.02","029",0.02,4,6,2
"514","ml_CKM_pp_0.02_029_.mpx","CKM","0.02","029",0.05,12,19,3
"515","ml_CKM_pp_0.02_029_.mpx","CKM","0.02","029",0.1,24,37,5
"516","ml_CKM_pp_0.02_029_.mpx","CKM","0.02","029",0.2,48,68,3
"517","ml_CKM_pp_0.02_030_.mpx","CKM","0.02","030",0.02,4,7,3
"518","ml_CKM_pp_0.02_030_.mpx","CKM","0.02","030",0.05,12,25,4
"519","ml_CKM_pp_0.02_030_.mpx","CKM","0.02","030",0.1,24,42,4
"520","ml_CKM_pp_0.02_030_.mpx","CKM","0.02","030",0.2,48,67,4
"521","ml_CKM_pp_0.02_031_.mpx","CKM","0.02","031",0.02,4,8,4
"522","ml_CKM_pp_0.02_031_.mpx","CKM","0.02","031",0.05,12,23,4
"523","ml_CKM_pp_0.02_031_.mpx","CKM","0.02","031",0.1,24,42,4
"524","ml_CKM_pp_0.02_031_.mpx","CKM","0.02","031",0.2,48,75,4
"525","ml_CKM_pp_0.02_032_.mpx","CKM","0.02","032",0.02,4,8,3
"526","ml_CKM_pp_0.02_032_.mpx","CKM","0.02","032",0.05,12,17,3
"527","ml_CKM_pp_0.02_032_.mpx","CKM","0.02","032",0.1,24,33,3
"528","ml_CKM_pp_0.02_032_.mpx","CKM","0.02","032",0.2,48,74,7
"529","ml_CKM_pp_0.02_033_.mpx","CKM","0.02","033",0.02,4,7,3
"530","ml_CKM_pp_0.02_033_.mpx","CKM","0.02","033",0.05,12,17,3
"531","ml_CKM_pp_0.02_033_.mpx","CKM","0.02","033",0.1,24,40,3
"532","ml_CKM_pp_0.02_033_.mpx","CKM","0.02","033",0.2,48,73,6
"533","ml_CKM_pp_0.02_034_.mpx","CKM","0.02","034",0.02,4,8,4
"534","ml_CKM_pp_0.02_034_.mpx","CKM","0.02","034",0.05,12,16,4
"535","ml_CKM_pp_0.02_034_.mpx","CKM","0.02","034",0.1,24,36,4
"536","ml_CKM_pp_0.02_034_.mpx","CKM","0.02","034",0.2,48,74,6
"537","ml_CKM_pp_0.02_035_.mpx","CKM","0.02","035",0.02,4,6,2
"538","ml_CKM_pp_0.02_035_.mpx","CKM","0.02","035",0.05,12,31,5
"539","ml_CKM_pp_0.02_035_.mpx","CKM","0.02","035",0.1,24,50,5
"540","ml_CKM_pp_0.02_035_.mpx","CKM","0.02","035",0.2,48,76,4
"541","ml_CKM_pp_0.02_036_.mpx","CKM","0.02","036",0.02,4,5,2
"542","ml_CKM_pp_0.02_036_.mpx","CKM","0.02","036",0.05,12,25,4
"543","ml_CKM_pp_0.02_036_.mpx","CKM","0.02","036",0.1,24,36,3
"544","ml_CKM_pp_0.02_036_.mpx","CKM","0.02","036",0.2,48,71,3
"545","ml_CKM_pp_0.02_037_.mpx","CKM","0.02","037",0.02,4,6,2
"546","ml_CKM_pp_0.02_037_.mpx","CKM","0.02","037",0.05,12,27,5
"547","ml_CKM_pp_0.02_037_.mpx","CKM","0.02","037",0.1,24,41,5
"548","ml_CKM_pp_0.02_037_.mpx","CKM","0.02","037",0.2,48,78,5
"549","ml_CKM_pp_0.02_038_.mpx","CKM","0.02","038",0.02,4,14,5
"550","ml_CKM_pp_0.02_038_.mpx","CKM","0.02","038",0.05,12,22,5
"551","ml_CKM_pp_0.02_038_.mpx","CKM","0.02","038",0.1,24,40,5
"552","ml_CKM_pp_0.02_038_.mpx","CKM","0.02","038",0.2,48,71,4
"553","ml_CKM_pp_0.02_039_.mpx","CKM","0.02","039",0.02,4,7,2
"554","ml_CKM_pp_0.02_039_.mpx","CKM","0.02","039",0.05,12,15,2
"555","ml_CKM_pp_0.02_039_.mpx","CKM","0.02","039",0.1,24,31,2
"556","ml_CKM_pp_0.02_039_.mpx","CKM","0.02","039",0.2,48,64,3
"557","ml_CKM_pp_0.02_040_.mpx","CKM","0.02","040",0.02,4,4,1
"558","ml_CKM_pp_0.02_040_.mpx","CKM","0.02","040",0.05,12,22,4
"559","ml_CKM_pp_0.02_040_.mpx","CKM","0.02","040",0.1,24,38,4
"560","ml_CKM_pp_0.02_040_.mpx","CKM","0.02","040",0.2,48,79,6
"561","ml_CKM_pp_0.02_041_.mpx","CKM","0.02","041",0.02,4,4,1
"562","ml_CKM_pp_0.02_041_.mpx","CKM","0.02","041",0.05,12,30,7
"563","ml_CKM_pp_0.02_041_.mpx","CKM","0.02","041",0.1,24,44,7
"564","ml_CKM_pp_0.02_041_.mpx","CKM","0.02","041",0.2,48,73,4
"565","ml_CKM_pp_0.02_042_.mpx","CKM","0.02","042",0.02,4,6,2
"566","ml_CKM_pp_0.02_042_.mpx","CKM","0.02","042",0.05,12,29,6
"567","ml_CKM_pp_0.02_042_.mpx","CKM","0.02","042",0.1,24,52,6
"568","ml_CKM_pp_0.02_042_.mpx","CKM","0.02","042",0.2,48,93,6
"569","ml_CKM_pp_0.02_043_.mpx","CKM","0.02","043",0.02,4,9,3
"570","ml_CKM_pp_0.02_043_.mpx","CKM","0.02","043",0.05,12,28,8
"571","ml_CKM_pp_0.02_043_.mpx","CKM","0.02","043",0.1,24,47,8
"572","ml_CKM_pp_0.02_043_.mpx","CKM","0.02","043",0.2,48,87,8
"573","ml_CKM_pp_0.02_044_.mpx","CKM","0.02","044",0.02,4,5,2
"574","ml_CKM_pp_0.02_044_.mpx","CKM","0.02","044",0.05,12,19,3
"575","ml_CKM_pp_0.02_044_.mpx","CKM","0.02","044",0.1,24,43,5
"576","ml_CKM_pp_0.02_044_.mpx","CKM","0.02","044",0.2,48,63,3
"577","ml_CKM_pp_0.02_045_.mpx","CKM","0.02","045",0.02,4,4,1
"578","ml_CKM_pp_0.02_045_.mpx","CKM","0.02","045",0.05,12,17,3
"579","ml_CKM_pp_0.02_045_.mpx","CKM","0.02","045",0.1,24,36,5
"580","ml_CKM_pp_0.02_045_.mpx","CKM","0.02","045",0.2,48,75,5
"581","ml_CKM_pp_0.02_046_.mpx","CKM","0.02","046",0.02,4,5,2
"582","ml_CKM_pp_0.02_046_.mpx","CKM","0.02","046",0.05,12,26,7
"583","ml_CKM_pp_0.02_046_.mpx","CKM","0.02","046",0.1,24,39,6
"584","ml_CKM_pp_0.02_046_.mpx","CKM","0.02","046",0.2,48,76,4
"585","ml_CKM_pp_0.02_047_.mpx","CKM","0.02","047",0.02,4,10,4
"586","ml_CKM_pp_0.02_047_.mpx","CKM","0.02","047",0.05,12,23,4
"587","ml_CKM_pp_0.02_047_.mpx","CKM","0.02","047",0.1,24,37,4
"588","ml_CKM_pp_0.02_047_.mpx","CKM","0.02","047",0.2,48,79,4
"589","ml_CKM_pp_0.02_048_.mpx","CKM","0.02","048",0.02,4,5,2
"590","ml_CKM_pp_0.02_048_.mpx","CKM","0.02","048",0.05,12,13,2
"591","ml_CKM_pp_0.02_048_.mpx","CKM","0.02","048",0.1,24,32,3
"592","ml_CKM_pp_0.02_048_.mpx","CKM","0.02","048",0.2,48,68,4
"593","ml_CKM_pp_0.02_049_.mpx","CKM","0.02","049",0.02,4,4,1
"594","ml_CKM_pp_0.02_049_.mpx","CKM","0.02","049",0.05,12,13,2
"595","ml_CKM_pp_0.02_049_.mpx","CKM","0.02","049",0.1,24,26,2
"596","ml_CKM_pp_0.02_049_.mpx","CKM","0.02","049",0.2,48,61,4
"597","ml_CKM_pp_0.02_050_.mpx","CKM","0.02","050",0.02,4,8,3
"598","ml_CKM_pp_0.02_050_.mpx","CKM","0.02","050",0.05,12,36,8
"599","ml_CKM_pp_0.02_050_.mpx","CKM","0.02","050",0.1,24,52,8
"600","ml_CKM_pp_0.02_050_.mpx","CKM","0.02","050",0.2,48,80,4
"601","ml_CKM_pp_0.02_051_.mpx","CKM","0.02","051",0.02,4,12,4
"602","ml_CKM_pp_0.02_051_.mpx","CKM","0.02","051",0.05,12,19,3
"603","ml_CKM_pp_0.02_051_.mpx","CKM","0.02","051",0.1,24,40,3
"604","ml_CKM_pp_0.02_051_.mpx","CKM","0.02","051",0.2,48,84,4
"605","ml_CKM_pp_0.02_052_.mpx","CKM","0.02","052",0.02,4,12,6
"606","ml_CKM_pp_0.02_052_.mpx","CKM","0.02","052",0.05,12,23,6
"607","ml_CKM_pp_0.02_052_.mpx","CKM","0.02","052",0.1,24,51,6
"608","ml_CKM_pp_0.02_052_.mpx","CKM","0.02","052",0.2,48,84,6
"609","ml_CKM_pp_0.02_053_.mpx","CKM","0.02","053",0.02,4,6,2
"610","ml_CKM_pp_0.02_053_.mpx","CKM","0.02","053",0.05,12,15,3
"611","ml_CKM_pp_0.02_053_.mpx","CKM","0.02","053",0.1,24,48,7
"612","ml_CKM_pp_0.02_053_.mpx","CKM","0.02","053",0.2,48,82,6
"613","ml_CKM_pp_0.02_054_.mpx","CKM","0.02","054",0.02,4,6,2
"614","ml_CKM_pp_0.02_054_.mpx","CKM","0.02","054",0.05,12,21,3
"615","ml_CKM_pp_0.02_054_.mpx","CKM","0.02","054",0.1,24,36,3
"616","ml_CKM_pp_0.02_054_.mpx","CKM","0.02","054",0.2,48,60,3
"617","ml_CKM_pp_0.02_055_.mpx","CKM","0.02","055",0.02,4,9,3
"618","ml_CKM_pp_0.02_055_.mpx","CKM","0.02","055",0.05,12,22,3
"619","ml_CKM_pp_0.02_055_.mpx","CKM","0.02","055",0.1,24,39,3
"620","ml_CKM_pp_0.02_055_.mpx","CKM","0.02","055",0.2,48,66,3
"621","ml_CKM_pp_0.02_056_.mpx","CKM","0.02","056",0.02,4,4,1
"622","ml_CKM_pp_0.02_056_.mpx","CKM","0.02","056",0.05,12,24,4
"623","ml_CKM_pp_0.02_056_.mpx","CKM","0.02","056",0.1,24,55,6
"624","ml_CKM_pp_0.02_056_.mpx","CKM","0.02","056",0.2,48,91,5
"625","ml_CKM_pp_0.02_057_.mpx","CKM","0.02","057",0.02,4,6,3
"626","ml_CKM_pp_0.02_057_.mpx","CKM","0.02","057",0.05,12,17,3
"627","ml_CKM_pp_0.02_057_.mpx","CKM","0.02","057",0.1,24,36,3
"628","ml_CKM_pp_0.02_057_.mpx","CKM","0.02","057",0.2,48,68,3
"629","ml_CKM_pp_0.02_058_.mpx","CKM","0.02","058",0.02,4,4,1
