"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2978","ml_papapa_pp_0.4_045_.mpx","papapa","0.4","045",0.05,50,913,55,0
"2979","ml_papapa_pp_0.4_045_.mpx","papapa","0.4","045",0.1,100,963,105,0
"2980","ml_papapa_pp_0.4_045_.mpx","papapa","0.4","045",0.2,200,1000,142,63
"2981","ml_papapa_pp_0.4_046_.mpx","papapa","0.4","046",0.02,20,888,24,0
"2982","ml_papapa_pp_0.4_046_.mpx","papapa","0.4","046",0.05,50,918,54,0
"2983","ml_papapa_pp_0.4_046_.mpx","papapa","0.4","046",0.1,100,968,104,0
"2984","ml_papapa_pp_0.4_046_.mpx","papapa","0.4","046",0.2,200,1000,136,68
"2985","ml_papapa_pp_0.4_047_.mpx","papapa","0.4","047",0.02,20,888,25,0
"2986","ml_papapa_pp_0.4_047_.mpx","papapa","0.4","047",0.05,50,918,55,0
"2987","ml_papapa_pp_0.4_047_.mpx","papapa","0.4","047",0.1,100,968,105,0
"2988","ml_papapa_pp_0.4_047_.mpx","papapa","0.4","047",0.2,200,1000,137,68
"2989","ml_papapa_pp_0.4_048_.mpx","papapa","0.4","048",0.02,20,881,24,0
"2990","ml_papapa_pp_0.4_048_.mpx","papapa","0.4","048",0.05,50,911,54,0
"2991","ml_papapa_pp_0.4_048_.mpx","papapa","0.4","048",0.1,100,961,104,0
"2992","ml_papapa_pp_0.4_048_.mpx","papapa","0.4","048",0.2,200,1000,143,61
"2993","ml_papapa_pp_0.4_049_.mpx","papapa","0.4","049",0.02,20,889,25,0
"2994","ml_papapa_pp_0.4_049_.mpx","papapa","0.4","049",0.05,50,919,55,0
"2995","ml_papapa_pp_0.4_049_.mpx","papapa","0.4","049",0.1,100,969,105,0
"2996","ml_papapa_pp_0.4_049_.mpx","papapa","0.4","049",0.2,200,1000,136,69
"2997","ml_papapa_pp_0.4_050_.mpx","papapa","0.4","050",0.02,20,892,25,0
"2998","ml_papapa_pp_0.4_050_.mpx","papapa","0.4","050",0.05,50,922,55,0
"2999","ml_papapa_pp_0.4_050_.mpx","papapa","0.4","050",0.1,100,972,105,0
"3000","ml_papapa_pp_0.4_050_.mpx","papapa","0.4","050",0.2,200,1000,133,72
"3001","ml_papapa_pp_0.4_051_.mpx","papapa","0.4","051",0.02,20,889,24,0
"3002","ml_papapa_pp_0.4_051_.mpx","papapa","0.4","051",0.05,50,919,54,0
"3003","ml_papapa_pp_0.4_051_.mpx","papapa","0.4","051",0.1,100,969,104,0
"3004","ml_papapa_pp_0.4_051_.mpx","papapa","0.4","051",0.2,200,1000,135,69
"3005","ml_papapa_pp_0.4_052_.mpx","papapa","0.4","052",0.02,20,886,25,0
"3006","ml_papapa_pp_0.4_052_.mpx","papapa","0.4","052",0.05,50,916,55,0
"3007","ml_papapa_pp_0.4_052_.mpx","papapa","0.4","052",0.1,100,966,105,0
"3008","ml_papapa_pp_0.4_052_.mpx","papapa","0.4","052",0.2,200,1000,139,66
"3009","ml_papapa_pp_0.4_053_.mpx","papapa","0.4","053",0.02,20,888,26,0
"3010","ml_papapa_pp_0.4_053_.mpx","papapa","0.4","053",0.05,50,918,56,0
"3011","ml_papapa_pp_0.4_053_.mpx","papapa","0.4","053",0.1,100,968,106,0
"3012","ml_papapa_pp_0.4_053_.mpx","papapa","0.4","053",0.2,200,1000,138,68
"3013","ml_papapa_pp_0.4_054_.mpx","papapa","0.4","054",0.02,20,885,25,0
"3014","ml_papapa_pp_0.4_054_.mpx","papapa","0.4","054",0.05,50,915,55,0
"3015","ml_papapa_pp_0.4_054_.mpx","papapa","0.4","054",0.1,100,965,105,0
"3016","ml_papapa_pp_0.4_054_.mpx","papapa","0.4","054",0.2,200,1000,140,65
"3017","ml_papapa_pp_0.4_055_.mpx","papapa","0.4","055",0.02,20,886,24,0
"3018","ml_papapa_pp_0.4_055_.mpx","papapa","0.4","055",0.05,50,916,54,0
"3019","ml_papapa_pp_0.4_055_.mpx","papapa","0.4","055",0.1,100,966,104,0
"3020","ml_papapa_pp_0.4_055_.mpx","papapa","0.4","055",0.2,200,1000,138,66
"3021","ml_papapa_pp_0.4_056_.mpx","papapa","0.4","056",0.02,20,891,25,0
"3022","ml_papapa_pp_0.4_056_.mpx","papapa","0.4","056",0.05,50,921,55,0
"3023","ml_papapa_pp_0.4_056_.mpx","papapa","0.4","056",0.1,100,971,105,0
"3024","ml_papapa_pp_0.4_056_.mpx","papapa","0.4","056",0.2,200,1000,134,71
"3025","ml_papapa_pp_0.4_057_.mpx","papapa","0.4","057",0.02,20,886,25,0
"3026","ml_papapa_pp_0.4_057_.mpx","papapa","0.4","057",0.05,50,916,55,0
"3027","ml_papapa_pp_0.4_057_.mpx","papapa","0.4","057",0.1,100,966,105,0
"3028","ml_papapa_pp_0.4_057_.mpx","papapa","0.4","057",0.2,200,1000,139,66
"3029","ml_papapa_pp_0.4_058_.mpx","papapa","0.4","058",0.02,20,888,24,0
"3030","ml_papapa_pp_0.4_058_.mpx","papapa","0.4","058",0.05,50,918,54,0
"3031","ml_papapa_pp_0.4_058_.mpx","papapa","0.4","058",0.1,100,968,104,0
"3032","ml_papapa_pp_0.4_058_.mpx","papapa","0.4","058",0.2,200,1000,136,68
"3033","ml_papapa_pp_0.4_059_.mpx","papapa","0.4","059",0.02,20,890,25,0
"3034","ml_papapa_pp_0.4_059_.mpx","papapa","0.4","059",0.05,50,920,55,0
"3035","ml_papapa_pp_0.4_059_.mpx","papapa","0.4","059",0.1,100,970,105,0
"3036","ml_papapa_pp_0.4_059_.mpx","papapa","0.4","059",0.2,200,1000,135,70
"3037","ml_papapa_pp_0.4_060_.mpx","papapa","0.4","060",0.02,20,891,25,0
"3038","ml_papapa_pp_0.4_060_.mpx","papapa","0.4","060",0.05,50,921,55,0
"3039","ml_papapa_pp_0.4_060_.mpx","papapa","0.4","060",0.1,100,971,105,0
"3040","ml_papapa_pp_0.4_060_.mpx","papapa","0.4","060",0.2,200,1000,134,71
"3041","ml_papapa_pp_0.4_061_.mpx","papapa","0.4","061",0.02,20,883,25,0
"3042","ml_papapa_pp_0.4_061_.mpx","papapa","0.4","061",0.05,50,913,55,0
"3043","ml_papapa_pp_0.4_061_.mpx","papapa","0.4","061",0.1,100,963,105,0
"3044","ml_papapa_pp_0.4_061_.mpx","papapa","0.4","061",0.2,200,1000,142,63
"3045","ml_papapa_pp_0.4_062_.mpx","papapa","0.4","062",0.02,20,885,24,0
"3046","ml_papapa_pp_0.4_062_.mpx","papapa","0.4","062",0.05,50,915,54,0
"3047","ml_papapa_pp_0.4_062_.mpx","papapa","0.4","062",0.1,100,965,104,0
"3048","ml_papapa_pp_0.4_062_.mpx","papapa","0.4","062",0.2,200,1000,139,65
"3049","ml_papapa_pp_0.4_063_.mpx","papapa","0.4","063",0.02,20,889,25,0
"3050","ml_papapa_pp_0.4_063_.mpx","papapa","0.4","063",0.05,50,919,55,0
"3051","ml_papapa_pp_0.4_063_.mpx","papapa","0.4","063",0.1,100,969,105,0
"3052","ml_papapa_pp_0.4_063_.mpx","papapa","0.4","063",0.2,200,1000,136,69
"3053","ml_papapa_pp_0.4_064_.mpx","papapa","0.4","064",0.02,20,886,24,0
"3054","ml_papapa_pp_0.4_064_.mpx","papapa","0.4","064",0.05,50,916,54,0
"3055","ml_papapa_pp_0.4_064_.mpx","papapa","0.4","064",0.1,100,966,104,0
"3056","ml_papapa_pp_0.4_064_.mpx","papapa","0.4","064",0.2,200,1000,138,66
"3057","ml_papapa_pp_0.4_065_.mpx","papapa","0.4","065",0.02,20,888,24,0
"3058","ml_papapa_pp_0.4_065_.mpx","papapa","0.4","065",0.05,50,918,54,0
"3059","ml_papapa_pp_0.4_065_.mpx","papapa","0.4","065",0.1,100,968,104,0
"3060","ml_papapa_pp_0.4_065_.mpx","papapa","0.4","065",0.2,200,1000,136,68
"3061","ml_papapa_pp_0.4_066_.mpx","papapa","0.4","066",0.02,20,887,25,0
"3062","ml_papapa_pp_0.4_066_.mpx","papapa","0.4","066",0.05,50,917,55,0
"3063","ml_papapa_pp_0.4_066_.mpx","papapa","0.4","066",0.1,100,967,105,0
"3064","ml_papapa_pp_0.4_066_.mpx","papapa","0.4","066",0.2,200,1000,138,67
"3065","ml_papapa_pp_0.4_067_.mpx","papapa","0.4","067",0.02,20,887,24,0
"3066","ml_papapa_pp_0.4_067_.mpx","papapa","0.4","067",0.05,50,917,54,0
"3067","ml_papapa_pp_0.4_067_.mpx","papapa","0.4","067",0.1,100,967,104,0
"3068","ml_papapa_pp_0.4_067_.mpx","papapa","0.4","067",0.2,200,1000,137,67
"3069","ml_papapa_pp_0.4_068_.mpx","papapa","0.4","068",0.02,20,891,25,0
"3070","ml_papapa_pp_0.4_068_.mpx","papapa","0.4","068",0.05,50,921,55,0
"3071","ml_papapa_pp_0.4_068_.mpx","papapa","0.4","068",0.1,100,971,105,0
"3072","ml_papapa_pp_0.4_068_.mpx","papapa","0.4","068",0.2,200,1000,134,71
"3073","ml_papapa_pp_0.4_069_.mpx","papapa","0.4","069",0.02,20,888,24,0
"3074","ml_papapa_pp_0.4_069_.mpx","papapa","0.4","069",0.05,50,918,54,0
"3075","ml_papapa_pp_0.4_069_.mpx","papapa","0.4","069",0.1,100,968,104,0
"3076","ml_papapa_pp_0.4_069_.mpx","papapa","0.4","069",0.2,200,1000,136,68
"3077","ml_papapa_pp_0.4_070_.mpx","papapa","0.4","070",0.02,20,889,25,0
"3078","ml_papapa_pp_0.4_070_.mpx","papapa","0.4","070",0.05,50,919,55,0
"3079","ml_papapa_pp_0.4_070_.mpx","papapa","0.4","070",0.1,100,969,105,0
"3080","ml_papapa_pp_0.4_070_.mpx","papapa","0.4","070",0.2,200,1000,136,69
"3081","ml_papapa_pp_0.4_071_.mpx","papapa","0.4","071",0.02,20,886,24,0
"3082","ml_papapa_pp_0.4_071_.mpx","papapa","0.4","071",0.05,50,916,54,0
"3083","ml_papapa_pp_0.4_071_.mpx","papapa","0.4","071",0.1,100,966,104,0
"3084","ml_papapa_pp_0.4_071_.mpx","papapa","0.4","071",0.2,200,1000,138,66
"3085","ml_papapa_pp_0.4_072_.mpx","papapa","0.4","072",0.02,20,889,24,0
"3086","ml_papapa_pp_0.4_072_.mpx","papapa","0.4","072",0.05,50,919,54,0
"3087","ml_papapa_pp_0.4_072_.mpx","papapa","0.4","072",0.1,100,969,104,0
"3088","ml_papapa_pp_0.4_072_.mpx","papapa","0.4","072",0.2,200,1000,135,69
"3089","ml_papapa_pp_0.4_073_.mpx","papapa","0.4","073",0.02,20,889,24,0
"3090","ml_papapa_pp_0.4_073_.mpx","papapa","0.4","073",0.05,50,919,54,0
"3091","ml_papapa_pp_0.4_073_.mpx","papapa","0.4","073",0.1,100,969,104,0
"3092","ml_papapa_pp_0.4_073_.mpx","papapa","0.4","073",0.2,200,1000,135,69
"3093","ml_papapa_pp_0.4_074_.mpx","papapa","0.4","074",0.02,20,888,25,0
"3094","ml_papapa_pp_0.4_074_.mpx","papapa","0.4","074",0.05,50,918,55,0
"3095","ml_papapa_pp_0.4_074_.mpx","papapa","0.4","074",0.1,100,968,105,0
"3096","ml_papapa_pp_0.4_074_.mpx","papapa","0.4","074",0.2,200,1000,137,68
"3097","ml_papapa_pp_0.4_075_.mpx","papapa","0.4","075",0.02,20,888,24,0
"3098","ml_papapa_pp_0.4_075_.mpx","papapa","0.4","075",0.05,50,918,54,0
"3099","ml_papapa_pp_0.4_075_.mpx","papapa","0.4","075",0.1,100,968,104,0
"3100","ml_papapa_pp_0.4_075_.mpx","papapa","0.4","075",0.2,200,1000,136,68
"3101","ml_papapa_pp_0.4_076_.mpx","papapa","0.4","076",0.02,20,887,26,0
"3102","ml_papapa_pp_0.4_076_.mpx","papapa","0.4","076",0.05,50,917,56,0
"3103","ml_papapa_pp_0.4_076_.mpx","papapa","0.4","076",0.1,100,967,106,0
"3104","ml_papapa_pp_0.4_076_.mpx","papapa","0.4","076",0.2,200,1000,139,67
"3105","ml_papapa_pp_0.4_077_.mpx","papapa","0.4","077",0.02,20,886,25,0
"3106","ml_papapa_pp_0.4_077_.mpx","papapa","0.4","077",0.05,50,916,55,0
"3107","ml_papapa_pp_0.4_077_.mpx","papapa","0.4","077",0.1,100,966,105,0
"3108","ml_papapa_pp_0.4_077_.mpx","papapa","0.4","077",0.2,200,1000,139,66
"3109","ml_papapa_pp_0.4_078_.mpx","papapa","0.4","078",0.02,20,891,25,0
"3110","ml_papapa_pp_0.4_078_.mpx","papapa","0.4","078",0.05,50,921,55,0
"3111","ml_papapa_pp_0.4_078_.mpx","papapa","0.4","078",0.1,100,971,105,0
"3112","ml_papapa_pp_0.4_078_.mpx","papapa","0.4","078",0.2,200,1000,134,71
"3113","ml_papapa_pp_0.4_079_.mpx","papapa","0.4","079",0.02,20,889,24,0
"3114","ml_papapa_pp_0.4_079_.mpx","papapa","0.4","079",0.05,50,919,54,0
"3115","ml_papapa_pp_0.4_079_.mpx","papapa","0.4","079",0.1,100,969,104,0
"3116","ml_papapa_pp_0.4_079_.mpx","papapa","0.4","079",0.2,200,1000,135,69
"3117","ml_papapa_pp_0.4_080_.mpx","papapa","0.4","080",0.02,20,890,25,0
"3118","ml_papapa_pp_0.4_080_.mpx","papapa","0.4","080",0.05,50,920,55,0
"3119","ml_papapa_pp_0.4_080_.mpx","papapa","0.4","080",0.1,100,970,105,0
"3120","ml_papapa_pp_0.4_080_.mpx","papapa","0.4","080",0.2,200,1000,135,70
"3121","ml_papapa_pp_0.4_081_.mpx","papapa","0.4","081",0.02,20,887,25,0
"3122","ml_papapa_pp_0.4_081_.mpx","papapa","0.4","081",0.05,50,917,55,0
"3123","ml_papapa_pp_0.4_081_.mpx","papapa","0.4","081",0.1,100,967,105,0
"3124","ml_papapa_pp_0.4_081_.mpx","papapa","0.4","081",0.2,200,1000,138,67
"3125","ml_papapa_pp_0.4_082_.mpx","papapa","0.4","082",0.02,20,887,26,0
"3126","ml_papapa_pp_0.4_082_.mpx","papapa","0.4","082",0.05,50,917,56,0
"3127","ml_papapa_pp_0.4_082_.mpx","papapa","0.4","082",0.1,100,967,106,0
"3128","ml_papapa_pp_0.4_082_.mpx","papapa","0.4","082",0.2,200,1000,139,67
"3129","ml_papapa_pp_0.4_083_.mpx","papapa","0.4","083",0.02,20,894,25,0
"3130","ml_papapa_pp_0.4_083_.mpx","papapa","0.4","083",0.05,50,924,55,0
"3131","ml_papapa_pp_0.4_083_.mpx","papapa","0.4","083",0.1,100,974,105,0
"3132","ml_papapa_pp_0.4_083_.mpx","papapa","0.4","083",0.2,200,1000,131,74
"3133","ml_papapa_pp_0.4_084_.mpx","papapa","0.4","084",0.02,20,887,25,0
"3134","ml_papapa_pp_0.4_084_.mpx","papapa","0.4","084",0.05,50,917,55,0
"3135","ml_papapa_pp_0.4_084_.mpx","papapa","0.4","084",0.1,100,967,105,0
"3136","ml_papapa_pp_0.4_084_.mpx","papapa","0.4","084",0.2,200,1000,138,67
"3137","ml_papapa_pp_0.4_085_.mpx","papapa","0.4","085",0.02,20,886,24,0
"3138","ml_papapa_pp_0.4_085_.mpx","papapa","0.4","085",0.05,50,916,54,0
"3139","ml_papapa_pp_0.4_085_.mpx","papapa","0.4","085",0.1,100,966,104,0
"3140","ml_papapa_pp_0.4_085_.mpx","papapa","0.4","085",0.2,200,1000,138,66
"3141","ml_papapa_pp_0.4_086_.mpx","papapa","0.4","086",0.02,20,889,25,0
"3142","ml_papapa_pp_0.4_086_.mpx","papapa","0.4","086",0.05,50,919,55,0
"3143","ml_papapa_pp_0.4_086_.mpx","papapa","0.4","086",0.1,100,969,105,0
"3144","ml_papapa_pp_0.4_086_.mpx","papapa","0.4","086",0.2,200,1000,136,69
"3145","ml_papapa_pp_0.4_087_.mpx","papapa","0.4","087",0.02,20,886,25,0
"3146","ml_papapa_pp_0.4_087_.mpx","papapa","0.4","087",0.05,50,916,55,0
"3147","ml_papapa_pp_0.4_087_.mpx","papapa","0.4","087",0.1,100,966,105,0
"3148","ml_papapa_pp_0.4_087_.mpx","papapa","0.4","087",0.2,200,1000,139,66
"3149","ml_papapa_pp_0.4_088_.mpx","papapa","0.4","088",0.02,20,887,25,0
"3150","ml_papapa_pp_0.4_088_.mpx","papapa","0.4","088",0.05,50,917,55,0
"3151","ml_papapa_pp_0.4_088_.mpx","papapa","0.4","088",0.1,100,967,105,0
"3152","ml_papapa_pp_0.4_088_.mpx","papapa","0.4","088",0.2,200,1000,138,67
"3153","ml_papapa_pp_0.4_089_.mpx","papapa","0.4","089",0.02,20,894,24,0
"3154","ml_papapa_pp_0.4_089_.mpx","papapa","0.4","089",0.05,50,924,54,0
"3155","ml_papapa_pp_0.4_089_.mpx","papapa","0.4","089",0.1,100,974,104,0
"3156","ml_papapa_pp_0.4_089_.mpx","papapa","0.4","089",0.2,200,1000,130,74
"3157","ml_papapa_pp_0.4_090_.mpx","papapa","0.4","090",0.02,20,891,24,0
"3158","ml_papapa_pp_0.4_090_.mpx","papapa","0.4","090",0.05,50,921,54,0
"3159","ml_papapa_pp_0.4_090_.mpx","papapa","0.4","090",0.1,100,971,104,0
"3160","ml_papapa_pp_0.4_090_.mpx","papapa","0.4","090",0.2,200,1000,133,71
"3161","ml_papapa_pp_0.4_091_.mpx","papapa","0.4","091",0.02,20,892,26,0
"3162","ml_papapa_pp_0.4_091_.mpx","papapa","0.4","091",0.05,50,922,56,0
"3163","ml_papapa_pp_0.4_091_.mpx","papapa","0.4","091",0.1,100,972,106,0
"3164","ml_papapa_pp_0.4_091_.mpx","papapa","0.4","091",0.2,200,1000,134,72
"3165","ml_papapa_pp_0.4_092_.mpx","papapa","0.4","092",0.02,20,890,25,0
"3166","ml_papapa_pp_0.4_092_.mpx","papapa","0.4","092",0.05,50,920,55,0
"3167","ml_papapa_pp_0.4_092_.mpx","papapa","0.4","092",0.1,100,970,105,0
"3168","ml_papapa_pp_0.4_092_.mpx","papapa","0.4","092",0.2,200,1000,135,70
"3169","ml_papapa_pp_0.4_093_.mpx","papapa","0.4","093",0.02,20,890,26,0
"3170","ml_papapa_pp_0.4_093_.mpx","papapa","0.4","093",0.05,50,920,56,0
"3171","ml_papapa_pp_0.4_093_.mpx","papapa","0.4","093",0.1,100,970,106,0
"3172","ml_papapa_pp_0.4_093_.mpx","papapa","0.4","093",0.2,200,1000,136,70
"3173","ml_papapa_pp_0.4_094_.mpx","papapa","0.4","094",0.02,20,893,25,0
"3174","ml_papapa_pp_0.4_094_.mpx","papapa","0.4","094",0.05,50,923,55,0
"3175","ml_papapa_pp_0.4_094_.mpx","papapa","0.4","094",0.1,100,973,105,0
"3176","ml_papapa_pp_0.4_094_.mpx","papapa","0.4","094",0.2,200,1000,132,73
"3177","ml_papapa_pp_0.4_095_.mpx","papapa","0.4","095",0.02,20,890,24,0
"3178","ml_papapa_pp_0.4_095_.mpx","papapa","0.4","095",0.05,50,920,54,0
"3179","ml_papapa_pp_0.4_095_.mpx","papapa","0.4","095",0.1,100,970,104,0
"3180","ml_papapa_pp_0.4_095_.mpx","papapa","0.4","095",0.2,200,1000,134,70
"3181","ml_papapa_pp_0.4_096_.mpx","papapa","0.4","096",0.02,20,891,25,0
"3182","ml_papapa_pp_0.4_096_.mpx","papapa","0.4","096",0.05,50,921,55,0
"3183","ml_papapa_pp_0.4_096_.mpx","papapa","0.4","096",0.1,100,971,105,0
"3184","ml_papapa_pp_0.4_096_.mpx","papapa","0.4","096",0.2,200,1000,134,71
"3185","ml_papapa_pp_0.4_097_.mpx","papapa","0.4","097",0.02,20,886,25,0
"3186","ml_papapa_pp_0.4_097_.mpx","papapa","0.4","097",0.05,50,916,55,0
"3187","ml_papapa_pp_0.4_097_.mpx","papapa","0.4","097",0.1,100,966,105,0
"3188","ml_papapa_pp_0.4_097_.mpx","papapa","0.4","097",0.2,200,1000,139,66
"3189","ml_papapa_pp_0.4_098_.mpx","papapa","0.4","098",0.02,20,889,25,0
"3190","ml_papapa_pp_0.4_098_.mpx","papapa","0.4","098",0.05,50,919,55,0
"3191","ml_papapa_pp_0.4_098_.mpx","papapa","0.4","098",0.1,100,969,105,0
"3192","ml_papapa_pp_0.4_098_.mpx","papapa","0.4","098",0.2,200,1000,136,69
"3193","ml_papapa_pp_0.4_099_.mpx","papapa","0.4","099",0.02,20,888,24,0
"3194","ml_papapa_pp_0.4_099_.mpx","papapa","0.4","099",0.05,50,918,54,0
"3195","ml_papapa_pp_0.4_099_.mpx","papapa","0.4","099",0.1,100,968,104,0
"3196","ml_papapa_pp_0.4_099_.mpx","papapa","0.4","099",0.2,200,1000,136,68
"3197","ml_papapa_pp_0.4_100_.mpx","papapa","0.4","100",0.02,20,886,25,0
"3198","ml_papapa_pp_0.4_100_.mpx","papapa","0.4","100",0.05,50,916,55,0
"3199","ml_papapa_pp_0.4_100_.mpx","papapa","0.4","100",0.1,100,966,105,0
"3200","ml_papapa_pp_0.4_100_.mpx","papapa","0.4","100",0.2,200,1000,139,66
"3201","ml_papapa_pp_0.5_001_.mpx","papapa","0.5","001",0.02,20,894,24,0
"3202","ml_papapa_pp_0.5_001_.mpx","papapa","0.5","001",0.05,50,924,54,0
"3203","ml_papapa_pp_0.5_001_.mpx","papapa","0.5","001",0.1,100,974,104,0
"3204","ml_papapa_pp_0.5_001_.mpx","papapa","0.5","001",0.2,200,1000,130,74
"3205","ml_papapa_pp_0.5_002_.mpx","papapa","0.5","002",0.02,20,895,24,0
"3206","ml_papapa_pp_0.5_002_.mpx","papapa","0.5","002",0.05,50,925,54,0
"3207","ml_papapa_pp_0.5_002_.mpx","papapa","0.5","002",0.1,100,975,104,0
"3208","ml_papapa_pp_0.5_002_.mpx","papapa","0.5","002",0.2,200,1000,129,75
"3209","ml_papapa_pp_0.5_003_.mpx","papapa","0.5","003",0.02,20,894,24,0
"3210","ml_papapa_pp_0.5_003_.mpx","papapa","0.5","003",0.05,50,924,54,0
"3211","ml_papapa_pp_0.5_003_.mpx","papapa","0.5","003",0.1,100,974,104,0
"3212","ml_papapa_pp_0.5_003_.mpx","papapa","0.5","003",0.2,200,1000,130,74
"3213","ml_papapa_pp_0.5_004_.mpx","papapa","0.5","004",0.02,20,895,25,0
"3214","ml_papapa_pp_0.5_004_.mpx","papapa","0.5","004",0.05,50,925,55,0
"3215","ml_papapa_pp_0.5_004_.mpx","papapa","0.5","004",0.1,100,975,105,0
"3216","ml_papapa_pp_0.5_004_.mpx","papapa","0.5","004",0.2,200,1000,130,75
"3217","ml_papapa_pp_0.5_005_.mpx","papapa","0.5","005",0.02,20,894,24,0
"3218","ml_papapa_pp_0.5_005_.mpx","papapa","0.5","005",0.05,50,924,54,0
"3219","ml_papapa_pp_0.5_005_.mpx","papapa","0.5","005",0.1,100,974,104,0
"3220","ml_papapa_pp_0.5_005_.mpx","papapa","0.5","005",0.2,200,1000,130,74
"3221","ml_papapa_pp_0.5_006_.mpx","papapa","0.5","006",0.02,20,894,24,0
"3222","ml_papapa_pp_0.5_006_.mpx","papapa","0.5","006",0.05,50,924,54,0
"3223","ml_papapa_pp_0.5_006_.mpx","papapa","0.5","006",0.1,100,974,104,0
"3224","ml_papapa_pp_0.5_006_.mpx","papapa","0.5","006",0.2,200,1000,130,74
"3225","ml_papapa_pp_0.5_007_.mpx","papapa","0.5","007",0.02,20,892,24,0
"3226","ml_papapa_pp_0.5_007_.mpx","papapa","0.5","007",0.05,50,922,54,0
"3227","ml_papapa_pp_0.5_007_.mpx","papapa","0.5","007",0.1,100,972,104,0
"3228","ml_papapa_pp_0.5_007_.mpx","papapa","0.5","007",0.2,200,1000,132,72
"3229","ml_papapa_pp_0.5_008_.mpx","papapa","0.5","008",0.02,20,891,24,0
"3230","ml_papapa_pp_0.5_008_.mpx","papapa","0.5","008",0.05,50,921,54,0
"3231","ml_papapa_pp_0.5_008_.mpx","papapa","0.5","008",0.1,100,971,104,0
"3232","ml_papapa_pp_0.5_008_.mpx","papapa","0.5","008",0.2,200,1000,133,71
"3233","ml_papapa_pp_0.5_009_.mpx","papapa","0.5","009",0.02,20,894,24,0
"3234","ml_papapa_pp_0.5_009_.mpx","papapa","0.5","009",0.05,50,924,54,0
"3235","ml_papapa_pp_0.5_009_.mpx","papapa","0.5","009",0.1,100,974,104,0
"3236","ml_papapa_pp_0.5_009_.mpx","papapa","0.5","009",0.2,200,1000,130,74
"3237","ml_papapa_pp_0.5_010_.mpx","papapa","0.5","010",0.02,20,892,24,0
"3238","ml_papapa_pp_0.5_010_.mpx","papapa","0.5","010",0.05,50,922,54,0
"3239","ml_papapa_pp_0.5_010_.mpx","papapa","0.5","010",0.1,100,972,104,0
"3240","ml_papapa_pp_0.5_010_.mpx","papapa","0.5","010",0.2,200,1000,132,72
"3241","ml_papapa_pp_0.5_011_.mpx","papapa","0.5","011",0.02,20,893,24,0
"3242","ml_papapa_pp_0.5_011_.mpx","papapa","0.5","011",0.05,50,923,54,0
"3243","ml_papapa_pp_0.5_011_.mpx","papapa","0.5","011",0.1,100,973,104,0
"3244","ml_papapa_pp_0.5_011_.mpx","papapa","0.5","011",0.2,200,1000,131,73
"3245","ml_papapa_pp_0.5_012_.mpx","papapa","0.5","012",0.02,20,892,24,0
"3246","ml_papapa_pp_0.5_012_.mpx","papapa","0.5","012",0.05,50,922,54,0
"3247","ml_papapa_pp_0.5_012_.mpx","papapa","0.5","012",0.1,100,972,104,0
"3248","ml_papapa_pp_0.5_012_.mpx","papapa","0.5","012",0.2,200,1000,132,72
"3249","ml_papapa_pp_0.5_013_.mpx","papapa","0.5","013",0.02,20,894,24,0
"3250","ml_papapa_pp_0.5_013_.mpx","papapa","0.5","013",0.05,50,924,54,0
"3251","ml_papapa_pp_0.5_013_.mpx","papapa","0.5","013",0.1,100,974,104,0
"3252","ml_papapa_pp_0.5_013_.mpx","papapa","0.5","013",0.2,200,1000,130,74
"3253","ml_papapa_pp_0.5_014_.mpx","papapa","0.5","014",0.02,20,896,24,0
"3254","ml_papapa_pp_0.5_014_.mpx","papapa","0.5","014",0.05,50,926,54,0
"3255","ml_papapa_pp_0.5_014_.mpx","papapa","0.5","014",0.1,100,976,104,0
"3256","ml_papapa_pp_0.5_014_.mpx","papapa","0.5","014",0.2,200,1000,128,76
"3257","ml_papapa_pp_0.5_015_.mpx","papapa","0.5","015",0.02,20,895,24,0
"3258","ml_papapa_pp_0.5_015_.mpx","papapa","0.5","015",0.05,50,925,54,0
"3259","ml_papapa_pp_0.5_015_.mpx","papapa","0.5","015",0.1,100,975,104,0
"3260","ml_papapa_pp_0.5_015_.mpx","papapa","0.5","015",0.2,200,1000,129,75
"3261","ml_papapa_pp_0.5_016_.mpx","papapa","0.5","016",0.02,20,897,24,0
"3262","ml_papapa_pp_0.5_016_.mpx","papapa","0.5","016",0.05,50,927,54,0
"3263","ml_papapa_pp_0.5_016_.mpx","papapa","0.5","016",0.1,100,977,104,0
"3264","ml_papapa_pp_0.5_016_.mpx","papapa","0.5","016",0.2,200,1000,127,77
"3265","ml_papapa_pp_0.5_017_.mpx","papapa","0.5","017",0.02,20,896,24,0
"3266","ml_papapa_pp_0.5_017_.mpx","papapa","0.5","017",0.05,50,926,54,0
"3267","ml_papapa_pp_0.5_017_.mpx","papapa","0.5","017",0.1,100,976,104,0
"3268","ml_papapa_pp_0.5_017_.mpx","papapa","0.5","017",0.2,200,1000,128,76
"3269","ml_papapa_pp_0.5_018_.mpx","papapa","0.5","018",0.02,20,895,25,0
"3270","ml_papapa_pp_0.5_018_.mpx","papapa","0.5","018",0.05,50,925,55,0
"3271","ml_papapa_pp_0.5_018_.mpx","papapa","0.5","018",0.1,100,975,105,0
"3272","ml_papapa_pp_0.5_018_.mpx","papapa","0.5","018",0.2,200,1000,130,75
