"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2013","ml_ererer_pp_0.2_004_.mpx","ererer","0.2","004",0.02,20,1000,22,7
"2014","ml_ererer_pp_0.2_004_.mpx","ererer","0.2","004",0.05,50,1000,22,37
"2015","ml_ererer_pp_0.2_004_.mpx","ererer","0.2","004",0.1,100,1000,22,87
"2016","ml_ererer_pp_0.2_004_.mpx","ererer","0.2","004",0.2,200,1000,22,187
"2017","ml_ererer_pp_0.2_005_.mpx","ererer","0.2","005",0.02,20,1000,13,13
"2018","ml_ererer_pp_0.2_005_.mpx","ererer","0.2","005",0.05,50,1000,13,43
"2019","ml_ererer_pp_0.2_005_.mpx","ererer","0.2","005",0.1,100,1000,13,93
"2020","ml_ererer_pp_0.2_005_.mpx","ererer","0.2","005",0.2,200,1000,13,193
"2021","ml_ererer_pp_0.2_006_.mpx","ererer","0.2","006",0.02,20,1000,26,1
"2022","ml_ererer_pp_0.2_006_.mpx","ererer","0.2","006",0.05,50,1000,26,31
"2023","ml_ererer_pp_0.2_006_.mpx","ererer","0.2","006",0.1,100,1000,26,81
"2024","ml_ererer_pp_0.2_006_.mpx","ererer","0.2","006",0.2,200,1000,26,181
"2025","ml_ererer_pp_0.2_007_.mpx","ererer","0.2","007",0.02,20,1000,23,4
"2026","ml_ererer_pp_0.2_007_.mpx","ererer","0.2","007",0.05,50,1000,23,34
"2027","ml_ererer_pp_0.2_007_.mpx","ererer","0.2","007",0.1,100,1000,23,84
"2028","ml_ererer_pp_0.2_007_.mpx","ererer","0.2","007",0.2,200,1000,23,184
"2029","ml_ererer_pp_0.2_008_.mpx","ererer","0.2","008",0.02,20,1000,22,5
"2030","ml_ererer_pp_0.2_008_.mpx","ererer","0.2","008",0.05,50,1000,22,35
"2031","ml_ererer_pp_0.2_008_.mpx","ererer","0.2","008",0.1,100,1000,22,85
"2032","ml_ererer_pp_0.2_008_.mpx","ererer","0.2","008",0.2,200,1000,22,185
"2033","ml_ererer_pp_0.2_009_.mpx","ererer","0.2","009",0.02,20,1000,20,7
"2034","ml_ererer_pp_0.2_009_.mpx","ererer","0.2","009",0.05,50,1000,20,37
"2035","ml_ererer_pp_0.2_009_.mpx","ererer","0.2","009",0.1,100,1000,20,87
"2036","ml_ererer_pp_0.2_009_.mpx","ererer","0.2","009",0.2,200,1000,20,187
"2037","ml_ererer_pp_0.2_010_.mpx","ererer","0.2","010",0.02,20,1000,21,7
"2038","ml_ererer_pp_0.2_010_.mpx","ererer","0.2","010",0.05,50,1000,21,37
"2039","ml_ererer_pp_0.2_010_.mpx","ererer","0.2","010",0.1,100,1000,21,87
"2040","ml_ererer_pp_0.2_010_.mpx","ererer","0.2","010",0.2,200,1000,21,187
"2041","ml_ererer_pp_0.2_011_.mpx","ererer","0.2","011",0.02,20,1000,17,11
"2042","ml_ererer_pp_0.2_011_.mpx","ererer","0.2","011",0.05,50,1000,17,41
"2043","ml_ererer_pp_0.2_011_.mpx","ererer","0.2","011",0.1,100,1000,17,91
"2044","ml_ererer_pp_0.2_011_.mpx","ererer","0.2","011",0.2,200,1000,17,191
"2045","ml_ererer_pp_0.2_012_.mpx","ererer","0.2","012",0.02,20,1000,17,10
"2046","ml_ererer_pp_0.2_012_.mpx","ererer","0.2","012",0.05,50,1000,17,40
"2047","ml_ererer_pp_0.2_012_.mpx","ererer","0.2","012",0.1,100,1000,17,90
"2048","ml_ererer_pp_0.2_012_.mpx","ererer","0.2","012",0.2,200,1000,17,190
"2049","ml_ererer_pp_0.2_013_.mpx","ererer","0.2","013",0.02,20,1000,20,7
"2050","ml_ererer_pp_0.2_013_.mpx","ererer","0.2","013",0.05,50,1000,20,37
"2051","ml_ererer_pp_0.2_013_.mpx","ererer","0.2","013",0.1,100,1000,20,87
"2052","ml_ererer_pp_0.2_013_.mpx","ererer","0.2","013",0.2,200,1000,20,187
"2053","ml_ererer_pp_0.2_014_.mpx","ererer","0.2","014",0.02,20,1000,19,8
"2054","ml_ererer_pp_0.2_014_.mpx","ererer","0.2","014",0.05,50,1000,19,38
"2055","ml_ererer_pp_0.2_014_.mpx","ererer","0.2","014",0.1,100,1000,19,88
"2056","ml_ererer_pp_0.2_014_.mpx","ererer","0.2","014",0.2,200,1000,19,188
"2057","ml_ererer_pp_0.2_015_.mpx","ererer","0.2","015",0.02,20,1000,19,8
"2058","ml_ererer_pp_0.2_015_.mpx","ererer","0.2","015",0.05,50,1000,19,38
"2059","ml_ererer_pp_0.2_015_.mpx","ererer","0.2","015",0.1,100,1000,19,88
"2060","ml_ererer_pp_0.2_015_.mpx","ererer","0.2","015",0.2,200,1000,19,188
"2061","ml_ererer_pp_0.2_016_.mpx","ererer","0.2","016",0.02,20,1000,17,10
"2062","ml_ererer_pp_0.2_016_.mpx","ererer","0.2","016",0.05,50,1000,17,40
"2063","ml_ererer_pp_0.2_016_.mpx","ererer","0.2","016",0.1,100,1000,17,90
"2064","ml_ererer_pp_0.2_016_.mpx","ererer","0.2","016",0.2,200,1000,17,190
"2065","ml_ererer_pp_0.2_017_.mpx","ererer","0.2","017",0.02,20,1000,18,10
"2066","ml_ererer_pp_0.2_017_.mpx","ererer","0.2","017",0.05,50,1000,18,40
"2067","ml_ererer_pp_0.2_017_.mpx","ererer","0.2","017",0.1,100,1000,18,90
"2068","ml_ererer_pp_0.2_017_.mpx","ererer","0.2","017",0.2,200,1000,18,190
"2069","ml_ererer_pp_0.2_018_.mpx","ererer","0.2","018",0.02,20,1000,23,4
"2070","ml_ererer_pp_0.2_018_.mpx","ererer","0.2","018",0.05,50,1000,23,34
"2071","ml_ererer_pp_0.2_018_.mpx","ererer","0.2","018",0.1,100,1000,23,84
"2072","ml_ererer_pp_0.2_018_.mpx","ererer","0.2","018",0.2,200,1000,23,184
"2073","ml_ererer_pp_0.2_019_.mpx","ererer","0.2","019",0.02,20,1000,17,10
"2074","ml_ererer_pp_0.2_019_.mpx","ererer","0.2","019",0.05,50,1000,17,40
"2075","ml_ererer_pp_0.2_019_.mpx","ererer","0.2","019",0.1,100,1000,17,90
"2076","ml_ererer_pp_0.2_019_.mpx","ererer","0.2","019",0.2,200,1000,17,190
"2077","ml_ererer_pp_0.2_020_.mpx","ererer","0.2","020",0.02,20,1000,20,6
"2078","ml_ererer_pp_0.2_020_.mpx","ererer","0.2","020",0.05,50,1000,20,36
"2079","ml_ererer_pp_0.2_020_.mpx","ererer","0.2","020",0.1,100,1000,20,86
"2080","ml_ererer_pp_0.2_020_.mpx","ererer","0.2","020",0.2,200,1000,20,186
"2081","ml_ererer_pp_0.2_021_.mpx","ererer","0.2","021",0.02,20,1000,25,1
"2082","ml_ererer_pp_0.2_021_.mpx","ererer","0.2","021",0.05,50,1000,25,31
"2083","ml_ererer_pp_0.2_021_.mpx","ererer","0.2","021",0.1,100,1000,25,81
"2084","ml_ererer_pp_0.2_021_.mpx","ererer","0.2","021",0.2,200,1000,25,181
"2085","ml_ererer_pp_0.2_022_.mpx","ererer","0.2","022",0.02,20,1000,23,4
"2086","ml_ererer_pp_0.2_022_.mpx","ererer","0.2","022",0.05,50,1000,23,34
"2087","ml_ererer_pp_0.2_022_.mpx","ererer","0.2","022",0.1,100,1000,23,84
"2088","ml_ererer_pp_0.2_022_.mpx","ererer","0.2","022",0.2,200,1000,23,184
"2089","ml_ererer_pp_0.2_023_.mpx","ererer","0.2","023",0.02,20,1000,19,8
"2090","ml_ererer_pp_0.2_023_.mpx","ererer","0.2","023",0.05,50,1000,19,38
"2091","ml_ererer_pp_0.2_023_.mpx","ererer","0.2","023",0.1,100,1000,19,88
"2092","ml_ererer_pp_0.2_023_.mpx","ererer","0.2","023",0.2,200,1000,19,188
"2093","ml_ererer_pp_0.2_024_.mpx","ererer","0.2","024",0.02,20,1000,22,5
"2094","ml_ererer_pp_0.2_024_.mpx","ererer","0.2","024",0.05,50,1000,22,35
"2095","ml_ererer_pp_0.2_024_.mpx","ererer","0.2","024",0.1,100,1000,22,85
"2096","ml_ererer_pp_0.2_024_.mpx","ererer","0.2","024",0.2,200,1000,22,185
"2097","ml_ererer_pp_0.2_025_.mpx","ererer","0.2","025",0.02,20,1000,21,6
"2098","ml_ererer_pp_0.2_025_.mpx","ererer","0.2","025",0.05,50,1000,21,36
"2099","ml_ererer_pp_0.2_025_.mpx","ererer","0.2","025",0.1,100,1000,21,86
"2100","ml_ererer_pp_0.2_025_.mpx","ererer","0.2","025",0.2,200,1000,21,186
"2101","ml_ererer_pp_0.2_026_.mpx","ererer","0.2","026",0.02,20,1000,23,4
"2102","ml_ererer_pp_0.2_026_.mpx","ererer","0.2","026",0.05,50,1000,23,34
"2103","ml_ererer_pp_0.2_026_.mpx","ererer","0.2","026",0.1,100,1000,23,84
"2104","ml_ererer_pp_0.2_026_.mpx","ererer","0.2","026",0.2,200,1000,23,184
"2105","ml_ererer_pp_0.2_027_.mpx","ererer","0.2","027",0.02,20,1000,20,7
"2106","ml_ererer_pp_0.2_027_.mpx","ererer","0.2","027",0.05,50,1000,20,37
"2107","ml_ererer_pp_0.2_027_.mpx","ererer","0.2","027",0.1,100,1000,20,87
"2108","ml_ererer_pp_0.2_027_.mpx","ererer","0.2","027",0.2,200,1000,20,187
"2109","ml_ererer_pp_0.2_028_.mpx","ererer","0.2","028",0.02,20,999,28,0
"2110","ml_ererer_pp_0.2_028_.mpx","ererer","0.2","028",0.05,50,1000,29,29
"2111","ml_ererer_pp_0.2_028_.mpx","ererer","0.2","028",0.1,100,1000,29,79
"2112","ml_ererer_pp_0.2_028_.mpx","ererer","0.2","028",0.2,200,1000,29,179
"2113","ml_ererer_pp_0.2_029_.mpx","ererer","0.2","029",0.02,20,1000,24,4
"2114","ml_ererer_pp_0.2_029_.mpx","ererer","0.2","029",0.05,50,1000,24,34
"2115","ml_ererer_pp_0.2_029_.mpx","ererer","0.2","029",0.1,100,1000,24,84
"2116","ml_ererer_pp_0.2_029_.mpx","ererer","0.2","029",0.2,200,1000,24,184
"2117","ml_ererer_pp_0.2_030_.mpx","ererer","0.2","030",0.02,20,1000,19,7
"2118","ml_ererer_pp_0.2_030_.mpx","ererer","0.2","030",0.05,50,1000,19,37
"2119","ml_ererer_pp_0.2_030_.mpx","ererer","0.2","030",0.1,100,1000,19,87
"2120","ml_ererer_pp_0.2_030_.mpx","ererer","0.2","030",0.2,200,1000,19,187
"2121","ml_ererer_pp_0.2_031_.mpx","ererer","0.2","031",0.02,20,1000,19,8
"2122","ml_ererer_pp_0.2_031_.mpx","ererer","0.2","031",0.05,50,1000,19,38
"2123","ml_ererer_pp_0.2_031_.mpx","ererer","0.2","031",0.1,100,1000,19,88
"2124","ml_ererer_pp_0.2_031_.mpx","ererer","0.2","031",0.2,200,1000,19,188
"2125","ml_ererer_pp_0.2_032_.mpx","ererer","0.2","032",0.02,20,1000,24,4
"2126","ml_ererer_pp_0.2_032_.mpx","ererer","0.2","032",0.05,50,1000,24,34
"2127","ml_ererer_pp_0.2_032_.mpx","ererer","0.2","032",0.1,100,1000,24,84
"2128","ml_ererer_pp_0.2_032_.mpx","ererer","0.2","032",0.2,200,1000,24,184
"2129","ml_ererer_pp_0.2_033_.mpx","ererer","0.2","033",0.02,20,1000,16,11
"2130","ml_ererer_pp_0.2_033_.mpx","ererer","0.2","033",0.05,50,1000,16,41
"2131","ml_ererer_pp_0.2_033_.mpx","ererer","0.2","033",0.1,100,1000,16,91
"2132","ml_ererer_pp_0.2_033_.mpx","ererer","0.2","033",0.2,200,1000,16,191
"2133","ml_ererer_pp_0.2_034_.mpx","ererer","0.2","034",0.02,20,1000,21,6
"2134","ml_ererer_pp_0.2_034_.mpx","ererer","0.2","034",0.05,50,1000,21,36
"2135","ml_ererer_pp_0.2_034_.mpx","ererer","0.2","034",0.1,100,1000,21,86
"2136","ml_ererer_pp_0.2_034_.mpx","ererer","0.2","034",0.2,200,1000,21,186
"2137","ml_ererer_pp_0.2_035_.mpx","ererer","0.2","035",0.02,20,1000,19,8
"2138","ml_ererer_pp_0.2_035_.mpx","ererer","0.2","035",0.05,50,1000,19,38
"2139","ml_ererer_pp_0.2_035_.mpx","ererer","0.2","035",0.1,100,1000,19,88
"2140","ml_ererer_pp_0.2_035_.mpx","ererer","0.2","035",0.2,200,1000,19,188
"2141","ml_ererer_pp_0.2_036_.mpx","ererer","0.2","036",0.02,20,1000,24,5
"2142","ml_ererer_pp_0.2_036_.mpx","ererer","0.2","036",0.05,50,1000,24,35
"2143","ml_ererer_pp_0.2_036_.mpx","ererer","0.2","036",0.1,100,1000,24,85
"2144","ml_ererer_pp_0.2_036_.mpx","ererer","0.2","036",0.2,200,1000,24,185
"2145","ml_ererer_pp_0.2_037_.mpx","ererer","0.2","037",0.02,20,1000,24,4
"2146","ml_ererer_pp_0.2_037_.mpx","ererer","0.2","037",0.05,50,1000,24,34
"2147","ml_ererer_pp_0.2_037_.mpx","ererer","0.2","037",0.1,100,1000,24,84
"2148","ml_ererer_pp_0.2_037_.mpx","ererer","0.2","037",0.2,200,1000,24,184
"2149","ml_ererer_pp_0.2_038_.mpx","ererer","0.2","038",0.02,20,1000,17,11
"2150","ml_ererer_pp_0.2_038_.mpx","ererer","0.2","038",0.05,50,1000,17,41
"2151","ml_ererer_pp_0.2_038_.mpx","ererer","0.2","038",0.1,100,1000,17,91
"2152","ml_ererer_pp_0.2_038_.mpx","ererer","0.2","038",0.2,200,1000,17,191
"2153","ml_ererer_pp_0.2_039_.mpx","ererer","0.2","039",0.02,20,1000,23,3
"2154","ml_ererer_pp_0.2_039_.mpx","ererer","0.2","039",0.05,50,1000,23,33
"2155","ml_ererer_pp_0.2_039_.mpx","ererer","0.2","039",0.1,100,1000,23,83
"2156","ml_ererer_pp_0.2_039_.mpx","ererer","0.2","039",0.2,200,1000,23,183
"2157","ml_ererer_pp_0.2_040_.mpx","ererer","0.2","040",0.02,20,1000,18,10
"2158","ml_ererer_pp_0.2_040_.mpx","ererer","0.2","040",0.05,50,1000,18,40
"2159","ml_ererer_pp_0.2_040_.mpx","ererer","0.2","040",0.1,100,1000,18,90
"2160","ml_ererer_pp_0.2_040_.mpx","ererer","0.2","040",0.2,200,1000,18,190
"2161","ml_ererer_pp_0.2_041_.mpx","ererer","0.2","041",0.02,20,1000,15,12
"2162","ml_ererer_pp_0.2_041_.mpx","ererer","0.2","041",0.05,50,1000,15,42
"2163","ml_ererer_pp_0.2_041_.mpx","ererer","0.2","041",0.1,100,1000,15,92
"2164","ml_ererer_pp_0.2_041_.mpx","ererer","0.2","041",0.2,200,1000,15,192
"2165","ml_ererer_pp_0.2_042_.mpx","ererer","0.2","042",0.02,20,1000,21,6
"2166","ml_ererer_pp_0.2_042_.mpx","ererer","0.2","042",0.05,50,1000,21,36
"2167","ml_ererer_pp_0.2_042_.mpx","ererer","0.2","042",0.1,100,1000,21,86
"2168","ml_ererer_pp_0.2_042_.mpx","ererer","0.2","042",0.2,200,1000,21,186
"2169","ml_ererer_pp_0.2_043_.mpx","ererer","0.2","043",0.02,20,1000,18,9
"2170","ml_ererer_pp_0.2_043_.mpx","ererer","0.2","043",0.05,50,1000,18,39
"2171","ml_ererer_pp_0.2_043_.mpx","ererer","0.2","043",0.1,100,1000,18,89
"2172","ml_ererer_pp_0.2_043_.mpx","ererer","0.2","043",0.2,200,1000,18,189
"2173","ml_ererer_pp_0.2_044_.mpx","ererer","0.2","044",0.02,20,1000,22,5
"2174","ml_ererer_pp_0.2_044_.mpx","ererer","0.2","044",0.05,50,1000,22,35
"2175","ml_ererer_pp_0.2_044_.mpx","ererer","0.2","044",0.1,100,1000,22,85
"2176","ml_ererer_pp_0.2_044_.mpx","ererer","0.2","044",0.2,200,1000,22,185
"2177","ml_ererer_pp_0.2_045_.mpx","ererer","0.2","045",0.02,20,999,27,0
"2178","ml_ererer_pp_0.2_045_.mpx","ererer","0.2","045",0.05,50,1000,28,29
"2179","ml_ererer_pp_0.2_045_.mpx","ererer","0.2","045",0.1,100,1000,28,79
"2180","ml_ererer_pp_0.2_045_.mpx","ererer","0.2","045",0.2,200,1000,28,179
"2181","ml_ererer_pp_0.2_046_.mpx","ererer","0.2","046",0.02,20,1000,16,11
"2182","ml_ererer_pp_0.2_046_.mpx","ererer","0.2","046",0.05,50,1000,16,41
"2183","ml_ererer_pp_0.2_046_.mpx","ererer","0.2","046",0.1,100,1000,16,91
"2184","ml_ererer_pp_0.2_046_.mpx","ererer","0.2","046",0.2,200,1000,16,191
"2185","ml_ererer_pp_0.2_047_.mpx","ererer","0.2","047",0.02,20,1000,20,8
"2186","ml_ererer_pp_0.2_047_.mpx","ererer","0.2","047",0.05,50,1000,20,38
"2187","ml_ererer_pp_0.2_047_.mpx","ererer","0.2","047",0.1,100,1000,20,88
"2188","ml_ererer_pp_0.2_047_.mpx","ererer","0.2","047",0.2,200,1000,20,188
"2189","ml_ererer_pp_0.2_048_.mpx","ererer","0.2","048",0.02,20,1000,23,5
"2190","ml_ererer_pp_0.2_048_.mpx","ererer","0.2","048",0.05,50,1000,23,35
"2191","ml_ererer_pp_0.2_048_.mpx","ererer","0.2","048",0.1,100,1000,23,85
"2192","ml_ererer_pp_0.2_048_.mpx","ererer","0.2","048",0.2,200,1000,23,185
"2193","ml_ererer_pp_0.2_049_.mpx","ererer","0.2","049",0.02,20,1000,25,2
"2194","ml_ererer_pp_0.2_049_.mpx","ererer","0.2","049",0.05,50,1000,25,32
"2195","ml_ererer_pp_0.2_049_.mpx","ererer","0.2","049",0.1,100,1000,25,82
"2196","ml_ererer_pp_0.2_049_.mpx","ererer","0.2","049",0.2,200,1000,25,182
"2197","ml_ererer_pp_0.2_050_.mpx","ererer","0.2","050",0.02,20,1000,21,6
"2198","ml_ererer_pp_0.2_050_.mpx","ererer","0.2","050",0.05,50,1000,21,36
"2199","ml_ererer_pp_0.2_050_.mpx","ererer","0.2","050",0.1,100,1000,21,86
"2200","ml_ererer_pp_0.2_050_.mpx","ererer","0.2","050",0.2,200,1000,21,186
"2201","ml_ererer_pp_0.2_051_.mpx","ererer","0.2","051",0.02,20,1000,21,6
"2202","ml_ererer_pp_0.2_051_.mpx","ererer","0.2","051",0.05,50,1000,21,36
"2203","ml_ererer_pp_0.2_051_.mpx","ererer","0.2","051",0.1,100,1000,21,86
"2204","ml_ererer_pp_0.2_051_.mpx","ererer","0.2","051",0.2,200,1000,21,186
"2205","ml_ererer_pp_0.2_052_.mpx","ererer","0.2","052",0.02,20,1000,24,6
"2206","ml_ererer_pp_0.2_052_.mpx","ererer","0.2","052",0.05,50,1000,24,36
"2207","ml_ererer_pp_0.2_052_.mpx","ererer","0.2","052",0.1,100,1000,24,86
"2208","ml_ererer_pp_0.2_052_.mpx","ererer","0.2","052",0.2,200,1000,24,186
"2209","ml_ererer_pp_0.2_053_.mpx","ererer","0.2","053",0.02,20,1000,19,8
"2210","ml_ererer_pp_0.2_053_.mpx","ererer","0.2","053",0.05,50,1000,19,38
"2211","ml_ererer_pp_0.2_053_.mpx","ererer","0.2","053",0.1,100,1000,19,88
"2212","ml_ererer_pp_0.2_053_.mpx","ererer","0.2","053",0.2,200,1000,19,188
"2213","ml_ererer_pp_0.2_054_.mpx","ererer","0.2","054",0.02,20,1000,18,8
"2214","ml_ererer_pp_0.2_054_.mpx","ererer","0.2","054",0.05,50,1000,18,38
"2215","ml_ererer_pp_0.2_054_.mpx","ererer","0.2","054",0.1,100,1000,18,88
"2216","ml_ererer_pp_0.2_054_.mpx","ererer","0.2","054",0.2,200,1000,18,188
"2217","ml_ererer_pp_0.2_055_.mpx","ererer","0.2","055",0.02,20,1000,19,8
"2218","ml_ererer_pp_0.2_055_.mpx","ererer","0.2","055",0.05,50,1000,19,38
"2219","ml_ererer_pp_0.2_055_.mpx","ererer","0.2","055",0.1,100,1000,19,88
"2220","ml_ererer_pp_0.2_055_.mpx","ererer","0.2","055",0.2,200,1000,19,188
"2221","ml_ererer_pp_0.2_056_.mpx","ererer","0.2","056",0.02,20,1000,25,2
"2222","ml_ererer_pp_0.2_056_.mpx","ererer","0.2","056",0.05,50,1000,25,32
"2223","ml_ererer_pp_0.2_056_.mpx","ererer","0.2","056",0.1,100,1000,25,82
"2224","ml_ererer_pp_0.2_056_.mpx","ererer","0.2","056",0.2,200,1000,25,182
"2225","ml_ererer_pp_0.2_057_.mpx","ererer","0.2","057",0.02,20,1000,20,6
"2226","ml_ererer_pp_0.2_057_.mpx","ererer","0.2","057",0.05,50,1000,20,36
"2227","ml_ererer_pp_0.2_057_.mpx","ererer","0.2","057",0.1,100,1000,20,86
"2228","ml_ererer_pp_0.2_057_.mpx","ererer","0.2","057",0.2,200,1000,20,186
"2229","ml_ererer_pp_0.2_058_.mpx","ererer","0.2","058",0.02,20,1000,20,7
"2230","ml_ererer_pp_0.2_058_.mpx","ererer","0.2","058",0.05,50,1000,20,37
"2231","ml_ererer_pp_0.2_058_.mpx","ererer","0.2","058",0.1,100,1000,20,87
"2232","ml_ererer_pp_0.2_058_.mpx","ererer","0.2","058",0.2,200,1000,20,187
"2233","ml_ererer_pp_0.2_059_.mpx","ererer","0.2","059",0.02,20,1000,21,6
"2234","ml_ererer_pp_0.2_059_.mpx","ererer","0.2","059",0.05,50,1000,21,36
"2235","ml_ererer_pp_0.2_059_.mpx","ererer","0.2","059",0.1,100,1000,21,86
"2236","ml_ererer_pp_0.2_059_.mpx","ererer","0.2","059",0.2,200,1000,21,186
"2237","ml_ererer_pp_0.2_060_.mpx","ererer","0.2","060",0.02,20,1000,21,6
"2238","ml_ererer_pp_0.2_060_.mpx","ererer","0.2","060",0.05,50,1000,21,36
"2239","ml_ererer_pp_0.2_060_.mpx","ererer","0.2","060",0.1,100,1000,21,86
"2240","ml_ererer_pp_0.2_060_.mpx","ererer","0.2","060",0.2,200,1000,21,186
"2241","ml_ererer_pp_0.2_061_.mpx","ererer","0.2","061",0.02,20,1000,17,10
"2242","ml_ererer_pp_0.2_061_.mpx","ererer","0.2","061",0.05,50,1000,17,40
"2243","ml_ererer_pp_0.2_061_.mpx","ererer","0.2","061",0.1,100,1000,17,90
"2244","ml_ererer_pp_0.2_061_.mpx","ererer","0.2","061",0.2,200,1000,17,190
"2245","ml_ererer_pp_0.2_062_.mpx","ererer","0.2","062",0.02,20,1000,16,11
"2246","ml_ererer_pp_0.2_062_.mpx","ererer","0.2","062",0.05,50,1000,16,41
"2247","ml_ererer_pp_0.2_062_.mpx","ererer","0.2","062",0.1,100,1000,16,91
"2248","ml_ererer_pp_0.2_062_.mpx","ererer","0.2","062",0.2,200,1000,16,191
"2249","ml_ererer_pp_0.2_063_.mpx","ererer","0.2","063",0.02,20,1000,25,2
"2250","ml_ererer_pp_0.2_063_.mpx","ererer","0.2","063",0.05,50,1000,25,32
"2251","ml_ererer_pp_0.2_063_.mpx","ererer","0.2","063",0.1,100,1000,25,82
"2252","ml_ererer_pp_0.2_063_.mpx","ererer","0.2","063",0.2,200,1000,25,182
"2253","ml_ererer_pp_0.2_064_.mpx","ererer","0.2","064",0.02,20,1000,20,7
"2254","ml_ererer_pp_0.2_064_.mpx","ererer","0.2","064",0.05,50,1000,20,37
"2255","ml_ererer_pp_0.2_064_.mpx","ererer","0.2","064",0.1,100,1000,20,87
"2256","ml_ererer_pp_0.2_064_.mpx","ererer","0.2","064",0.2,200,1000,20,187
"2257","ml_ererer_pp_0.2_065_.mpx","ererer","0.2","065",0.02,20,1000,23,6
"2258","ml_ererer_pp_0.2_065_.mpx","ererer","0.2","065",0.05,50,1000,23,36
"2259","ml_ererer_pp_0.2_065_.mpx","ererer","0.2","065",0.1,100,1000,23,86
"2260","ml_ererer_pp_0.2_065_.mpx","ererer","0.2","065",0.2,200,1000,23,186
"2261","ml_ererer_pp_0.2_066_.mpx","ererer","0.2","066",0.02,20,1000,19,9
"2262","ml_ererer_pp_0.2_066_.mpx","ererer","0.2","066",0.05,50,1000,19,39
"2263","ml_ererer_pp_0.2_066_.mpx","ererer","0.2","066",0.1,100,1000,19,89
"2264","ml_ererer_pp_0.2_066_.mpx","ererer","0.2","066",0.2,200,1000,19,189
"2265","ml_ererer_pp_0.2_067_.mpx","ererer","0.2","067",0.02,20,1000,18,8
"2266","ml_ererer_pp_0.2_067_.mpx","ererer","0.2","067",0.05,50,1000,18,38
"2267","ml_ererer_pp_0.2_067_.mpx","ererer","0.2","067",0.1,100,1000,18,88
"2268","ml_ererer_pp_0.2_067_.mpx","ererer","0.2","067",0.2,200,1000,18,188
"2269","ml_ererer_pp_0.2_068_.mpx","ererer","0.2","068",0.02,20,1000,27,0
"2270","ml_ererer_pp_0.2_068_.mpx","ererer","0.2","068",0.05,50,1000,27,30
"2271","ml_ererer_pp_0.2_068_.mpx","ererer","0.2","068",0.1,100,1000,27,80
"2272","ml_ererer_pp_0.2_068_.mpx","ererer","0.2","068",0.2,200,1000,27,180
"2273","ml_ererer_pp_0.2_069_.mpx","ererer","0.2","069",0.02,20,1000,19,8
"2274","ml_ererer_pp_0.2_069_.mpx","ererer","0.2","069",0.05,50,1000,19,38
"2275","ml_ererer_pp_0.2_069_.mpx","ererer","0.2","069",0.1,100,1000,19,88
"2276","ml_ererer_pp_0.2_069_.mpx","ererer","0.2","069",0.2,200,1000,19,188
"2277","ml_ererer_pp_0.2_070_.mpx","ererer","0.2","070",0.02,20,1000,20,7
"2278","ml_ererer_pp_0.2_070_.mpx","ererer","0.2","070",0.05,50,1000,20,37
"2279","ml_ererer_pp_0.2_070_.mpx","ererer","0.2","070",0.1,100,1000,20,87
"2280","ml_ererer_pp_0.2_070_.mpx","ererer","0.2","070",0.2,200,1000,20,187
"2281","ml_ererer_pp_0.2_071_.mpx","ererer","0.2","071",0.02,20,1000,19,8
"2282","ml_ererer_pp_0.2_071_.mpx","ererer","0.2","071",0.05,50,1000,19,38
"2283","ml_ererer_pp_0.2_071_.mpx","ererer","0.2","071",0.1,100,1000,19,88
"2284","ml_ererer_pp_0.2_071_.mpx","ererer","0.2","071",0.2,200,1000,19,188
"2285","ml_ererer_pp_0.2_072_.mpx","ererer","0.2","072",0.02,20,1000,19,8
"2286","ml_ererer_pp_0.2_072_.mpx","ererer","0.2","072",0.05,50,1000,19,38
"2287","ml_ererer_pp_0.2_072_.mpx","ererer","0.2","072",0.1,100,1000,19,88
"2288","ml_ererer_pp_0.2_072_.mpx","ererer","0.2","072",0.2,200,1000,19,188
"2289","ml_ererer_pp_0.2_073_.mpx","ererer","0.2","073",0.02,20,1000,23,4
"2290","ml_ererer_pp_0.2_073_.mpx","ererer","0.2","073",0.05,50,1000,23,34
"2291","ml_ererer_pp_0.2_073_.mpx","ererer","0.2","073",0.1,100,1000,23,84
"2292","ml_ererer_pp_0.2_073_.mpx","ererer","0.2","073",0.2,200,1000,23,184
"2293","ml_ererer_pp_0.2_074_.mpx","ererer","0.2","074",0.02,20,1000,16,11
"2294","ml_ererer_pp_0.2_074_.mpx","ererer","0.2","074",0.05,50,1000,16,41
"2295","ml_ererer_pp_0.2_074_.mpx","ererer","0.2","074",0.1,100,1000,16,91
"2296","ml_ererer_pp_0.2_074_.mpx","ererer","0.2","074",0.2,200,1000,16,191
"2297","ml_ererer_pp_0.2_075_.mpx","ererer","0.2","075",0.02,20,1000,14,13
"2298","ml_ererer_pp_0.2_075_.mpx","ererer","0.2","075",0.05,50,1000,14,43
"2299","ml_ererer_pp_0.2_075_.mpx","ererer","0.2","075",0.1,100,1000,14,93
"2300","ml_ererer_pp_0.2_075_.mpx","ererer","0.2","075",0.2,200,1000,14,193
"2301","ml_ererer_pp_0.2_076_.mpx","ererer","0.2","076",0.02,20,1000,18,11
"2302","ml_ererer_pp_0.2_076_.mpx","ererer","0.2","076",0.05,50,1000,18,41
