"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"955","ml_EUAir_pp_0.03_039_.mpx","EUAir","0.03","039",0.1,41,180,60,0
"956","ml_EUAir_pp_0.03_039_.mpx","EUAir","0.03","039",0.2,83,224,104,0
"957","ml_EUAir_pp_0.03_040_.mpx","EUAir","0.03","040",0.02,8,154,19,0
"958","ml_EUAir_pp_0.03_040_.mpx","EUAir","0.03","040",0.05,20,171,36,0
"959","ml_EUAir_pp_0.03_040_.mpx","EUAir","0.03","040",0.1,41,193,58,0
"960","ml_EUAir_pp_0.03_040_.mpx","EUAir","0.03","040",0.2,83,236,101,0
"961","ml_EUAir_pp_0.03_041_.mpx","EUAir","0.03","041",0.02,8,161,15,0
"962","ml_EUAir_pp_0.03_041_.mpx","EUAir","0.03","041",0.05,20,174,28,0
"963","ml_EUAir_pp_0.03_041_.mpx","EUAir","0.03","041",0.1,41,196,50,0
"964","ml_EUAir_pp_0.03_041_.mpx","EUAir","0.03","041",0.2,83,238,92,0
"965","ml_EUAir_pp_0.03_042_.mpx","EUAir","0.03","042",0.02,8,158,21,0
"966","ml_EUAir_pp_0.03_042_.mpx","EUAir","0.03","042",0.05,20,175,37,0
"967","ml_EUAir_pp_0.03_042_.mpx","EUAir","0.03","042",0.1,41,198,60,0
"968","ml_EUAir_pp_0.03_042_.mpx","EUAir","0.03","042",0.2,83,242,104,0
"969","ml_EUAir_pp_0.03_043_.mpx","EUAir","0.03","043",0.02,8,152,18,0
"970","ml_EUAir_pp_0.03_043_.mpx","EUAir","0.03","043",0.05,20,169,34,0
"971","ml_EUAir_pp_0.03_043_.mpx","EUAir","0.03","043",0.1,41,191,56,0
"972","ml_EUAir_pp_0.03_043_.mpx","EUAir","0.03","043",0.2,83,234,99,0
"973","ml_EUAir_pp_0.03_044_.mpx","EUAir","0.03","044",0.02,8,163,17,0
"974","ml_EUAir_pp_0.03_044_.mpx","EUAir","0.03","044",0.05,20,176,30,0
"975","ml_EUAir_pp_0.03_044_.mpx","EUAir","0.03","044",0.1,41,198,52,0
"976","ml_EUAir_pp_0.03_044_.mpx","EUAir","0.03","044",0.2,83,242,96,0
"977","ml_EUAir_pp_0.03_045_.mpx","EUAir","0.03","045",0.02,8,156,18,0
"978","ml_EUAir_pp_0.03_045_.mpx","EUAir","0.03","045",0.05,20,171,33,0
"979","ml_EUAir_pp_0.03_045_.mpx","EUAir","0.03","045",0.1,41,196,58,0
"980","ml_EUAir_pp_0.03_045_.mpx","EUAir","0.03","045",0.2,83,244,104,0
"981","ml_EUAir_pp_0.03_046_.mpx","EUAir","0.03","046",0.02,8,144,15,0
"982","ml_EUAir_pp_0.03_046_.mpx","EUAir","0.03","046",0.05,20,161,30,0
"983","ml_EUAir_pp_0.03_046_.mpx","EUAir","0.03","046",0.1,41,183,52,0
"984","ml_EUAir_pp_0.03_046_.mpx","EUAir","0.03","046",0.2,83,227,95,0
"985","ml_EUAir_pp_0.03_047_.mpx","EUAir","0.03","047",0.02,8,148,17,0
"986","ml_EUAir_pp_0.03_047_.mpx","EUAir","0.03","047",0.05,20,164,31,0
"987","ml_EUAir_pp_0.03_047_.mpx","EUAir","0.03","047",0.1,41,186,53,0
"988","ml_EUAir_pp_0.03_047_.mpx","EUAir","0.03","047",0.2,83,230,97,0
"989","ml_EUAir_pp_0.03_048_.mpx","EUAir","0.03","048",0.02,8,151,21,0
"990","ml_EUAir_pp_0.03_048_.mpx","EUAir","0.03","048",0.05,20,169,38,0
"991","ml_EUAir_pp_0.03_048_.mpx","EUAir","0.03","048",0.1,41,191,60,0
"992","ml_EUAir_pp_0.03_048_.mpx","EUAir","0.03","048",0.2,83,237,106,0
"993","ml_EUAir_pp_0.03_049_.mpx","EUAir","0.03","049",0.02,8,171,20,0
"994","ml_EUAir_pp_0.03_049_.mpx","EUAir","0.03","049",0.05,20,183,32,0
"995","ml_EUAir_pp_0.03_049_.mpx","EUAir","0.03","049",0.1,41,204,53,0
"996","ml_EUAir_pp_0.03_049_.mpx","EUAir","0.03","049",0.2,83,249,98,0
"997","ml_EUAir_pp_0.03_050_.mpx","EUAir","0.03","050",0.02,8,147,18,0
"998","ml_EUAir_pp_0.03_050_.mpx","EUAir","0.03","050",0.05,20,165,35,0
"999","ml_EUAir_pp_0.03_050_.mpx","EUAir","0.03","050",0.1,41,188,58,0
"1000","ml_EUAir_pp_0.03_050_.mpx","EUAir","0.03","050",0.2,83,232,102,0
"1001","ml_EUAir_pp_0.03_051_.mpx","EUAir","0.03","051",0.02,8,156,18,0
"1002","ml_EUAir_pp_0.03_051_.mpx","EUAir","0.03","051",0.05,20,171,32,0
"1003","ml_EUAir_pp_0.03_051_.mpx","EUAir","0.03","051",0.1,41,193,54,0
"1004","ml_EUAir_pp_0.03_051_.mpx","EUAir","0.03","051",0.2,83,237,98,0
"1005","ml_EUAir_pp_0.03_052_.mpx","EUAir","0.03","052",0.02,8,169,17,0
"1006","ml_EUAir_pp_0.03_052_.mpx","EUAir","0.03","052",0.05,20,181,29,0
"1007","ml_EUAir_pp_0.03_052_.mpx","EUAir","0.03","052",0.1,41,205,53,0
"1008","ml_EUAir_pp_0.03_052_.mpx","EUAir","0.03","052",0.2,83,248,96,0
"1009","ml_EUAir_pp_0.03_053_.mpx","EUAir","0.03","053",0.02,8,143,18,0
"1010","ml_EUAir_pp_0.03_053_.mpx","EUAir","0.03","053",0.05,20,158,33,0
"1011","ml_EUAir_pp_0.03_053_.mpx","EUAir","0.03","053",0.1,41,180,55,0
"1012","ml_EUAir_pp_0.03_053_.mpx","EUAir","0.03","053",0.2,83,222,97,0
"1013","ml_EUAir_pp_0.03_054_.mpx","EUAir","0.03","054",0.02,8,161,20,0
"1014","ml_EUAir_pp_0.03_054_.mpx","EUAir","0.03","054",0.05,20,178,36,0
"1015","ml_EUAir_pp_0.03_054_.mpx","EUAir","0.03","054",0.1,41,201,59,0
"1016","ml_EUAir_pp_0.03_054_.mpx","EUAir","0.03","054",0.2,83,244,102,0
"1017","ml_EUAir_pp_0.03_055_.mpx","EUAir","0.03","055",0.02,8,153,17,0
"1018","ml_EUAir_pp_0.03_055_.mpx","EUAir","0.03","055",0.05,20,167,31,0
"1019","ml_EUAir_pp_0.03_055_.mpx","EUAir","0.03","055",0.1,41,190,53,0
"1020","ml_EUAir_pp_0.03_055_.mpx","EUAir","0.03","055",0.2,83,235,98,0
"1021","ml_EUAir_pp_0.03_056_.mpx","EUAir","0.03","056",0.02,8,139,21,0
"1022","ml_EUAir_pp_0.03_056_.mpx","EUAir","0.03","056",0.05,20,160,38,0
"1023","ml_EUAir_pp_0.03_056_.mpx","EUAir","0.03","056",0.1,41,184,61,0
"1024","ml_EUAir_pp_0.03_056_.mpx","EUAir","0.03","056",0.2,83,228,105,0
"1025","ml_EUAir_pp_0.03_057_.mpx","EUAir","0.03","057",0.02,8,152,23,0
"1026","ml_EUAir_pp_0.03_057_.mpx","EUAir","0.03","057",0.05,20,170,39,0
"1027","ml_EUAir_pp_0.03_057_.mpx","EUAir","0.03","057",0.1,41,192,61,0
"1028","ml_EUAir_pp_0.03_057_.mpx","EUAir","0.03","057",0.2,83,236,104,0
"1029","ml_EUAir_pp_0.03_058_.mpx","EUAir","0.03","058",0.02,8,153,21,0
"1030","ml_EUAir_pp_0.03_058_.mpx","EUAir","0.03","058",0.05,20,166,34,0
"1031","ml_EUAir_pp_0.03_058_.mpx","EUAir","0.03","058",0.1,41,193,58,0
"1032","ml_EUAir_pp_0.03_058_.mpx","EUAir","0.03","058",0.2,83,237,102,0
"1033","ml_EUAir_pp_0.03_059_.mpx","EUAir","0.03","059",0.02,8,141,20,0
"1034","ml_EUAir_pp_0.03_059_.mpx","EUAir","0.03","059",0.05,20,155,34,0
"1035","ml_EUAir_pp_0.03_059_.mpx","EUAir","0.03","059",0.1,41,176,55,0
"1036","ml_EUAir_pp_0.03_059_.mpx","EUAir","0.03","059",0.2,83,219,98,0
"1037","ml_EUAir_pp_0.03_060_.mpx","EUAir","0.03","060",0.02,8,152,18,0
"1038","ml_EUAir_pp_0.03_060_.mpx","EUAir","0.03","060",0.05,20,167,33,0
"1039","ml_EUAir_pp_0.03_060_.mpx","EUAir","0.03","060",0.1,41,190,56,0
"1040","ml_EUAir_pp_0.03_060_.mpx","EUAir","0.03","060",0.2,83,234,100,0
"1041","ml_EUAir_pp_0.03_061_.mpx","EUAir","0.03","061",0.02,8,147,19,0
"1042","ml_EUAir_pp_0.03_061_.mpx","EUAir","0.03","061",0.05,20,165,36,0
"1043","ml_EUAir_pp_0.03_061_.mpx","EUAir","0.03","061",0.1,41,188,59,0
"1044","ml_EUAir_pp_0.03_061_.mpx","EUAir","0.03","061",0.2,83,231,102,0
"1045","ml_EUAir_pp_0.03_062_.mpx","EUAir","0.03","062",0.02,8,157,24,0
"1046","ml_EUAir_pp_0.03_062_.mpx","EUAir","0.03","062",0.05,20,173,40,0
"1047","ml_EUAir_pp_0.03_062_.mpx","EUAir","0.03","062",0.1,41,195,62,0
"1048","ml_EUAir_pp_0.03_062_.mpx","EUAir","0.03","062",0.2,83,242,109,0
"1049","ml_EUAir_pp_0.03_063_.mpx","EUAir","0.03","063",0.02,8,144,19,0
"1050","ml_EUAir_pp_0.03_063_.mpx","EUAir","0.03","063",0.05,20,159,34,0
"1051","ml_EUAir_pp_0.03_063_.mpx","EUAir","0.03","063",0.1,41,182,57,0
"1052","ml_EUAir_pp_0.03_063_.mpx","EUAir","0.03","063",0.2,83,227,102,0
"1053","ml_EUAir_pp_0.03_064_.mpx","EUAir","0.03","064",0.02,8,128,17,0
"1054","ml_EUAir_pp_0.03_064_.mpx","EUAir","0.03","064",0.05,20,142,31,0
"1055","ml_EUAir_pp_0.03_064_.mpx","EUAir","0.03","064",0.1,41,167,56,0
"1056","ml_EUAir_pp_0.03_064_.mpx","EUAir","0.03","064",0.2,83,209,98,0
"1057","ml_EUAir_pp_0.03_065_.mpx","EUAir","0.03","065",0.02,8,159,20,0
"1058","ml_EUAir_pp_0.03_065_.mpx","EUAir","0.03","065",0.05,20,176,36,0
"1059","ml_EUAir_pp_0.03_065_.mpx","EUAir","0.03","065",0.1,41,198,58,0
"1060","ml_EUAir_pp_0.03_065_.mpx","EUAir","0.03","065",0.2,83,241,101,0
"1061","ml_EUAir_pp_0.03_066_.mpx","EUAir","0.03","066",0.02,8,157,20,0
"1062","ml_EUAir_pp_0.03_066_.mpx","EUAir","0.03","066",0.05,20,170,33,0
"1063","ml_EUAir_pp_0.03_066_.mpx","EUAir","0.03","066",0.1,41,191,54,0
"1064","ml_EUAir_pp_0.03_066_.mpx","EUAir","0.03","066",0.2,83,235,98,0
"1065","ml_EUAir_pp_0.03_067_.mpx","EUAir","0.03","067",0.02,8,146,19,0
"1066","ml_EUAir_pp_0.03_067_.mpx","EUAir","0.03","067",0.05,20,159,32,0
"1067","ml_EUAir_pp_0.03_067_.mpx","EUAir","0.03","067",0.1,41,182,55,0
"1068","ml_EUAir_pp_0.03_067_.mpx","EUAir","0.03","067",0.2,83,225,98,0
"1069","ml_EUAir_pp_0.03_068_.mpx","EUAir","0.03","068",0.02,8,165,18,0
"1070","ml_EUAir_pp_0.03_068_.mpx","EUAir","0.03","068",0.05,20,177,30,0
"1071","ml_EUAir_pp_0.03_068_.mpx","EUAir","0.03","068",0.1,41,200,53,0
"1072","ml_EUAir_pp_0.03_068_.mpx","EUAir","0.03","068",0.2,83,243,96,0
"1073","ml_EUAir_pp_0.03_069_.mpx","EUAir","0.03","069",0.02,8,160,23,0
"1074","ml_EUAir_pp_0.03_069_.mpx","EUAir","0.03","069",0.05,20,175,38,0
"1075","ml_EUAir_pp_0.03_069_.mpx","EUAir","0.03","069",0.1,41,196,59,0
"1076","ml_EUAir_pp_0.03_069_.mpx","EUAir","0.03","069",0.2,83,239,102,0
"1077","ml_EUAir_pp_0.03_070_.mpx","EUAir","0.03","070",0.02,8,152,18,0
"1078","ml_EUAir_pp_0.03_070_.mpx","EUAir","0.03","070",0.05,20,169,34,0
"1079","ml_EUAir_pp_0.03_070_.mpx","EUAir","0.03","070",0.1,41,195,60,0
"1080","ml_EUAir_pp_0.03_070_.mpx","EUAir","0.03","070",0.2,83,239,103,0
"1081","ml_EUAir_pp_0.03_071_.mpx","EUAir","0.03","071",0.02,8,158,16,0
"1082","ml_EUAir_pp_0.03_071_.mpx","EUAir","0.03","071",0.05,20,173,30,0
"1083","ml_EUAir_pp_0.03_071_.mpx","EUAir","0.03","071",0.1,41,195,52,0
"1084","ml_EUAir_pp_0.03_071_.mpx","EUAir","0.03","071",0.2,83,238,95,0
"1085","ml_EUAir_pp_0.03_072_.mpx","EUAir","0.03","072",0.02,8,154,17,0
"1086","ml_EUAir_pp_0.03_072_.mpx","EUAir","0.03","072",0.05,20,169,30,0
"1087","ml_EUAir_pp_0.03_072_.mpx","EUAir","0.03","072",0.1,41,191,52,0
"1088","ml_EUAir_pp_0.03_072_.mpx","EUAir","0.03","072",0.2,83,234,95,0
"1089","ml_EUAir_pp_0.03_073_.mpx","EUAir","0.03","073",0.02,8,164,23,0
"1090","ml_EUAir_pp_0.03_073_.mpx","EUAir","0.03","073",0.05,20,182,40,0
"1091","ml_EUAir_pp_0.03_073_.mpx","EUAir","0.03","073",0.1,41,207,65,0
"1092","ml_EUAir_pp_0.03_073_.mpx","EUAir","0.03","073",0.2,83,250,108,0
"1093","ml_EUAir_pp_0.03_074_.mpx","EUAir","0.03","074",0.02,8,158,15,0
"1094","ml_EUAir_pp_0.03_074_.mpx","EUAir","0.03","074",0.05,20,170,27,0
"1095","ml_EUAir_pp_0.03_074_.mpx","EUAir","0.03","074",0.1,41,192,49,0
"1096","ml_EUAir_pp_0.03_074_.mpx","EUAir","0.03","074",0.2,83,236,93,0
"1097","ml_EUAir_pp_0.03_075_.mpx","EUAir","0.03","075",0.02,8,150,17,0
"1098","ml_EUAir_pp_0.03_075_.mpx","EUAir","0.03","075",0.05,20,164,31,0
"1099","ml_EUAir_pp_0.03_075_.mpx","EUAir","0.03","075",0.1,41,188,54,0
"1100","ml_EUAir_pp_0.03_075_.mpx","EUAir","0.03","075",0.2,83,231,97,0
"1101","ml_EUAir_pp_0.03_076_.mpx","EUAir","0.03","076",0.02,8,145,20,0
"1102","ml_EUAir_pp_0.03_076_.mpx","EUAir","0.03","076",0.05,20,162,36,0
"1103","ml_EUAir_pp_0.03_076_.mpx","EUAir","0.03","076",0.1,41,184,58,0
"1104","ml_EUAir_pp_0.03_076_.mpx","EUAir","0.03","076",0.2,83,226,100,0
"1105","ml_EUAir_pp_0.03_077_.mpx","EUAir","0.03","077",0.02,8,168,16,0
"1106","ml_EUAir_pp_0.03_077_.mpx","EUAir","0.03","077",0.05,20,183,31,0
"1107","ml_EUAir_pp_0.03_077_.mpx","EUAir","0.03","077",0.1,41,207,55,0
"1108","ml_EUAir_pp_0.03_077_.mpx","EUAir","0.03","077",0.2,83,252,100,0
"1109","ml_EUAir_pp_0.03_078_.mpx","EUAir","0.03","078",0.02,8,133,18,0
"1110","ml_EUAir_pp_0.03_078_.mpx","EUAir","0.03","078",0.05,20,148,33,0
"1111","ml_EUAir_pp_0.03_078_.mpx","EUAir","0.03","078",0.1,41,175,58,0
"1112","ml_EUAir_pp_0.03_078_.mpx","EUAir","0.03","078",0.2,83,220,103,0
"1113","ml_EUAir_pp_0.03_079_.mpx","EUAir","0.03","079",0.02,8,149,19,0
"1114","ml_EUAir_pp_0.03_079_.mpx","EUAir","0.03","079",0.05,20,166,35,0
"1115","ml_EUAir_pp_0.03_079_.mpx","EUAir","0.03","079",0.1,41,187,56,0
"1116","ml_EUAir_pp_0.03_079_.mpx","EUAir","0.03","079",0.2,83,233,101,0
"1117","ml_EUAir_pp_0.03_080_.mpx","EUAir","0.03","080",0.02,8,154,22,0
"1118","ml_EUAir_pp_0.03_080_.mpx","EUAir","0.03","080",0.05,20,170,37,0
"1119","ml_EUAir_pp_0.03_080_.mpx","EUAir","0.03","080",0.1,41,195,62,0
"1120","ml_EUAir_pp_0.03_080_.mpx","EUAir","0.03","080",0.2,83,238,105,0
"1121","ml_EUAir_pp_0.03_081_.mpx","EUAir","0.03","081",0.02,8,145,23,0
"1122","ml_EUAir_pp_0.03_081_.mpx","EUAir","0.03","081",0.05,20,164,41,0
"1123","ml_EUAir_pp_0.03_081_.mpx","EUAir","0.03","081",0.1,41,185,62,0
"1124","ml_EUAir_pp_0.03_081_.mpx","EUAir","0.03","081",0.2,83,232,109,0
"1125","ml_EUAir_pp_0.03_082_.mpx","EUAir","0.03","082",0.02,8,159,18,0
"1126","ml_EUAir_pp_0.03_082_.mpx","EUAir","0.03","082",0.05,20,174,33,0
"1127","ml_EUAir_pp_0.03_082_.mpx","EUAir","0.03","082",0.1,41,196,55,0
"1128","ml_EUAir_pp_0.03_082_.mpx","EUAir","0.03","082",0.2,83,238,97,0
"1129","ml_EUAir_pp_0.03_083_.mpx","EUAir","0.03","083",0.02,8,164,21,0
"1130","ml_EUAir_pp_0.03_083_.mpx","EUAir","0.03","083",0.05,20,183,39,0
"1131","ml_EUAir_pp_0.03_083_.mpx","EUAir","0.03","083",0.1,41,206,62,0
"1132","ml_EUAir_pp_0.03_083_.mpx","EUAir","0.03","083",0.2,83,248,104,0
"1133","ml_EUAir_pp_0.03_084_.mpx","EUAir","0.03","084",0.02,8,164,16,0
"1134","ml_EUAir_pp_0.03_084_.mpx","EUAir","0.03","084",0.05,20,179,31,0
"1135","ml_EUAir_pp_0.03_084_.mpx","EUAir","0.03","084",0.1,41,200,52,0
"1136","ml_EUAir_pp_0.03_084_.mpx","EUAir","0.03","084",0.2,83,243,95,0
"1137","ml_EUAir_pp_0.03_085_.mpx","EUAir","0.03","085",0.02,8,157,18,0
"1138","ml_EUAir_pp_0.03_085_.mpx","EUAir","0.03","085",0.05,20,180,36,0
"1139","ml_EUAir_pp_0.03_085_.mpx","EUAir","0.03","085",0.1,41,202,58,0
"1140","ml_EUAir_pp_0.03_085_.mpx","EUAir","0.03","085",0.2,83,245,101,0
"1141","ml_EUAir_pp_0.03_086_.mpx","EUAir","0.03","086",0.02,8,154,18,0
"1142","ml_EUAir_pp_0.03_086_.mpx","EUAir","0.03","086",0.05,20,168,32,0
"1143","ml_EUAir_pp_0.03_086_.mpx","EUAir","0.03","086",0.1,41,190,54,0
"1144","ml_EUAir_pp_0.03_086_.mpx","EUAir","0.03","086",0.2,83,233,97,0
"1145","ml_EUAir_pp_0.03_087_.mpx","EUAir","0.03","087",0.02,8,148,21,0
"1146","ml_EUAir_pp_0.03_087_.mpx","EUAir","0.03","087",0.05,20,162,35,0
"1147","ml_EUAir_pp_0.03_087_.mpx","EUAir","0.03","087",0.1,41,184,57,0
"1148","ml_EUAir_pp_0.03_087_.mpx","EUAir","0.03","087",0.2,83,230,103,0
"1149","ml_EUAir_pp_0.03_088_.mpx","EUAir","0.03","088",0.02,8,158,17,0
"1150","ml_EUAir_pp_0.03_088_.mpx","EUAir","0.03","088",0.05,20,171,30,0
"1151","ml_EUAir_pp_0.03_088_.mpx","EUAir","0.03","088",0.1,41,196,54,0
"1152","ml_EUAir_pp_0.03_088_.mpx","EUAir","0.03","088",0.2,83,238,96,0
"1153","ml_EUAir_pp_0.03_089_.mpx","EUAir","0.03","089",0.02,8,149,20,0
"1154","ml_EUAir_pp_0.03_089_.mpx","EUAir","0.03","089",0.05,20,165,35,0
"1155","ml_EUAir_pp_0.03_089_.mpx","EUAir","0.03","089",0.1,41,188,58,0
"1156","ml_EUAir_pp_0.03_089_.mpx","EUAir","0.03","089",0.2,83,231,101,0
"1157","ml_EUAir_pp_0.03_090_.mpx","EUAir","0.03","090",0.02,8,172,17,0
"1158","ml_EUAir_pp_0.03_090_.mpx","EUAir","0.03","090",0.05,20,185,30,0
"1159","ml_EUAir_pp_0.03_090_.mpx","EUAir","0.03","090",0.1,41,209,54,0
"1160","ml_EUAir_pp_0.03_090_.mpx","EUAir","0.03","090",0.2,83,254,99,0
"1161","ml_EUAir_pp_0.03_091_.mpx","EUAir","0.03","091",0.02,8,151,18,0
"1162","ml_EUAir_pp_0.03_091_.mpx","EUAir","0.03","091",0.05,20,164,31,0
"1163","ml_EUAir_pp_0.03_091_.mpx","EUAir","0.03","091",0.1,41,186,53,0
"1164","ml_EUAir_pp_0.03_091_.mpx","EUAir","0.03","091",0.2,83,229,96,0
"1165","ml_EUAir_pp_0.03_092_.mpx","EUAir","0.03","092",0.02,8,152,22,0
"1166","ml_EUAir_pp_0.03_092_.mpx","EUAir","0.03","092",0.05,20,169,38,0
"1167","ml_EUAir_pp_0.03_092_.mpx","EUAir","0.03","092",0.1,41,195,63,0
"1168","ml_EUAir_pp_0.03_092_.mpx","EUAir","0.03","092",0.2,83,237,105,0
"1169","ml_EUAir_pp_0.03_093_.mpx","EUAir","0.03","093",0.02,8,155,15,0
"1170","ml_EUAir_pp_0.03_093_.mpx","EUAir","0.03","093",0.05,20,169,29,0
"1171","ml_EUAir_pp_0.03_093_.mpx","EUAir","0.03","093",0.1,41,190,50,0
"1172","ml_EUAir_pp_0.03_093_.mpx","EUAir","0.03","093",0.2,83,233,93,0
"1173","ml_EUAir_pp_0.03_094_.mpx","EUAir","0.03","094",0.02,8,174,19,0
"1174","ml_EUAir_pp_0.03_094_.mpx","EUAir","0.03","094",0.05,20,189,34,0
"1175","ml_EUAir_pp_0.03_094_.mpx","EUAir","0.03","094",0.1,41,210,55,0
"1176","ml_EUAir_pp_0.03_094_.mpx","EUAir","0.03","094",0.2,83,254,99,0
"1177","ml_EUAir_pp_0.03_095_.mpx","EUAir","0.03","095",0.02,8,164,19,0
"1178","ml_EUAir_pp_0.03_095_.mpx","EUAir","0.03","095",0.05,20,178,33,0
"1179","ml_EUAir_pp_0.03_095_.mpx","EUAir","0.03","095",0.1,41,206,59,0
"1180","ml_EUAir_pp_0.03_095_.mpx","EUAir","0.03","095",0.2,83,250,102,0
"1181","ml_EUAir_pp_0.03_096_.mpx","EUAir","0.03","096",0.02,8,147,19,0
"1182","ml_EUAir_pp_0.03_096_.mpx","EUAir","0.03","096",0.05,20,162,33,0
"1183","ml_EUAir_pp_0.03_096_.mpx","EUAir","0.03","096",0.1,41,184,55,0
"1184","ml_EUAir_pp_0.03_096_.mpx","EUAir","0.03","096",0.2,83,227,98,0
"1185","ml_EUAir_pp_0.03_097_.mpx","EUAir","0.03","097",0.02,8,163,20,0
"1186","ml_EUAir_pp_0.03_097_.mpx","EUAir","0.03","097",0.05,20,181,36,0
"1187","ml_EUAir_pp_0.03_097_.mpx","EUAir","0.03","097",0.1,41,202,57,0
"1188","ml_EUAir_pp_0.03_097_.mpx","EUAir","0.03","097",0.2,83,245,100,0
"1189","ml_EUAir_pp_0.03_098_.mpx","EUAir","0.03","098",0.02,8,151,19,0
"1190","ml_EUAir_pp_0.03_098_.mpx","EUAir","0.03","098",0.05,20,166,34,0
"1191","ml_EUAir_pp_0.03_098_.mpx","EUAir","0.03","098",0.1,41,188,56,0
"1192","ml_EUAir_pp_0.03_098_.mpx","EUAir","0.03","098",0.2,83,231,99,0
"1193","ml_EUAir_pp_0.03_099_.mpx","EUAir","0.03","099",0.02,8,157,17,0
"1194","ml_EUAir_pp_0.03_099_.mpx","EUAir","0.03","099",0.05,20,171,30,0
"1195","ml_EUAir_pp_0.03_099_.mpx","EUAir","0.03","099",0.1,41,193,52,0
"1196","ml_EUAir_pp_0.03_099_.mpx","EUAir","0.03","099",0.2,83,237,96,0
"1197","ml_EUAir_pp_0.03_100_.mpx","EUAir","0.03","100",0.02,8,163,16,0
"1198","ml_EUAir_pp_0.03_100_.mpx","EUAir","0.03","100",0.05,20,176,29,0
"1199","ml_EUAir_pp_0.03_100_.mpx","EUAir","0.03","100",0.1,41,199,52,0
"1200","ml_EUAir_pp_0.03_100_.mpx","EUAir","0.03","100",0.2,83,247,98,0
"1201","ml_EUAir_pp_0.05_001_.mpx","EUAir","0.05","001",0.02,8,224,15,0
"1202","ml_EUAir_pp_0.05_001_.mpx","EUAir","0.05","001",0.05,20,236,27,0
"1203","ml_EUAir_pp_0.05_001_.mpx","EUAir","0.05","001",0.1,41,262,53,0
"1204","ml_EUAir_pp_0.05_001_.mpx","EUAir","0.05","001",0.2,83,305,96,0
"1205","ml_EUAir_pp_0.05_002_.mpx","EUAir","0.05","002",0.02,8,208,18,0
"1206","ml_EUAir_pp_0.05_002_.mpx","EUAir","0.05","002",0.05,20,222,32,0
"1207","ml_EUAir_pp_0.05_002_.mpx","EUAir","0.05","002",0.1,41,247,57,0
"1208","ml_EUAir_pp_0.05_002_.mpx","EUAir","0.05","002",0.2,83,291,101,0
"1209","ml_EUAir_pp_0.05_003_.mpx","EUAir","0.05","003",0.02,8,222,18,0
"1210","ml_EUAir_pp_0.05_003_.mpx","EUAir","0.05","003",0.05,20,234,30,0
"1211","ml_EUAir_pp_0.05_003_.mpx","EUAir","0.05","003",0.1,41,256,52,0
"1212","ml_EUAir_pp_0.05_003_.mpx","EUAir","0.05","003",0.2,83,300,96,0
"1213","ml_EUAir_pp_0.05_004_.mpx","EUAir","0.05","004",0.02,8,195,18,0
"1214","ml_EUAir_pp_0.05_004_.mpx","EUAir","0.05","004",0.05,20,208,31,0
"1215","ml_EUAir_pp_0.05_004_.mpx","EUAir","0.05","004",0.1,41,230,53,0
"1216","ml_EUAir_pp_0.05_004_.mpx","EUAir","0.05","004",0.2,83,276,99,0
"1217","ml_EUAir_pp_0.05_005_.mpx","EUAir","0.05","005",0.02,8,203,18,0
"1218","ml_EUAir_pp_0.05_005_.mpx","EUAir","0.05","005",0.05,20,219,34,0
"1219","ml_EUAir_pp_0.05_005_.mpx","EUAir","0.05","005",0.1,41,242,57,0
"1220","ml_EUAir_pp_0.05_005_.mpx","EUAir","0.05","005",0.2,83,286,101,0
"1221","ml_EUAir_pp_0.05_006_.mpx","EUAir","0.05","006",0.02,8,197,15,0
"1222","ml_EUAir_pp_0.05_006_.mpx","EUAir","0.05","006",0.05,20,209,27,0
"1223","ml_EUAir_pp_0.05_006_.mpx","EUAir","0.05","006",0.1,41,230,48,0
"1224","ml_EUAir_pp_0.05_006_.mpx","EUAir","0.05","006",0.2,83,272,90,0
"1225","ml_EUAir_pp_0.05_007_.mpx","EUAir","0.05","007",0.02,8,210,20,0
"1226","ml_EUAir_pp_0.05_007_.mpx","EUAir","0.05","007",0.05,20,222,32,0
"1227","ml_EUAir_pp_0.05_007_.mpx","EUAir","0.05","007",0.1,41,245,55,0
"1228","ml_EUAir_pp_0.05_007_.mpx","EUAir","0.05","007",0.2,83,287,97,0
"1229","ml_EUAir_pp_0.05_008_.mpx","EUAir","0.05","008",0.02,8,199,14,0
"1230","ml_EUAir_pp_0.05_008_.mpx","EUAir","0.05","008",0.05,20,211,26,0
"1231","ml_EUAir_pp_0.05_008_.mpx","EUAir","0.05","008",0.1,41,236,51,0
"1232","ml_EUAir_pp_0.05_008_.mpx","EUAir","0.05","008",0.2,83,282,97,0
"1233","ml_EUAir_pp_0.05_009_.mpx","EUAir","0.05","009",0.02,8,223,18,0
"1234","ml_EUAir_pp_0.05_009_.mpx","EUAir","0.05","009",0.05,20,238,32,0
"1235","ml_EUAir_pp_0.05_009_.mpx","EUAir","0.05","009",0.1,41,259,53,0
"1236","ml_EUAir_pp_0.05_009_.mpx","EUAir","0.05","009",0.2,83,302,96,0
"1237","ml_EUAir_pp_0.05_010_.mpx","EUAir","0.05","010",0.02,8,217,14,0
"1238","ml_EUAir_pp_0.05_010_.mpx","EUAir","0.05","010",0.05,20,230,27,0
"1239","ml_EUAir_pp_0.05_010_.mpx","EUAir","0.05","010",0.1,41,251,48,0
