"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"999","ml_aucs_pp_0.03_050_.mpx","aucs","0.03","050",0.1,6,37,19,0
"1000","ml_aucs_pp_0.03_050_.mpx","aucs","0.03","050",0.2,12,44,26,0
"1001","ml_aucs_pp_0.03_051_.mpx","aucs","0.03","051",0.02,1,34,12,0
"1002","ml_aucs_pp_0.03_051_.mpx","aucs","0.03","051",0.05,3,39,17,0
"1003","ml_aucs_pp_0.03_051_.mpx","aucs","0.03","051",0.1,6,43,21,0
"1004","ml_aucs_pp_0.03_051_.mpx","aucs","0.03","051",0.2,12,49,27,0
"1005","ml_aucs_pp_0.03_052_.mpx","aucs","0.03","052",0.02,1,1,1,0
"1006","ml_aucs_pp_0.03_052_.mpx","aucs","0.03","052",0.05,3,39,16,0
"1007","ml_aucs_pp_0.03_052_.mpx","aucs","0.03","052",0.1,6,42,19,0
"1008","ml_aucs_pp_0.03_052_.mpx","aucs","0.03","052",0.2,12,49,26,0
"1009","ml_aucs_pp_0.03_053_.mpx","aucs","0.03","053",0.02,1,8,7,0
"1010","ml_aucs_pp_0.03_053_.mpx","aucs","0.03","053",0.05,3,37,21,0
"1011","ml_aucs_pp_0.03_053_.mpx","aucs","0.03","053",0.1,6,40,24,0
"1012","ml_aucs_pp_0.03_053_.mpx","aucs","0.03","053",0.2,12,46,30,0
"1013","ml_aucs_pp_0.03_054_.mpx","aucs","0.03","054",0.02,1,27,11,0
"1014","ml_aucs_pp_0.03_054_.mpx","aucs","0.03","054",0.05,3,29,13,0
"1015","ml_aucs_pp_0.03_054_.mpx","aucs","0.03","054",0.1,6,32,16,0
"1016","ml_aucs_pp_0.03_054_.mpx","aucs","0.03","054",0.2,12,42,25,0
"1017","ml_aucs_pp_0.03_055_.mpx","aucs","0.03","055",0.02,1,1,1,0
"1018","ml_aucs_pp_0.03_055_.mpx","aucs","0.03","055",0.05,3,3,3,0
"1019","ml_aucs_pp_0.03_055_.mpx","aucs","0.03","055",0.1,6,30,16,0
"1020","ml_aucs_pp_0.03_055_.mpx","aucs","0.03","055",0.2,12,39,23,0
"1021","ml_aucs_pp_0.03_056_.mpx","aucs","0.03","056",0.02,1,25,12,0
"1022","ml_aucs_pp_0.03_056_.mpx","aucs","0.03","056",0.05,3,35,18,0
"1023","ml_aucs_pp_0.03_056_.mpx","aucs","0.03","056",0.1,6,38,21,0
"1024","ml_aucs_pp_0.03_056_.mpx","aucs","0.03","056",0.2,12,46,28,0
"1025","ml_aucs_pp_0.03_057_.mpx","aucs","0.03","057",0.02,1,27,9,0
"1026","ml_aucs_pp_0.03_057_.mpx","aucs","0.03","057",0.05,3,29,11,0
"1027","ml_aucs_pp_0.03_057_.mpx","aucs","0.03","057",0.1,6,35,17,0
"1028","ml_aucs_pp_0.03_057_.mpx","aucs","0.03","057",0.2,12,42,24,0
"1029","ml_aucs_pp_0.03_058_.mpx","aucs","0.03","058",0.02,1,1,1,0
"1030","ml_aucs_pp_0.03_058_.mpx","aucs","0.03","058",0.05,3,19,9,0
"1031","ml_aucs_pp_0.03_058_.mpx","aucs","0.03","058",0.1,6,23,13,0
"1032","ml_aucs_pp_0.03_058_.mpx","aucs","0.03","058",0.2,12,39,26,0
"1033","ml_aucs_pp_0.03_059_.mpx","aucs","0.03","059",0.02,1,2,2,0
"1034","ml_aucs_pp_0.03_059_.mpx","aucs","0.03","059",0.05,3,41,12,0
"1035","ml_aucs_pp_0.03_059_.mpx","aucs","0.03","059",0.1,6,47,17,0
"1036","ml_aucs_pp_0.03_059_.mpx","aucs","0.03","059",0.2,12,54,24,0
"1037","ml_aucs_pp_0.03_060_.mpx","aucs","0.03","060",0.02,1,20,8,0
"1038","ml_aucs_pp_0.03_060_.mpx","aucs","0.03","060",0.05,3,25,12,0
"1039","ml_aucs_pp_0.03_060_.mpx","aucs","0.03","060",0.1,6,28,15,0
"1040","ml_aucs_pp_0.03_060_.mpx","aucs","0.03","060",0.2,12,38,24,0
"1041","ml_aucs_pp_0.03_061_.mpx","aucs","0.03","061",0.02,1,37,11,0
"1042","ml_aucs_pp_0.03_061_.mpx","aucs","0.03","061",0.05,3,39,13,0
"1043","ml_aucs_pp_0.03_061_.mpx","aucs","0.03","061",0.1,6,42,16,0
"1044","ml_aucs_pp_0.03_061_.mpx","aucs","0.03","061",0.2,12,48,22,0
"1045","ml_aucs_pp_0.03_062_.mpx","aucs","0.03","062",0.02,1,1,1,0
"1046","ml_aucs_pp_0.03_062_.mpx","aucs","0.03","062",0.05,3,34,9,0
"1047","ml_aucs_pp_0.03_062_.mpx","aucs","0.03","062",0.1,6,38,13,0
"1048","ml_aucs_pp_0.03_062_.mpx","aucs","0.03","062",0.2,12,48,23,0
"1049","ml_aucs_pp_0.03_063_.mpx","aucs","0.03","063",0.02,1,27,8,0
"1050","ml_aucs_pp_0.03_063_.mpx","aucs","0.03","063",0.05,3,30,11,0
"1051","ml_aucs_pp_0.03_063_.mpx","aucs","0.03","063",0.1,6,33,14,0
"1052","ml_aucs_pp_0.03_063_.mpx","aucs","0.03","063",0.2,12,43,23,0
"1053","ml_aucs_pp_0.03_064_.mpx","aucs","0.03","064",0.02,1,1,1,0
"1054","ml_aucs_pp_0.03_064_.mpx","aucs","0.03","064",0.05,3,6,5,0
"1055","ml_aucs_pp_0.03_064_.mpx","aucs","0.03","064",0.1,6,11,10,0
"1056","ml_aucs_pp_0.03_064_.mpx","aucs","0.03","064",0.2,12,47,27,0
"1057","ml_aucs_pp_0.03_065_.mpx","aucs","0.03","065",0.02,1,11,7,0
"1058","ml_aucs_pp_0.03_065_.mpx","aucs","0.03","065",0.05,3,33,18,0
"1059","ml_aucs_pp_0.03_065_.mpx","aucs","0.03","065",0.1,6,44,25,0
"1060","ml_aucs_pp_0.03_065_.mpx","aucs","0.03","065",0.2,12,52,33,0
"1061","ml_aucs_pp_0.03_066_.mpx","aucs","0.03","066",0.02,1,1,1,0
"1062","ml_aucs_pp_0.03_066_.mpx","aucs","0.03","066",0.05,3,40,10,0
"1063","ml_aucs_pp_0.03_066_.mpx","aucs","0.03","066",0.1,6,43,13,0
"1064","ml_aucs_pp_0.03_066_.mpx","aucs","0.03","066",0.2,12,50,20,0
"1065","ml_aucs_pp_0.03_067_.mpx","aucs","0.03","067",0.02,1,38,10,0
"1066","ml_aucs_pp_0.03_067_.mpx","aucs","0.03","067",0.05,3,40,12,0
"1067","ml_aucs_pp_0.03_067_.mpx","aucs","0.03","067",0.1,6,44,16,0
"1068","ml_aucs_pp_0.03_067_.mpx","aucs","0.03","067",0.2,12,50,22,0
"1069","ml_aucs_pp_0.03_068_.mpx","aucs","0.03","068",0.02,1,24,10,0
"1070","ml_aucs_pp_0.03_068_.mpx","aucs","0.03","068",0.05,3,26,12,0
"1071","ml_aucs_pp_0.03_068_.mpx","aucs","0.03","068",0.1,6,30,16,0
"1072","ml_aucs_pp_0.03_068_.mpx","aucs","0.03","068",0.2,12,40,25,0
"1073","ml_aucs_pp_0.03_069_.mpx","aucs","0.03","069",0.02,1,21,8,0
"1074","ml_aucs_pp_0.03_069_.mpx","aucs","0.03","069",0.05,3,23,10,0
"1075","ml_aucs_pp_0.03_069_.mpx","aucs","0.03","069",0.1,6,30,15,0
"1076","ml_aucs_pp_0.03_069_.mpx","aucs","0.03","069",0.2,12,36,21,0
"1077","ml_aucs_pp_0.03_070_.mpx","aucs","0.03","070",0.02,1,1,1,0
"1078","ml_aucs_pp_0.03_070_.mpx","aucs","0.03","070",0.05,3,29,11,0
"1079","ml_aucs_pp_0.03_070_.mpx","aucs","0.03","070",0.1,6,36,18,0
"1080","ml_aucs_pp_0.03_070_.mpx","aucs","0.03","070",0.2,12,42,24,0
"1081","ml_aucs_pp_0.03_071_.mpx","aucs","0.03","071",0.02,1,25,10,0
"1082","ml_aucs_pp_0.03_071_.mpx","aucs","0.03","071",0.05,3,32,15,0
"1083","ml_aucs_pp_0.03_071_.mpx","aucs","0.03","071",0.1,6,38,21,0
"1084","ml_aucs_pp_0.03_071_.mpx","aucs","0.03","071",0.2,12,47,29,0
"1085","ml_aucs_pp_0.03_072_.mpx","aucs","0.03","072",0.02,1,11,4,0
"1086","ml_aucs_pp_0.03_072_.mpx","aucs","0.03","072",0.05,3,26,10,0
"1087","ml_aucs_pp_0.03_072_.mpx","aucs","0.03","072",0.1,6,29,13,0
"1088","ml_aucs_pp_0.03_072_.mpx","aucs","0.03","072",0.2,12,41,23,0
"1089","ml_aucs_pp_0.03_073_.mpx","aucs","0.03","073",0.02,1,33,10,0
"1090","ml_aucs_pp_0.03_073_.mpx","aucs","0.03","073",0.05,3,36,13,0
"1091","ml_aucs_pp_0.03_073_.mpx","aucs","0.03","073",0.1,6,42,18,0
"1092","ml_aucs_pp_0.03_073_.mpx","aucs","0.03","073",0.2,12,48,24,0
"1093","ml_aucs_pp_0.03_074_.mpx","aucs","0.03","074",0.02,1,22,6,0
"1094","ml_aucs_pp_0.03_074_.mpx","aucs","0.03","074",0.05,3,32,12,0
"1095","ml_aucs_pp_0.03_074_.mpx","aucs","0.03","074",0.1,6,35,15,0
"1096","ml_aucs_pp_0.03_074_.mpx","aucs","0.03","074",0.2,12,42,22,0
"1097","ml_aucs_pp_0.03_075_.mpx","aucs","0.03","075",0.02,1,8,6,0
"1098","ml_aucs_pp_0.03_075_.mpx","aucs","0.03","075",0.05,3,27,17,0
"1099","ml_aucs_pp_0.03_075_.mpx","aucs","0.03","075",0.1,6,31,21,0
"1100","ml_aucs_pp_0.03_075_.mpx","aucs","0.03","075",0.2,12,40,30,0
"1101","ml_aucs_pp_0.03_076_.mpx","aucs","0.03","076",0.02,1,1,1,0
"1102","ml_aucs_pp_0.03_076_.mpx","aucs","0.03","076",0.05,3,3,3,0
"1103","ml_aucs_pp_0.03_076_.mpx","aucs","0.03","076",0.1,6,42,12,0
"1104","ml_aucs_pp_0.03_076_.mpx","aucs","0.03","076",0.2,12,49,19,0
"1105","ml_aucs_pp_0.03_077_.mpx","aucs","0.03","077",0.02,1,40,14,0
"1106","ml_aucs_pp_0.03_077_.mpx","aucs","0.03","077",0.05,3,46,18,0
"1107","ml_aucs_pp_0.03_077_.mpx","aucs","0.03","077",0.1,6,49,21,0
"1108","ml_aucs_pp_0.03_077_.mpx","aucs","0.03","077",0.2,12,55,27,0
"1109","ml_aucs_pp_0.03_078_.mpx","aucs","0.03","078",0.02,1,26,10,0
"1110","ml_aucs_pp_0.03_078_.mpx","aucs","0.03","078",0.05,3,29,13,0
"1111","ml_aucs_pp_0.03_078_.mpx","aucs","0.03","078",0.1,6,33,17,0
"1112","ml_aucs_pp_0.03_078_.mpx","aucs","0.03","078",0.2,12,46,29,0
"1113","ml_aucs_pp_0.03_079_.mpx","aucs","0.03","079",0.02,1,8,4,0
"1114","ml_aucs_pp_0.03_079_.mpx","aucs","0.03","079",0.05,3,26,10,0
"1115","ml_aucs_pp_0.03_079_.mpx","aucs","0.03","079",0.1,6,30,14,0
"1116","ml_aucs_pp_0.03_079_.mpx","aucs","0.03","079",0.2,12,40,24,0
"1117","ml_aucs_pp_0.03_080_.mpx","aucs","0.03","080",0.02,1,28,7,0
"1118","ml_aucs_pp_0.03_080_.mpx","aucs","0.03","080",0.05,3,38,13,0
"1119","ml_aucs_pp_0.03_080_.mpx","aucs","0.03","080",0.1,6,41,16,0
"1120","ml_aucs_pp_0.03_080_.mpx","aucs","0.03","080",0.2,12,48,23,0
"1121","ml_aucs_pp_0.03_081_.mpx","aucs","0.03","081",0.02,1,1,1,0
"1122","ml_aucs_pp_0.03_081_.mpx","aucs","0.03","081",0.05,3,21,11,0
"1123","ml_aucs_pp_0.03_081_.mpx","aucs","0.03","081",0.1,6,29,19,0
"1124","ml_aucs_pp_0.03_081_.mpx","aucs","0.03","081",0.2,12,39,28,0
"1125","ml_aucs_pp_0.03_082_.mpx","aucs","0.03","082",0.02,1,41,9,0
"1126","ml_aucs_pp_0.03_082_.mpx","aucs","0.03","082",0.05,3,43,11,0
"1127","ml_aucs_pp_0.03_082_.mpx","aucs","0.03","082",0.1,6,46,14,0
"1128","ml_aucs_pp_0.03_082_.mpx","aucs","0.03","082",0.2,12,53,21,0
"1129","ml_aucs_pp_0.03_083_.mpx","aucs","0.03","083",0.02,1,32,15,0
"1130","ml_aucs_pp_0.03_083_.mpx","aucs","0.03","083",0.05,3,37,19,0
"1131","ml_aucs_pp_0.03_083_.mpx","aucs","0.03","083",0.1,6,40,22,0
"1132","ml_aucs_pp_0.03_083_.mpx","aucs","0.03","083",0.2,12,49,31,0
"1133","ml_aucs_pp_0.03_084_.mpx","aucs","0.03","084",0.02,1,1,1,0
"1134","ml_aucs_pp_0.03_084_.mpx","aucs","0.03","084",0.05,3,34,17,0
"1135","ml_aucs_pp_0.03_084_.mpx","aucs","0.03","084",0.1,6,37,20,0
"1136","ml_aucs_pp_0.03_084_.mpx","aucs","0.03","084",0.2,12,45,28,0
"1137","ml_aucs_pp_0.03_085_.mpx","aucs","0.03","085",0.02,1,1,1,0
"1138","ml_aucs_pp_0.03_085_.mpx","aucs","0.03","085",0.05,3,6,5,0
"1139","ml_aucs_pp_0.03_085_.mpx","aucs","0.03","085",0.1,6,10,9,0
"1140","ml_aucs_pp_0.03_085_.mpx","aucs","0.03","085",0.2,12,41,23,0
"1141","ml_aucs_pp_0.03_086_.mpx","aucs","0.03","086",0.02,1,28,8,0
"1142","ml_aucs_pp_0.03_086_.mpx","aucs","0.03","086",0.05,3,30,10,0
"1143","ml_aucs_pp_0.03_086_.mpx","aucs","0.03","086",0.1,6,34,14,0
"1144","ml_aucs_pp_0.03_086_.mpx","aucs","0.03","086",0.2,12,41,21,0
"1145","ml_aucs_pp_0.03_087_.mpx","aucs","0.03","087",0.02,1,19,8,0
"1146","ml_aucs_pp_0.03_087_.mpx","aucs","0.03","087",0.05,3,21,10,0
"1147","ml_aucs_pp_0.03_087_.mpx","aucs","0.03","087",0.1,6,26,15,0
"1148","ml_aucs_pp_0.03_087_.mpx","aucs","0.03","087",0.2,12,40,26,0
"1149","ml_aucs_pp_0.03_088_.mpx","aucs","0.03","088",0.02,1,1,1,0
"1150","ml_aucs_pp_0.03_088_.mpx","aucs","0.03","088",0.05,3,3,3,0
"1151","ml_aucs_pp_0.03_088_.mpx","aucs","0.03","088",0.1,6,45,16,0
"1152","ml_aucs_pp_0.03_088_.mpx","aucs","0.03","088",0.2,12,53,24,0
"1153","ml_aucs_pp_0.03_089_.mpx","aucs","0.03","089",0.02,1,1,1,0
"1154","ml_aucs_pp_0.03_089_.mpx","aucs","0.03","089",0.05,3,35,19,0
"1155","ml_aucs_pp_0.03_089_.mpx","aucs","0.03","089",0.1,6,38,22,0
"1156","ml_aucs_pp_0.03_089_.mpx","aucs","0.03","089",0.2,12,47,31,0
"1157","ml_aucs_pp_0.03_090_.mpx","aucs","0.03","090",0.02,1,1,1,0
"1158","ml_aucs_pp_0.03_090_.mpx","aucs","0.03","090",0.05,3,28,10,0
"1159","ml_aucs_pp_0.03_090_.mpx","aucs","0.03","090",0.1,6,33,15,0
"1160","ml_aucs_pp_0.03_090_.mpx","aucs","0.03","090",0.2,12,40,22,0
"1161","ml_aucs_pp_0.03_091_.mpx","aucs","0.03","091",0.02,1,1,1,0
"1162","ml_aucs_pp_0.03_091_.mpx","aucs","0.03","091",0.05,3,4,4,0
"1163","ml_aucs_pp_0.03_091_.mpx","aucs","0.03","091",0.1,6,14,11,0
"1164","ml_aucs_pp_0.03_091_.mpx","aucs","0.03","091",0.2,12,22,19,0
"1165","ml_aucs_pp_0.03_092_.mpx","aucs","0.03","092",0.02,1,3,3,0
"1166","ml_aucs_pp_0.03_092_.mpx","aucs","0.03","092",0.05,3,40,14,0
"1167","ml_aucs_pp_0.03_092_.mpx","aucs","0.03","092",0.1,6,49,23,0
"1168","ml_aucs_pp_0.03_092_.mpx","aucs","0.03","092",0.2,12,55,29,0
"1169","ml_aucs_pp_0.03_093_.mpx","aucs","0.03","093",0.02,1,2,2,0
"1170","ml_aucs_pp_0.03_093_.mpx","aucs","0.03","093",0.05,3,23,11,0
"1171","ml_aucs_pp_0.03_093_.mpx","aucs","0.03","093",0.1,6,28,16,0
"1172","ml_aucs_pp_0.03_093_.mpx","aucs","0.03","093",0.2,12,42,28,0
"1173","ml_aucs_pp_0.03_094_.mpx","aucs","0.03","094",0.02,1,1,1,0
"1174","ml_aucs_pp_0.03_094_.mpx","aucs","0.03","094",0.05,3,3,3,0
"1175","ml_aucs_pp_0.03_094_.mpx","aucs","0.03","094",0.1,6,43,21,0
"1176","ml_aucs_pp_0.03_094_.mpx","aucs","0.03","094",0.2,12,49,27,0
"1177","ml_aucs_pp_0.03_095_.mpx","aucs","0.03","095",0.02,1,1,1,0
"1178","ml_aucs_pp_0.03_095_.mpx","aucs","0.03","095",0.05,3,34,9,0
"1179","ml_aucs_pp_0.03_095_.mpx","aucs","0.03","095",0.1,6,37,12,0
"1180","ml_aucs_pp_0.03_095_.mpx","aucs","0.03","095",0.2,12,48,22,0
"1181","ml_aucs_pp_0.03_096_.mpx","aucs","0.03","096",0.02,1,1,1,0
"1182","ml_aucs_pp_0.03_096_.mpx","aucs","0.03","096",0.05,3,12,6,0
"1183","ml_aucs_pp_0.03_096_.mpx","aucs","0.03","096",0.1,6,15,9,0
"1184","ml_aucs_pp_0.03_096_.mpx","aucs","0.03","096",0.2,12,39,26,0
"1185","ml_aucs_pp_0.03_097_.mpx","aucs","0.03","097",0.02,1,3,3,0
"1186","ml_aucs_pp_0.03_097_.mpx","aucs","0.03","097",0.05,3,23,14,0
"1187","ml_aucs_pp_0.03_097_.mpx","aucs","0.03","097",0.1,6,27,18,0
"1188","ml_aucs_pp_0.03_097_.mpx","aucs","0.03","097",0.2,12,37,27,0
"1189","ml_aucs_pp_0.03_098_.mpx","aucs","0.03","098",0.02,1,2,2,0
"1190","ml_aucs_pp_0.03_098_.mpx","aucs","0.03","098",0.05,3,31,12,0
"1191","ml_aucs_pp_0.03_098_.mpx","aucs","0.03","098",0.1,6,34,15,0
"1192","ml_aucs_pp_0.03_098_.mpx","aucs","0.03","098",0.2,12,43,23,0
"1193","ml_aucs_pp_0.03_099_.mpx","aucs","0.03","099",0.02,1,27,15,0
"1194","ml_aucs_pp_0.03_099_.mpx","aucs","0.03","099",0.05,3,31,19,0
"1195","ml_aucs_pp_0.03_099_.mpx","aucs","0.03","099",0.1,6,34,22,0
"1196","ml_aucs_pp_0.03_099_.mpx","aucs","0.03","099",0.2,12,42,30,0
"1197","ml_aucs_pp_0.03_100_.mpx","aucs","0.03","100",0.02,1,1,1,0
"1198","ml_aucs_pp_0.03_100_.mpx","aucs","0.03","100",0.05,3,21,11,0
"1199","ml_aucs_pp_0.03_100_.mpx","aucs","0.03","100",0.1,6,35,22,0
"1200","ml_aucs_pp_0.03_100_.mpx","aucs","0.03","100",0.2,12,42,29,0
"1201","ml_aucs_pp_0.05_001_.mpx","aucs","0.05","001",0.02,1,44,9,0
"1202","ml_aucs_pp_0.05_001_.mpx","aucs","0.05","001",0.05,3,48,13,0
"1203","ml_aucs_pp_0.05_001_.mpx","aucs","0.05","001",0.1,6,51,16,0
"1204","ml_aucs_pp_0.05_001_.mpx","aucs","0.05","001",0.2,12,57,22,0
"1205","ml_aucs_pp_0.05_002_.mpx","aucs","0.05","002",0.02,1,46,13,0
"1206","ml_aucs_pp_0.05_002_.mpx","aucs","0.05","002",0.05,3,48,15,0
"1207","ml_aucs_pp_0.05_002_.mpx","aucs","0.05","002",0.1,6,51,18,0
"1208","ml_aucs_pp_0.05_002_.mpx","aucs","0.05","002",0.2,12,58,25,0
"1209","ml_aucs_pp_0.05_003_.mpx","aucs","0.05","003",0.02,1,1,1,0
"1210","ml_aucs_pp_0.05_003_.mpx","aucs","0.05","003",0.05,3,45,12,0
"1211","ml_aucs_pp_0.05_003_.mpx","aucs","0.05","003",0.1,6,48,15,0
"1212","ml_aucs_pp_0.05_003_.mpx","aucs","0.05","003",0.2,12,55,22,0
"1213","ml_aucs_pp_0.05_004_.mpx","aucs","0.05","004",0.02,1,3,3,0
"1214","ml_aucs_pp_0.05_004_.mpx","aucs","0.05","004",0.05,3,6,6,0
"1215","ml_aucs_pp_0.05_004_.mpx","aucs","0.05","004",0.1,6,41,25,0
"1216","ml_aucs_pp_0.05_004_.mpx","aucs","0.05","004",0.2,12,48,32,0
"1217","ml_aucs_pp_0.05_005_.mpx","aucs","0.05","005",0.02,1,45,13,0
"1218","ml_aucs_pp_0.05_005_.mpx","aucs","0.05","005",0.05,3,49,17,0
"1219","ml_aucs_pp_0.05_005_.mpx","aucs","0.05","005",0.1,6,53,21,0
"1220","ml_aucs_pp_0.05_005_.mpx","aucs","0.05","005",0.2,12,59,27,0
"1221","ml_aucs_pp_0.05_006_.mpx","aucs","0.05","006",0.02,1,1,1,0
"1222","ml_aucs_pp_0.05_006_.mpx","aucs","0.05","006",0.05,3,44,11,0
"1223","ml_aucs_pp_0.05_006_.mpx","aucs","0.05","006",0.1,6,47,14,0
"1224","ml_aucs_pp_0.05_006_.mpx","aucs","0.05","006",0.2,12,56,23,0
"1225","ml_aucs_pp_0.05_007_.mpx","aucs","0.05","007",0.02,1,47,8,0
"1226","ml_aucs_pp_0.05_007_.mpx","aucs","0.05","007",0.05,3,52,13,0
"1227","ml_aucs_pp_0.05_007_.mpx","aucs","0.05","007",0.1,6,55,16,0
"1228","ml_aucs_pp_0.05_007_.mpx","aucs","0.05","007",0.2,12,61,22,0
"1229","ml_aucs_pp_0.05_008_.mpx","aucs","0.05","008",0.02,1,44,9,0
"1230","ml_aucs_pp_0.05_008_.mpx","aucs","0.05","008",0.05,3,47,12,0
"1231","ml_aucs_pp_0.05_008_.mpx","aucs","0.05","008",0.1,6,51,16,0
"1232","ml_aucs_pp_0.05_008_.mpx","aucs","0.05","008",0.2,12,59,24,0
"1233","ml_aucs_pp_0.05_009_.mpx","aucs","0.05","009",0.02,1,52,10,0
"1234","ml_aucs_pp_0.05_009_.mpx","aucs","0.05","009",0.05,3,54,12,0
"1235","ml_aucs_pp_0.05_009_.mpx","aucs","0.05","009",0.1,6,57,15,0
"1236","ml_aucs_pp_0.05_009_.mpx","aucs","0.05","009",0.2,12,61,19,2
"1237","ml_aucs_pp_0.05_010_.mpx","aucs","0.05","010",0.02,1,50,10,0
"1238","ml_aucs_pp_0.05_010_.mpx","aucs","0.05","010",0.05,3,53,13,0
"1239","ml_aucs_pp_0.05_010_.mpx","aucs","0.05","010",0.1,6,56,16,0
"1240","ml_aucs_pp_0.05_010_.mpx","aucs","0.05","010",0.2,12,61,21,1
"1241","ml_aucs_pp_0.05_011_.mpx","aucs","0.05","011",0.02,1,46,13,0
"1242","ml_aucs_pp_0.05_011_.mpx","aucs","0.05","011",0.05,3,48,15,0
"1243","ml_aucs_pp_0.05_011_.mpx","aucs","0.05","011",0.1,6,52,19,0
"1244","ml_aucs_pp_0.05_011_.mpx","aucs","0.05","011",0.2,12,58,25,0
"1245","ml_aucs_pp_0.05_012_.mpx","aucs","0.05","012",0.02,1,46,7,0
"1246","ml_aucs_pp_0.05_012_.mpx","aucs","0.05","012",0.05,3,52,12,0
"1247","ml_aucs_pp_0.05_012_.mpx","aucs","0.05","012",0.1,6,56,16,0
"1248","ml_aucs_pp_0.05_012_.mpx","aucs","0.05","012",0.2,12,61,21,1
"1249","ml_aucs_pp_0.05_013_.mpx","aucs","0.05","013",0.02,1,41,8,0
"1250","ml_aucs_pp_0.05_013_.mpx","aucs","0.05","013",0.05,3,50,14,0
"1251","ml_aucs_pp_0.05_013_.mpx","aucs","0.05","013",0.1,6,53,17,0
"1252","ml_aucs_pp_0.05_013_.mpx","aucs","0.05","013",0.2,12,60,24,0
"1253","ml_aucs_pp_0.05_014_.mpx","aucs","0.05","014",0.02,1,1,1,0
"1254","ml_aucs_pp_0.05_014_.mpx","aucs","0.05","014",0.05,3,23,8,0
"1255","ml_aucs_pp_0.05_014_.mpx","aucs","0.05","014",0.1,6,28,13,0
"1256","ml_aucs_pp_0.05_014_.mpx","aucs","0.05","014",0.2,12,42,25,0
"1257","ml_aucs_pp_0.05_015_.mpx","aucs","0.05","015",0.02,1,45,12,0
"1258","ml_aucs_pp_0.05_015_.mpx","aucs","0.05","015",0.05,3,49,16,0
"1259","ml_aucs_pp_0.05_015_.mpx","aucs","0.05","015",0.1,6,52,19,0
"1260","ml_aucs_pp_0.05_015_.mpx","aucs","0.05","015",0.2,12,58,25,0
"1261","ml_aucs_pp_0.05_016_.mpx","aucs","0.05","016",0.02,1,50,9,0
"1262","ml_aucs_pp_0.05_016_.mpx","aucs","0.05","016",0.05,3,53,12,0
"1263","ml_aucs_pp_0.05_016_.mpx","aucs","0.05","016",0.1,6,56,15,0
"1264","ml_aucs_pp_0.05_016_.mpx","aucs","0.05","016",0.2,12,61,20,2
"1265","ml_aucs_pp_0.05_017_.mpx","aucs","0.05","017",0.02,1,46,8,0
"1266","ml_aucs_pp_0.05_017_.mpx","aucs","0.05","017",0.05,3,48,10,0
"1267","ml_aucs_pp_0.05_017_.mpx","aucs","0.05","017",0.1,6,52,14,0
"1268","ml_aucs_pp_0.05_017_.mpx","aucs","0.05","017",0.2,12,58,20,0
"1269","ml_aucs_pp_0.05_018_.mpx","aucs","0.05","018",0.02,1,50,7,0
"1270","ml_aucs_pp_0.05_018_.mpx","aucs","0.05","018",0.05,3,52,9,0
"1271","ml_aucs_pp_0.05_018_.mpx","aucs","0.05","018",0.1,6,55,12,0
"1272","ml_aucs_pp_0.05_018_.mpx","aucs","0.05","018",0.2,12,61,18,0
"1273","ml_aucs_pp_0.05_019_.mpx","aucs","0.05","019",0.02,1,43,10,0
"1274","ml_aucs_pp_0.05_019_.mpx","aucs","0.05","019",0.05,3,49,14,0
"1275","ml_aucs_pp_0.05_019_.mpx","aucs","0.05","019",0.1,6,54,18,0
"1276","ml_aucs_pp_0.05_019_.mpx","aucs","0.05","019",0.2,12,60,24,0
"1277","ml_aucs_pp_0.05_020_.mpx","aucs","0.05","020",0.02,1,40,14,0
"1278","ml_aucs_pp_0.05_020_.mpx","aucs","0.05","020",0.05,3,52,21,0
"1279","ml_aucs_pp_0.05_020_.mpx","aucs","0.05","020",0.1,6,55,24,0
"1280","ml_aucs_pp_0.05_020_.mpx","aucs","0.05","020",0.2,12,61,30,0
"1281","ml_aucs_pp_0.05_021_.mpx","aucs","0.05","021",0.02,1,33,8,0
"1282","ml_aucs_pp_0.05_021_.mpx","aucs","0.05","021",0.05,3,40,13,0
"1283","ml_aucs_pp_0.05_021_.mpx","aucs","0.05","021",0.1,6,43,16,0
"1284","ml_aucs_pp_0.05_021_.mpx","aucs","0.05","021",0.2,12,54,26,0
"1285","ml_aucs_pp_0.05_022_.mpx","aucs","0.05","022",0.02,1,44,9,0
"1286","ml_aucs_pp_0.05_022_.mpx","aucs","0.05","022",0.05,3,46,11,0
"1287","ml_aucs_pp_0.05_022_.mpx","aucs","0.05","022",0.1,6,49,14,0
"1288","ml_aucs_pp_0.05_022_.mpx","aucs","0.05","022",0.2,12,56,21,0
"1289","ml_aucs_pp_0.05_023_.mpx","aucs","0.05","023",0.02,1,48,11,0
"1290","ml_aucs_pp_0.05_023_.mpx","aucs","0.05","023",0.05,3,52,15,0
"1291","ml_aucs_pp_0.05_023_.mpx","aucs","0.05","023",0.1,6,55,18,0
"1292","ml_aucs_pp_0.05_023_.mpx","aucs","0.05","023",0.2,12,61,24,0
"1293","ml_aucs_pp_0.05_024_.mpx","aucs","0.05","024",0.02,1,21,10,0
"1294","ml_aucs_pp_0.05_024_.mpx","aucs","0.05","024",0.05,3,34,17,0
