"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2931","ml_EUAir_pp_0.4_033_.mpx","EUAir","0.4","033",0.1,41,417,41,0
"2932","ml_EUAir_pp_0.4_033_.mpx","EUAir","0.4","033",0.2,83,417,41,42
"2933","ml_EUAir_pp_0.4_034_.mpx","EUAir","0.4","034",0.02,8,388,8,0
"2934","ml_EUAir_pp_0.4_034_.mpx","EUAir","0.4","034",0.05,20,400,20,0
"2935","ml_EUAir_pp_0.4_034_.mpx","EUAir","0.4","034",0.1,41,417,37,4
"2936","ml_EUAir_pp_0.4_034_.mpx","EUAir","0.4","034",0.2,83,417,37,46
"2937","ml_EUAir_pp_0.4_035_.mpx","EUAir","0.4","035",0.02,8,382,9,0
"2938","ml_EUAir_pp_0.4_035_.mpx","EUAir","0.4","035",0.05,20,395,20,0
"2939","ml_EUAir_pp_0.4_035_.mpx","EUAir","0.4","035",0.1,41,416,41,0
"2940","ml_EUAir_pp_0.4_035_.mpx","EUAir","0.4","035",0.2,83,417,42,41
"2941","ml_EUAir_pp_0.4_036_.mpx","EUAir","0.4","036",0.02,8,384,8,0
"2942","ml_EUAir_pp_0.4_036_.mpx","EUAir","0.4","036",0.05,20,396,20,0
"2943","ml_EUAir_pp_0.4_036_.mpx","EUAir","0.4","036",0.1,41,417,41,0
"2944","ml_EUAir_pp_0.4_036_.mpx","EUAir","0.4","036",0.2,83,417,41,42
"2945","ml_EUAir_pp_0.4_037_.mpx","EUAir","0.4","037",0.02,8,388,8,0
"2946","ml_EUAir_pp_0.4_037_.mpx","EUAir","0.4","037",0.05,20,400,20,0
"2947","ml_EUAir_pp_0.4_037_.mpx","EUAir","0.4","037",0.1,41,417,37,4
"2948","ml_EUAir_pp_0.4_037_.mpx","EUAir","0.4","037",0.2,83,417,37,46
"2949","ml_EUAir_pp_0.4_038_.mpx","EUAir","0.4","038",0.02,8,388,8,0
"2950","ml_EUAir_pp_0.4_038_.mpx","EUAir","0.4","038",0.05,20,400,20,0
"2951","ml_EUAir_pp_0.4_038_.mpx","EUAir","0.4","038",0.1,41,417,37,4
"2952","ml_EUAir_pp_0.4_038_.mpx","EUAir","0.4","038",0.2,83,417,37,46
"2953","ml_EUAir_pp_0.4_039_.mpx","EUAir","0.4","039",0.02,8,387,8,0
"2954","ml_EUAir_pp_0.4_039_.mpx","EUAir","0.4","039",0.05,20,399,20,0
"2955","ml_EUAir_pp_0.4_039_.mpx","EUAir","0.4","039",0.1,41,417,38,3
"2956","ml_EUAir_pp_0.4_039_.mpx","EUAir","0.4","039",0.2,83,417,38,45
"2957","ml_EUAir_pp_0.4_040_.mpx","EUAir","0.4","040",0.02,8,380,8,0
"2958","ml_EUAir_pp_0.4_040_.mpx","EUAir","0.4","040",0.05,20,392,20,0
"2959","ml_EUAir_pp_0.4_040_.mpx","EUAir","0.4","040",0.1,41,413,41,0
"2960","ml_EUAir_pp_0.4_040_.mpx","EUAir","0.4","040",0.2,83,417,45,38
"2961","ml_EUAir_pp_0.4_041_.mpx","EUAir","0.4","041",0.02,8,389,8,0
"2962","ml_EUAir_pp_0.4_041_.mpx","EUAir","0.4","041",0.05,20,401,20,0
"2963","ml_EUAir_pp_0.4_041_.mpx","EUAir","0.4","041",0.1,41,417,36,5
"2964","ml_EUAir_pp_0.4_041_.mpx","EUAir","0.4","041",0.2,83,417,36,47
"2965","ml_EUAir_pp_0.4_042_.mpx","EUAir","0.4","042",0.02,8,393,8,0
"2966","ml_EUAir_pp_0.4_042_.mpx","EUAir","0.4","042",0.05,20,405,20,0
"2967","ml_EUAir_pp_0.4_042_.mpx","EUAir","0.4","042",0.1,41,417,32,9
"2968","ml_EUAir_pp_0.4_042_.mpx","EUAir","0.4","042",0.2,83,417,32,51
"2969","ml_EUAir_pp_0.4_043_.mpx","EUAir","0.4","043",0.02,8,385,8,0
"2970","ml_EUAir_pp_0.4_043_.mpx","EUAir","0.4","043",0.05,20,397,20,0
"2971","ml_EUAir_pp_0.4_043_.mpx","EUAir","0.4","043",0.1,41,417,40,1
"2972","ml_EUAir_pp_0.4_043_.mpx","EUAir","0.4","043",0.2,83,417,40,43
"2973","ml_EUAir_pp_0.4_044_.mpx","EUAir","0.4","044",0.02,8,384,8,0
"2974","ml_EUAir_pp_0.4_044_.mpx","EUAir","0.4","044",0.05,20,396,20,0
"2975","ml_EUAir_pp_0.4_044_.mpx","EUAir","0.4","044",0.1,41,417,41,0
"2976","ml_EUAir_pp_0.4_044_.mpx","EUAir","0.4","044",0.2,83,417,41,42
"2977","ml_EUAir_pp_0.4_045_.mpx","EUAir","0.4","045",0.02,8,398,8,0
"2978","ml_EUAir_pp_0.4_045_.mpx","EUAir","0.4","045",0.05,20,410,20,0
"2979","ml_EUAir_pp_0.4_045_.mpx","EUAir","0.4","045",0.1,41,417,27,14
"2980","ml_EUAir_pp_0.4_045_.mpx","EUAir","0.4","045",0.2,83,417,27,56
"2981","ml_EUAir_pp_0.4_046_.mpx","EUAir","0.4","046",0.02,8,388,8,0
"2982","ml_EUAir_pp_0.4_046_.mpx","EUAir","0.4","046",0.05,20,400,20,0
"2983","ml_EUAir_pp_0.4_046_.mpx","EUAir","0.4","046",0.1,41,417,37,4
"2984","ml_EUAir_pp_0.4_046_.mpx","EUAir","0.4","046",0.2,83,417,37,46
"2985","ml_EUAir_pp_0.4_047_.mpx","EUAir","0.4","047",0.02,8,390,8,0
"2986","ml_EUAir_pp_0.4_047_.mpx","EUAir","0.4","047",0.05,20,402,20,0
"2987","ml_EUAir_pp_0.4_047_.mpx","EUAir","0.4","047",0.1,41,417,35,6
"2988","ml_EUAir_pp_0.4_047_.mpx","EUAir","0.4","047",0.2,83,417,35,48
"2989","ml_EUAir_pp_0.4_048_.mpx","EUAir","0.4","048",0.02,8,392,8,0
"2990","ml_EUAir_pp_0.4_048_.mpx","EUAir","0.4","048",0.05,20,404,20,0
"2991","ml_EUAir_pp_0.4_048_.mpx","EUAir","0.4","048",0.1,41,417,33,8
"2992","ml_EUAir_pp_0.4_048_.mpx","EUAir","0.4","048",0.2,83,417,33,50
"2993","ml_EUAir_pp_0.4_049_.mpx","EUAir","0.4","049",0.02,8,388,8,0
"2994","ml_EUAir_pp_0.4_049_.mpx","EUAir","0.4","049",0.05,20,400,20,0
"2995","ml_EUAir_pp_0.4_049_.mpx","EUAir","0.4","049",0.1,41,417,37,4
"2996","ml_EUAir_pp_0.4_049_.mpx","EUAir","0.4","049",0.2,83,417,37,46
"2997","ml_EUAir_pp_0.4_050_.mpx","EUAir","0.4","050",0.02,8,383,8,0
"2998","ml_EUAir_pp_0.4_050_.mpx","EUAir","0.4","050",0.05,20,396,20,0
"2999","ml_EUAir_pp_0.4_050_.mpx","EUAir","0.4","050",0.1,41,417,41,0
"3000","ml_EUAir_pp_0.4_050_.mpx","EUAir","0.4","050",0.2,83,417,41,42
"3001","ml_EUAir_pp_0.4_051_.mpx","EUAir","0.4","051",0.02,8,383,8,0
"3002","ml_EUAir_pp_0.4_051_.mpx","EUAir","0.4","051",0.05,20,395,20,0
"3003","ml_EUAir_pp_0.4_051_.mpx","EUAir","0.4","051",0.1,41,416,41,0
"3004","ml_EUAir_pp_0.4_051_.mpx","EUAir","0.4","051",0.2,83,417,42,41
"3005","ml_EUAir_pp_0.4_052_.mpx","EUAir","0.4","052",0.02,8,381,8,0
"3006","ml_EUAir_pp_0.4_052_.mpx","EUAir","0.4","052",0.05,20,393,20,0
"3007","ml_EUAir_pp_0.4_052_.mpx","EUAir","0.4","052",0.1,41,414,41,0
"3008","ml_EUAir_pp_0.4_052_.mpx","EUAir","0.4","052",0.2,83,417,44,39
"3009","ml_EUAir_pp_0.4_053_.mpx","EUAir","0.4","053",0.02,8,385,8,0
"3010","ml_EUAir_pp_0.4_053_.mpx","EUAir","0.4","053",0.05,20,397,20,0
"3011","ml_EUAir_pp_0.4_053_.mpx","EUAir","0.4","053",0.1,41,417,40,1
"3012","ml_EUAir_pp_0.4_053_.mpx","EUAir","0.4","053",0.2,83,417,40,43
"3013","ml_EUAir_pp_0.4_054_.mpx","EUAir","0.4","054",0.02,8,391,8,0
"3014","ml_EUAir_pp_0.4_054_.mpx","EUAir","0.4","054",0.05,20,403,20,0
"3015","ml_EUAir_pp_0.4_054_.mpx","EUAir","0.4","054",0.1,41,417,34,7
"3016","ml_EUAir_pp_0.4_054_.mpx","EUAir","0.4","054",0.2,83,417,34,49
"3017","ml_EUAir_pp_0.4_055_.mpx","EUAir","0.4","055",0.02,8,388,8,0
"3018","ml_EUAir_pp_0.4_055_.mpx","EUAir","0.4","055",0.05,20,400,20,0
"3019","ml_EUAir_pp_0.4_055_.mpx","EUAir","0.4","055",0.1,41,417,37,4
"3020","ml_EUAir_pp_0.4_055_.mpx","EUAir","0.4","055",0.2,83,417,37,46
"3021","ml_EUAir_pp_0.4_056_.mpx","EUAir","0.4","056",0.02,8,389,8,0
"3022","ml_EUAir_pp_0.4_056_.mpx","EUAir","0.4","056",0.05,20,401,20,0
"3023","ml_EUAir_pp_0.4_056_.mpx","EUAir","0.4","056",0.1,41,417,36,5
"3024","ml_EUAir_pp_0.4_056_.mpx","EUAir","0.4","056",0.2,83,417,36,47
"3025","ml_EUAir_pp_0.4_057_.mpx","EUAir","0.4","057",0.02,8,385,8,0
"3026","ml_EUAir_pp_0.4_057_.mpx","EUAir","0.4","057",0.05,20,397,20,0
"3027","ml_EUAir_pp_0.4_057_.mpx","EUAir","0.4","057",0.1,41,417,40,1
"3028","ml_EUAir_pp_0.4_057_.mpx","EUAir","0.4","057",0.2,83,417,40,43
"3029","ml_EUAir_pp_0.4_058_.mpx","EUAir","0.4","058",0.02,8,383,8,0
"3030","ml_EUAir_pp_0.4_058_.mpx","EUAir","0.4","058",0.05,20,395,20,0
"3031","ml_EUAir_pp_0.4_058_.mpx","EUAir","0.4","058",0.1,41,416,41,0
"3032","ml_EUAir_pp_0.4_058_.mpx","EUAir","0.4","058",0.2,83,417,42,41
"3033","ml_EUAir_pp_0.4_059_.mpx","EUAir","0.4","059",0.02,8,386,9,0
"3034","ml_EUAir_pp_0.4_059_.mpx","EUAir","0.4","059",0.05,20,398,20,0
"3035","ml_EUAir_pp_0.4_059_.mpx","EUAir","0.4","059",0.1,41,417,39,2
"3036","ml_EUAir_pp_0.4_059_.mpx","EUAir","0.4","059",0.2,83,417,39,44
"3037","ml_EUAir_pp_0.4_060_.mpx","EUAir","0.4","060",0.02,8,382,8,0
"3038","ml_EUAir_pp_0.4_060_.mpx","EUAir","0.4","060",0.05,20,394,20,0
"3039","ml_EUAir_pp_0.4_060_.mpx","EUAir","0.4","060",0.1,41,415,41,0
"3040","ml_EUAir_pp_0.4_060_.mpx","EUAir","0.4","060",0.2,83,417,43,40
"3041","ml_EUAir_pp_0.4_061_.mpx","EUAir","0.4","061",0.02,8,388,8,0
"3042","ml_EUAir_pp_0.4_061_.mpx","EUAir","0.4","061",0.05,20,400,20,0
"3043","ml_EUAir_pp_0.4_061_.mpx","EUAir","0.4","061",0.1,41,417,37,4
"3044","ml_EUAir_pp_0.4_061_.mpx","EUAir","0.4","061",0.2,83,417,37,46
"3045","ml_EUAir_pp_0.4_062_.mpx","EUAir","0.4","062",0.02,8,394,8,0
"3046","ml_EUAir_pp_0.4_062_.mpx","EUAir","0.4","062",0.05,20,406,20,0
"3047","ml_EUAir_pp_0.4_062_.mpx","EUAir","0.4","062",0.1,41,417,31,10
"3048","ml_EUAir_pp_0.4_062_.mpx","EUAir","0.4","062",0.2,83,417,31,52
"3049","ml_EUAir_pp_0.4_063_.mpx","EUAir","0.4","063",0.02,8,393,8,0
"3050","ml_EUAir_pp_0.4_063_.mpx","EUAir","0.4","063",0.05,20,405,20,0
"3051","ml_EUAir_pp_0.4_063_.mpx","EUAir","0.4","063",0.1,41,417,32,9
"3052","ml_EUAir_pp_0.4_063_.mpx","EUAir","0.4","063",0.2,83,417,32,51
"3053","ml_EUAir_pp_0.4_064_.mpx","EUAir","0.4","064",0.02,8,386,8,0
"3054","ml_EUAir_pp_0.4_064_.mpx","EUAir","0.4","064",0.05,20,398,20,0
"3055","ml_EUAir_pp_0.4_064_.mpx","EUAir","0.4","064",0.1,41,417,39,2
"3056","ml_EUAir_pp_0.4_064_.mpx","EUAir","0.4","064",0.2,83,417,39,44
"3057","ml_EUAir_pp_0.4_065_.mpx","EUAir","0.4","065",0.02,8,384,8,0
"3058","ml_EUAir_pp_0.4_065_.mpx","EUAir","0.4","065",0.05,20,396,20,0
"3059","ml_EUAir_pp_0.4_065_.mpx","EUAir","0.4","065",0.1,41,417,41,0
"3060","ml_EUAir_pp_0.4_065_.mpx","EUAir","0.4","065",0.2,83,417,41,42
"3061","ml_EUAir_pp_0.4_066_.mpx","EUAir","0.4","066",0.02,8,383,8,0
"3062","ml_EUAir_pp_0.4_066_.mpx","EUAir","0.4","066",0.05,20,395,20,0
"3063","ml_EUAir_pp_0.4_066_.mpx","EUAir","0.4","066",0.1,41,416,41,0
"3064","ml_EUAir_pp_0.4_066_.mpx","EUAir","0.4","066",0.2,83,417,42,41
"3065","ml_EUAir_pp_0.4_067_.mpx","EUAir","0.4","067",0.02,8,394,8,0
"3066","ml_EUAir_pp_0.4_067_.mpx","EUAir","0.4","067",0.05,20,406,20,0
"3067","ml_EUAir_pp_0.4_067_.mpx","EUAir","0.4","067",0.1,41,417,31,10
"3068","ml_EUAir_pp_0.4_067_.mpx","EUAir","0.4","067",0.2,83,417,31,52
"3069","ml_EUAir_pp_0.4_068_.mpx","EUAir","0.4","068",0.02,8,393,8,0
"3070","ml_EUAir_pp_0.4_068_.mpx","EUAir","0.4","068",0.05,20,405,20,0
"3071","ml_EUAir_pp_0.4_068_.mpx","EUAir","0.4","068",0.1,41,417,32,9
"3072","ml_EUAir_pp_0.4_068_.mpx","EUAir","0.4","068",0.2,83,417,32,51
"3073","ml_EUAir_pp_0.4_069_.mpx","EUAir","0.4","069",0.02,8,389,8,0
"3074","ml_EUAir_pp_0.4_069_.mpx","EUAir","0.4","069",0.05,20,401,20,0
"3075","ml_EUAir_pp_0.4_069_.mpx","EUAir","0.4","069",0.1,41,417,36,5
"3076","ml_EUAir_pp_0.4_069_.mpx","EUAir","0.4","069",0.2,83,417,36,47
"3077","ml_EUAir_pp_0.4_070_.mpx","EUAir","0.4","070",0.02,8,386,8,0
"3078","ml_EUAir_pp_0.4_070_.mpx","EUAir","0.4","070",0.05,20,398,20,0
"3079","ml_EUAir_pp_0.4_070_.mpx","EUAir","0.4","070",0.1,41,417,39,2
"3080","ml_EUAir_pp_0.4_070_.mpx","EUAir","0.4","070",0.2,83,417,39,44
"3081","ml_EUAir_pp_0.4_071_.mpx","EUAir","0.4","071",0.02,8,380,8,0
"3082","ml_EUAir_pp_0.4_071_.mpx","EUAir","0.4","071",0.05,20,392,20,0
"3083","ml_EUAir_pp_0.4_071_.mpx","EUAir","0.4","071",0.1,41,413,41,0
"3084","ml_EUAir_pp_0.4_071_.mpx","EUAir","0.4","071",0.2,83,417,45,38
"3085","ml_EUAir_pp_0.4_072_.mpx","EUAir","0.4","072",0.02,8,388,8,0
"3086","ml_EUAir_pp_0.4_072_.mpx","EUAir","0.4","072",0.05,20,400,20,0
"3087","ml_EUAir_pp_0.4_072_.mpx","EUAir","0.4","072",0.1,41,417,37,4
"3088","ml_EUAir_pp_0.4_072_.mpx","EUAir","0.4","072",0.2,83,417,37,46
"3089","ml_EUAir_pp_0.4_073_.mpx","EUAir","0.4","073",0.02,8,381,8,0
"3090","ml_EUAir_pp_0.4_073_.mpx","EUAir","0.4","073",0.05,20,393,20,0
"3091","ml_EUAir_pp_0.4_073_.mpx","EUAir","0.4","073",0.1,41,414,41,0
"3092","ml_EUAir_pp_0.4_073_.mpx","EUAir","0.4","073",0.2,83,417,44,39
"3093","ml_EUAir_pp_0.4_074_.mpx","EUAir","0.4","074",0.02,8,381,8,0
"3094","ml_EUAir_pp_0.4_074_.mpx","EUAir","0.4","074",0.05,20,393,20,0
"3095","ml_EUAir_pp_0.4_074_.mpx","EUAir","0.4","074",0.1,41,414,41,0
"3096","ml_EUAir_pp_0.4_074_.mpx","EUAir","0.4","074",0.2,83,417,44,39
"3097","ml_EUAir_pp_0.4_075_.mpx","EUAir","0.4","075",0.02,8,382,8,0
"3098","ml_EUAir_pp_0.4_075_.mpx","EUAir","0.4","075",0.05,20,394,20,0
"3099","ml_EUAir_pp_0.4_075_.mpx","EUAir","0.4","075",0.1,41,415,41,0
"3100","ml_EUAir_pp_0.4_075_.mpx","EUAir","0.4","075",0.2,83,417,43,40
"3101","ml_EUAir_pp_0.4_076_.mpx","EUAir","0.4","076",0.02,8,383,8,0
"3102","ml_EUAir_pp_0.4_076_.mpx","EUAir","0.4","076",0.05,20,395,20,0
"3103","ml_EUAir_pp_0.4_076_.mpx","EUAir","0.4","076",0.1,41,416,41,0
"3104","ml_EUAir_pp_0.4_076_.mpx","EUAir","0.4","076",0.2,83,417,42,41
"3105","ml_EUAir_pp_0.4_077_.mpx","EUAir","0.4","077",0.02,8,381,8,0
"3106","ml_EUAir_pp_0.4_077_.mpx","EUAir","0.4","077",0.05,20,393,20,0
"3107","ml_EUAir_pp_0.4_077_.mpx","EUAir","0.4","077",0.1,41,414,41,0
"3108","ml_EUAir_pp_0.4_077_.mpx","EUAir","0.4","077",0.2,83,417,44,39
"3109","ml_EUAir_pp_0.4_078_.mpx","EUAir","0.4","078",0.02,8,397,8,0
"3110","ml_EUAir_pp_0.4_078_.mpx","EUAir","0.4","078",0.05,20,409,20,0
"3111","ml_EUAir_pp_0.4_078_.mpx","EUAir","0.4","078",0.1,41,417,28,13
"3112","ml_EUAir_pp_0.4_078_.mpx","EUAir","0.4","078",0.2,83,417,28,55
"3113","ml_EUAir_pp_0.4_079_.mpx","EUAir","0.4","079",0.02,8,385,8,0
"3114","ml_EUAir_pp_0.4_079_.mpx","EUAir","0.4","079",0.05,20,397,20,0
"3115","ml_EUAir_pp_0.4_079_.mpx","EUAir","0.4","079",0.1,41,417,40,1
"3116","ml_EUAir_pp_0.4_079_.mpx","EUAir","0.4","079",0.2,83,417,40,43
"3117","ml_EUAir_pp_0.4_080_.mpx","EUAir","0.4","080",0.02,8,387,8,0
"3118","ml_EUAir_pp_0.4_080_.mpx","EUAir","0.4","080",0.05,20,399,20,0
"3119","ml_EUAir_pp_0.4_080_.mpx","EUAir","0.4","080",0.1,41,417,38,3
"3120","ml_EUAir_pp_0.4_080_.mpx","EUAir","0.4","080",0.2,83,417,38,45
"3121","ml_EUAir_pp_0.4_081_.mpx","EUAir","0.4","081",0.02,8,382,8,0
"3122","ml_EUAir_pp_0.4_081_.mpx","EUAir","0.4","081",0.05,20,394,20,0
"3123","ml_EUAir_pp_0.4_081_.mpx","EUAir","0.4","081",0.1,41,415,41,0
"3124","ml_EUAir_pp_0.4_081_.mpx","EUAir","0.4","081",0.2,83,417,43,40
"3125","ml_EUAir_pp_0.4_082_.mpx","EUAir","0.4","082",0.02,8,397,8,0
"3126","ml_EUAir_pp_0.4_082_.mpx","EUAir","0.4","082",0.05,20,409,20,0
"3127","ml_EUAir_pp_0.4_082_.mpx","EUAir","0.4","082",0.1,41,417,28,13
"3128","ml_EUAir_pp_0.4_082_.mpx","EUAir","0.4","082",0.2,83,417,28,55
"3129","ml_EUAir_pp_0.4_083_.mpx","EUAir","0.4","083",0.02,8,385,8,0
"3130","ml_EUAir_pp_0.4_083_.mpx","EUAir","0.4","083",0.05,20,397,20,0
"3131","ml_EUAir_pp_0.4_083_.mpx","EUAir","0.4","083",0.1,41,417,40,1
"3132","ml_EUAir_pp_0.4_083_.mpx","EUAir","0.4","083",0.2,83,417,40,43
"3133","ml_EUAir_pp_0.4_084_.mpx","EUAir","0.4","084",0.02,8,379,8,0
"3134","ml_EUAir_pp_0.4_084_.mpx","EUAir","0.4","084",0.05,20,391,20,0
"3135","ml_EUAir_pp_0.4_084_.mpx","EUAir","0.4","084",0.1,41,412,41,0
"3136","ml_EUAir_pp_0.4_084_.mpx","EUAir","0.4","084",0.2,83,417,46,37
"3137","ml_EUAir_pp_0.4_085_.mpx","EUAir","0.4","085",0.02,8,377,8,0
"3138","ml_EUAir_pp_0.4_085_.mpx","EUAir","0.4","085",0.05,20,390,20,0
"3139","ml_EUAir_pp_0.4_085_.mpx","EUAir","0.4","085",0.1,41,411,41,0
"3140","ml_EUAir_pp_0.4_085_.mpx","EUAir","0.4","085",0.2,83,417,47,36
"3141","ml_EUAir_pp_0.4_086_.mpx","EUAir","0.4","086",0.02,8,390,8,0
"3142","ml_EUAir_pp_0.4_086_.mpx","EUAir","0.4","086",0.05,20,402,20,0
"3143","ml_EUAir_pp_0.4_086_.mpx","EUAir","0.4","086",0.1,41,417,35,6
"3144","ml_EUAir_pp_0.4_086_.mpx","EUAir","0.4","086",0.2,83,417,35,48
"3145","ml_EUAir_pp_0.4_087_.mpx","EUAir","0.4","087",0.02,8,377,8,0
"3146","ml_EUAir_pp_0.4_087_.mpx","EUAir","0.4","087",0.05,20,389,20,0
"3147","ml_EUAir_pp_0.4_087_.mpx","EUAir","0.4","087",0.1,41,410,41,0
"3148","ml_EUAir_pp_0.4_087_.mpx","EUAir","0.4","087",0.2,83,417,48,35
"3149","ml_EUAir_pp_0.4_088_.mpx","EUAir","0.4","088",0.02,8,394,8,0
"3150","ml_EUAir_pp_0.4_088_.mpx","EUAir","0.4","088",0.05,20,406,20,0
"3151","ml_EUAir_pp_0.4_088_.mpx","EUAir","0.4","088",0.1,41,417,31,10
"3152","ml_EUAir_pp_0.4_088_.mpx","EUAir","0.4","088",0.2,83,417,31,52
"3153","ml_EUAir_pp_0.4_089_.mpx","EUAir","0.4","089",0.02,8,387,8,0
"3154","ml_EUAir_pp_0.4_089_.mpx","EUAir","0.4","089",0.05,20,399,20,0
"3155","ml_EUAir_pp_0.4_089_.mpx","EUAir","0.4","089",0.1,41,417,38,3
"3156","ml_EUAir_pp_0.4_089_.mpx","EUAir","0.4","089",0.2,83,417,38,45
"3157","ml_EUAir_pp_0.4_090_.mpx","EUAir","0.4","090",0.02,8,390,8,0
"3158","ml_EUAir_pp_0.4_090_.mpx","EUAir","0.4","090",0.05,20,402,20,0
"3159","ml_EUAir_pp_0.4_090_.mpx","EUAir","0.4","090",0.1,41,417,35,6
"3160","ml_EUAir_pp_0.4_090_.mpx","EUAir","0.4","090",0.2,83,417,35,48
"3161","ml_EUAir_pp_0.4_091_.mpx","EUAir","0.4","091",0.02,8,378,8,0
"3162","ml_EUAir_pp_0.4_091_.mpx","EUAir","0.4","091",0.05,20,390,20,0
"3163","ml_EUAir_pp_0.4_091_.mpx","EUAir","0.4","091",0.1,41,411,41,0
"3164","ml_EUAir_pp_0.4_091_.mpx","EUAir","0.4","091",0.2,83,417,47,36
"3165","ml_EUAir_pp_0.4_092_.mpx","EUAir","0.4","092",0.02,8,382,8,0
"3166","ml_EUAir_pp_0.4_092_.mpx","EUAir","0.4","092",0.05,20,394,20,0
"3167","ml_EUAir_pp_0.4_092_.mpx","EUAir","0.4","092",0.1,41,415,41,0
"3168","ml_EUAir_pp_0.4_092_.mpx","EUAir","0.4","092",0.2,83,417,43,40
"3169","ml_EUAir_pp_0.4_093_.mpx","EUAir","0.4","093",0.02,8,380,8,0
"3170","ml_EUAir_pp_0.4_093_.mpx","EUAir","0.4","093",0.05,20,392,20,0
"3171","ml_EUAir_pp_0.4_093_.mpx","EUAir","0.4","093",0.1,41,413,41,0
"3172","ml_EUAir_pp_0.4_093_.mpx","EUAir","0.4","093",0.2,83,417,45,38
"3173","ml_EUAir_pp_0.4_094_.mpx","EUAir","0.4","094",0.02,8,380,8,0
"3174","ml_EUAir_pp_0.4_094_.mpx","EUAir","0.4","094",0.05,20,392,20,0
"3175","ml_EUAir_pp_0.4_094_.mpx","EUAir","0.4","094",0.1,41,413,41,0
"3176","ml_EUAir_pp_0.4_094_.mpx","EUAir","0.4","094",0.2,83,417,45,38
"3177","ml_EUAir_pp_0.4_095_.mpx","EUAir","0.4","095",0.02,8,381,8,0
"3178","ml_EUAir_pp_0.4_095_.mpx","EUAir","0.4","095",0.05,20,394,20,0
"3179","ml_EUAir_pp_0.4_095_.mpx","EUAir","0.4","095",0.1,41,415,41,0
"3180","ml_EUAir_pp_0.4_095_.mpx","EUAir","0.4","095",0.2,83,417,43,40
"3181","ml_EUAir_pp_0.4_096_.mpx","EUAir","0.4","096",0.02,8,389,8,0
"3182","ml_EUAir_pp_0.4_096_.mpx","EUAir","0.4","096",0.05,20,401,20,0
"3183","ml_EUAir_pp_0.4_096_.mpx","EUAir","0.4","096",0.1,41,417,36,5
"3184","ml_EUAir_pp_0.4_096_.mpx","EUAir","0.4","096",0.2,83,417,36,47
"3185","ml_EUAir_pp_0.4_097_.mpx","EUAir","0.4","097",0.02,8,392,8,0
"3186","ml_EUAir_pp_0.4_097_.mpx","EUAir","0.4","097",0.05,20,404,20,0
"3187","ml_EUAir_pp_0.4_097_.mpx","EUAir","0.4","097",0.1,41,417,33,8
"3188","ml_EUAir_pp_0.4_097_.mpx","EUAir","0.4","097",0.2,83,417,33,50
"3189","ml_EUAir_pp_0.4_098_.mpx","EUAir","0.4","098",0.02,8,397,8,0
"3190","ml_EUAir_pp_0.4_098_.mpx","EUAir","0.4","098",0.05,20,409,20,0
"3191","ml_EUAir_pp_0.4_098_.mpx","EUAir","0.4","098",0.1,41,417,28,13
"3192","ml_EUAir_pp_0.4_098_.mpx","EUAir","0.4","098",0.2,83,417,28,55
"3193","ml_EUAir_pp_0.4_099_.mpx","EUAir","0.4","099",0.02,8,379,8,0
"3194","ml_EUAir_pp_0.4_099_.mpx","EUAir","0.4","099",0.05,20,391,20,0
"3195","ml_EUAir_pp_0.4_099_.mpx","EUAir","0.4","099",0.1,41,412,41,0
"3196","ml_EUAir_pp_0.4_099_.mpx","EUAir","0.4","099",0.2,83,417,46,37
"3197","ml_EUAir_pp_0.4_100_.mpx","EUAir","0.4","100",0.02,8,381,8,0
"3198","ml_EUAir_pp_0.4_100_.mpx","EUAir","0.4","100",0.05,20,393,20,0
"3199","ml_EUAir_pp_0.4_100_.mpx","EUAir","0.4","100",0.1,41,414,41,0
"3200","ml_EUAir_pp_0.4_100_.mpx","EUAir","0.4","100",0.2,83,417,44,39
"3201","ml_EUAir_pp_0.5_001_.mpx","EUAir","0.5","001",0.02,8,403,8,0
"3202","ml_EUAir_pp_0.5_001_.mpx","EUAir","0.5","001",0.05,20,415,20,0
"3203","ml_EUAir_pp_0.5_001_.mpx","EUAir","0.5","001",0.1,41,417,22,19
"3204","ml_EUAir_pp_0.5_001_.mpx","EUAir","0.5","001",0.2,83,417,22,61
"3205","ml_EUAir_pp_0.5_002_.mpx","EUAir","0.5","002",0.02,8,405,8,0
"3206","ml_EUAir_pp_0.5_002_.mpx","EUAir","0.5","002",0.05,20,417,20,0
"3207","ml_EUAir_pp_0.5_002_.mpx","EUAir","0.5","002",0.1,41,417,20,21
"3208","ml_EUAir_pp_0.5_002_.mpx","EUAir","0.5","002",0.2,83,417,20,63
"3209","ml_EUAir_pp_0.5_003_.mpx","EUAir","0.5","003",0.02,8,404,8,0
"3210","ml_EUAir_pp_0.5_003_.mpx","EUAir","0.5","003",0.05,20,416,20,0
"3211","ml_EUAir_pp_0.5_003_.mpx","EUAir","0.5","003",0.1,41,417,21,20
"3212","ml_EUAir_pp_0.5_003_.mpx","EUAir","0.5","003",0.2,83,417,21,62
"3213","ml_EUAir_pp_0.5_004_.mpx","EUAir","0.5","004",0.02,8,399,8,0
"3214","ml_EUAir_pp_0.5_004_.mpx","EUAir","0.5","004",0.05,20,411,20,0
