"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"942","ml_papapapapa_pp_0.03_036_.mpx","papapapapa","0.03","036",0.05,50,509,82,0
"943","ml_papapapapa_pp_0.03_036_.mpx","papapapapa","0.03","036",0.1,100,572,142,0
"944","ml_papapapapa_pp_0.03_036_.mpx","papapapapa","0.03","036",0.2,200,703,266,0
"945","ml_papapapapa_pp_0.03_037_.mpx","papapapapa","0.03","037",0.02,20,512,47,0
"946","ml_papapapapa_pp_0.03_037_.mpx","papapapapa","0.03","037",0.05,50,551,86,0
"947","ml_papapapapa_pp_0.03_037_.mpx","papapapapa","0.03","037",0.1,100,630,158,0
"948","ml_papapapapa_pp_0.03_037_.mpx","papapapapa","0.03","037",0.2,200,760,285,0
"949","ml_papapapapa_pp_0.03_038_.mpx","papapapapa","0.03","038",0.02,20,505,51,0
"950","ml_papapapapa_pp_0.03_038_.mpx","papapapapa","0.03","038",0.05,50,546,91,0
"951","ml_papapapapa_pp_0.03_038_.mpx","papapapapa","0.03","038",0.1,100,617,158,0
"952","ml_papapapapa_pp_0.03_038_.mpx","papapapapa","0.03","038",0.2,200,750,287,0
"953","ml_papapapapa_pp_0.03_039_.mpx","papapapapa","0.03","039",0.02,20,457,43,0
"954","ml_papapapapa_pp_0.03_039_.mpx","papapapapa","0.03","039",0.05,50,503,83,0
"955","ml_papapapapa_pp_0.03_039_.mpx","papapapapa","0.03","039",0.1,100,567,144,0
"956","ml_papapapapa_pp_0.03_039_.mpx","papapapapa","0.03","039",0.2,200,696,267,0
"957","ml_papapapapa_pp_0.03_040_.mpx","papapapapa","0.03","040",0.02,20,464,48,0
"958","ml_papapapapa_pp_0.03_040_.mpx","papapapapa","0.03","040",0.05,50,531,101,0
"959","ml_papapapapa_pp_0.03_040_.mpx","papapapapa","0.03","040",0.1,100,602,171,0
"960","ml_papapapapa_pp_0.03_040_.mpx","papapapapa","0.03","040",0.2,200,734,301,0
"961","ml_papapapapa_pp_0.03_041_.mpx","papapapapa","0.03","041",0.02,20,493,48,0
"962","ml_papapapapa_pp_0.03_041_.mpx","papapapapa","0.03","041",0.05,50,542,95,0
"963","ml_papapapapa_pp_0.03_041_.mpx","papapapapa","0.03","041",0.1,100,600,152,0
"964","ml_papapapapa_pp_0.03_041_.mpx","papapapapa","0.03","041",0.2,200,721,273,0
"965","ml_papapapapa_pp_0.03_042_.mpx","papapapapa","0.03","042",0.02,20,448,53,0
"966","ml_papapapapa_pp_0.03_042_.mpx","papapapapa","0.03","042",0.05,50,486,91,0
"967","ml_papapapapa_pp_0.03_042_.mpx","papapapapa","0.03","042",0.1,100,568,168,0
"968","ml_papapapapa_pp_0.03_042_.mpx","papapapapa","0.03","042",0.2,200,706,299,0
"969","ml_papapapapa_pp_0.03_043_.mpx","papapapapa","0.03","043",0.02,20,477,54,0
"970","ml_papapapapa_pp_0.03_043_.mpx","papapapapa","0.03","043",0.05,50,513,90,0
"971","ml_papapapapa_pp_0.03_043_.mpx","papapapapa","0.03","043",0.1,100,583,156,0
"972","ml_papapapapa_pp_0.03_043_.mpx","papapapapa","0.03","043",0.2,200,702,274,0
"973","ml_papapapapa_pp_0.03_044_.mpx","papapapapa","0.03","044",0.02,20,503,47,0
"974","ml_papapapapa_pp_0.03_044_.mpx","papapapapa","0.03","044",0.05,50,562,99,0
"975","ml_papapapapa_pp_0.03_044_.mpx","papapapapa","0.03","044",0.1,100,628,162,0
"976","ml_papapapapa_pp_0.03_044_.mpx","papapapapa","0.03","044",0.2,200,747,280,0
"977","ml_papapapapa_pp_0.03_045_.mpx","papapapapa","0.03","045",0.02,20,492,42,0
"978","ml_papapapapa_pp_0.03_045_.mpx","papapapapa","0.03","045",0.05,50,536,83,0
"979","ml_papapapapa_pp_0.03_045_.mpx","papapapapa","0.03","045",0.1,100,599,144,0
"980","ml_papapapapa_pp_0.03_045_.mpx","papapapapa","0.03","045",0.2,200,730,272,0
"981","ml_papapapapa_pp_0.03_046_.mpx","papapapapa","0.03","046",0.02,20,524,51,0
"982","ml_papapapapa_pp_0.03_046_.mpx","papapapapa","0.03","046",0.05,50,572,95,0
"983","ml_papapapapa_pp_0.03_046_.mpx","papapapapa","0.03","046",0.1,100,635,158,0
"984","ml_papapapapa_pp_0.03_046_.mpx","papapapapa","0.03","046",0.2,200,772,290,0
"985","ml_papapapapa_pp_0.03_047_.mpx","papapapapa","0.03","047",0.02,20,492,41,0
"986","ml_papapapapa_pp_0.03_047_.mpx","papapapapa","0.03","047",0.05,50,527,75,0
"987","ml_papapapapa_pp_0.03_047_.mpx","papapapapa","0.03","047",0.1,100,594,139,0
"988","ml_papapapapa_pp_0.03_047_.mpx","papapapapa","0.03","047",0.2,200,723,265,0
"989","ml_papapapapa_pp_0.03_048_.mpx","papapapapa","0.03","048",0.02,20,434,39,0
"990","ml_papapapapa_pp_0.03_048_.mpx","papapapapa","0.03","048",0.05,50,475,79,0
"991","ml_papapapapa_pp_0.03_048_.mpx","papapapapa","0.03","048",0.1,100,557,151,0
"992","ml_papapapapa_pp_0.03_048_.mpx","papapapapa","0.03","048",0.2,200,688,274,0
"993","ml_papapapapa_pp_0.03_049_.mpx","papapapapa","0.03","049",0.02,20,479,44,0
"994","ml_papapapapa_pp_0.03_049_.mpx","papapapapa","0.03","049",0.05,50,539,95,0
"995","ml_papapapapa_pp_0.03_049_.mpx","papapapapa","0.03","049",0.1,100,602,156,0
"996","ml_papapapapa_pp_0.03_049_.mpx","papapapapa","0.03","049",0.2,200,723,274,0
"997","ml_papapapapa_pp_0.03_050_.mpx","papapapapa","0.03","050",0.02,20,476,50,0
"998","ml_papapapapa_pp_0.03_050_.mpx","papapapapa","0.03","050",0.05,50,520,93,0
"999","ml_papapapapa_pp_0.03_050_.mpx","papapapapa","0.03","050",0.1,100,599,162,0
"1000","ml_papapapapa_pp_0.03_050_.mpx","papapapapa","0.03","050",0.2,200,742,299,0
"1001","ml_papapapapa_pp_0.03_051_.mpx","papapapapa","0.03","051",0.02,20,483,40,0
"1002","ml_papapapapa_pp_0.03_051_.mpx","papapapapa","0.03","051",0.05,50,527,83,0
"1003","ml_papapapapa_pp_0.03_051_.mpx","papapapapa","0.03","051",0.1,100,596,150,0
"1004","ml_papapapapa_pp_0.03_051_.mpx","papapapapa","0.03","051",0.2,200,726,274,0
"1005","ml_papapapapa_pp_0.03_052_.mpx","papapapapa","0.03","052",0.02,20,483,37,0
"1006","ml_papapapapa_pp_0.03_052_.mpx","papapapapa","0.03","052",0.05,50,523,76,0
"1007","ml_papapapapa_pp_0.03_052_.mpx","papapapapa","0.03","052",0.1,100,593,141,0
"1008","ml_papapapapa_pp_0.03_052_.mpx","papapapapa","0.03","052",0.2,200,718,263,0
"1009","ml_papapapapa_pp_0.03_053_.mpx","papapapapa","0.03","053",0.02,20,434,53,0
"1010","ml_papapapapa_pp_0.03_053_.mpx","papapapapa","0.03","053",0.05,50,472,90,0
"1011","ml_papapapapa_pp_0.03_053_.mpx","papapapapa","0.03","053",0.1,100,559,170,0
"1012","ml_papapapapa_pp_0.03_053_.mpx","papapapapa","0.03","053",0.2,200,715,313,0
"1013","ml_papapapapa_pp_0.03_054_.mpx","papapapapa","0.03","054",0.02,20,471,51,0
"1014","ml_papapapapa_pp_0.03_054_.mpx","papapapapa","0.03","054",0.05,50,518,94,0
"1015","ml_papapapapa_pp_0.03_054_.mpx","papapapapa","0.03","054",0.1,100,584,156,0
"1016","ml_papapapapa_pp_0.03_054_.mpx","papapapapa","0.03","054",0.2,200,713,281,0
"1017","ml_papapapapa_pp_0.03_055_.mpx","papapapapa","0.03","055",0.02,20,526,44,0
"1018","ml_papapapapa_pp_0.03_055_.mpx","papapapapa","0.03","055",0.05,50,569,84,0
"1019","ml_papapapapa_pp_0.03_055_.mpx","papapapapa","0.03","055",0.1,100,635,148,0
"1020","ml_papapapapa_pp_0.03_055_.mpx","papapapapa","0.03","055",0.2,200,762,271,0
"1021","ml_papapapapa_pp_0.03_056_.mpx","papapapapa","0.03","056",0.02,20,504,47,0
"1022","ml_papapapapa_pp_0.03_056_.mpx","papapapapa","0.03","056",0.05,50,556,93,0
"1023","ml_papapapapa_pp_0.03_056_.mpx","papapapapa","0.03","056",0.1,100,619,154,0
"1024","ml_papapapapa_pp_0.03_056_.mpx","papapapapa","0.03","056",0.2,200,738,272,0
"1025","ml_papapapapa_pp_0.03_057_.mpx","papapapapa","0.03","057",0.02,20,489,37,0
"1026","ml_papapapapa_pp_0.03_057_.mpx","papapapapa","0.03","057",0.05,50,527,75,0
"1027","ml_papapapapa_pp_0.03_057_.mpx","papapapapa","0.03","057",0.1,100,590,136,0
"1028","ml_papapapapa_pp_0.03_057_.mpx","papapapapa","0.03","057",0.2,200,723,265,0
"1029","ml_papapapapa_pp_0.03_058_.mpx","papapapapa","0.03","058",0.02,20,518,45,0
"1030","ml_papapapapa_pp_0.03_058_.mpx","papapapapa","0.03","058",0.05,50,560,84,0
"1031","ml_papapapapa_pp_0.03_058_.mpx","papapapapa","0.03","058",0.1,100,619,142,0
"1032","ml_papapapapa_pp_0.03_058_.mpx","papapapapa","0.03","058",0.2,200,739,260,0
"1033","ml_papapapapa_pp_0.03_059_.mpx","papapapapa","0.03","059",0.02,20,525,41,0
"1034","ml_papapapapa_pp_0.03_059_.mpx","papapapapa","0.03","059",0.05,50,582,90,0
"1035","ml_papapapapa_pp_0.03_059_.mpx","papapapapa","0.03","059",0.1,100,650,156,0
"1036","ml_papapapapa_pp_0.03_059_.mpx","papapapapa","0.03","059",0.2,200,767,272,0
"1037","ml_papapapapa_pp_0.03_060_.mpx","papapapapa","0.03","060",0.02,20,489,43,0
"1038","ml_papapapapa_pp_0.03_060_.mpx","papapapapa","0.03","060",0.05,50,532,83,0
"1039","ml_papapapapa_pp_0.03_060_.mpx","papapapapa","0.03","060",0.1,100,599,150,0
"1040","ml_papapapapa_pp_0.03_060_.mpx","papapapapa","0.03","060",0.2,200,743,286,0
"1041","ml_papapapapa_pp_0.03_061_.mpx","papapapapa","0.03","061",0.02,20,454,43,0
"1042","ml_papapapapa_pp_0.03_061_.mpx","papapapapa","0.03","061",0.05,50,518,97,0
"1043","ml_papapapapa_pp_0.03_061_.mpx","papapapapa","0.03","061",0.1,100,576,155,0
"1044","ml_papapapapa_pp_0.03_061_.mpx","papapapapa","0.03","061",0.2,200,706,277,0
"1045","ml_papapapapa_pp_0.03_062_.mpx","papapapapa","0.03","062",0.02,20,484,41,0
"1046","ml_papapapapa_pp_0.03_062_.mpx","papapapapa","0.03","062",0.05,50,528,83,0
"1047","ml_papapapapa_pp_0.03_062_.mpx","papapapapa","0.03","062",0.1,100,588,141,0
"1048","ml_papapapapa_pp_0.03_062_.mpx","papapapapa","0.03","062",0.2,200,722,271,0
"1049","ml_papapapapa_pp_0.03_063_.mpx","papapapapa","0.03","063",0.02,20,511,52,0
"1050","ml_papapapapa_pp_0.03_063_.mpx","papapapapa","0.03","063",0.05,50,554,94,0
"1051","ml_papapapapa_pp_0.03_063_.mpx","papapapapa","0.03","063",0.1,100,638,173,0
"1052","ml_papapapapa_pp_0.03_063_.mpx","papapapapa","0.03","063",0.2,200,762,295,0
"1053","ml_papapapapa_pp_0.03_064_.mpx","papapapapa","0.03","064",0.02,20,476,52,0
"1054","ml_papapapapa_pp_0.03_064_.mpx","papapapapa","0.03","064",0.05,50,517,93,0
"1055","ml_papapapapa_pp_0.03_064_.mpx","papapapapa","0.03","064",0.1,100,590,163,0
"1056","ml_papapapapa_pp_0.03_064_.mpx","papapapapa","0.03","064",0.2,200,720,288,0
"1057","ml_papapapapa_pp_0.03_065_.mpx","papapapapa","0.03","065",0.02,20,442,45,0
"1058","ml_papapapapa_pp_0.03_065_.mpx","papapapapa","0.03","065",0.05,50,499,92,0
"1059","ml_papapapapa_pp_0.03_065_.mpx","papapapapa","0.03","065",0.1,100,587,166,0
"1060","ml_papapapapa_pp_0.03_065_.mpx","papapapapa","0.03","065",0.2,200,713,289,0
"1061","ml_papapapapa_pp_0.03_066_.mpx","papapapapa","0.03","066",0.02,20,508,50,0
"1062","ml_papapapapa_pp_0.03_066_.mpx","papapapapa","0.03","066",0.05,50,544,86,0
"1063","ml_papapapapa_pp_0.03_066_.mpx","papapapapa","0.03","066",0.1,100,609,148,0
"1064","ml_papapapapa_pp_0.03_066_.mpx","papapapapa","0.03","066",0.2,200,728,266,0
"1065","ml_papapapapa_pp_0.03_067_.mpx","papapapapa","0.03","067",0.02,20,515,43,0
"1066","ml_papapapapa_pp_0.03_067_.mpx","papapapapa","0.03","067",0.05,50,554,80,0
"1067","ml_papapapapa_pp_0.03_067_.mpx","papapapapa","0.03","067",0.1,100,621,140,0
"1068","ml_papapapapa_pp_0.03_067_.mpx","papapapapa","0.03","067",0.2,200,750,264,0
"1069","ml_papapapapa_pp_0.03_068_.mpx","papapapapa","0.03","068",0.02,20,485,36,0
"1070","ml_papapapapa_pp_0.03_068_.mpx","papapapapa","0.03","068",0.05,50,535,79,0
"1071","ml_papapapapa_pp_0.03_068_.mpx","papapapapa","0.03","068",0.1,100,608,149,0
"1072","ml_papapapapa_pp_0.03_068_.mpx","papapapapa","0.03","068",0.2,200,732,269,0
"1073","ml_papapapapa_pp_0.03_069_.mpx","papapapapa","0.03","069",0.02,20,455,41,0
"1074","ml_papapapapa_pp_0.03_069_.mpx","papapapapa","0.03","069",0.05,50,515,90,0
"1075","ml_papapapapa_pp_0.03_069_.mpx","papapapapa","0.03","069",0.1,100,584,156,0
"1076","ml_papapapapa_pp_0.03_069_.mpx","papapapapa","0.03","069",0.2,200,708,278,0
"1077","ml_papapapapa_pp_0.03_070_.mpx","papapapapa","0.03","070",0.02,20,482,56,0
"1078","ml_papapapapa_pp_0.03_070_.mpx","papapapapa","0.03","070",0.05,50,528,99,0
"1079","ml_papapapapa_pp_0.03_070_.mpx","papapapapa","0.03","070",0.1,100,601,169,0
"1080","ml_papapapapa_pp_0.03_070_.mpx","papapapapa","0.03","070",0.2,200,731,296,0
"1081","ml_papapapapa_pp_0.03_071_.mpx","papapapapa","0.03","071",0.02,20,462,37,0
"1082","ml_papapapapa_pp_0.03_071_.mpx","papapapapa","0.03","071",0.05,50,503,77,0
"1083","ml_papapapapa_pp_0.03_071_.mpx","papapapapa","0.03","071",0.1,100,581,150,0
"1084","ml_papapapapa_pp_0.03_071_.mpx","papapapapa","0.03","071",0.2,200,702,266,0
"1085","ml_papapapapa_pp_0.03_072_.mpx","papapapapa","0.03","072",0.02,20,447,50,0
"1086","ml_papapapapa_pp_0.03_072_.mpx","papapapapa","0.03","072",0.05,50,495,97,0
"1087","ml_papapapapa_pp_0.03_072_.mpx","papapapapa","0.03","072",0.1,100,571,167,0
"1088","ml_papapapapa_pp_0.03_072_.mpx","papapapapa","0.03","072",0.2,200,708,299,0
"1089","ml_papapapapa_pp_0.03_073_.mpx","papapapapa","0.03","073",0.02,20,477,43,0
"1090","ml_papapapapa_pp_0.03_073_.mpx","papapapapa","0.03","073",0.05,50,529,88,0
"1091","ml_papapapapa_pp_0.03_073_.mpx","papapapapa","0.03","073",0.1,100,605,160,0
"1092","ml_papapapapa_pp_0.03_073_.mpx","papapapapa","0.03","073",0.2,200,728,282,0
"1093","ml_papapapapa_pp_0.03_074_.mpx","papapapapa","0.03","074",0.02,20,447,45,0
"1094","ml_papapapapa_pp_0.03_074_.mpx","papapapapa","0.03","074",0.05,50,497,94,0
"1095","ml_papapapapa_pp_0.03_074_.mpx","papapapapa","0.03","074",0.1,100,582,173,0
"1096","ml_papapapapa_pp_0.03_074_.mpx","papapapapa","0.03","074",0.2,200,708,295,0
"1097","ml_papapapapa_pp_0.03_075_.mpx","papapapapa","0.03","075",0.02,20,521,44,0
"1098","ml_papapapapa_pp_0.03_075_.mpx","papapapapa","0.03","075",0.05,50,576,90,0
"1099","ml_papapapapa_pp_0.03_075_.mpx","papapapapa","0.03","075",0.1,100,651,159,0
"1100","ml_papapapapa_pp_0.03_075_.mpx","papapapapa","0.03","075",0.2,200,770,277,0
"1101","ml_papapapapa_pp_0.03_076_.mpx","papapapapa","0.03","076",0.02,20,451,45,0
"1102","ml_papapapapa_pp_0.03_076_.mpx","papapapapa","0.03","076",0.05,50,494,84,0
"1103","ml_papapapapa_pp_0.03_076_.mpx","papapapapa","0.03","076",0.1,100,592,165,0
"1104","ml_papapapapa_pp_0.03_076_.mpx","papapapapa","0.03","076",0.2,200,714,284,0
"1105","ml_papapapapa_pp_0.03_077_.mpx","papapapapa","0.03","077",0.02,20,466,43,0
"1106","ml_papapapapa_pp_0.03_077_.mpx","papapapapa","0.03","077",0.05,50,513,87,0
"1107","ml_papapapapa_pp_0.03_077_.mpx","papapapapa","0.03","077",0.1,100,587,160,0
"1108","ml_papapapapa_pp_0.03_077_.mpx","papapapapa","0.03","077",0.2,200,717,282,0
"1109","ml_papapapapa_pp_0.03_078_.mpx","papapapapa","0.03","078",0.02,20,464,44,0
"1110","ml_papapapapa_pp_0.03_078_.mpx","papapapapa","0.03","078",0.05,50,504,82,0
"1111","ml_papapapapa_pp_0.03_078_.mpx","papapapapa","0.03","078",0.1,100,579,156,0
"1112","ml_papapapapa_pp_0.03_078_.mpx","papapapapa","0.03","078",0.2,200,723,294,0
"1113","ml_papapapapa_pp_0.03_079_.mpx","papapapapa","0.03","079",0.02,20,456,51,0
"1114","ml_papapapapa_pp_0.03_079_.mpx","papapapapa","0.03","079",0.05,50,516,104,0
"1115","ml_papapapapa_pp_0.03_079_.mpx","papapapapa","0.03","079",0.1,100,595,175,0
"1116","ml_papapapapa_pp_0.03_079_.mpx","papapapapa","0.03","079",0.2,200,733,308,0
"1117","ml_papapapapa_pp_0.03_080_.mpx","papapapapa","0.03","080",0.02,20,464,48,0
"1118","ml_papapapapa_pp_0.03_080_.mpx","papapapapa","0.03","080",0.05,50,510,92,0
"1119","ml_papapapapa_pp_0.03_080_.mpx","papapapapa","0.03","080",0.1,100,583,162,0
"1120","ml_papapapapa_pp_0.03_080_.mpx","papapapapa","0.03","080",0.2,200,712,288,0
"1121","ml_papapapapa_pp_0.03_081_.mpx","papapapapa","0.03","081",0.02,20,477,37,0
"1122","ml_papapapapa_pp_0.03_081_.mpx","papapapapa","0.03","081",0.05,50,522,79,0
"1123","ml_papapapapa_pp_0.03_081_.mpx","papapapapa","0.03","081",0.1,100,591,144,0
"1124","ml_papapapapa_pp_0.03_081_.mpx","papapapapa","0.03","081",0.2,200,725,271,0
"1125","ml_papapapapa_pp_0.03_082_.mpx","papapapapa","0.03","082",0.02,20,474,53,0
"1126","ml_papapapapa_pp_0.03_082_.mpx","papapapapa","0.03","082",0.05,50,513,91,0
"1127","ml_papapapapa_pp_0.03_082_.mpx","papapapapa","0.03","082",0.1,100,596,164,0
"1128","ml_papapapapa_pp_0.03_082_.mpx","papapapapa","0.03","082",0.2,200,721,287,0
"1129","ml_papapapapa_pp_0.03_083_.mpx","papapapapa","0.03","083",0.02,20,508,43,0
"1130","ml_papapapapa_pp_0.03_083_.mpx","papapapapa","0.03","083",0.05,50,560,90,0
"1131","ml_papapapapa_pp_0.03_083_.mpx","papapapapa","0.03","083",0.1,100,628,154,0
"1132","ml_papapapapa_pp_0.03_083_.mpx","papapapapa","0.03","083",0.2,200,747,271,0
"1133","ml_papapapapa_pp_0.03_084_.mpx","papapapapa","0.03","084",0.02,20,494,41,0
"1134","ml_papapapapa_pp_0.03_084_.mpx","papapapapa","0.03","084",0.05,50,545,87,0
"1135","ml_papapapapa_pp_0.03_084_.mpx","papapapapa","0.03","084",0.1,100,615,154,0
"1136","ml_papapapapa_pp_0.03_084_.mpx","papapapapa","0.03","084",0.2,200,745,278,0
"1137","ml_papapapapa_pp_0.03_085_.mpx","papapapapa","0.03","085",0.02,20,524,47,0
"1138","ml_papapapapa_pp_0.03_085_.mpx","papapapapa","0.03","085",0.05,50,561,82,0
"1139","ml_papapapapa_pp_0.03_085_.mpx","papapapapa","0.03","085",0.1,100,627,145,0
"1140","ml_papapapapa_pp_0.03_085_.mpx","papapapapa","0.03","085",0.2,200,739,256,0
"1141","ml_papapapapa_pp_0.03_086_.mpx","papapapapa","0.03","086",0.02,20,497,40,0
"1142","ml_papapapapa_pp_0.03_086_.mpx","papapapapa","0.03","086",0.05,50,547,87,0
"1143","ml_papapapapa_pp_0.03_086_.mpx","papapapapa","0.03","086",0.1,100,608,146,0
"1144","ml_papapapapa_pp_0.03_086_.mpx","papapapapa","0.03","086",0.2,200,736,270,0
"1145","ml_papapapapa_pp_0.03_087_.mpx","papapapapa","0.03","087",0.02,20,484,49,0
"1146","ml_papapapapa_pp_0.03_087_.mpx","papapapapa","0.03","087",0.05,50,539,96,0
"1147","ml_papapapapa_pp_0.03_087_.mpx","papapapapa","0.03","087",0.1,100,613,167,0
"1148","ml_papapapapa_pp_0.03_087_.mpx","papapapapa","0.03","087",0.2,200,748,289,0
"1149","ml_papapapapa_pp_0.03_088_.mpx","papapapapa","0.03","088",0.02,20,515,48,0
"1150","ml_papapapapa_pp_0.03_088_.mpx","papapapapa","0.03","088",0.05,50,553,84,0
"1151","ml_papapapapa_pp_0.03_088_.mpx","papapapapa","0.03","088",0.1,100,627,150,0
"1152","ml_papapapapa_pp_0.03_088_.mpx","papapapapa","0.03","088",0.2,200,759,277,0
"1153","ml_papapapapa_pp_0.03_089_.mpx","papapapapa","0.03","089",0.02,20,465,53,0
"1154","ml_papapapapa_pp_0.03_089_.mpx","papapapapa","0.03","089",0.05,50,506,93,0
"1155","ml_papapapapa_pp_0.03_089_.mpx","papapapapa","0.03","089",0.1,100,568,155,0
"1156","ml_papapapapa_pp_0.03_089_.mpx","papapapapa","0.03","089",0.2,200,715,295,0
"1157","ml_papapapapa_pp_0.03_090_.mpx","papapapapa","0.03","090",0.02,20,459,42,0
"1158","ml_papapapapa_pp_0.03_090_.mpx","papapapapa","0.03","090",0.05,50,510,91,0
"1159","ml_papapapapa_pp_0.03_090_.mpx","papapapapa","0.03","090",0.1,100,577,155,0
"1160","ml_papapapapa_pp_0.03_090_.mpx","papapapapa","0.03","090",0.2,200,724,291,0
"1161","ml_papapapapa_pp_0.03_091_.mpx","papapapapa","0.03","091",0.02,20,476,42,0
"1162","ml_papapapapa_pp_0.03_091_.mpx","papapapapa","0.03","091",0.05,50,525,89,0
"1163","ml_papapapapa_pp_0.03_091_.mpx","papapapapa","0.03","091",0.1,100,599,159,0
"1164","ml_papapapapa_pp_0.03_091_.mpx","papapapapa","0.03","091",0.2,200,732,287,0
"1165","ml_papapapapa_pp_0.03_092_.mpx","papapapapa","0.03","092",0.02,20,485,59,0
"1166","ml_papapapapa_pp_0.03_092_.mpx","papapapapa","0.03","092",0.05,50,538,111,0
"1167","ml_papapapapa_pp_0.03_092_.mpx","papapapapa","0.03","092",0.1,100,625,190,0
"1168","ml_papapapapa_pp_0.03_092_.mpx","papapapapa","0.03","092",0.2,200,752,312,0
"1169","ml_papapapapa_pp_0.03_093_.mpx","papapapapa","0.03","093",0.02,20,417,35,0
"1170","ml_papapapapa_pp_0.03_093_.mpx","papapapapa","0.03","093",0.05,50,468,85,0
"1171","ml_papapapapa_pp_0.03_093_.mpx","papapapapa","0.03","093",0.1,100,545,156,0
"1172","ml_papapapapa_pp_0.03_093_.mpx","papapapapa","0.03","093",0.2,200,697,294,0
"1173","ml_papapapapa_pp_0.03_094_.mpx","papapapapa","0.03","094",0.02,20,477,45,0
"1174","ml_papapapapa_pp_0.03_094_.mpx","papapapapa","0.03","094",0.05,50,522,87,0
"1175","ml_papapapapa_pp_0.03_094_.mpx","papapapapa","0.03","094",0.1,100,595,156,0
"1176","ml_papapapapa_pp_0.03_094_.mpx","papapapapa","0.03","094",0.2,200,721,273,0
"1177","ml_papapapapa_pp_0.03_095_.mpx","papapapapa","0.03","095",0.02,20,429,46,0
"1178","ml_papapapapa_pp_0.03_095_.mpx","papapapapa","0.03","095",0.05,50,484,93,0
"1179","ml_papapapapa_pp_0.03_095_.mpx","papapapapa","0.03","095",0.1,100,565,166,0
"1180","ml_papapapapa_pp_0.03_095_.mpx","papapapapa","0.03","095",0.2,200,700,293,0
"1181","ml_papapapapa_pp_0.03_096_.mpx","papapapapa","0.03","096",0.02,20,492,39,0
"1182","ml_papapapapa_pp_0.03_096_.mpx","papapapapa","0.03","096",0.05,50,542,84,0
"1183","ml_papapapapa_pp_0.03_096_.mpx","papapapapa","0.03","096",0.1,100,604,145,0
"1184","ml_papapapapa_pp_0.03_096_.mpx","papapapapa","0.03","096",0.2,200,745,278,0
"1185","ml_papapapapa_pp_0.03_097_.mpx","papapapapa","0.03","097",0.02,20,477,42,0
"1186","ml_papapapapa_pp_0.03_097_.mpx","papapapapa","0.03","097",0.05,50,521,85,0
"1187","ml_papapapapa_pp_0.03_097_.mpx","papapapapa","0.03","097",0.1,100,599,156,0
"1188","ml_papapapapa_pp_0.03_097_.mpx","papapapapa","0.03","097",0.2,200,729,280,0
"1189","ml_papapapapa_pp_0.03_098_.mpx","papapapapa","0.03","098",0.02,20,469,47,0
"1190","ml_papapapapa_pp_0.03_098_.mpx","papapapapa","0.03","098",0.05,50,504,82,0
"1191","ml_papapapapa_pp_0.03_098_.mpx","papapapapa","0.03","098",0.1,100,572,146,0
"1192","ml_papapapapa_pp_0.03_098_.mpx","papapapapa","0.03","098",0.2,200,706,275,0
"1193","ml_papapapapa_pp_0.03_099_.mpx","papapapapa","0.03","099",0.02,20,471,45,0
"1194","ml_papapapapa_pp_0.03_099_.mpx","papapapapa","0.03","099",0.05,50,520,89,0
"1195","ml_papapapapa_pp_0.03_099_.mpx","papapapapa","0.03","099",0.1,100,587,154,0
"1196","ml_papapapapa_pp_0.03_099_.mpx","papapapapa","0.03","099",0.2,200,721,284,0
"1197","ml_papapapapa_pp_0.03_100_.mpx","papapapapa","0.03","100",0.02,20,486,45,0
"1198","ml_papapapapa_pp_0.03_100_.mpx","papapapapa","0.03","100",0.05,50,529,85,0
"1199","ml_papapapapa_pp_0.03_100_.mpx","papapapapa","0.03","100",0.1,100,592,147,0
"1200","ml_papapapapa_pp_0.03_100_.mpx","papapapapa","0.03","100",0.2,200,714,265,0
